Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-1.8656626936913545,-1.3663895616019091e+17,-167703.34991538222,11441.402232366632,-251.6636213044912,-19155.019311617732,-5483.64347920217,-18429.71525009247,-24165.02235059913,-1.9878185108639677e+17
0.06332180054924777,-14.264524589046578,-1.8464512453922125e+17,-183168.33636061885,-28702.89691100283,-14237.378558278568,-11036.4773849628,-1576.7751572310135,-12536.674263368086,-28350.827978877667,-2.4199154671955245e+17
0.12664360109849554,15.075818147509588,3.79243953475677e+16,361306.2970752998,24405.4860283693,11400.387817101056,9611.50124301234,1721.853891015217,4959.7983132724885,18082.040021388762,2.1547172465203242e+17
0.1899654016477433,-40.44192250172084,1.7040212387665504e+17,-173850.8515666979,-10197.520706548381,1580.4621246029285,10424.944338150863,356.03871061944926,4509.938015533603,6446.438850755981,-4.13530861885687e+16
0.2532872021969911,7.345900676102855,-1.2682319540254766e+17,119295.40794599826,19543.327125816064,1237.7805020466521,-7668.882158216863,4120.471442512385,5283.495785153721,10641.747729712759,4.7962782525566746e+17
0.3166090027462388,9.317683422247605,8.740939792883325e+16,-248776.7981587576,-12472.527010204722,-6799.622142351245,-612.8603025390162,-2543.550445748289,4079.0829510217377,-5264.089637077796,-4.9238088040827226e+17
0.3799308032954866,-19.837628536049433,4.974064471253996e+16,-602435.2995950271,32201.947382619896,3053.4315638731405,1638.3948429140307,1638.9184113804256,14590.444256705498,19282.794231959066,2.0498530853308064e+16
0.4432526038447344,-2.8109156272348246,3.467664819318978e+16,-712347.9442096376,45896.96125543323,15321.329633875073,-7455.507570682744,-3920.7396854597455,-7382.251202865686,4018.3387455496413,-2.0366233111662915e+17
0.5065744043939822,10.91681633321944,-1.8536086931302675e+17,291960.3880473275,-9139.895631949434,3094.2658141820657,6875.903827890531,1311.7278900334777,16813.87631836148,21219.870022577023,4.736572537029471e+17
0.5698962049432299,23.091819309847384,-1.2182928425541349e+17,825403.4142631786,-2894.9893024345693,15727.62506620927,3857.464377105947,-23.263916003688564,6048.871141202254,21753.232291407836,6.871228166498796e+17
0.6332180054924776,19.35380197027144,1.3721116663247958e+17,504693.19807988004,-19880.661687781147,-1329.6943859622434,136.31741156089356,3493.742120765551,9697.64255939322,11861.690294196527,3.930342509908704e+17
0.6965398060417255,16.556635088380787,2.195931685598546e+17,605643.7615929791,31000.233791743747,13824.739895885636,2203.2599060916264,-674.4877024995235,2458.2689690571683,15608.521162443281,8.750995498194328e+17
0.7598616065909732,16.074000017231985,1.6118081998902544e+16,485313.29734381486,23876.917808981016,-6016.126030232641,-4802.312240413921,3066.63962904008,-4964.25698711689,-7913.743388309451,-4.749943459467251e+17
0.823183407140221,-17.008854111274882,-3.337090299533209e+16,1310009.7471451964,71962.10339860422,15020.595435326071,6238.133074888192,4186.842557411561,6420.312133578253,25627.750126315885,8.649563182930355e+17
0.8865052076894688,-0.15557961760893413,1.3747266039034427e+17,391679.3627972803,24223.550425554065,7181.926972534896,-10620.14323891448,4184.355073402319,-2720.1163266480407,8646.165719289174,-1.673822198915344e+17
0.9498270082387166,8.805904715252527,-1.1791910493954357e+17,470740.89123193675,18428.338406508446,-1761.7243352559672,-1017.1285915793642,5989.377619891406,10595.579663036313,14823.23294767175,1.2605502818352384e+18
1.0131488087879643,24.721414125573038,-4.306924141720047e+16,619130.6730845597,-4160.026874668842,12736.26686048444,10918.530963452338,865.5546442243749,19813.4532250205,33415.27472972932,1.3762335486675482e+18
1.076470609337212,2.0533540338894483,1.2504545126066154e+17,-160670.74363863794,6059.839771600862,9925.046836411504,-2265.5813682539047,3158.7313893083374,6155.161981399389,19238.94020711923,1.0148295892941637e+18
1.1397924098864598,42.38798368912086,8.818464515977992e+16,1056545.2858016016,-6106.116523059063,12941.900815682511,-2896.5298499270775,2166.477228727329,17951.053231748694,33059.43127615853,3.0655239021115194e+17
1.2031142104357075,21.195454817853943,6.377770870414181e+16,570440.8150664025,43096.50927255534,2120.7824218271126,5593.852311212204,-2898.9015549823694,1822.7920259991688,1044.672892843912,1.6060308690097133e+17
1.2664360109849553,10.042646367500552,-2.0315409210116416e+16,626120.8631540096,48219.96971969469,-3051.0364802464064,9549.953726416792,10420.379574782417,20016.190984368237,27385.53407890425,6.787406401391927e+17
1.3297578115342032,-5.009975362050913,1.835981332242108e+16,412379.4381126113,43485.46093374932,7487.687948437064,-3177.747802059521,6320.792978398019,13847.241063355037,27655.72199019012,2.5097410632781165e+17
1.393079612083451,19.43953112165631,9.93299219898971e+16,704384.2920989958,9991.954813002823,9316.712584641855,5911.536620989762,6456.379333954062,25548.435911302266,41321.52782989818,1.1480062421163325e+18
1.4564014126326987,-16.873112345421706,2.128052808801538e+17,583162.6467220092,29544.54269108832,19368.859680303693,8807.52750854164,6997.903988315107,19807.26291380862,46174.02658242742,1.1614165237132419e+18
1.5197232131819465,1.7835777509013298,7.867734749450242e+16,403150.1532160937,68812.27627425191,4113.866421610583,-689.3248031955318,8208.161674195278,11654.32908956547,23976.35718537133,1.3344207704131686e+18
1.5830450137311942,5.646816945880484,7.49065618799579e+16,124438.31463228911,29702.43519427842,11447.546492059444,11588.82509425683,1017.2058063166887,3698.111162445297,16162.86346082143,2.450140827625006e+17
1.646366814280442,28.920790183830096,7.553357827159984e+16,514924.25382872485,61446.45980498394,10744.9276738277,14046.97060764311,3739.7206005645166,16575.63535825228,31060.283632644496,1.4576690391247744e+18
1.7096886148296897,23.40146777043241,1.1806879727018006e+17,563847.5538318446,24887.03974268854,21664.23709824311,248.47230133221274,10055.541882617843,12222.522807421126,43942.30178828208,1.2434087666068644e+18
1.7730104153789377,26.625303335941762,1.0233935546229384e+17,40496.44540301169,8493.225294496671,20752.356164759443,10669.090873894194,10018.704329039958,19933.995384298403,50705.0558780978,5.747541754076575e+17
1.8363322159281854,42.78279035708617,1.9895956462385222e+17,-55048.370480499114,19439.904549219213,15161.557438846059,-9249.430421876332,3858.6633692177284,18232.982940102294,37253.20374816608,6.06489810292661e+17
1.8996540164774331,37.017129501963176,3.449822584811733e+16,864835.7114985224,50108.72883182287,3546.4084735915367,18180.5887509638,-835.8362740864277,29158.934218536448,31869.506418041557,4.42404436526529e+17
1.962975817026681,17.96672589691473,1.3043502823326883e+17,1158668.4149708026,33314.82536252817,14524.377791852778,-750.504930711415,4952.356587987662,11511.6305277866,30988.364907627038,5.061779961544968e+17
2.0262976175759286,30.069680469530105,6.815849657637487e+16,1384419.6363041708,41353.25837417546,13820.04823448773,9366.15746381734,8729.026304352139,13740.215298084675,36289.289836924545,-2.789546365279099e+17
2.0896194181251766,38.18067115203347,1.433906065606446e+17,617515.5112683587,94726.82705784045,18976.201899139614,11405.771193399438,7645.607307003298,27303.157881742896,53924.967087885816,1.348410213298286e+18
2.152941218674424,42.70087281574726,1.1179977522712128e+17,1061810.0050151758,54294.33993496304,21152.854994071913,5847.861779302671,8973.179152848774,27642.77146787251,57768.80561479319,2.358203646769188e+18
2.216263019223672,-9.687394324299422,2.92724020649904e+17,21212.920672724256,21922.536392106078,10194.481465160228,16901.62269642768,6454.444843508389,15422.976061428197,32071.902370096814,-3.017100647694303e+17
2.2795848197729196,18.418505564771298,2.128306179150791e+17,775610.8952910413,63601.00219966437,5013.015394191521,7015.133216306602,1756.1469968806396,24205.0634665383,30974.225857610458,-1.0970247257772813e+17
2.3429066203221676,38.78479164861216,1.5703910936742822e+17,745067.6436603109,45701.01976179329,19419.08952606536,-1816.794419649952,14078.834160074639,36315.94977419953,69813.87346033953,8.968731418101183e+17
2.406228420871415,10.346343236269298,1.48704906335393e+17,701076.8827682209,88594.95206953475,11009.332232580966,22751.27329371654,6288.687446682127,13464.40570347364,30762.425382736736,2.513388624623838e+18
2.469550221420663,39.77995547666265,-4394035573449056.0,304412.00357132085,78811.26981711926,11346.984862602269,10595.786528584944,18515.301242324833,20678.793882837064,50541.07998776417,1.9003212731629993e+18
2.5328720219699106,43.555234731190815,1.1379321487350274e+17,1411409.9187152558,-1718.6095956638019,5885.345101248906,15153.418114650276,7453.822075717343,3985.563198809814,17324.730375776064,6.467737481678249e+17
2.5961938225191585,41.63746641843769,1.0486953003957328e+17,693262.7656820236,47207.58957311296,11923.31323059474,9184.49701999599,5294.932433123862,15656.397242551564,32874.642906270165,1.5036098538781558e+18
2.6595156230684065,47.10267529646332,2.973556601216779e+17,650471.5299189325,84859.48202456674,9595.340604412911,5378.860809231186,3496.112196981707,16371.678713975734,29463.13151537035,1.6903230872504724e+18
2.722837423617654,59.88319205355855,3.4551759866543104e+17,529613.2142156796,41035.50560616652,21469.02137588009,8671.67810687753,12391.314883641273,29617.023515440338,63477.3597749617,1.369497057191408e+18
2.786159224166902,32.361655662648495,1.8626518086244742e+17,1106321.7986223754,71750.91891057898,21008.311203269983,12621.756717287517,10832.548664194326,23833.370028051817,55674.229895516124,1.809719629663105e+18
2.8494810247161495,49.9248839162345,1.4126576376129386e+17,514261.5125821399,52607.944777908786,21419.80885537676,14805.81624076695,-1698.341554687935,12206.758622506071,31928.225923194896,2.320042866993104e+18
2.9128028252653975,14.98893302182067,1.639940880362095e+17,962200.8162039372,45742.989581532194,19505.301004351724,25698.55507731493,4611.571351849207,31696.15547487607,55813.02783107699,1.7774114158969423e+18
2.976124625814645,35.71132384102624,2.7797371243800448e+17,866733.0361709485,26608.323440856628,24569.666565675427,17020.701255090644,15961.660893078879,19914.285025377376,60445.612484131685,1.4189488969776369e+18
3.039446426363893,47.61397258905148,2.5634501041343622e+17,232397.72816153406,69733.02979404815,27471.303178950635,18931.59316688443,8365.724261273077,14726.754540396138,50563.78198061985,1.4764125323079365e+18
3.102768226913141,24.929327207454357,7.072637072259178e+16,587613.3816722506,48754.08683106661,35594.04940249517,11202.218518449848,5190.480871306054,22578.701842718237,63363.23211651946,2.5944687634268764e+18
3.1660900274623884,7.555227298111365,1.8619573761240346e+17,865486.0155523652,53323.597343870526,33753.499566446844,28500.021838138106,10120.540071534202,13744.42401807155,57618.4636560526,2.468944086534339e+18
3.2294118280116364,17.176118825571805,2.8580254929919232e+17,687860.9471150488,118341.5597448483,31610.702237807138,29478.628564067505,11136.042385576166,11294.030089333302,54040.77471271661,1.5362918956008906e+18
