Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,3.3586753523550112,2.573323929572022e+16,377146.5229840939,135330.61185048358,-10628.058913181856,41520.72011394988,-124.34807748949181,19830.423225996514,9078.016235325165,-3.0830070946150317e+17
0.062329710304356724,5.171575974338005,2.1952944021825028e+16,-259921.77167485107,-167640.64869888648,-11587.830970164989,-11009.661318883574,-1520.0514189004732,11396.67239749259,-1711.2099915728722,2.7820544955530445e+17
0.12465942060871345,-0.8903874673718308,3.5384912443511896e+16,148360.10103743995,-668.2513602610752,-3447.3571742058966,-27021.22641629386,-1488.555263582066,3237.906278534697,-1698.0061592532657,4.052138821096341e+17
0.18698913091307018,-34.428434153786775,1.231634875469658e+17,75291.09319119962,26238.62536130463,552.0478634638728,21608.32781388484,3048.135938204733,-10446.926862211385,-6846.743060542779,-4.585253399658475e+17
0.2493188412174269,-9.798689803764342,7.3501203628631e+16,680957.2290766225,55529.935472020516,-5912.650296856749,-11123.926723371214,-373.324030538011,735.4929195992634,-5550.481407795497,7.55179900017489e+17
0.3116485515217836,12.467094362348664,-2849533975433084.0,50573.44424051249,59385.15235023443,-4931.080306096214,852.5927358446093,-3934.4107964520426,15554.651363498,6689.160260949743,-1.126542170273496e+18
0.37397826182614036,-4.3269591535656975,-8.97763359741474e+16,599761.5973777453,-197.80508455794916,13070.02814620318,25826.119854366625,5654.924982513739,5127.558787689056,23852.511916405972,-5.280685021242971e+17
0.43630797213049705,-25.004577609710555,1.593540603489984e+17,826162.5778053323,152676.77400676458,-2737.1292514029046,-24182.40407122159,-6310.374430998624,4500.553959567288,-4546.949722834241,-8.892446704806828e+17
0.4986376824348538,2.3486831716104124,1.947185089295484e+17,-107051.73646100197,32410.252168301868,16527.799727479603,336.22296177729913,-1486.1504144184116,234.82034385317456,15276.469656914367,3.3108597372034944e+17
0.5609673927392105,0.304800556203487,1.6985835498586813e+17,30972.82388221225,-154346.5843487377,1916.1082417874186,29403.41316889489,-1822.8296434630558,-11452.923754661479,-11359.645156337116,3.216528637695661e+17
0.6232971030435672,30.380433223768545,1.6800906362337875e+17,-379265.00412066747,3116.1832904038383,10156.516418531806,21354.851455402364,-3311.411545576676,-3071.436157177325,3773.668715777805,2.686942927322043e+17
0.685626813347924,14.847610550144935,7.913983967174538e+16,-31343.20208457578,-73081.56096676728,10522.900419067373,40796.102351714944,3148.6540596714754,-12718.753928755568,952.8005499832798,3.306475731581117e+17
0.7479565236522807,26.81494033874158,1.4954375344795766e+17,241986.27850104426,-96847.20908527164,-11754.318390168864,25029.287608788116,2424.758278544123,-9337.75266817493,-18667.31277979967,3.194376134862286e+17
0.8102862339566375,7.961154381459058,4.8515509088035336e+16,340540.2546211885,72243.8819021628,10795.257280560236,15888.076086512952,5542.201972902558,-13995.491317535992,2341.967935926801,-2.1121207706432826e+17
0.8726159442609941,32.803448190492865,1.0229726687007701e+17,557858.6124615986,144391.07414736954,-1799.8280020329603,12667.174929831535,1776.383428917221,-6218.8394299560105,-6242.28400307175,9.655617851757947e+17
0.9349456545653508,-1.7841011284367898,7.28682091032521e+16,-117175.5232534908,153542.4564407959,-3404.926972737947,14036.206935350647,-369.1891690005268,20495.160760868595,16721.04461913012,1.1725787396430953e+18
0.9972753648697076,20.17710553843323,-9.033751043733368e+16,226814.13216867024,46606.41499949833,11219.977086293175,32292.920381100797,461.83511125191717,15.766860583423295,11697.579058128515,5.866090353353073e+17
1.0596050751740642,13.314553195996185,2.04817146702352e+16,610179.0028717153,-45695.48053608938,13769.981306616031,33739.843725600775,2856.3760684132058,15278.07402575537,31904.431400784608,5.5097156442568525e+17
1.121934785478421,60.33445250532792,1.0772319743199178e+17,247410.04082610365,95072.92205435886,6543.046343141883,25201.84585163132,2489.271134401626,-841.9767655555224,8190.340711987987,5.530281817788985e+17
1.1842644957827777,31.090470756953437,-1.6490286347661744e+16,1053901.7668556997,-147547.91200619243,20895.086396455343,-574.628867514617,3214.5313269488984,10437.45493930031,34547.07266270455,-3.920545247856932e+17
1.2465942060871344,19.873986440411514,7.441779047310611e+16,693172.9287360784,86533.46425202487,929.7462924080883,4342.325686022074,5296.043359281314,-22167.18298482697,-15941.393333137568,1.3113698311562066e+18
1.3089239163914912,34.21450652436606,4.0581789108896584e+16,-270524.0648132787,28027.819493625604,29824.890877065907,3968.8486665757264,-4448.138174955106,8136.0504517101235,33512.803153820925,-3.1641234683436346e+17
1.371253626695848,18.359389128220673,7.384094621339613e+16,506717.647430893,90315.17641458572,14167.924658649063,39093.90331386811,-2079.891360085887,9675.012277444566,21763.045576007742,5.0519757719479155e+17
1.4335833370002047,12.417841878059116,7.582262808829229e+16,1600521.6620198376,210811.83121827256,9757.090944349926,-36674.3544421931,9750.529995026889,16066.23369757059,35573.854636947406,-3.526739512186095e+17
1.4959130473045614,48.37216242392701,1.9094997479491334e+17,206773.21005445812,123878.32638912088,5087.643744214626,44342.15569132702,5236.423135938246,13222.061951309714,23546.128831462585,8.632313256344372e+17
1.5582427576089182,26.0066264288778,9.340839521334115e+16,-561076.3395561589,25849.42952295956,-1572.6830254694287,22901.055411349284,5575.239907824584,2943.1528308849884,6945.709713240143,1.107251111621673e+18
1.620572467913275,9.485931033928129,1.8495019723855686e+17,389116.9370212105,135397.53996171698,30670.48142406343,-11703.632587740682,6495.254092864632,17289.136953267567,54454.87247019563,9.176301419064486e+17
1.6829021782176314,10.930717030116012,1.387180599288179e+17,262014.9281977459,151950.3439819921,33403.98887211859,31648.780350706547,7675.037199769024,16223.206267835647,57302.23233972326,6.022916377426337e+17
1.7452318885219882,58.23114504037311,1.1833227771949381e+17,866242.9916155308,21675.276783180612,23945.48197341753,31380.547963405006,-871.9366378226478,-610.495509240558,22463.049826354323,6.58766335207948e+17
1.807561598826345,2.8553417338185163,2.2822826530902624e+17,61398.68179283367,178237.32769931806,16391.087027213827,30292.913818428846,5871.306194280072,4976.634648205802,27239.0278696997,9.840073402699016e+17
1.8698913091307017,36.94256362155174,4.793536150397357e+16,733209.7723963751,101091.75804630683,3707.8134821160274,25392.072861306195,1647.0083779681336,-2008.5737840794682,3346.248076004693,-1.8292974350159104e+17
1.9322210194350584,50.60657387511358,1.0889016922682256e+17,560730.4975508988,127103.16879665744,26315.320908342153,35452.806348397826,3656.7320131413344,-129.0945615366818,29842.958359946806,2.562026204033938e+17
1.9945507297394152,10.088992494487083,1.643731948343484e+17,320656.5138939958,122624.89224089679,12676.532421283033,24502.479280176984,4260.392827904322,17793.748728718983,34730.673977906335,1.7646468272752312e+18
2.0568804400437717,9.75271621610336,1.7492019519767453e+17,121621.11822692823,254348.89360235757,-2210.388572862874,9313.64362604994,5325.528748278404,25038.023404359967,28153.163579775497,7.012418903818432e+17
2.1192101503481284,-6.302421558530774,1.594011766742816e+17,1149977.3780217464,65481.862877398176,33114.851141853374,52658.2655722473,6425.036410176228,4211.453711467517,43751.34126349712,8.626151670600475e+17
2.181539860652485,33.391159702112,1.742770883703759e+17,1150204.7961850613,3512.3641107780277,-687.6539420221889,28825.763854418725,3060.944584767854,22224.823296752595,24598.11393949826,1.444562209977064e+18
2.243869570956842,13.696411786545193,1.3844735859742507e+17,361208.50960413355,182717.76671198854,10661.779839554247,33523.18312804896,3539.8141711812323,18835.206746079333,33036.80075681481,9.300259987319859e+17
2.3061992812611987,18.646752455335772,3.836119211096167e+17,982124.881072379,205237.92264002253,19649.68389350311,29538.741554445296,10471.789117084993,14707.373025131425,44828.84603571953,5.147608328848142e+17
2.3685289915655554,42.37454317850929,2.273764329956616e+17,669754.3156173981,11699.99752952176,20167.789420709978,18691.5592759524,1113.5071070248114,22166.93347125836,43448.22999899315,9.158265585047871e+17
2.430858701869912,41.00002673733589,1.715509059556755e+17,1621828.3771535638,225786.4738937938,17823.375423541296,34469.736521772036,2548.8517308204273,15289.383136260578,35661.6102906223,1.371991683515564e+18
2.493188412174269,53.76113238994241,1.5805343738477024e+17,775262.0671868987,194130.0312618799,22799.003259813355,37792.996746555,3874.384752566688,16360.55615055105,43033.94416293109,8.045998388621978e+17
2.5555181224786256,35.29309814396584,-3.728222492524896e+16,856609.2022657917,75500.34924219125,15290.373120554315,32609.596487535695,13777.292768525593,18591.07263917206,47658.73852825197,9.441994032826788e+17
2.6178478327829824,22.21801051194977,1.167358600584455e+17,1561731.0251511254,272850.80167936254,22791.357368407756,49965.4233929629,7526.094446279274,31560.753648962767,61878.2054636498,1.7383635419743734e+18
2.680177543087339,29.913506601054777,1.6270671435678442e+17,707384.072057761,171242.92057619596,663.5997655139581,53702.49271459678,10247.477054628482,27336.09486786884,38247.17168801128,6.483465463279183e+17
2.742507253391696,13.885053599939017,1.8852017895936797e+17,1276932.72264998,131519.4183252904,9351.345671929354,60084.761337380216,5808.704452268679,-3060.733525056632,12099.3165991414,1.2581128577261135e+18
2.8048369636960526,25.30127541549946,2.2141185793742954e+17,1335342.5852252797,119411.90261662735,27844.292029925567,11855.20209686342,10374.924025011776,22397.326715689887,60616.54277062723,1.5903279283944663e+18
2.8671666740004094,49.63069510751119,1.446645211525397e+17,895243.7181302995,348086.129486887,17315.791079971423,50121.4874835833,3941.4335306375488,24919.598868153138,46176.82347876211,1.3875924420817772e+18
2.929496384304766,41.12966928508883,3.353960702978736e+17,252038.54124760453,291452.85493645765,31260.01485356978,35103.512898540575,12704.580787984272,-6470.288121586123,37494.30751996793,1.8361257296393027e+18
2.991826094609123,34.44923871872216,1.5030376044915683e+17,1024522.4082875791,194171.02801272407,12320.833859517199,38489.18712699563,6712.4515967092375,29671.337437363225,48704.622893589665,4.691670168352725e+17
3.0541558049134796,33.243032584985144,3.5591099460226726e+17,824960.2903618535,154794.54209840868,42989.74309442509,12016.752454118854,4594.37854914783,38089.65331888387,85673.77496245678,5.1724765546172077e+17
3.1164855152178363,38.45656518439938,3.2647911852674566e+17,1035802.9349309431,154623.63821605206,36788.460695127505,37136.6626727282,12362.24627994536,32724.50794726857,81875.21492234143,1.4827657402332006e+18
3.178815225522193,-0.14421275787874066,4981350820565440.0,1501592.2992893117,121217.14243350488,28241.128565356204,18212.643670430287,12694.520351304218,23013.582865297678,63949.23178195811,9.755495657160257e+17
3.24114493582655,32.89297145719074,2.1301789642834266e+17,333044.2284093584,204698.62430719307,13258.197693768301,16541.37718681947,9687.088506622169,9830.109206781442,32775.39540717191,1.9520922488085386e+18
3.3034746461309066,61.0266299162155,1.2081806721368058e+17,1182830.1787685307,167147.38731698325,33304.40776805804,35223.65420891368,12403.093686180411,33603.15600815299,79310.65746239143,1.6251563172533724e+18
3.365804356435263,65.92787047220682,2.492725678202568e+17,1238843.328187562,226636.64801055612,22467.406417334965,27972.97998812022,4491.024188145591,20607.317550333442,47565.748155814,5.468346414010948e+17
3.4281340667396196,38.78962963969634,1.7693552918003514e+17,695902.8255967322,159649.65865791854,26132.909839336375,40594.337974699076,5801.636199475281,33845.41707256377,65779.96311137543,8.728031817609172e+17
3.4904637770439764,58.91869613267891,2.6315923583441683e+17,1436530.4712910345,201296.6360816384,38184.464383554325,37393.63261014913,11197.627802806497,31141.16509071631,80523.25727707712,1.0543307040168893e+18
3.552793487348333,60.25789706404946,2.184128153157625e+17,1592449.639124859,277464.25297039474,36732.79188712347,29364.116683858716,9008.447280366698,36190.48932379206,81931.72849128224,1.7821726988271398e+18
3.61512319765269,39.8689930946927,3.877028841780712e+17,1120827.034187874,144140.29309210659,32203.496827520652,72834.50599174245,6812.048258699202,30429.624369870857,69445.1694560907,9.858866149514036e+17
3.6774529079570466,48.23468281155226,2.3996855472921485e+17,1194462.102641053,241599.59924549778,47749.02279284854,49948.51002320279,11131.90367127259,30124.561442872986,89005.48790699412,1.534361088129442e+18
3.7397826182614033,79.47645600910619,3.9374170639472685e+17,1117600.8198147358,156531.54862109246,47008.1818517634,40392.56411351514,6722.02098518397,35878.54702094924,89608.74985789662,1.6317979548409551e+18
3.80211232856576,49.98877866495702,2.044919839254577e+17,1705740.0981866487,300256.12351812207,33315.08507390856,50935.29597172062,10993.894463625498,31589.763353296617,75898.74289083068,1.1491589728007753e+18
3.864442038870117,15.297157750962782,4.5584023419096723e+17,388391.54175468895,244976.01871233198,51400.95278470842,34382.07621369268,9497.051183319363,49913.92681842802,110811.9307864558,1.20767186860836e+18
3.9267717491744736,38.742649138362864,2.3427402885964768e+17,899975.6622309547,270105.9047983815,45676.17658640519,46607.390570518284,10018.855289356254,52348.23906897704,108043.27094473848,1.1804377262915692e+18
3.9891014594788303,45.09888447596817,2.1047642487912096e+17,1184831.6742385547,63964.08678648004,41771.062390358,56426.821278620024,14833.859691973212,33799.884254161334,90404.80633649255,1.3561137121016172e+18
4.051431169783187,66.27447824833878,2.7783247603056394e+17,1562263.8588419042,349961.4405319894,28607.738595760216,40412.6873283695,19085.101075926133,36634.099100664695,84326.93877235104,1.3960194900167212e+18
4.113760880087543,46.23323298530647,1.4472911088438336e+17,1165509.2198128528,228257.59960489138,41415.16572004886,49800.49715061549,7956.536085843021,38732.59873275555,88104.30053864743,7.527041226158299e+17
4.1760905903919,43.19519845515429,1.2637520386550384e+17,1391170.4228324469,319279.23082414764,28057.403533731296,72040.43518027377,16510.921365713562,31298.10882535777,75866.43372480263,1.8179307523423977e+18
4.238420300696257,52.70297740784531,2.3283354538981875e+17,608357.5591616482,270740.051040511,38122.31883443955,59832.49881467008,8411.603221717256,34510.94136551237,81044.86342166917,1.9788782259163845e+18
