Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,10.462113049831496,1.0169256848121986e+17,-141613.57364484848,35343.894725817285,16196.249007580365,3318.7919254481226,889.9518876556328,3155.232962425434,20241.433857661432,-7.914561947067825e+17
0.05980817897991195,6.701191512159873,-1915236859524916.5,-297356.7286388144,-91083.25591701365,20994.77287544249,-6374.898608545284,-1273.2941863133046,701.0583231267805,20422.537012255965,3.306867869398183e+18
0.1196163579598239,3.1815674724441205,-2.1644559143169578e+17,-36868.79427877635,-35146.29781296822,13800.312116688998,-6999.861855456128,4023.822690562721,6609.8976087960755,24434.032416047794,2.2254667051646618e+17
0.17942453693973584,1.5545073111873189,1.7333826259283072e+17,-196482.78237952245,-15869.676382538288,14627.735760058813,-8270.178335577388,-3495.4438294102,1280.1459335456245,12412.437864194239,1.1270946705038685e+18
0.2392327159196478,17.487515651032712,7808411004306362.0,-44261.08733487876,-37786.624990992335,3322.617478726869,15412.83980956215,4412.436299206366,2475.540538264577,10210.594316197814,-6.20732633299202e+17
0.29904089489955976,-2.174429232448937,5.604072448034515e+16,15687.725946378778,11795.507380446721,-9428.007683077976,15483.462892379399,5321.563253249358,4734.107610198444,627.6631803698256,4.957059242182066e+17
0.3588490738794717,11.202236845520385,8.113869963177328e+16,-268469.28074618604,90317.24447197965,18472.93653102886,12157.787667856206,-879.2838673408203,-840.1151368390301,16753.53752684901,-1.8249561362706022e+18
0.4186572528593836,-11.484289677419959,2.6337108988135485e+17,-131582.37022342987,20813.92230615951,-7295.53236398087,-604.2947873494072,2192.1566314868887,-10156.143272417801,-15259.519004911783,-1.034770100701057e+18
0.4784654318392956,33.95499252417496,9.481721262949792e+16,454089.3760969258,40349.635394954414,-24837.798037642508,16186.19311603653,-0.7043570907931098,-22481.461327723726,-47319.963722457025,-1.5889782438664225e+18
0.5382736108192075,-3.26936856713397,2.375561409524455e+16,474141.370419565,30675.686844801057,3090.0485466003624,-5003.941579198915,2075.642544535828,1442.0114951230744,6607.702586259265,-2.0946500753223104e+16
0.5980817897991195,-5.310576137346287,6.154710796727226e+16,231461.18920673363,65834.19954608183,3924.6131637977123,-11666.775536306075,-3450.068453675709,17686.78388430252,18161.32859442452,1.8415970632686223e+18
0.6578899687790314,1.0772866052623016,1.7749337920605048e+16,-84676.52956660441,28492.40822655575,8061.431752392722,7281.8638274514715,6337.45870326188,1897.2766021700531,16296.167057824656,-5.166858771738267e+17
0.7176981477589434,0.710455613293945,1.4011878623509674e+17,517144.8901990292,-30302.789589169628,7567.231773195574,3609.1122155965913,-7703.5638110228665,1221.351965327587,1085.0199275002942,1.3102319790088817e+18
0.7775063267388553,22.960615784284585,6.012855863649998e+16,-132573.22412417413,117359.47820875785,4819.139965010981,-20818.65024488839,10632.159856756236,3441.4110702675634,18892.710892034782,1.9404240948084265e+18
0.8373145057187672,35.983272704349304,-9.179565668302605e+16,392261.3856550687,13933.074294706897,-9904.747947266704,16146.8755306058,2151.1092626936907,22506.010985478468,14752.372300905456,1.9543691987482614e+18
0.8971226846986792,-2.2110934931718234,8.796911975195451e+16,195484.82932513492,46746.40978460721,993.6606948833232,-3941.7203423590245,2626.204821208313,-935.2327031339983,2684.632812957638,1.2229953060656497e+18
0.9569308636785911,7.143803887866641,1.0162224459706742e+17,216704.25056045258,58938.08940741781,-1329.3937279202391,-10617.923838646358,-4142.7448309301035,-118.05197704797956,-5590.190535898322,2.165669353434249e+17
1.016739042658503,2.6383138970322726,3.108775267071265e+17,102264.4341039386,-551.0481241400121,14458.805219568696,16368.016571297103,3624.5241429984108,11715.054572741385,29798.38393530849,-9.254995578824671e+17
1.076547221638415,19.380311855417432,1.063097385412981e+17,104235.44630834067,95110.77718227175,-1194.8489485175087,8257.718182388046,3457.2988614367528,14304.808526768498,16567.258439687743,2.7240964605400694e+18
1.136355400618327,8.275445107363382,1.2773037840741656e+17,199652.6765085723,74652.65967859539,9116.863148513023,19422.972553016516,-2298.5057845045503,-3982.945909562589,2835.4114544458835,1.0110066690911267e+18
1.196163579598239,43.54239317833241,769244053379552.0,587891.5535796441,-11923.996482233582,16376.030055347668,-7915.28757726738,2940.380334480207,19380.210139442217,38696.62052927009,-1.5817638079351283e+17
1.255971758578151,23.960769291389113,-5.241268759211762e+16,-16333.660232201859,15801.245068373915,-2694.03465492696,-3838.866174347195,300.7611911456206,6454.636062326756,4061.3625985454164,1.2581292046749668e+18
1.3157799375580628,-9.149178219169752,2.4880412121569088e+17,394361.4939337873,36605.42494822403,7748.870409322946,5855.402410926221,1833.4796655254538,10882.83356059337,20465.18363544177,-1.0818677643145697e+18
1.3755881165379749,14.343971281414289,-5420595358493120.0,674131.6802566352,37708.75199869042,5139.166822099593,8580.511169987443,458.34816851670394,12255.414271797968,17852.929262414265,1.7645569931605146e+18
1.4353962955178867,6.669936615134883,1.8855829445033936e+17,879643.1069333028,-50313.44908802529,33724.2637868804,12806.376631474363,716.2295364300289,1549.7425820155695,35990.235905326,1.9531835171652641e+18
