Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-6.323123107352294,-2.692260047024605e+16,-189299.59484579938,31593.211993485344,13710.255926489728,26224.330769282173,5142.074673012569,-6368.892613771698,12483.4379857306,2.8470272591793306e+17
0.06307481463733298,-16.09267040557648,1.0344105183439728e+16,-371875.17826212506,-21211.87095329493,16325.115176945097,3526.8610817101157,1553.9600697043002,7139.482816954565,25018.558063603963,9.524361556827978e+16
0.12614962927466597,8.880254909891816,1630917680731006.0,-727395.6498046698,69873.59067841504,-14290.773807188278,14036.985403923787,1522.9160227790649,8966.88504163309,-3800.9727427761227,-3.1613034831565574e+17
0.18922444391199894,22.847192650268813,1.5484978190836726e+17,727702.4389361948,-33745.393949363475,-2296.8382578309934,44975.85593314298,-1107.8343034210116,-10384.621475311376,-13789.294036563382,7.675683213733488e+16
0.25229925854933194,-6.028842786711008,2.707828340337848e+16,74082.43150787347,17697.07010071813,7936.058705819027,3089.8201318712704,754.0717108422116,9294.653954244832,17984.78437090607,-2.5326702206993238e+17
0.31537407318666494,19.19026027845135,-4.49593639876231e+16,499101.84397594974,-22310.225469214958,1988.7110554971132,-7397.37950946815,-525.427090766962,2771.4607026471763,4234.7446673773275,2.167250797816527e+17
0.3784488878239979,7.408677898490723,1.666015828912192e+17,776822.4734416313,-67801.3224580666,13617.456994802287,-16999.51492552383,-5516.801109636726,22609.20457730251,30709.86046246807,-1.3886407881083461e+17
0.4415237024613309,7.434848421155758,1.0571649332771126e+17,517377.3641308856,121226.22498980159,4789.809087591227,7189.596975542016,-1953.918247171662,7584.266131980696,10420.15697240026,4.758917155623756e+17
0.5045985170986639,29.259783591338895,-8.027905745579984e+16,741404.5250721979,-37365.4780250897,3962.595342151685,-13582.195691805875,1975.2374141607588,10242.596223823675,16180.42898013612,5.029437582206405e+16
0.5676733317359969,24.762157506744998,9.09509512255695e+16,309289.73989071255,83255.36963974421,6462.751914688284,10195.496162611802,1012.203162410994,6273.936462430938,13748.891539530217,1.0124497477542812e+18
0.6307481463733299,10.587059377893892,1.5642975851071386e+17,522773.47621545114,41654.16369261195,18381.909559640517,28268.83182188915,-960.7550061399161,8942.911665794592,26364.066219295193,3.635002275928979e+17
0.6938229610106629,-8.51792107426946,6.43618018246325e+16,899425.100529075,-54198.81012857295,20183.786544688162,16581.484108661396,-2594.970741257376,-10302.281673584566,7286.534129846219,-5.32878871284122e+17
0.7568977756479958,-8.779370476967818,1.810114497553584e+17,476020.34859616094,106789.95157070557,12073.65083802468,7270.01579108931,-539.6562772747752,13932.20658680591,25466.201147555817,4.696388790535885e+17
0.8199725902853288,31.974980657200742,1.4796958407230285e+17,610903.2652506279,36645.90215568679,8321.61854401021,32435.898246310728,2366.029031895375,20525.962795507017,31213.6103714126,9.107709811359242e+16
0.8830474049226618,36.486234099705406,8.70423879152989e+16,271172.6040953058,5504.237419401055,-2562.3729824196553,21844.931838120247,2941.5043466992033,-4789.163619707513,-4410.032255427965,-1.2603639486400192e+17
0.9461222195599948,14.06460389048245,2.2112231650649784e+16,254205.75473038646,14234.873898251295,31612.024171236313,23076.827382893116,-1726.0174073659196,9468.147496455598,39354.15426032599,-2.0176244914041434e+17
1.0091970341973278,12.672643840096857,9.143997850969214e+16,173013.92583251954,10808.156428233495,4264.107750158687,67427.97998190857,8360.233884142905,4981.827370169779,17606.169004471372,1.359094420126841e+17
1.0722718488346608,21.070654031929152,3.617641622622911e+16,400613.8069629282,-31377.322653671705,74.73566710672094,22722.981951261478,6493.495032257191,1193.0329893091439,7761.263688673056,8.318775776425523e+17
