Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,32.2113350885584,-2.3775718448655812e+16,-468095.39482802845,-91740.7241540305,-12988.286763061036,41463.44634594928,-1094.6142487782345,-6331.960750117155,-20414.861761956425,-1.0007397898592165e+18
0.06574134264209826,-5.775533329017663,2.0248093600970813e+17,1131925.9244661082,-11337.476306954084,16905.136055293704,94119.76201530798,-4578.9365476827425,-16410.129024361744,-4083.9295167507807,-4.011016901573738e+16
0.13148268528419652,-11.827957872831936,1.0880894115427556e+16,12228.010051770128,-69999.18275056435,-9733.406264547486,53801.431594163274,-262.0879382838459,2560.6071530618283,-7434.887049769503,-2.3432207475220618e+17
0.1972240279262948,-5.37952329021525,-3.1650035142085612e+16,-125816.47776585928,-53224.24705974693,5351.5977696866275,-56533.62137891969,965.275921335565,-6521.47002635713,-204.59633533493798,1.2680647141261427e+18
0.26296537056839303,-12.259412689099488,-6.562350468345149e+16,-247690.24996866353,-186.52320183599477,-11918.05947823421,42458.923696751,3012.442649072724,4853.753186599104,-4051.8636425623827,-8.816099564553421e+17
0.3287067132104913,7.750872747720323,1.5554043492487412e+16,-251083.53482258593,-87609.68811261364,-6707.689018562367,66701.35447710476,1579.2523365862396,29445.634245815305,24317.197563839178,5.327718918062973e+17
0.3944480558525896,-12.899191450062283,-4.656246632951606e+16,434772.25686335354,29936.39139394212,18603.67108618527,-82624.9757672869,-331.36024770473,7110.056235688599,25382.36707416914,-2.8213501045179456e+16
0.4601893984946878,13.365482898887388,1.4591888234820045e+17,209870.84949364112,-42223.77947348343,4205.384683684253,2436.4631526375615,1768.2565646225294,9566.27485844535,15539.91610675213,-6.289980057461786e+17
0.5259307411367861,-11.564864465281282,8.656718896177482e+16,-101093.69678396409,-968.0545159605499,8933.9495898139,131769.13369855058,-6253.648737523322,12006.190542281787,14686.491394572364,3.72334318483779e+17
0.5916720837788844,1.9409086546695025,4.039882008767153e+16,179113.68543688927,38722.469771522956,10825.70625805551,-104666.90339844095,-526.3912194372826,15737.482185274926,26036.797223893154,6.497992062067488e+16
0.6574134264209825,-17.263306210355363,6.427341103842053e+16,528618.7201046871,48628.140281037595,-9983.546925424727,-51300.59165841057,3175.457389638572,1089.0576641487892,-5719.031871637366,-3.2844082669695014e+17
0.7231547690630808,-16.19966355339583,1.6348310165970656e+16,-76719.91075410458,12569.947571333181,18221.18739152278,10294.777546723682,-1414.3809614885754,-277.27457783174486,16529.53185220246,2.2651908605055523e+17
0.7888961117051791,0.5357637381515401,8.013866381182832e+16,167764.9903699234,80531.02998237501,-7056.445222078487,48414.899913564164,1665.4044138168404,13865.84128687869,8474.800478617046,-7.578553205771169e+17
0.8546374543472773,-1.1727969442432453,1.4290364604580144e+16,178509.3383464733,-63955.976605209304,7127.943411163542,-50923.611021100834,2566.277939421683,5700.837724236538,15395.059074821762,1.79076145772567e+18
0.9203787969893756,38.65388896588414,-7.253041416311869e+16,-214439.54742872913,130412.23605370257,-1212.8712679454784,-140537.99760942083,3557.704018250568,-941.589736772612,1403.2430135324776,-7.880118083479782e+16
0.9861201396314738,11.151648717616267,3.8216133254383256e+16,14558.937799344596,74410.78645000272,-9729.937075693004,115648.9823675233,461.9865239609994,10335.550459290283,1067.5999075582786,4.3786321097475366e+17
1.0518614822735721,5.933727461130168,-7.09387204426164e+16,965524.4312828424,120862.46267846585,13880.40675221898,-64456.3528798674,195.2236062996194,10040.05446417764,24115.68482269624,-3.169285974688896e+16
1.1176028249156704,18.96363161439838,7.244204089891614e+16,1165776.7908420723,67116.3616445137,7217.739740801291,11432.503149642369,-1774.1049491670851,2653.931498897448,8097.566290531654,-7.275133524296902e+17
1.1833441675577687,-3.329869785911171,7760086072923280.0,412786.400709172,-13319.527733458177,2999.290824012252,9591.613490123123,7262.4662075475935,19658.076997672444,29919.83402923229,3.262038836749959e+18
1.2490855101998668,20.31721468490652,4.416697800712893e+16,773862.9523175568,2069.294582141745,7116.629445253255,117061.69549288736,2725.998229436643,-14375.709035621006,-4533.081360931108,1.9816042919644838e+18
1.314826852841965,13.65485808152756,5.626880288896438e+16,-832023.7039411259,33930.879403810104,16236.27873784275,71912.18515843067,1027.7859386927523,19986.59994221772,37250.66461875322,-8.038603308187871e+17
1.3805681954840634,24.03460279935611,2.186589465283885e+17,-687456.2427027398,-30470.21666028082,4940.073136448727,37205.262797152085,6085.608268672217,11951.647868709928,22977.329273830874,-1.5761613800232832e+16
1.4463095381261617,0.5545894205203918,2.1282422161199736e+16,676407.7616790035,115935.7232996131,-682.4356193023177,-14147.474705138804,-3579.815269534647,11670.902228658144,7408.651339821179,-4.1455636293683994e+17
1.51205088076826,0.24040283009039598,1.2945693274717749e+17,107234.80053135534,-34199.12976469853,17566.445076141445,207044.66528427205,4794.994056725805,27419.256276208172,49780.69540907542,1.4871627600083779e+18
1.5777922234103583,-2.462162366227851,8.12200509635896e+16,347738.06953670527,69391.67510374005,13168.522982952827,-43724.84391250549,326.3702500728473,22082.474505325812,35577.36773835149,1.5263967075817513e+18
1.6435335660524564,35.90394996520614,8.096603221243061e+16,1150969.283140117,-2352.7331087857456,26621.46398155874,6263.02182554426,3962.154044851768,17011.76070676592,47595.37873317643,-5.712269187313587e+17
1.7092749086945547,22.027889476637405,1.382668705251598e+17,419107.9044382457,-5848.040017678482,4176.975148053868,217960.8637921186,-4575.317014475941,28094.362901443128,27696.021035021055,3.514039071264791e+17
1.775016251336653,13.419408620655805,1.4078681795266134e+17,728764.745961115,59273.72245849742,23249.41771440345,-5299.765350961476,4178.2704501007165,15167.687672634314,42595.37583713848,2.0195997302652672e+17
1.8407575939787513,30.25877162565342,1.7500675660043987e+17,408078.15675084066,145228.14896241156,-9196.203397669957,-14401.74785937278,1770.3449257519876,-10634.938610056255,-18060.797081974226,3.4788604486587456e+17
1.9064989366208496,27.438646574501952,3.6860643253932056e+16,732464.3315950902,99116.43842354909,10582.934871710866,138710.240177242,-2737.3376017917735,-1522.6627438976866,6322.934526021406,1.3161122614316365e+17
1.9722402792629476,16.293175179134987,3.2047836580380696e+16,115476.37029295083,63345.74947376664,30521.162015172667,154008.03964926646,5657.653170414882,9700.942150589877,45879.75733617743,2.341290976996942e+18
2.037981621905046,-6.399760502113711,-4.178683873078405e+16,917196.6550455356,-84844.13153508329,3675.694388385862,8650.84530745267,5238.652138856287,14257.831197149959,23172.17772439211,-7.006685262481208e+17
2.1037229645471442,13.629411342419324,1.2826449395174256e+17,1179482.6539007134,188556.19535833647,18479.643579555384,40202.97802031851,3642.3297666529065,-935.4546215052251,21186.518724703066,2.557380626191911e+18
2.1694643071892425,-29.58116880339707,1.8659070266610093e+17,803502.812420636,194927.62410290266,20146.881090811283,86466.9721696237,-2231.337964300346,13751.725006915589,31667.268133426525,7.186224520343328e+17
2.235205649831341,6.3671827705072435,3107452696780768.0,18883.11345267389,86746.43647194467,10146.996333903826,125695.39731405524,3027.8353036344265,10000.754414685365,23175.586052223618,3.0007229682335805e+18
2.300946992473439,35.419739479640924,1.5799107631446867e+17,116203.41920904384,153437.26118948276,19382.42742718504,95641.3866890294,7936.510366887447,8172.957253892901,35491.89504796539,2.2146877495597343e+18
2.3666883351155374,8.406011447358665,1.2031316032708246e+17,1004711.1844178163,88107.07911120105,12927.35938885398,124992.54259033439,339.677091636946,11281.478605740796,24548.515086231724,1.289388471263864e+18
2.4324296777576357,10.658235414791227,2.3950236855837706e+17,747391.3059821068,97903.91551362595,15058.771823074492,128583.88310100009,6422.451664801637,13912.982560936225,35394.20604881235,-1.212320840779208e+18
2.4981710203997336,18.306911263420844,1.2840251698063083e+17,563142.9892794904,113950.42376353715,12975.789337587625,83961.59757212762,2779.5444278528335,10721.43060082907,26476.764366269526,1.6530845829424005e+18
2.563912363041832,3.540668160774427,1.67894246704665e+17,607311.9440050256,90185.51443087615,-2431.1883945203517,66499.52145419004,6297.428156899623,2220.6868046950894,6086.926567074361,2.6750722555576873e+18
2.62965370568393,15.7476538840858,1.2048863430070573e+17,1062787.4142734287,91126.67387365988,33905.95689764823,92939.52799815706,7019.141499222548,3552.282134502746,44477.38053137353,2.6992441880017254e+17
2.6953950483260285,38.35564446980261,2.0684778234972563e+17,505061.643404856,150427.20503832537,17695.38637602173,82910.83443743346,5397.056753506375,33251.88425190176,56344.32738142987,2.740144510517025e+18
2.761136390968127,11.714526711854168,8.266460835880018e+16,909280.8529240324,110124.29540589708,7837.848463079539,118539.9230553335,5201.362257757509,22007.077701874285,35046.28842271133,2.1652379881785257e+18
2.826877733610225,23.61614091530426,1.5727577053428285e+17,-45114.30361165921,165489.0890649691,20372.911470109273,51580.16195900745,5265.714180204688,18098.568881658844,43737.19453197281,3.9827006168478116e+18
2.8926190762523234,8.590720351218549,3.116650392267173e+17,1375982.0350749083,85328.00905366031,26761.98509111625,207280.48606724135,4336.687225354854,16450.52958508715,47549.201901558255,1.214869026534784e+18
2.9583604188944217,14.824504091789109,8.774427565891866e+16,1122490.1508804911,-46525.61925739008,28845.81897218661,86871.8898632118,6340.200813379839,13471.137009283299,48657.156794849754,1.0620272522010938e+18
3.02410176153652,56.60264527658214,2.1270354021272112e+17,892466.3379982752,97952.79644014261,2286.33001275656,92621.90934758983,5859.215157556152,9290.169443623656,17435.71461393637,1.1411086407449786e+18
3.0898431041786183,45.24202100728395,1.8940571735993744e+16,862907.9828752603,192940.1119104767,17864.688347281262,28798.20132716393,4565.290767270734,32212.979838178115,54642.958952730114,9.482830051818209e+17
3.1555844468207166,-1.977789139094817,3.104850609522135e+17,577133.2193824962,43643.270175136495,32271.527243692908,158494.59707315784,7335.517940179108,-3017.17014542353,36589.87503844849,2.8515152751205576e+18
3.2213257894628144,28.082115190188706,2.063850788682468e+17,366683.5232590083,199764.52088733928,14451.589096853839,139856.1359431785,7547.40645556339,13459.422792707304,35458.41834512453,3.787639320736059e+18
3.2870671321049127,-1.7079718180121226,1.6578792794188285e+17,435453.8155873637,203197.22319898417,25876.900703044117,167054.17238880834,-398.27039387263176,6995.923033337795,32474.55334250928,2.0278024273860454e+18
3.352808474747011,8.503002968696897,1.7538959873272045e+17,1015902.8445189887,58763.37313247123,38565.38582034159,40435.14813219794,3821.9339935438566,13491.50759385756,55878.827407743,2.5247430122571735e+18
3.4185498173891093,31.985890317353128,8.767274902909693e+16,934425.6421040432,41877.217901538854,15581.601175674607,20821.293507462324,5532.278749045976,21881.739030644683,42995.618955365266,1.8869445014730068e+18
3.4842911600312076,26.267676024403396,1.1669819206823696e+17,919538.9762605442,143762.49507728996,20055.490754831226,170761.4199927726,2859.737084773694,20236.761170221696,43151.98900982662,2.682893803245234e+18
3.550032502673306,51.32006914218994,2.440183540827545e+17,1139097.1838286808,139536.7163872563,12124.028791633145,244737.0232405584,6656.437610909279,26826.745857458336,45607.21226000076,1.156054043464392e+18
3.6157738453154042,57.25244373767461,1.5234758664244307e+17,1463395.0507407114,135522.61402570255,22694.85045866018,-15762.949517366651,5197.449884320171,31262.431555236948,59154.7318982173,3.8984649408341023e+18
3.6815151879575025,24.96526188206656,1.3793569156062374e+17,682724.6372871008,190303.69331212013,18891.44884018628,228854.82002741843,13218.158904660599,26492.652067577994,58602.259812424876,1.1987483809962263e+18
3.747256530599601,24.383304288877508,1.6660130179796304e+17,134423.96703612327,218146.45780337794,14112.543047253923,144719.71612171337,9375.639887969846,12781.014891271312,36269.19782649508,2.7690056188778906e+18
3.812997873241699,8.1101215732584,3.284665361469087e+17,503986.1682414162,244846.92180696497,25244.890024217155,116713.49049348776,8167.258542218839,31523.74386111521,64935.892427551196,4.161126901520504e+18
3.878739215883797,49.951119928159045,4.1479506896163296e+17,337916.932466996,225904.92958620295,24689.782777950757,48574.37808341245,7008.270698308869,4586.522537428686,36284.57601368831,2.5102513443770194e+18
3.9444805585258953,9.651016867398418,1.417445354305666e+17,184672.20510577282,235554.99523843097,23583.954112432646,110105.02211484297,5969.750848087318,24966.233140594788,54519.93810111475,2.836451992660406e+18
