Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-6.9085213504971295,-3.696114029454357e+16,-145037.10041776136,-20330.55324460057,-2778.1386616893774,16167.497123523644,3200.439507150355,-12422.94457366887,-12000.643728207893,1.0294771777898339e+18
0.06837680866695788,7.46876671576214,-6.788351210968947e+16,-49464.19533889672,-45517.252611760436,-10000.3442532631,5679.263999379478,6534.494696067491,-4267.526063971258,-7733.375621166867,-5.282119302199312e+17
0.13675361733391575,-8.403218733062959,-1.0615122496891869e+17,164918.75001995423,1947.7583001705364,-2214.6752598975277,18903.166725847488,2826.973333268008,-2442.5092992731797,-1830.2112259026994,1.4470347946063503e+18
0.2051304260008736,-1.717288854436792,4.023684264163402e+16,-235008.37158877705,50044.221678884154,-2720.629402391931,24312.523705620577,-473.4178631757063,3159.962610719846,-34.08465484779117,-3.100701951060299e+17
0.2735072346678315,-1.0434880993348639,-5.779323929063811e+16,-131652.44210084234,2920.0254087078915,-19172.915219478487,6269.206432981378,3179.8536128140913,102.07294361617323,-15890.988663048223,5.721003632994042e+17
0.3418840433347894,2.633208494740953,199116064915012.0,256277.61088411097,-6009.31239183248,8957.861466930368,2512.390400846601,-372.6552435259724,-4091.26358841458,4493.942634989815,9.673030380319437e+16
0.4102608520017472,11.00041312447092,-6.749954822789282e+16,264485.6218863003,-244.97655991283955,-26426.879463066558,10056.627941610399,-1799.3669064421726,-2623.517127196371,-30849.7634967051,-1.0414016774808045e+18
0.4786376606687051,25.371244432077603,-1.5666770698211492e+16,-704521.8424773751,12673.163855562909,-3478.4586287219367,-3145.3526708119707,-9790.469136282141,5111.7015667383985,-8157.22619826568,-4.609812050357369e+17
0.547014469335663,-6.5072998893955125,-5.646892476777924e+16,418266.86412949517,16090.462518548105,1158.2564669857122,21685.442440762177,-606.9166864666709,21544.21979440284,22095.559574921885,1.8329606200863104e+18
0.6153912780026208,-37.063607486660615,1.5060304652793366e+16,-58634.34046126931,960.229709436825,8895.265762967507,-2734.9607712940824,1274.3979777947718,2377.100001203197,12546.763741965475,4.068059074864608e+17
0.6837680866695788,30.838486850384516,-1.895357765943711e+16,-538474.7965854693,6881.906665842278,18800.730040233735,-12903.39119861085,397.2533832294554,1059.2960045866398,20257.27942804983,4.139514604592274e+17
0.7521448953365366,3.0690765109545635,1.130849536429783e+17,340609.99052320054,-32209.856505373675,9300.61211443556,-10153.22751967849,4280.9139931765485,-83.0290657710093,13498.4970418411,5.158575908994181e+17
0.8205217040034944,34.016243338078255,2.140813859598271e+17,-363802.910861984,-8615.401270648124,1984.2856134679992,-9798.91034724076,995.1997155153173,-3476.986349277085,-497.50102029376876,-1.494772011431808e+17
0.8888985126704524,20.444873507449074,2.321011042500247e+16,349089.1903554718,-23502.623094994582,611.1128043239596,7191.820852678199,3434.874883986979,-1802.2140663578675,2243.773621953071,-9.662514567955438e+17
0.9572753213374102,29.255403150757445,-1.0363286002914698e+17,585903.2274362182,56270.22354444757,-7943.018612006724,21398.69666305999,-6206.443753333931,6480.459344403813,-7669.003020936842,-1.2854137007259218e+18
1.0256521300043682,-26.180492316999526,1.5681424652896112e+17,655963.8055145602,58445.42315974411,7098.509697610842,-13928.309744360464,2490.7893432126043,10568.998904592776,20158.29794541622,4.142872660749515e+17
1.094028938671326,7.312641828161956,-4.723898336377221e+16,280132.3243749623,22652.176760576345,17054.507201634897,19272.786407912477,151.92570651792357,-10530.838507593908,6675.594400558912,-7.033107816134825e+17
1.1624057473382838,5.460528599255614,1.0270223411599504e+16,-42247.66045643587,84667.14923306259,8443.450178162719,-8079.056670489647,14755.30176770434,1750.2204232280756,24948.972369095136,1.681719077625518e+18
1.2307825560052417,24.938246809660598,1.6615825268241792e+16,929042.7811467533,19723.09576758066,18660.424160035254,20526.045750348647,-4566.4817700511285,2081.4838339741113,16175.426223958237,-1.542576787795414e+18
1.2991593646721997,-4.075119136008908,5.5814270155528744e+16,146343.23926075984,21971.708660367527,15476.881276473903,3058.8418808613105,691.3474540395091,7516.0809547455465,23684.30968525896,1.7531824017759622e+17
1.3675361733391576,26.826394572922496,-7.007755962953782e+16,433609.46695127117,-11788.326457461182,1395.238918969112,15554.886280973464,2341.290891546114,-8422.785356066568,-4686.255545551342,7.472064582495795e+16
1.4359129820061154,7.7613029538092615,-6.341098322547188e+16,286498.56939988106,41435.28191328347,8899.257281930004,27815.333088408865,7902.391359606552,12629.605940090149,29431.254581626705,-1.8541792613222374e+17
1.5042897906730732,11.49622961367292,7.920733035893842e+16,135719.38407285695,-2948.278630682944,17742.69547582752,19469.826389684054,-7349.750564510092,14421.949498085694,24814.894409403125,6.44383998341481e+16
1.572666599340031,13.47000211994525,-1.4199353394890416e+16,344908.5674904889,24804.65805181818,11870.521500460116,-5548.560401272311,1467.6536422571612,3930.8300590584836,17269.005201775763,-1.0291333938505211e+18
1.641043408006989,-22.552956700127776,9.60264799346797e+16,-5913.667450961133,4711.062761527013,4871.547911956173,-22152.050231141122,6543.770304247427,15536.44096429071,26951.759180494308,9.704720796939268e+17
1.709420216673947,6.700701398338793,-3.75950024817389e+16,942932.989087265,43382.06108251514,24086.256819875387,-1397.4200521884595,638.2928999998203,27.728726941459172,24752.278446816665,1.2118221307935675e+18
1.7777970253409048,28.828918676859715,4.85717074431316e+16,793814.4207719244,56226.35892500948,-2503.446025057103,26742.71388917442,8711.338989938384,21465.32861531367,27673.22158019495,1.8598793268547927e+18
1.8461738340078626,27.128821276487336,1.1442016493870645e+17,2721.9349802215,16277.652347615887,6581.940097324932,8331.773192425513,8400.118707125112,6076.033605761711,21058.092410211757,6.907049290453094e+16
1.9145506426748204,9.845805713060773,6.856782989101036e+16,269159.7383140518,42710.91060553832,18262.54111913536,16717.74209036107,743.6876142073675,11403.308779246747,30409.53751258947,1.505082116462949e+18
1.9829274513417783,-1.0393096816946468,1.1688798441766902e+17,-253645.34540358442,25450.54009876663,6214.210756795314,243.97841460678865,8190.782135379692,12933.5601847243,27338.553076899305,-5.596843861542144e+17
2.0513042600087363,20.19819174705942,3.733790307628156e+16,649401.0458549294,70707.06792976154,12347.437961546348,11296.39358984294,5101.81856742912,2764.3887457385727,20213.64527471404,1.1529770161254044e+18
2.119681068675694,-21.542568917114302,1.944303460834133e+16,246599.63577745247,31364.9938055044,15770.525090226918,19118.291344406978,1802.199229762909,21451.138489918027,39023.86280990785,2.8096844025444774e+17
