Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-17.763743942568578,4.17775851414529e+16,-272169.4439127824,58067.580786365645,12401.741156239983,-4101.424887126666,-3280.023394806403,1212.1221371339232,10333.839898567503,-3.1190801550755656e+18
0.06772904335884697,-17.643731188671207,-1.488820835584762e+17,533628.874143403,-114789.87747963706,12095.0956699563,-477.4483374953961,831.9205828224423,7281.897934969977,20208.91418774872,-5.3279407061389216e+17
0.13545808671769394,3.4225765415332754,8575882093035958.0,260491.64575369458,-20314.34603550042,5716.563050978537,-1610.854093877574,-3730.368952027054,-3509.969410798408,-1523.7753118469245,-8.476131061229276e+17
0.2031871300765409,31.815653029614698,5.094137044685414e+16,-353961.1821649318,49261.649702101335,7591.090523544163,-5389.6382388035845,8043.821225633373,-13233.215199340466,2401.69654983707,1.3368492078165036e+18
0.2709161734353879,4.989030837948223,1.3825898417902328e+17,-408724.1676716405,54112.33723705499,-5634.470361148175,6377.384375757937,-7074.384406140226,8104.4395390610225,-4604.415228227378,5.4305504521339424e+17
0.33864521679423487,-17.069653039064658,3.880178142778816e+16,110498.07000698199,37006.16029156622,5380.757004287964,538.8331023708907,6633.4482676414855,8699.393094565234,20713.598366494683,3.985067125345692e+18
0.4063742601530818,6.424060590404531,2.257837762001199e+17,217632.5230183031,34747.96967020565,10974.100655735121,-657.4554293886608,-8208.37459154581,-4596.432190204758,-1830.706126015446,5.1094928895614054e+17
0.47410330351192875,-24.62095316944247,8.528443740667517e+16,47840.01379807193,68490.16426598506,11765.443782071441,4977.407972123179,645.1592797957076,8915.288907414517,21325.891969281663,7.433184154962998e+17
0.5418323468707757,9.50168691191892,3.749113911813543e+16,71883.80835178077,31637.870769239184,-5128.719459625027,2566.3595752763304,3922.3036568753278,-1850.407297505707,-3056.8231002554066,-7.846797465402671e+17
0.6095613902296227,19.113325782927628,1.6557493826053053e+17,-33206.38037251544,68971.22788371147,9720.077059187312,1381.2839390864924,1306.8006484061407,-9767.496914933832,1259.38079265962,1.2875419654659784e+18
0.6772904335884697,11.832281366576964,1.53447327114566e+17,514078.1621892968,-618.3259066111168,2739.511230726795,2642.126458337095,-2273.815387724921,27534.683417378725,28000.3792603806,-9.892750703146836e+17
0.7450194769473166,-5.309959235273439,-1.3683206103615267e+17,210181.32827659877,38207.95258019921,-3070.1336399843667,11384.897691921662,78.06375903289882,-472.78993948067637,-3464.8598204321443,1.9210108978487276e+18
0.8127485203061636,26.642299818894845,-1.8603242308384784e+16,75670.14845473203,96171.48710603965,5520.1968308361675,1234.0747407193085,3165.7647438302165,9508.54670763613,18194.508282302515,-4.138119500935923e+17
0.8804775636650106,9.386204779124311,-1.0557797998243621e+17,912927.8872684627,19030.83419356329,9955.617131041217,5736.116227007349,7971.448211000997,14670.293592861388,32597.3589349036,1.1437410846025997e+18
0.9482066070238575,18.129015203037895,4.521799406975288e+16,573706.3166578198,23063.574441793742,27298.75608810618,-5738.383285396685,8940.72912629643,4936.193551296673,41175.67876569928,2.069221226524451e+18
1.0159356503827046,-0.023038335426692313,1.4419277465710717e+17,-57953.26090170228,-22937.58938949531,16402.154892052724,910.167077193647,-3896.5697093506897,7893.228735581955,20398.813918283988,2.7136074441630106e+18
1.0836646937415515,-29.627717281609264,6743491960105632.0,18729.170156302047,58253.04119199916,25090.76412918873,7552.24991966726,5610.392490343317,-1931.6982589721283,28769.45836055992,1.2187851641140518e+18
1.1513937371003984,8.615215265123767,2.564632129812465e+17,-116515.34367262747,110118.19455941956,16232.068982980267,2225.0197731456115,-1876.7775371262578,5978.818143316973,20334.10958917098,1.1891674132684365e+18
1.2191227804592455,44.38404988796135,1.1210555010182838e+17,-519616.8828089089,96743.88007048711,11509.517844647415,-1499.9086014098866,3287.4146767396987,11691.39015815337,26488.322679540484,1.0587306858571256e+18
1.2868518238180924,-1.770021303068411,1.2957452201019646e+17,1210210.6174655096,55439.51672451256,-4192.89196338193,1195.7265383415006,8137.655756146681,38426.17913720719,42370.94292997194,2.510262306753821e+18
1.3545808671769395,50.46789610738503,1.2383571382131594e+17,451776.9293185756,45342.32337947111,6553.227053796682,8734.55484271258,1291.7853632561391,27264.65230628101,35109.66472333383,3.049246775629317e+18
1.4223099105357864,17.055499148648757,6.961495138907299e+16,1031794.867013332,83618.08525114632,24075.70948383488,3048.4490191915315,7600.823622008792,27130.395061611904,58806.928167455575,1.6217749748712184e+18
1.4900389538946333,17.54041618055287,3.4435052221592064e+16,686679.7339617029,61338.33838724073,21873.606517055057,6848.268554827558,11845.439663581768,31387.90111442094,65106.94729505776,3.209804673647453e+18
1.5577679972534804,40.59443486601231,9.535843228339814e+16,517442.99091991334,41270.64956643278,10543.311344436615,681.5757633682351,6395.813392392348,3035.408530040313,19974.53326686928,3.5582028699676165e+18
1.6254970406123272,12.382517810156905,2.0659133324566163e+17,421434.0811684432,96713.31646705547,-4475.296369009884,4678.232940583729,3911.060751485532,16271.732220396396,15707.496602872045,1.5823346822757504e+18
1.6932260839711741,9.443611815636018,2.512645038245961e+17,-144961.23575577908,81557.02130471621,-5285.553925437716,4252.9674404566695,6276.165879557693,-8641.532471992126,-7650.9205178721495,2.176061684555239e+18
1.7609551273300212,11.217781798000578,2.2140408164973056e+17,725360.6285117312,101753.96432666549,5867.823756136744,5776.717116095227,3793.6883218414077,16352.882803390556,26014.39488136871,4.855316683036129e+18
1.8286841706888681,25.101822694513235,2.262648087566298e+17,257828.50466105796,87723.55614497932,6564.844054580608,4015.700275101561,10101.160323412694,17457.921977798735,34123.926355792035,3.536865693520284e+18
1.896413214047715,18.70408625313852,3.83591904580352e+17,655293.206262562,64499.26288848801,15687.575481592956,5912.642321619872,6837.955836194184,13236.484898366765,35762.016216153905,1.5958631646423619e+18
1.9641422574065621,22.715695524502422,6.536463612151472e+16,1266366.1675808502,56838.79351895035,27059.92266588877,5119.76771801179,7610.8196294023855,11637.530243276007,46308.272538567166,1.832129548230935e+18
2.0318713007654092,15.604901229848439,1.4694321296265325e+17,409319.1923515007,108268.61600214905,20699.81509957822,2018.7897633709117,5939.414621467606,8200.780281258289,34840.010002304116,1.3133383321021535e+18
2.099600344124256,44.343631455066905,1.5885691310641894e+17,1584035.5475297333,59818.45785506256,10074.120747816674,1158.776429416498,12758.222612153002,24658.501024360638,47490.84438433032,2.2512145390343462e+18
2.167329387483103,45.55599129672363,6.182078090502418e+16,646888.0068160105,40928.664689389865,36255.16053665601,7076.757366986327,14426.563546423164,12848.826624740545,63530.55070781972,1.9168949338034253e+18
2.23505843084195,10.388333319502628,2.5015592580534915e+17,982065.9711145561,63679.47019637594,14565.464695815888,6296.323626062078,8878.847104358447,29120.52079613207,52564.8325963064,1.2579806392095862e+18
2.3027874742007968,26.906483442416686,1.4281202235533486e+17,1387473.1546912715,-25470.84293869119,16132.713303102659,9877.07334702665,14198.651831102296,1017.8214699017153,31349.186604106668,3.8948144029181143e+18
2.370516517559644,55.872800909051875,1.2336363052698341e+17,554167.4778510325,79389.49440449115,11559.882212629078,14101.571138439456,10837.202310927785,15721.815237541508,38118.89976109837,1.8169373876235085e+18
2.438245560918491,23.709873725568265,2.3957719113346506e+17,855930.1084728535,120275.66135416983,29780.643534613293,10736.416921339325,10150.495713961564,8412.457829692488,48343.59707826735,4.5353584220754524e+18
2.5059746042773376,13.919075951533294,1.7443135889444656e+17,1174168.0800286767,108262.824121888,6620.3250314821835,8034.63411419051,16253.629304468324,27468.968551684506,50342.92288763502,2.794994584024448e+18
2.5737036476361848,55.86987287682844,1.5747803447693405e+17,1154586.6077137932,102184.44367023095,33790.09140081401,9652.590564918799,10720.263811286735,15420.575439823146,59930.93065192389,4.931862021223304e+18
2.641432690995032,29.924123878755527,1.0360583299596558e+17,1029873.7637168128,79784.63263052769,20801.387447686444,13625.966663440553,7650.315865882594,26375.529534097448,54827.232847666484,3.966613695541766e+18
2.709161734353879,30.2540937125317,2.3315473319000544e+17,1313934.0664609177,145017.63109425674,23287.194416509494,5869.932883866517,2518.1774496101207,10602.984298170184,36408.3561642898,4.837102111478569e+18
2.7768907777127256,36.41198139320074,1.4725302372738778e+17,637372.0371298995,83737.37931303334,24829.37465982291,12443.802065827407,17199.581898486213,23097.142846258244,65126.099404567365,2.9777088874348657e+18
2.8446198210715727,39.411600226765046,2.0706901987582816e+17,799720.3581191124,127709.95961108188,15988.67490242864,15236.407147049624,10592.629217215168,13045.932304838492,39627.2364244823,2.2105923976115402e+18
2.91234886443042,26.42682446235043,6.285802618902781e+16,601501.6313108711,156348.47569231107,18553.7758076343,15261.844296359717,11445.44348834198,28872.592672904982,58871.811968881266,2.7414706574372864e+18
2.9800779077892665,45.29238620265052,1.182412257061369e+17,307933.5475298646,95695.21486977891,33937.12742024111,9909.763051210271,14859.127004475578,14389.7338543015,63185.98827901819,5.455319661564938e+18
3.0478069511481136,27.440992211131004,3.575387054637387e+17,1063504.4604259303,60724.42722968003,36450.99503880326,5280.765304776925,12528.89092075902,33663.194060313006,82643.08001987528,4.672616982283734e+18
3.1155359945069607,44.19214346017996,3.304521645356725e+17,743584.4911629397,120625.76747403358,10332.080369239451,12322.764916993483,19373.06657228181,32826.80588274508,62531.95282426634,2.1454308443301773e+18
3.1832650378658074,39.89087458578915,2.5797021261655552e+17,925558.5099796545,187954.30779493303,21207.08393953862,10216.165211977604,16246.514057982804,33099.066998934264,70552.66499645569,5.886027578632957e+18
3.2509940812246545,33.20374441621321,1.4017107981741123e+17,1245598.681943362,134927.35842764348,31721.611174377256,14959.934990025287,15475.357697960246,40365.21810691812,87562.18697925561,2.0766383683080863e+18
3.3187231245835016,26.154831766272807,1.2442135329738758e+17,927428.8556001636,73697.82584190476,35120.71028368027,15897.143657961526,10682.949378449626,19579.22936795489,65382.889030084785,4.626984294386219e+18
3.3864521679423483,55.52678255172746,4.4695502744311936e+17,1250591.3802730588,138718.42924803754,26796.330216971182,17798.7436199563,13873.571873174278,33302.48040755632,73972.38249770178,2.525809405393188e+18
3.4541812113011954,65.67198641851002,3.8714187445326746e+17,744815.4417922057,72023.51631678418,17435.943817589417,6469.4473698000365,14282.868755651585,20039.33302761922,51758.145600860225,3.09672170735665e+18
3.5219102546600425,53.63908257930869,3.15267343988681e+17,886075.8722947488,98366.65544370719,22515.724488229418,11015.856760227121,13805.058395361193,23891.872070217134,60212.654953807745,6.611432241981515e+18
3.589639298018889,50.67835099375877,3.181174008322037e+17,1010289.7632835691,121511.24330998844,24612.624800209946,15065.544300965701,13110.54788584397,31643.029985069432,69366.20267112335,5.902265479897977e+18
3.6573683413777363,71.29839040964221,1.854992879124628e+17,1423797.4631309132,279744.70569861686,34927.57545044669,10640.74090741629,15535.914107489745,26716.86587983274,77180.35543776918,5.585559383103273e+18
3.7250973847365834,46.820436262125895,4.9943685248157984e+17,1479887.614138775,96951.09849642336,21690.41505013871,11252.273510965315,6724.221491794055,27232.469812552714,55647.10635448547,5.275756171086754e+18
3.79282642809543,37.45405973900945,4.383740474394984e+17,1141787.5921489107,241555.37438769528,42968.68578352213,14803.196120050236,13808.53562259045,34823.33421623109,91600.55562234367,5.763769091828724e+18
3.860555471454277,51.751869564955854,4.652397614297703e+17,1580397.2890375177,117973.19979548258,38779.5354631537,13242.442264007137,12943.264951276113,16242.611748221003,67965.41216265081,6.646834327725026e+18
3.9282845148131242,48.48469530528567,3.468210711067419e+17,1520408.040399628,123279.61792451935,41171.75875220736,16976.633685577413,21652.92556525531,46802.1525228815,109626.83684034417,4.635646083531142e+18
3.9960135581719713,57.778605871636934,4.900190076330169e+17,2245669.7695741416,188095.80586922634,32570.040267912802,17511.319231341593,13598.362422564951,31095.905553574717,77264.30824405247,3.3139785913318687e+18
4.0637426015308185,64.33374510085729,3.316813221602809e+17,2410044.3704307294,131182.8635682393,34806.91565754183,17083.9008535255,13242.236216884783,37157.87363480921,85207.02550923583,4.0806591757557724e+18
4.131471644889665,18.72627978043745,3.1171351977944646e+17,1691974.5776089248,180614.30531257787,37253.29739620597,9526.05816720139,8968.316304963753,35053.16352359993,81274.77722476964,6.639092529506536e+18
4.199200688248512,60.357028219162366,4.3440627571003654e+17,1705549.6971233862,144243.70779552998,28481.226270190225,5867.799185309334,16208.333479139867,23640.69709563971,68330.2568449698,5.479637692491142e+18
4.266929731607359,76.00098774751466,3.429641176514419e+17,1171902.5501207549,232724.8288292453,42524.120825520804,12556.06795069878,13384.500338837126,52576.39164730986,108485.01281166778,6.812825731901325e+18
4.334658774966206,67.74924350799442,2.2495028657218957e+17,1897137.77454907,239401.6967252946,51085.46560986154,11028.673508669304,25187.40365472596,44548.11302742209,120820.98229200959,5.893645803875891e+18
4.402387818325053,71.19889491680493,4.643139472978029e+17,1435917.690336959,195569.91269068187,29202.879468869658,16155.202003660284,22844.63760170406,41207.01162149035,93254.52869206406,4.0521146786873037e+18
4.4701168616839,24.548611322668897,5.346349720360155e+17,1781290.8302194946,237011.33396856143,43225.07081208684,15383.85741493156,16790.125588893174,53928.556847196975,113943.75324817699,5.370715913144195e+18
4.537845905042747,72.29289621226725,4.424409655998304e+17,1493577.4600754685,218252.05216298444,29828.35026875157,19698.75811325908,18148.48489971315,23289.985634011922,71266.82080247664,5.410667467592676e+18
4.6055749484015935,86.8816142180776,2.5759756897616483e+17,2034457.9452153156,161877.14992462852,35794.89488283576,19135.078782962697,22189.92620803628,29717.16182314974,87701.98291402179,5.675419765841679e+18
4.673303991760441,73.34442923203642,3.7907233550007834e+17,1529748.7361153895,221053.86176452236,43218.38760398429,12272.870403422716,19430.61985396587,50541.28012278286,113190.28758073301,3.190283633252512e+18
4.741033035119288,38.941126946785865,3.9402965627644397e+17,2243383.536750051,223326.67763291,34775.862919281775,12287.966022620942,21596.649719628742,28534.504921834603,84907.01756074512,9.868260644172024e+18
4.808762078478135,67.15084838694908,2.777418097795826e+17,1563510.672454798,157763.67457306784,22460.72845887147,18433.373231017307,12276.513639354107,45147.86695142898,79885.10904965455,7.065471109777281e+18
4.876491121836982,72.18169177929103,5.866038780851131e+17,1313841.9850726533,220569.54232977694,61753.11934307075,23734.994511109726,14746.452896456774,35416.328825833814,111915.90106536134,7.129555319353962e+18
4.944220165195829,59.7873839415985,5.892226713877135e+17,1343721.1365530035,219261.96841535007,36341.71924069721,16059.365906557985,21201.821259468972,57002.18207891913,114545.72257908533,6.409947499143971e+18
5.011949208554675,69.3195483366276,5.398279373108297e+17,2297051.7305063666,127112.27030356348,30464.451936667305,25213.63187612022,14914.362635262207,29056.735558182987,74435.5501301125,6.667683878713921e+18
5.079678251913522,65.58147543126015,4.8160038147821965e+17,1936115.9847471318,218608.10951948987,35440.023457262934,27568.47786144809,18508.34704825293,53449.2117825692,107397.58228808505,6.719846432174204e+18
5.1474072952723695,96.36710054525857,4.762671236162376e+17,1811046.8967703714,213292.34958455505,49761.52019809906,17086.439295060947,24153.086770751095,34511.05689813843,108425.66386698859,7.592261731498668e+18
5.215136338631217,56.23055799396943,4.031164358964987e+17,1764368.9194730395,207437.02849582303,48640.5241220315,13532.879122253576,25526.231078777964,22079.15263237646,96245.90783318592,1.0038713120555512e+19
5.282865381990064,80.24995900744975,5.873086285730913e+17,1983569.6436360946,268249.33906734415,51312.70568491084,20601.642719673997,22817.390759147453,32278.104576411413,106408.20102046971,8.556635785596795e+18
5.350594425348911,71.82675149964184,4.8251546605951616e+17,2027304.6178697227,227599.20627617423,62642.56032333544,20817.71460571357,16036.289973655072,52925.573950519916,131604.42424751044,9.994565572848937e+18
5.418323468707758,83.62488465486518,4.341766161329344e+17,2508241.5549987652,266707.8711361915,51338.07380126981,23009.259757986325,17128.672121306714,40683.85333259712,109150.59925517364,7.196555678467155e+18
5.486052512066604,70.85471027795579,4.305060927494775e+17,2170404.8906681766,232030.18066205198,49921.976845387944,28389.155372235156,21761.844327025985,50098.69027151031,121782.51144392425,5.071944957541669e+18
5.553781555425451,72.37461204065937,3.712768014871693e+17,1294512.3960070028,319818.21602990816,52063.95241678323,25194.569918770863,20591.113266244567,56407.17705852021,129062.242741548,1.0635118268310532e+19
5.621510598784298,87.00452330130709,5.829729267556942e+17,1958403.2183242182,184774.08353491593,56951.16701637901,23243.754970446927,24905.20637984954,61994.34092245545,143850.714318684,7.219332799213714e+18
5.6892396421431455,65.044253207141,5.2229682192729875e+17,2181644.878497489,186176.92474549916,54008.742660910895,21186.817988842988,25221.290977593733,62302.38026230422,141532.41390080884,9.227100397542314e+18
5.756968685501993,79.02647529236903,6.100649885761683e+17,2227184.618173035,248745.27825536634,39640.83646459828,25979.236979516554,23635.325633526183,58391.95471407278,121668.11681219724,1.0529144174031657e+19
5.82469772886084,60.79263170515749,5.6380860738968525e+17,1995312.2792755584,313930.34626836743,63025.71961334662,28597.193685210135,24843.162885686495,47868.217737682855,135737.10023671598,5.819513564279417e+18
5.892426772219686,83.12983427081538,4.9983048274866963e+17,1922870.1898125187,227624.08261921868,56611.2517549416,22603.153555845834,23371.343315196144,80543.38219963778,160525.97726977553,8.814168600919193e+18
5.960155815578533,68.68930960907647,5.118718708651651e+17,2192381.978967954,299848.44950393355,58347.43781240337,22666.24037335495,31381.593037090992,59591.77969438224,149320.8105438766,6.753807039263289e+18
6.02788485893738,107.15607419052522,5.256689469632398e+17,2312286.2611989826,271097.1584491805,73047.3798007833,20999.985583742215,20951.551544894897,66657.27754435514,160656.20889003333,9.26731870103912e+18
6.095613902296227,78.22300565626828,6.083787296979867e+17,2429021.5725757126,197916.78289739578,54512.19624883139,28024.02963751576,25513.497369223714,57034.081364775775,137059.77498283086,7.749903449501779e+18
