Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-6.499753404236896,-481532019262985.06,164240.52087504772,75405.6179419754,11693.793429984493,42449.40500864863,-4959.368383588646,8370.148290803003,15104.57333719885,3.6933979299440006e+17
0.06527489503482399,28.44448752684193,2.295015275704438e+17,833465.7849092818,26639.96368032314,12355.4585263321,75393.48472864789,-4057.4686449347387,1738.7761536158814,10036.766035013243,-9.320839684604557e+17
0.13054979006964798,-13.171060866887572,9.95500905670863e+16,237032.94714662817,46004.59948546226,-12742.44842210168,-4107.678556500519,-2618.9219409525167,7557.06264429908,-7804.307718755116,-2.962235003863851e+17
0.19582468510447198,13.30796346046158,1.0605472649977827e+17,129669.77405591386,-47587.87762264002,-5332.205875706668,-56821.32911284486,-6461.795239861592,14360.500622595007,2566.499507026748,8.396925183761304e+17
0.26109958013929596,-26.399528136818518,7.281653093211394e+16,-324053.67302139243,-32206.78912330664,3032.3394459494084,-94459.69614505791,2429.974397050837,4055.3308947319456,9517.644737732191,1.7830419052480305e+18
0.32637447517411994,16.026980829383074,7.04473665027608e+16,-388349.43368448876,70562.64646081683,14823.32897812422,18239.55458448003,3886.2503421506394,20176.483681753896,38886.06300202876,-4.618832856608781e+17
0.39164937020894397,26.14998583094594,-1.2475256172389792e+17,699785.5847616615,-43097.06884803604,3628.948754075346,-21592.148357486294,-4535.557954599383,6355.300651556761,5448.691451032724,6.214708077961888e+16
0.45692426524376795,-10.572430445191367,1.1111580015758493e+17,-677335.191093442,9269.258758958595,4900.677035099703,74978.21463379244,2975.344785548037,-1764.3516751589077,6111.6701454888325,2.180402075848811e+17
0.5221991602785919,-11.372826522552298,3295451747233708.0,542005.0276352009,80885.69477247781,6653.056870736211,160536.57388657655,-1056.3617916140224,11197.06849251216,16793.76357163435,1.1590584144542433e+18
0.5874740553134159,-3.010259168982639,2.315954335074209e+17,-196077.37887626974,14662.363008698958,13198.564909441462,-70865.65498350424,2212.951145535796,10942.608157520055,26354.124212497314,8.315538753625339e+17
0.6527489503482399,21.609218648008724,5882726036828488.0,481548.95908777916,-91825.32363647353,3788.9688291522853,116622.02148451141,6206.172449248806,-2852.2237043978894,7142.9175740032015,-5.949854353158797e+16
0.7180238453830639,-5.322372466987481,1.8149715508958595e+17,-178021.02159845375,71338.72304284216,584.8182011876188,5362.529324680356,3839.2641402352383,-5106.65651508173,-682.5741736588725,-1.1189348339671798e+18
0.7832987404178879,11.332125592023448,5.2079603390594536e+16,-20388.75237075129,-42670.92911331165,-1342.9787812524728,49795.68262124571,-20.81305336721971,18211.95285747968,16848.161022859986,1.6601171019481917e+18
0.8485736354527119,30.505697921017727,-8.254479362005456e+16,335801.6745245695,-6150.752840465328,23289.64027108373,-35466.366140801045,605.5402700123657,-3711.6309388623367,20183.549602233757,1.2305320726655242e+18
0.9138485304875359,28.267980249951815,-3.699229071645579e+16,743496.5210863189,55543.63084120848,30253.15910684803,-40157.77165037075,3562.5439835786924,17769.951201065996,51585.65429149272,1.018461813187042e+18
0.9791234255223599,20.50337229659206,-6.617652086612082e+16,1202635.2264205546,63852.32705179966,7741.1827874885485,-186490.05937198104,5635.886366430588,9234.563343840497,22611.632497759634,-4.954549396988846e+17
1.0443983205571838,-16.10057371990336,-2.8906763670108056e+16,444774.25253320555,170846.54204006217,4330.707331570677,104400.44673146293,-834.9516969998558,11436.363571805901,14932.119206376723,2.525196152265247e+18
1.109673215592008,32.40219443596083,9500775448895968.0,649192.526313792,81864.61869035318,3236.5852264441055,101054.98463469544,1615.3640282997526,-899.7980697968451,3952.151184947013,9.02882437958054e+17
1.1749481106268318,14.590199215026873,3.474960556000086e+16,952726.4390083121,-111656.42821190378,8551.00110136422,173997.88763488096,4993.174401712226,14324.528487268686,27868.70399034513,-1.7937257216972736e+17
1.2402230056616559,15.309622253408829,2.585207110740114e+17,-36552.369881137216,-42134.08577848531,19327.527370697593,62902.5436712433,8813.10917612253,7450.642801055915,35591.27934787604,1.6481388654124165e+18
1.3054979006964798,25.41751993941131,-1.3077863248209634e+17,186408.9479821124,78070.0497312963,3177.265481132974,27985.907979354368,8369.14847223425,15917.184744120637,27463.59869748786,1.9707133269303188e+18
1.3707727957313038,24.08304277053395,-1.1110987453917088e+16,645781.3317358671,-71224.19539239386,-6177.954161045995,157049.9975782231,3050.149670146438,7399.018236567452,4271.213745667896,2.804783042809953e+18
1.4360476907661277,12.17318951630244,1.8093057096737088e+17,447155.5882042276,67042.98241481565,4194.065255094227,24843.566658235046,6402.342032612496,10182.910444156192,20779.317731862917,-9.323271015353815e+17
