Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-16.630089353544236,-2.254208633761559e+17,311677.30515957926,9084.294332128184,-14097.572331223788,-30642.827556061107,-1830.2247505725475,-25358.264537468014,-41286.06161926435,-3.487648495259719e+17
0.06579646612818772,2.6508629160200283,2.2348886906161636e+16,-327555.417683185,-74033.73943974264,-5684.9167436483485,20685.197016168477,3943.3696683135217,-4384.077449357365,-6125.624524692192,1.340983417813403e+18
0.13159293225637544,-6.085870652679924,4.317810425987128e+16,536975.4711349868,12687.428412056845,6128.679674322145,-16920.90509667024,6320.494078587359,-1014.2088697695802,11434.964883139924,2.241373439495742e+18
0.19738939838456315,-9.784688381465527,1.139696724096349e+17,347629.19984087604,31179.84667430712,-4863.646046063843,-44399.10866661139,6264.172770346906,-7411.693627851376,-6011.166903568313,2.476505494634762e+18
0.2631858645127509,-7.632807831137383,1.8292888772904416e+17,-87750.25074703681,113709.48846947185,-363.22947684654275,-50842.78042619872,4202.812945557959,-10972.497075798765,-7132.913607087348,1.0183157024973134e+18
0.3289823306409386,-10.69299739193806,1.987574935674084e+17,760678.3017008819,-27548.47240637029,3856.0888284217217,26507.805568417214,-3366.2221154534695,4101.262637333156,4591.129350301408,1.7974095922708846e+18
0.3947787967691263,-1.1658302134444787,1.285040990818534e+16,135958.59704247306,70493.72393916735,4837.502467393686,-68793.87099106745,8517.13526621176,7621.270094072943,20975.90782767839,2.3649784871903514e+18
0.46057526289731404,-11.844863770456685,-2.2507240700819412e+16,344576.3398357663,69108.47459758456,2119.978593728519,-64380.54055504719,1258.4718275188056,10824.168201701037,14202.618622948363,9.295219524801788e+17
0.5263717290255018,-18.41309720228592,9.226101444720206e+16,399915.3185901382,-10882.125451484295,10207.849424184053,-40962.279498536256,-2249.197274128358,8161.335330419091,16119.987480474785,1.1890839741500383e+18
0.5921681951536895,-3.5938971945295783,-1701834311542520.0,216836.47766830458,-81385.31413087246,1324.663671889611,38773.58803131756,-702.4854739993541,2642.2956191746107,3264.4738170648675,-3.933774689177901e+17
0.6579646612818772,18.328203795345765,1.4510882327052947e+17,54808.42976192989,-124603.9918076896,6530.551240400619,25761.201642096315,3950.380918546057,3238.7127837009284,13719.644942647603,-2.1318305839012833e+18
0.7237611274100649,2.5505910879318145,-1.381975903844164e+16,-20231.737152465124,-14526.68674329769,-2685.3159543160887,40158.69976308943,-2399.1372700518014,-481.46484188374507,-5565.9180662516355,1.0717345951607731e+18
0.7895575935382526,4.774493816356134,2.187488979699954e+17,567992.0587511987,-2362.194100914683,9911.165543647565,-8254.470378074813,-5347.358776751673,14181.338257120056,18745.145024015947,2.237873318429369e+17
0.8553540596664404,1.8845532997180259,7.697945033525402e+16,-256450.9103105802,24281.0909833985,9790.947380844853,3458.9830932459554,4609.964975169269,11377.398623502315,25778.310979516435,-8.132281885722638e+17
0.9211505257946281,18.13353259457011,-2.282706940055492e+16,41464.707818293886,-139814.28410783212,10677.71247859071,124666.72717369144,3218.3607365949174,5081.311682157768,18977.384897343396,1.1845536830852567e+18
0.9869469919228159,22.97449141763321,2.8620277816413366e+17,-2422.5528564830893,97104.46755256015,3657.4163258925714,-48193.07514991942,5190.692178902921,2902.0544333225153,11750.162938118008,3.312482080483653e+17
1.0527434580510036,7.987331827246103,1.514095189272408e+17,-341395.2428152202,27358.45831408431,7475.524492238641,-25795.048200127763,2602.034051789014,-1205.842202811832,8871.716341215822,2.4428450657378555e+18
