Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,11.825596752521871,5.6672392956557816e+16,480105.0396218574,-140706.03941698137,-7226.639191003537,-19609.50859846166,-2479.6420246492303,7564.507265607682,-2141.7739500450853,5026096466604138.0
0.06672162912316434,10.992128904326906,1.0783312259387067e+17,87814.88564067977,-6953.331689317811,1615.3416920392551,85283.57291443077,6412.452556964137,4291.955389122309,12319.7496381257,1.889251426340535e+18
0.1334432582463287,12.161924010221952,1.1162134798329286e+17,306614.8288533145,40922.167136884855,12729.280442810195,20922.48740683488,-1784.506002725263,-11311.308163786854,-366.533723701923,3.3404807679841856e+17
0.20016488736949303,-12.894994387319818,-1.639568996328344e+17,18489.53387340821,-72201.61965754165,-13143.339684874345,55137.15092342259,-3126.7463547830394,-2683.1578205196784,-18953.243860177063,1.6183764353066647e+18
0.2668865164926574,0.732781430900588,1.0466060262211574e+17,-17704.766122876412,115044.24631974578,-5545.135312169031,81624.83667557061,589.017854080341,9309.458694330719,4353.341236242029,1.0392242023502868e+18
0.33360814561582175,7.58678702797503,-3841514303301690.0,91140.26050640838,-86132.96498485423,-18139.97375036796,-20642.481563207104,379.2640553204221,9575.470059154104,-8185.239635893435,-2.0583996161209508e+18
0.40032977473898607,0.2773790880321201,-2.5714750722747164e+16,-306532.1456328166,-92671.1926306593,1419.0384494949694,-128992.25283813966,1386.4160306969382,14080.103811802976,16885.558291994883,-7.664197529127386e+17
0.4670514038621504,-23.851782872262643,-2.2726295963962184e+16,-285989.80280791584,42267.68323809401,-8583.406861203874,79734.07268830968,2867.903380676612,-14491.364987862842,-20206.8684683901,3.4319183817895494e+17
0.5337730329853148,-4.197878695388289,9.693532474572206e+16,-63508.7575398576,28505.81459045135,-17345.060996275024,-25540.17723071173,1908.6409748421704,-4065.8819072147544,-19502.30192864761,-1.131838163026238e+17
0.6004946621084791,17.041757762944496,-592255471107536.0,184088.067636031,-14315.998269663167,1764.8799194694682,-37171.592726795316,2762.254659824677,-8877.794511281447,-4350.659931987301,9.090854692138705e+17
0.6672162912316435,10.50388079812489,1.506562766667015e+16,313170.2699415779,-142009.51359709803,11713.036327933527,45613.78465487328,2978.8444284156085,7878.1807460617765,22570.061502410914,2.740324107754491e+18
0.7339379203548078,-0.40950718681505904,-1.2552373726499923e+17,849533.6862875506,-64121.48590611846,-6249.670231844401,-39771.70338092181,6118.461282200535,83.35194334887365,-47.85700629499297,2.789053210162474e+18
0.8006595494779721,17.22466525990344,1.1461892469342051e+17,295475.91717229574,3078.073018447976,20258.906098657542,8067.27502394767,4518.179745188038,515.323754747651,25292.409598593233,-3.822025670442067e+16
0.8673811786011365,28.47656607870634,2.886955828311463e+16,162228.112586605,-102529.86073752443,-1485.8727446334042,-9885.571986248153,-1511.3121580847612,-6118.7712949364,-9115.956197654566,8.430831861390949e+17
0.9341028077243008,26.848917727986496,1.696126346658926e+17,-84781.9608477061,3874.603558867537,-15165.027401670704,36446.90641480005,4975.308146165711,-16529.439326460895,-26719.158581965887,1.6780273083093524e+18
1.0008244368474652,-14.861836123741554,4.25564272289388e+16,377765.4588969832,-79960.49300477972,-859.1291760051681,14778.211913630556,6557.108607818603,582.0739265287284,6280.053358342163,1.2933611776116577e+18
1.0675460659706295,15.478219474610126,1.1590819981639022e+17,-332079.22124852124,147353.24600357554,6595.440703019135,99774.67434144203,6455.412556705811,19824.96000159593,32875.81326132087,2.6365114265107514e+17
1.1342676950937938,25.470304678254003,-2.618776906831355e+16,-42599.698577669915,127975.35188136029,15137.981391941605,53724.61236544313,2157.4362216542913,2515.748781589772,19811.166395185668,-1.9504272430897126e+17
1.2009893242169583,10.21702579990837,3.087838717912044e+16,89781.17472938148,-48184.97178691251,8505.306934706321,52710.654223723686,-2454.5259841582974,36921.52397743995,42972.30492798798,-3.031746258167987e+16
1.2677109533401225,-13.574428591379597,3.64821578469253e+16,951388.860990757,65936.71168867948,18662.579670381285,88775.5136755396,7788.838312949628,-10276.327836922092,16175.09014640882,1.7892183948553544e+18
1.334432582463287,9.670665972920684,9699697022664008.0,779331.1573242857,23762.48225083977,10721.649993629046,-66637.22493044724,6410.463032813746,21885.003488801613,39017.1165152444,1.2625470509482898e+18
1.4011542115864513,18.065628711590346,-7449438413818608.0,1544449.1348275184,29049.44021245594,5284.448245810789,72143.48984035697,-920.2350861219902,2480.9453202117993,6845.158479900598,5.305168729897121e+17
1.4678758407096155,12.600349335199272,9.535558047797325e+16,324475.45177415863,84945.8650859569,-9611.771981595155,72688.00834691396,4052.4399114963135,2069.9632276296334,-3489.368842469208,1.7711834603109883e+18
1.53459746983278,17.079691350147883,2.5826618767844244e+16,-38675.15303768497,6895.313175950781,9114.248296881844,91590.15204299067,3039.528843606507,3658.026404756739,15811.80354524509,1.8638145772251538e+18
1.6013190989559443,31.65418588870724,1.089899902031788e+16,334743.6637579451,187060.10646554796,5296.160761445735,105719.01790479737,4110.64555385958,9100.970609034286,18507.776924339603,1.6749979617926285e+17
1.6680407280791085,30.509255016893114,3.1645868249643156e+16,824932.8313641732,141291.99847594014,8318.908662108592,144475.11478305585,5853.883710041118,-14416.129270526995,-243.33689837728525,-6.183549795842947e+17
1.734762357202273,33.22794060948385,-1.04874545681643e+17,551986.1897492037,-8520.782981805503,-4204.985436040335,51485.88280011453,3994.355276616339,1711.9465419816133,1501.3163825576175,7.227251344748646e+17
1.8014839863254373,17.704439092941683,-6747486398826160.0,886241.1271359867,-85665.47138850541,5809.73086687132,122573.31343765315,11285.71965617106,8891.800704003577,25987.25122704596,4.514524983124036e+17
1.8682056154486015,20.888552158641414,5.792422214364872e+16,838069.315072431,215596.72900175,11723.392314227269,87891.40631535201,217.65190884540561,35326.797244228954,47267.84146730163,5.863508485794883e+17
1.934927244571766,-8.687922517580697,-6.11655512538248e+16,514427.7492990277,103012.66148027651,5068.115002952334,154527.5630808202,-4544.882353216975,26859.951826683005,27383.184476418362,-1.7626073270961398e+18
2.0016488736949305,-6.214415552420327,-3.825875479238696e+16,1410429.0405547307,31366.529395679732,33170.75465308971,53822.23402825161,5248.512415180509,18925.59801840702,57344.86508667724,7.579411725529541e+17
2.0683705028180945,20.43538288224709,3.684250383598647e+16,1001282.2037898039,80556.88851138562,14035.940189225865,-77754.91922696048,1697.6874271223883,4604.26559330543,20337.89320965368,2.374334304791636e+18
2.135092131941259,-6.891282750360958,-2.963142717433088e+16,296713.45329528785,5823.883409477974,13208.071803133022,70287.03491099375,-1622.3760381458314,14120.782953143798,25706.478718130988,9.937384194376023e+17
2.2018137610644235,21.981862602322302,1.05569890347417e+17,783284.8167522142,87349.94029293404,15635.057066876963,60233.5568792988,417.98506604881914,-37.58797427043828,16015.454158655344,2.2353517772761262e+18
2.2685353901875875,15.933813624764406,2.7171299932488176e+16,175838.12262091326,71076.54175859601,5915.566133061528,55864.223075710586,8186.803875996791,-5799.570481966643,8302.799527091676,3.255184302858199e+18
2.335257019310752,18.78423993045232,1.2301190476379283e+17,344499.5174412646,91625.78796461596,18843.596035917057,38237.22073009874,8194.419248214572,21400.334093197755,48438.34937732938,1.4143766010596948e+18
2.4019786484339165,29.74499830213245,1.574554658423257e+17,-569728.3888558282,196549.26117196179,11935.2860240224,-26155.63307630371,9922.275492885063,23098.81648905042,44956.378005957886,4.31389914739755e+18
2.4687002775570805,36.27295945199588,-2.246365982374749e+16,128553.94614897366,159844.8745510694,4970.609917072412,-15946.070137336646,3711.2144190465124,45134.02404999004,53815.84838610896,2.6744788188371917e+18
2.535421906680245,22.400962103418138,1.1744407280992422e+17,191475.55420353642,217857.6892153435,21157.336808537206,112358.78646908137,5575.56832036087,-449.2236483202141,26283.681480577863,8.221054386425306e+17
2.6021435358034095,17.561287542742477,1.272341556876815e+17,902842.1128447831,231311.94782026374,38391.06699042878,71251.48201454573,10173.695426856515,17878.245252531353,66443.00766981664,1.1694779161937956e+18
2.668865164926574,8.525289150248017,1.272573972906838e+17,45506.44255330751,152326.86036390104,27967.014646833355,106018.6417634877,6956.785491517114,22333.740314332565,57257.54045268303,6.303497600761404e+17
2.735586794049738,24.226528654728135,2.0707130784945216e+17,8759.62490539765,15560.813511978253,12827.034858051702,101415.62929466515,4269.636667811116,14459.877378519823,31556.548904382642,4.622835048722238e+18
2.8023084231729025,0.8861836401040861,1.8632296415534688e+17,560778.6689960066,-13064.84604274384,14803.624957856377,159553.70630659454,16735.239204919042,19082.066778000553,50620.93094077597,3.88325632587694e+18
2.869030052296067,20.878249294490306,9.009888959027149e+16,821398.5464679537,55163.75837371641,15501.21059276388,210354.74988421248,-5513.455769946232,25071.524808267357,35059.27963108501,3.155819189046954e+18
2.935751681419231,12.998727108432307,1.680900079937141e+17,664082.6661096934,80859.99884263374,16576.180335334502,112026.66966361078,5419.37237528528,21125.263646304455,43120.81635692424,2.8016865950107274e+18
