Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-15.58223769815127,-1.9024396367229946e+17,15517.740197756275,-36123.774348627885,-9924.074986411273,-13922.434062361133,-11077.955045705326,9676.99713869556,-11325.03289342104,-6.946018878725156e+17
0.07136855589426513,-22.95615399166692,3.594311766451098e+16,175983.9387307116,-40423.7514465672,9887.543280072365,3731.0655903345105,4108.143294758589,10878.566997724769,24874.253572555725,-1.3567162214083778e+17
0.14273711178853027,-16.414286898214286,7.239652727736294e+16,32851.06093106358,12695.215893280054,17524.740833990723,24193.287672383016,-999.9519329104696,-21456.400895355553,-4931.611994275299,-7.362613761986211e+16
0.2141056676827954,-14.758177105543986,1.4311702650687357e+17,-184687.21469995653,22660.54015122523,-3536.381138976959,-3636.670433173167,-909.70931292584,6265.411407959359,1819.3209560565601,-4.6673803430835206e+17
0.28547422357706054,-5.1099610731758,-1.2666523387004723e+17,-99058.58915565212,44229.81454130475,13579.95704905873,-749.9075899664188,7553.675301333104,-1859.5420747008106,19274.09027569102,-5.254247027188349e+17
0.3568427794713257,10.865472367866333,-1.1728042922775672e+16,-96363.46782862765,-36334.99905541852,4010.9634873842742,-5313.178961478028,2065.477512753443,-27302.70730964577,-21226.266309508057,5.130914615892736e+17
0.4282113353655908,1.5827705734178692,6.047149642440066e+16,247435.11062180263,63857.676895525874,5662.999606423402,-4497.558039468957,737.8159613978207,608.1753323040193,7008.990900125242,1.327735031598227e+18
0.4995798912598559,-8.404134791422182,8.876321363428072e+16,481822.6794201273,-27064.129871818135,14887.042283773833,-8223.705584693012,1524.9702816781346,-3706.2651144004744,12705.747451051493,-3.821226819234842e+17
0.5709484471541211,-12.810990636762192,-9729608843787052.0,648651.718638786,-39530.69452922113,4783.705324622077,-8096.607852673793,966.1639149704433,3798.2631007109358,9548.132340303455,-1.5401637933007344e+17
0.6423170030483862,-0.18007456889036977,5.71971323346136e+16,355418.7278434568,-28084.167157521442,-3728.7805552499167,7485.935925848267,-2913.2140618866115,16442.3032543132,9800.308637176673,4.469030228347763e+17
