Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-10.660054776830066,-1.2459212819577082e+17,293775.01517096703,15345.129211754072,5541.128636359828,33501.31153588317,3156.336117456417,14015.3734026631,22712.838156479345,4.259015715565987e+17
0.06344309033886672,25.46922416417339,7233334517036327.0,50452.62322441669,-49537.61819720823,1926.072031834779,-6099.639799721124,-5858.26510482973,16488.578597834745,12556.385524839794,-1.4517316394935736e+18
0.12688618067773344,19.897298493040594,-452653254185840.0,169847.45336831704,-46852.332641823974,-3372.0897077075088,-55000.42878972671,7558.336601437791,-7922.646051961441,-3736.399158231159,-5.047806248606032e+17
0.19032927101660016,22.163554211106447,1.0308809089968589e+17,-185158.97097895428,-415.81162320960175,-572.9667442319515,21289.959256500722,-2002.9234003606834,-17388.17002510683,-19964.060169699464,2.6554697062601594e+17
0.2537723613554669,18.07187609122684,4.406440391407454e+16,1106174.5512069566,-10374.39778174302,-8040.223265507444,22914.655292642427,2017.6560421219847,12784.215157579154,6761.647934193694,-4.558668260941102e+17
0.31721545169433363,-4.068256792642444,3.1584652473213156e+16,44484.96031725493,-24253.13204210394,2168.247426568364,32210.191405911763,-4386.381502153445,-12169.90948823109,-14388.043563816173,-1.0102597721120659e+18
0.3806585420332003,19.05244996977931,1.1167911078316189e+17,672314.0041384407,5763.968005927947,3714.257974906842,25818.811092068536,-1998.9330926110479,4301.493417502872,6016.818299798666,-2.082190632019475e+16
0.444101632372067,-0.4425572595404663,5.013011449570378e+16,212984.93611761936,11929.197704724396,4657.319896138702,-3007.2976942446003,8347.373418806901,10144.407856101345,23149.101171046947,-8.515540671787085e+17
0.5075447227109338,31.12936254645182,-1.0045595603226355e+17,858763.4974222785,-17161.77901332544,9185.2251342389,14860.558614977,4742.981813966906,7706.173676936698,21634.380625142505,7.057855163936631e+17
0.5709878130498005,36.939077782892575,-2348937906353736.0,458234.67222169443,39616.79580797676,2516.4289654865197,12106.219059318119,603.9666504843299,3284.1110974403864,6404.506713411236,-8.230182672720187e+17
0.6344309033886673,4.50622691770435,-4.313805005090721e+16,-17934.708713050524,137403.34547790408,-7607.326053998523,44307.12911058675,11138.75418809088,-2712.3703309051925,819.0578031871637,-5.304814130821705e+17
0.6978739937275339,-12.484238375505289,-5.353902589234481e+16,270234.5557046013,-106191.49507654825,3542.80035100835,-17665.845137447883,1447.131452883463,11842.897118792956,16832.82892268477,1.1650565663554998e+18
0.7613170840664006,42.50727032614457,2.1103612420963917e+17,686008.9628128716,-3436.1883986253088,-4205.6003405999145,-9598.493932880194,6297.925438767419,6241.7769039038185,8334.102002071322,6.872005155845546e+17
0.8247601744052674,-8.806358440523438,8041689860440048.0,813316.8664043928,61754.2898438687,9810.37399106655,-4578.365997659668,-3398.124067580054,-3440.8973489799664,2971.352574506529,2.370160600627548e+18
0.888203264744134,-3.6710614561841037,2.2137176191633875e+17,277906.8147439833,-26590.632968473612,12132.67249183519,6380.554106577965,1402.1557748517043,9178.80973959463,22713.638006281522,2.1543879519983027e+18
0.9516463550830008,-23.002075407829906,4.7133646052355096e+16,414582.2539234149,-10611.418312567657,-9952.465058797925,42303.88406023236,-2304.243743151785,21733.599698640202,9476.890896690491,-8.185449582656867e+17
1.0150894454218675,11.075407264735208,3.165000430754129e+16,492270.7672732753,48924.39937743726,-3684.5357807801884,14912.245999534785,6963.1214195769835,10004.656860838479,13283.242499635275,1.2443573995161395e+18
1.0785325357607343,-8.102742963672732,8.986542520113478e+16,1008437.3978455588,140346.04731051842,16298.782993430872,23218.794380334028,5217.9701424089435,17405.106427196803,38921.85956303662,2.0365730874741002e+18
1.141975626099601,6.059747992626141,1.3529316632233176e+17,282019.6775345012,-10447.748574546844,-1593.4504192225577,-18524.552372078862,2100.2087127539435,12201.459246131233,12708.217539662619,2.36670201952555e+17
1.2054187164384678,26.859882828451454,-6482300986951168.0,311774.82449413516,115243.1751141684,25587.30417516736,58403.54753327223,-815.6245802750991,-222.45019916362435,24549.229395728635,2.1185283930748347e+18
1.2688618067773345,28.72928730352315,1.0342796276230029e+17,558402.4762762025,80628.45366460325,15285.106199313868,27296.57239780468,7307.065430309824,12644.800721399954,35236.97235102365,4.502919789182638e+17
1.332304897116201,-1.2525492186372809,-3.4994532768082064e+16,641196.0995725832,40420.1927288524,17592.52259651602,52330.81751349977,-4128.732175641921,-127.10682200434894,13336.683598869751,8.588026296279812e+17
1.3957479874550678,36.76931137583313,1.764747836726932e+17,62197.69570692454,55128.59107003105,3090.0713324981825,53550.06379068339,2377.669132149117,13617.018724799227,19084.75918944653,8.88176998645108e+17
1.4591910777939345,10.07877991949239,1.0984015119522253e+17,-317136.04159268556,72717.38134932471,10476.170967627479,11387.400625362214,11711.204339236041,-35.55521529314865,22151.82009157037,1.437897346674452e+18
1.5226341681328013,-11.003779399853652,1.3090840050362192e+17,-3138.1339174950845,23289.6525708392,22627.43325025737,43358.686865622774,6742.616057518511,25411.355980990793,54781.40528876668,2.632136874555601e+18
1.586077258471668,48.36445656339872,1.400682920728521e+17,700002.2688225431,168263.1278191395,15352.681273724462,38394.47649271567,6657.4692174516,2212.5788016986353,24222.729292874697,1.4546948236722033e+18
