Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-0.0388958382576608,-5.101530389369454e+16,289166.07474478445,-82058.0985273589,8863.087836883324,28401.01728790405,-1432.504284208434,4215.594553653437,11646.178106328327,2.1480689298911174e+17
0.05249125259629818,-2.199959393044494,5.121725279092867e+16,601210.4166434589,-46008.51341034353,5627.039918231915,15687.340167583732,-1770.8368724407665,16930.520750581716,20786.723796372866,-1.169414059520545e+18
0.10498250519259636,14.307760240063883,-1799775154164376.0,-73928.18438442737,9712.183375441655,1078.926333951684,12932.334340266956,-6006.416971368753,8757.490443622532,3829.999806205462,-1.742274098730201e+18
0.15747375778889455,-3.6085186826027678,2.4926438342523984e+16,-40222.96516310021,-29855.59880777156,-6895.060578422585,63702.4495306794,-1376.146456506196,-17133.220255577176,-25404.427290505955,-2.227590046001689e+17
0.20996501038519272,-7.392484873258994,8.319738286971357e+16,726073.7932873421,29345.248238357228,-4499.52306504816,-1451.8517220637223,-4588.657264074766,14385.524760947697,5297.344431824772,-5.460129559957827e+16
0.2624562629814909,8.5306048726544,-1.1541110455615638e+17,55090.712867489,22992.62437096121,1286.7299938174135,-31441.91429431559,-4867.875165239074,-453.06621959204085,-4034.2113910137004,1.626699803563888e+18
0.3149475155777891,0.08558048500482318,-2.5083858646689482e+17,-557911.368829501,-58858.65780364016,7892.475310519514,20202.214378725545,-4.902028774320229,-21874.91856139709,-13987.345279651896,3.0868812260526803e+17
0.36743876817408727,5.081567423425454,4.966867563349534e+16,-378151.54968590406,37050.81518178531,6067.578993109451,-37428.331992802356,4833.834000382334,-7289.7699009158905,3611.643092575895,-1.0170479997318262e+18
0.41993002077038544,7.50868202087269,9.24759876758934e+16,238593.1674586041,59853.901206162496,-5679.868112725857,-988.7165390752252,-1863.630542524562,2254.680904256512,-5288.817750993907,6.461524374802975e+17
0.4724212733666836,17.504472232804446,1.0313512443043158e+17,-308748.8461857819,-9854.133336143339,3418.5167978475442,26068.858385026273,6790.531536878984,24627.033900941733,34836.08223566826,1.7791699788301005e+18
0.5249125259629818,3.8967417828303668,2.783842539839487e+16,206713.1889700981,108810.18473822315,7425.027941117396,-1949.5417429221925,-2913.316596056913,6119.661460327636,10631.372805388119,1.4561137447966013e+18
0.5774037785592799,7.808427151308761,-6.003438063294384e+16,869273.9314019837,-49008.489400680715,791.7888038813426,-46211.1968760828,6812.571939285162,19176.122161344007,26780.48290451051,4.794913386517972e+17
0.6298950311555782,-4.206757760902095,4.424810766312475e+16,897504.0527984209,155423.94505798302,3970.885507738816,20822.825395724496,5767.274822507094,9978.709410042666,19716.869740288574,-1.4558316364089682e+18
0.6823862837518764,12.219343766549756,-9.058972795158293e+16,226423.83356516453,8490.601147605656,5375.32302406101,15373.86731986465,5044.516848153686,4797.7122036689525,15217.552075883648,8.792637110043857e+17
0.7348775363481745,6.0545443712811515,3.1951436951536732e+16,578894.6460150164,-40622.430554477054,12327.998829948776,-21916.73573272039,-1682.801612982788,16674.742484673145,27319.93970163913,1.4373101807841649e+18
0.7873687889444727,-6.590128681377166,6.556244592957092e+16,612298.1023955493,127670.48838479239,13160.61224247024,-9547.768227408058,7465.820898642181,11567.191270864922,32193.624411977344,-1.0304896606422271e+18
0.8398600415407709,26.878613295005394,-9.68913912283126e+16,290820.20449111174,32665.268708087217,4.048507207494367,63068.65928887652,5528.823987333175,14360.750795600437,19893.623290141106,-4.6271310210798554e+17
0.892351294137069,8.149845317462384,9.9218942017129e+16,-407274.74222412414,22777.700117362077,7332.153522414164,-6290.661612650743,3259.3532842928093,26641.939037819866,37233.44584452684,1.9798151388292378e+18
0.9448425467333672,30.48421825785866,1.416612075068783e+17,759134.7083526254,-48757.85220968916,847.8131430083122,25265.89555384757,4170.678749827453,968.2284957373267,5986.720388573092,2.676240777398688e+18
0.9973337993296654,-7.449938845582386,-1.3395931041691584e+16,225742.70939115534,12026.613116315952,1982.5303458940239,22746.146884765134,-292.32775096857404,17573.949117674572,19264.151712600025,1.0849047946608983e+18
1.0498250519259635,3.9658126669325533,1.1329877175153286e+17,605992.1008990344,93012.28480486103,8743.381828492498,67608.12582678878,10149.98703684354,30540.836142147335,49434.205007483375,1.6283896352732529e+18
1.1023163045222617,2.4347045652122645,-1.0670044601056558e+17,567144.3136108763,131000.80542769995,1634.4101040270325,50834.791348927014,2008.8112873790915,-718.0715834491075,2925.1498079570165,2.582231131551009e+18
1.1548075571185599,-12.182137194993043,3.390942774523599e+17,118409.55595540896,149738.44874688334,-1782.378150602034,57682.04041370744,-5796.983541745474,850.2422970010284,-6729.11939534648,2.3776768058653222e+17
1.207298809714858,15.09375726756119,4.071343247588043e+16,1021250.9318987462,132306.47334669012,7000.553267162176,72776.40675202741,3693.2637278564844,12276.670948896992,22970.487943915654,-4.7137654868969626e+17
1.2597900623111564,24.55164528675022,1.6363948858146906e+17,581300.8932964598,103425.6797429788,15326.858578916963,65667.05945089317,5023.157701989159,-1433.2574442750501,18916.758836631074,1.6653762510420795e+18
1.3122813149074546,40.91590452248518,1332996298632288.0,746877.1175873282,111433.16376518746,636.5972096053538,69481.64680247425,3995.612864118853,8787.760925365366,13419.970999089574,2.1191597280761656e+18
1.3647725675037528,43.19599683349847,2.3014394289949626e+17,531948.2528764463,149735.00737898063,13982.662989739532,39120.83983809712,-2190.5697295328155,112.96188222804267,11905.05514243476,-2.4019746654047488e+17
1.417263820100051,13.555103919841716,4.168522088915066e+16,-102519.30651179899,210619.9171048848,5703.476786846977,42536.28732621131,12964.018238458775,24030.66326799485,42698.1582933006,1.8833907472280054e+18
1.469755072696349,27.95010571838298,-3.259987616416027e+16,369357.69731362467,-17634.84811582716,7162.204663947983,78969.79573144793,303.29033001632615,1150.0855823828479,8615.580576347158,2.0645141339236224e+18
1.5222463252926473,10.81521385575371,5.025738333062992e+16,298044.02170462906,50137.18295319159,13945.064504668318,28339.070217916767,2895.481777390455,13954.905094413258,30795.451376472032,9.26039980050934e+17
1.5747375778889454,27.827717044400245,1.0314346259066067e+17,930990.0432397575,98660.92570227338,10027.14655496281,53702.42186028358,5784.87379712513,29652.40451919578,45464.42487128372,1.9166350549943956e+18
1.6272288304852436,8.86685115634394,1.9369041613737766e+17,263694.981101823,-36547.24853601144,3068.0149628168956,41241.620732497264,9455.279378591047,22278.258209462267,34801.55255087021,-8.08815142624686e+16
1.6797200830815417,18.089642350804585,2.1936102233847392e+17,727980.1344987358,49907.2232331628,8877.47162469828,44581.86302686945,8424.859897637427,33771.28750267367,51073.61902500938,1.8494885386223311e+18
1.73221133567784,0.5111498825220195,2.2192396570490374e+17,547230.3562215179,211951.89855652043,15363.894284392369,96882.30104242759,2977.3975913087015,24969.006144035553,43310.29801973663,1.2516085256337882e+18
1.784702588274138,15.634465359236481,1.487263215120669e+17,470911.21747537376,76064.29514181266,9722.268063132075,103944.62561443738,5316.818160094964,8060.078619195183,23099.164842422222,4.3613559082694666e+18
1.8371938408704362,27.886830812557246,2.2053000275607216e+16,325554.99649327836,249014.35738617065,22852.631748438813,75099.59940471343,4222.705240925268,15502.064567800098,42577.40155716418,2.993578738281766e+18
1.8896850934667344,46.74176930254033,2.0558218053404186e+17,429424.12341414654,-392.95963086222764,15625.228370472716,82503.6421977376,7972.013239153421,39004.03625907151,62601.277868697645,3.747327449044135e+18
1.9421763460630326,4.7093576761263805,2.2415667909830365e+17,1331815.5685272557,244604.52689309465,4177.183176539773,163670.21520625774,3016.603951403909,-3449.188646417555,3744.5984815261268,8.351990657783939e+17
1.9946675986593307,16.534322016202786,1.478580420698953e+17,-353395.64282728767,57239.07141644197,14653.896342920576,92106.28116279919,4317.864455070364,28152.33861824344,47124.099416234385,3.8849100273485435e+18
2.047158851255629,28.17268668461474,2.3885838501614512e+17,264147.18666117574,119063.74419138496,23845.901154129948,122497.50083500863,6359.928412739372,11987.702231714718,42193.53179858404,2.4998029114571894e+18
2.099650103851927,25.144856667050952,1.8576729270695053e+17,534611.3533836718,191345.8608372347,12637.943351975031,58712.74583240604,7702.125455292712,36343.431493076205,56683.50030034395,1.3637308893170765e+18
2.1521413564482255,37.88054038996225,5.765022663469475e+16,304503.0987612433,122326.224189762,15664.788607323326,89648.08903517519,11075.697250011188,33577.71258371964,60318.198441054155,-1.062852742124211e+18
2.2046326090445234,40.48159999656926,2.1604480724231565e+17,339293.40264446003,220208.52289106132,17277.565968932766,59854.47928657409,7255.355860145027,7809.89947603419,32342.821305111982,1.251697185926701e+18
2.257123861640822,22.817655734197977,2.5399796933407674e+17,438824.1118939787,140331.10547663574,9174.209612468489,116102.10378623608,10723.619897674876,7540.586171802555,27438.415681945924,2.5406900249686313e+18
2.3096151142371197,20.386434549749886,3.231674904696783e+17,670882.7817444179,272526.30821249745,29245.98779746512,59604.611319758005,4613.741134382659,5462.739888029613,39322.468819877395,2.0397959068795172e+18
2.362106366833418,22.342628106053525,5.263881386927946e+16,406096.0021068111,160364.68097347603,22112.737889596843,106248.47599749501,5376.011306768214,33095.24309820949,60583.99229457455,2.1260706129093932e+18
2.414597619429716,15.791528841891054,2.3786810950044525e+17,1020394.5615648343,150680.30321301473,15143.069651661692,74075.62584362485,7625.524180730165,881.1315108991002,23649.725343290957,1.983623435612636e+18
2.4670888720260145,39.98684920780945,1.970326874824748e+17,1133556.83072711,116949.51627008848,13977.53806049168,92781.48821777452,7328.362260788745,30968.48737709098,52274.38769837141,5.832612032275806e+18
2.519580124622313,28.508710507047567,3.265692439587493e+17,946734.7695073234,248451.4941738902,15836.90502364727,133631.97232949088,9339.68147935749,10803.297664637163,35979.884167641925,2.447195198892816e+18
2.572071377218611,30.082534788813323,1.925848837398462e+17,709974.0468827356,69522.61420396836,27015.15590170564,83377.81111476877,9225.32350420888,12102.481037999369,48342.96044391389,3.2351275137479747e+18
2.624562629814909,52.7112947539199,1.9278755401707088e+17,1209875.8985412,204574.78632992166,23799.837692532965,53740.40468334249,8873.089941159347,18973.38932824813,51646.31696194044,3.5638760656233667e+18
2.677053882411207,70.52553171168239,3.3598554854198586e+17,977147.248376904,162360.42219746683,15594.00650331523,90720.60643547436,3657.1489889053737,27529.728526500076,46780.88401872068,3.5169700285911956e+18
2.7295451350075055,35.792761291026416,2.1867255842703216e+17,1241277.3706729286,228737.50425053164,23470.414365235174,76670.1031982432,9333.416081548854,17661.774402614967,50465.604849398995,2.97125566189075e+18
2.7820363876038035,43.91832996804662,2.5286406315208032e+17,1533922.581616818,203813.52547228098,8386.509034117576,58838.41224419592,17663.11848479393,25111.865422099043,51161.49294101055,2.649807334916594e+18
2.834527640200102,38.81127132182076,3.652984125695738e+17,1994559.206409024,44290.79352953774,15620.987103530873,83581.72356619811,9144.587391312092,23466.41643898345,48231.99093382642,4.476124508067364e+18
2.8870188927964,41.25794639767973,2.1072889414346544e+17,956975.0605546307,136059.32871856226,10676.711137412749,95066.6385014177,8254.978326304092,27939.207534934238,46870.89699865108,4.2011906103545815e+18
2.939510145392698,74.1168227413491,8.424366708443971e+16,908007.6954827122,216781.16038811902,17590.447535755615,122069.74441365039,9063.85110804073,38799.31135067422,65453.60999447057,2.3295642458027633e+18
2.992001397988996,23.2367619420395,3.069337109056484e+17,1123449.882094428,163203.8509702386,14777.730039395847,55511.289851144145,4041.21901598114,25949.0051446655,44767.954200042484,3.5545504717793116e+18
3.0444926505852945,66.70321488594789,1.721442769513531e+17,1129942.98384823,178027.03441550286,14899.08957890947,59318.41361512027,15189.175002671509,52287.50719479812,82375.7717763791,2.635822870691038e+18
3.0969839031815924,48.27580925331011,4.026286796620579e+16,1135048.8365270852,187862.8081762201,11574.879081425275,131499.20683750822,9792.766797052114,22213.81655671088,43581.46243518827,2.8947856920680765e+18
3.149475155777891,31.777101609408426,2.2729100139020768e+17,1498386.8637586199,283306.9281266605,8246.451801563493,111011.86722718204,5635.112498301663,43468.40313620513,57349.96743607029,3.8669119258662354e+18
3.2019664083741888,57.957852041764966,1.2277784675257664e+17,949455.6117866922,237578.44034188206,23427.412586191756,83442.2845609836,11270.528449478225,34229.45840893447,68927.39944460445,1.7171022440054833e+18
3.254457660970487,57.833859132403674,1.2317184484443594e+17,632200.2993766451,155813.34701759357,14962.760566914027,105937.22967383113,11216.41099714553,32280.370143398763,58459.54170745832,3.680982544971724e+18
3.306948913566785,53.59505011453994,1.1196225699806624e+17,697603.8118051403,349206.65138333756,15655.778116074398,160539.14107756497,9027.973344237565,44083.65539570324,68767.40685601521,3.742977894843531e+18
3.3594401661630835,56.48503983205923,3.350363508567551e+17,734715.2596481456,224634.83085274146,38333.89519158559,97712.5646567565,6510.939842342056,18483.325962754625,63328.16099668227,2.8836446991220306e+18
3.411931418759382,57.37018355453891,3.1395558337483936e+16,805782.5199810273,234565.376942167,3772.519890303951,108970.80754474184,3224.1845149814935,20995.75882879769,27992.463234083138,2.789828345460388e+18
3.46442267135568,73.5881567298971,4.2739768583886605e+17,572401.519143147,181268.5931272999,25588.381233119926,114259.32826170766,2568.567139197563,37265.97776232271,65422.926134640205,2.5815023877407887e+18
3.516913923951978,36.695005913564934,3.2412402039991034e+17,409226.5946552921,133318.00172962213,20144.937789860604,157206.4363704476,14472.483671884493,26125.578124495747,60742.99958624084,2.2433881621814802e+18
3.569405176548276,50.24886887221842,4.366589356889022e+17,1199532.776653196,101264.08164438201,14766.955303570914,112044.82257869089,8093.39512447325,40167.984263634746,63028.334691678916,3.956011459887371e+18
3.6218964291445745,70.28009477203173,3.695461260993168e+17,1754366.3704771386,249197.46320604964,24793.791911848763,151165.50141145306,12593.0793639225,30972.203008338172,68359.07428410943,3.43763287640615e+18
3.6743876817408725,52.704683037577546,4.502787858472745e+17,1945275.3835084564,287483.12030424905,29892.41572329346,90206.90173442228,8737.386502384656,28544.818516149287,67174.62074182741,3.9974807007347876e+18
3.726878934337171,9.628176788449629,3.8546934908352346e+17,1754452.377807282,60898.233534272294,26921.719182472538,161193.19642518484,20554.8209421095,21634.15787939848,69110.69800398052,4.2342453555715174e+18
3.779370186933469,41.764355921218836,9.218972067005443e+16,933340.7726375461,183829.0125982621,29743.546948662635,166643.7100397443,11958.900359255906,55282.91058671576,96985.3578946343,3.7090769796053146e+18
3.831861439529767,81.94897621525705,4.133224926622188e+17,1716844.7853893386,180132.30534711992,28929.196793919407,120040.56074378794,7702.274463431369,61986.773952354335,98618.24520970511,5.056779077156853e+18
3.884352692126065,48.745857693197884,3.660442576312432e+17,730780.0548771906,237659.04463219538,24184.340169248608,122116.25492521087,17150.52629346245,27981.532558523362,69316.39902123442,2.1360295504514038e+18
3.9368439447223635,62.17115558530805,2.7562066616329283e+17,1834687.2871098923,135766.54039608763,23220.243737434514,72172.94695124001,7991.531449489609,38280.73840209453,69492.51358901865,4.836544343579693e+18
3.9893351973186615,64.7693998141889,2.8751926070587933e+17,1532603.5402862246,198544.01413871185,13417.833705917794,106966.7717113125,13455.82878682604,31502.273016028623,58375.935508772454,4.982835576127678e+18
4.04182644991496,50.655727011174335,3.215693186978395e+17,1446397.8040244519,236897.02070734277,21373.38347198361,150338.55036637618,11775.595911210727,43802.31942661983,76951.29880981418,4.3973469277314913e+18
4.094317702511258,49.25177828313653,3.7858557371640634e+17,1470667.2194695093,155934.61558888102,16393.183174057216,118238.72954999402,20104.57950734947,55682.222772319205,92179.98545372588,2.914279416017576e+18
4.146808955107556,40.260082451371844,4.670123704701983e+17,1751411.1978953348,282238.708339432,38186.24981908685,102448.30884132549,20824.93832205813,69420.06206434185,128431.25020548682,3.906647921817655e+18
4.199300207703854,19.63195189653593,2.8268654212300166e+17,1058938.2791272462,245750.12219194425,22572.891055300788,178259.8010981446,17843.455868985042,36298.91477274501,76715.26169703084,5.06483929123112e+18
4.2517914603001525,52.27474847950722,1.457302919578807e+17,1711053.8827110631,272570.03863653686,11782.632041081644,94763.5339263904,12167.610237687357,40377.836568486884,64328.07884725588,4.4465136640267796e+18
4.304282712896451,28.778308762200076,3.0459688749244704e+17,867168.4299203262,222252.07380108544,24506.352178131998,166433.28861416795,10089.41558623797,44949.16342823858,79544.93119260855,3.3358668672471e+18
4.356773965492749,50.82584517495492,2.5365491813885453e+17,2209732.9321848694,319704.4013677448,25443.490054041613,154607.65700170404,14941.323304471249,35825.18316133861,76209.99651985147,4.961209835996941e+18
4.409265218089047,70.99362391383532,2.1519604219941744e+17,1468072.2944377474,137977.80352300016,32215.616848233403,153685.7572439412,15548.902978381893,30461.198198035458,78225.71802465076,6.836045532337262e+18
4.461756470685345,47.33971344663237,2.0341011161320227e+17,1676075.0633390832,139703.20904434685,33082.20111889576,113843.48154701755,14535.604305848057,49540.74542653727,97158.55085128109,4.2251487953484616e+18
4.514247723281644,60.72553127704204,4.4229561376316506e+17,1091135.915511346,294520.21718456177,26769.079315250678,166548.46999854135,16373.514786995827,46183.1279934335,89325.72209568002,3.96364681609031e+18
4.566738975877942,59.478917719403455,5.239545893828009e+17,1706904.8441349717,156708.95007918507,28706.704939506177,261634.24328201578,14430.547448010118,54365.29415125414,97502.54653877043,5.884562880591421e+18
4.6192302284742395,97.31268980513138,4.7454909595759974e+17,1282550.3850098324,315894.050290122,21842.11456371928,178021.5660225832,18348.728134397927,50780.711350250196,90971.5540483674,5.594256013836429e+18
4.671721481070538,76.953310859824,5.1517283036252774e+17,1476553.494518936,303403.1276263939,15772.415173099602,122038.69742892309,11706.757354446132,63835.21598944283,91314.38851698858,4.5566962291441357e+18
4.724212733666836,76.7425946780742,5.173533754076835e+17,1563555.5713375756,219908.82823748104,24070.30460231154,90511.82135961944,9959.624631943178,41393.27791019106,75423.20714444577,4.1813476940337915e+18
4.776703986263135,71.77199864740291,1.9553498643346282e+17,1048665.930666481,343616.76957226224,30208.335140412484,125399.54541659623,13445.651314079225,35388.906351044,79042.89280553571,5.608965199812566e+18
4.829195238859432,57.49863333199624,4.688693052891808e+17,1715804.9010386227,309800.3422374849,19034.57056178354,199532.92443909214,17428.911122637244,63352.01855468553,99815.5002391063,4.876591652315313e+18
4.8816864914557305,47.50131806687821,2.754685639010236e+17,1301311.2667106541,243338.73065874187,28453.748151546886,96990.39383845632,14541.060491599255,38756.31277259545,81751.12141574158,5.713694179808915e+18
4.934177744052029,51.37167310634795,4.467011114976893e+17,1789210.5285372355,328667.52909014607,25705.965042452182,163234.47376547582,17241.971250238217,59728.039140350986,102675.97543304139,4.339570604138513e+18
4.986668996648327,61.36015522851444,3.551096130348398e+17,1794023.9540709467,334023.8904857883,23941.425595778644,129990.44500643443,25032.292821456074,53071.65284419834,102045.37126143306,5.434038246653943e+18
