Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-19.592732132285256,-2.1026849430403604e+16,-336679.12091816304,-39145.88968477104,-3824.3382577775237,439.072672489721,-8223.013020022814,-4760.655750608394,-16808.00702840873,2.7873589738092037e+18
0.06458480541723664,-10.272224690702018,-1600051053010192.5,329022.2264912111,-53388.5937895502,-1426.3455100940214,68.89942090747176,381.10494811906165,-679.5453991850876,-1724.7859611600475,-3.5555986911836576e+16
0.1291696108344733,-2.8151109354180295,-2.50775114144444e+16,-124889.14113732864,-42688.15965131234,20277.093318912048,-964.328365839313,1186.2343272103126,4975.228476176403,26438.556122298764,3.712985115694367e+17
0.19375441625170992,9.698398773444897,-3.884987507033297e+16,274853.1530935461,1943.56023429977,-3836.806943678314,2466.0742047677,-5290.519595510638,-6012.215150497252,-15139.541689686203,1.259668166129456e+18
0.2583392216689466,-1.0537367724081048,2.271190290407085e+16,-259994.79167292628,-42872.76075168244,16250.430051786128,657.4243362130028,5979.522008487934,1795.7566004876962,24025.70866076176,-8.521032629356585e+17
0.32292402708618323,23.137751614683168,1.3079410437661547e+17,647039.8202994155,23854.767477789326,-4795.868583364019,499.2788712329443,-6370.671655608358,2352.390792800925,-8814.149446171454,-5.6477374451808486e+17
0.38750883250341983,-18.242997745252005,1.1133079545326699e+17,338779.21902768384,108986.19804767988,29713.978739700702,2193.798811081232,1577.7693866265013,-11378.730210200283,19913.01791612692,-2.1576924916909665e+18
0.4520936379206565,20.655123323573292,-5.600350622329467e+16,424812.15776840586,15571.054386973114,3769.0503201469196,-1795.949559687619,7324.982023987028,3431.30619557903,14525.338539712977,-2.376453529009988e+17
0.5166784433378931,7.257807679344539,7.951529994601022e+16,-141857.72026867975,27406.900835767152,8865.231230767688,1157.2737484053469,-6731.225920484047,8143.868203745746,10277.873514029387,4.047904840595255e+17
0.5812632487551298,20.278818807479055,5.816489634260469e+16,-155755.2777770227,-5646.389908625533,-9270.101853223225,1427.4957994885067,4836.400608125452,4902.875070032561,469.1738249347891,3.8289886713294223e+18
0.6458480541723665,21.0467818626054,2.302941535727103e+17,-423658.6534815667,-16206.72200197453,17112.5321343973,-1769.5127797375553,-2173.5286891569776,-5197.80140205874,9741.202043181584,1.1922205331429217e+18
0.7104328595896031,14.449887875923729,-1.0227028040881744e+17,-138404.15332775298,-62762.27953595242,-3635.0492418934227,80.3161702917555,-1180.2106474544144,5291.472445703976,476.2125563561385,7.964578290666122e+17
0.7750176650068397,17.3575608409269,3.9728891397133384e+16,-177931.57287258428,85195.0985760695,-11875.449644256367,-424.32703353717784,5398.60000750598,7809.987386316885,1333.1377495664983,-4.509713147213468e+17
0.8396024704240763,4.973388995111375,-3.758241005920354e+16,551889.2495316262,57936.140688205734,15267.367230203272,-601.7019813617458,2335.8156151231615,-165.5855147215816,17437.59733060485,2.847814252542123e+18
0.904187275841313,19.978165400734433,-2.2160016849387424e+16,129214.10646069811,63299.93599064818,14522.076972780505,-566.4032561296272,7074.412627505619,8333.477804523223,29929.967404809347,-1.2892470955495398e+17
0.9687720812585496,27.97198378602271,8.507784895368674e+16,-78946.62165032007,99812.87369064582,20484.379805993125,1832.1015781597052,3479.508549817247,617.1267943556009,24581.01515016597,-3.507029640347548e+17
1.0333568866757863,28.01214783505959,1.0787254923958486e+17,472966.78261499654,103998.19960940002,22236.877445585764,-935.140858270269,2789.9453162587542,4146.60649294929,29173.42925479381,2.4863233587660147e+17
1.097941692093023,15.794687897375763,1.6787978826797864e+16,-94716.6806379481,51290.924424409954,9702.210017890824,2753.227496142425,7020.846743488479,-4412.111990195099,12310.944771184204,2.4969626009363676e+18
1.1625264975102596,0.12465774252251371,-9.001562318903256e+16,704159.0995841761,-24484.345248939513,4112.054022348611,250.4118356477711,4278.156957280453,5726.929211523893,14117.140191152957,2.655945712618926e+18
1.2271113029274963,10.532667973977214,9.911987654874472e+16,228820.8324776944,-21716.052628211997,-7302.624391368217,-719.8078129383077,3928.339489325943,4897.474713960905,1523.1898119186317,-1.0225081296098739e+18
1.291696108344733,7.926084889956588,4.2032477098291816e+16,96831.21200565013,-26982.949066953428,12700.790508887561,1043.5923219404604,2517.397250173196,-6034.27785693394,9183.909902126818,4.2683574093185485e+17
1.3562809137619696,19.66337065738134,-9.367566983702691e+16,470608.876500932,36840.57913102147,26449.83921631508,722.1453304164688,3685.0874270849154,3913.9742219600776,34048.90086536007,4.190157627816552e+18
1.4208657191792062,23.072142295637395,2.4165399956377856e+17,-82591.52026103379,69310.25481553786,20727.697291355944,1464.9666781638941,4199.593765339637,-6718.345271828889,18208.945784866693,1.574408265520422e+18
1.485450524596443,32.77404627062049,2.797574591339511e+17,859704.0213687682,65273.96860068997,11933.009013651365,1623.0197560033873,-1933.8050386204918,11513.16108618581,21512.365061216682,3.736069829659311e+18
1.5500353300136793,36.488038797111415,7.645113553975336e+16,247451.8447357127,43483.96503464632,18017.62289808732,867.8635558245862,7594.598436808117,7684.9649755011515,33297.18631039659,4.618992414251299e+18
1.614620135430916,13.861698451356345,7.738860510005486e+16,332075.4318434537,117160.09917195723,9179.998189247417,591.2817050012003,10586.792681274725,-494.43297112634536,19272.357899395796,9.525436846273751e+17
1.6792049408481526,31.2260228913521,2.3529080469701446e+17,483447.46618425986,152438.55030483403,18827.858887472343,-402.80494458809153,6871.908980328095,7797.737889636533,33497.50575743697,1.256288245338262e+18
1.7437897462653893,19.152994164637743,4.139564140673554e+16,266852.7684753543,-3569.7913808835874,11975.079122431503,-564.3839215108496,1934.429848306614,-4661.077056306997,9248.43191443112,-7.036104100966359e+17
1.808374551682626,-8.88496320174357,-1.735742624372504e+16,96374.47012114542,56250.96769559282,8847.170587378518,1545.272997503861,7921.247452481923,12185.65642298229,28954.07446284273,1.732470000686976e+18
1.8729593570998626,22.700730509614168,1.490506126350288e+17,568487.9078773143,-37469.99974323953,13905.290247649296,717.5361026835245,3253.3378799330194,5205.242925864111,22363.871053446426,4.0268159245368714e+18
1.9375441625170993,3.7149751742550823,1.3722166428103528e+17,31264.749511989707,47993.10651515931,8652.02987744291,584.8938119571015,5742.349296763725,10827.636364229582,25222.015538436215,-5.024726181688955e+17
