Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-4.66679715006621,1.2912793342104874e+17,-202823.07139094704,-83847.51541467755,-21820.82186353894,3110.282157015113,2606.5530889648344,1834.8580739493298,-17379.410700624772,1.916735049280272e+16
0.06894043295307832,12.796125257858524,1.0220630560801267e+17,522991.6277890502,-649.6522291824579,4001.0534896320346,-3974.1222827955185,-2981.1110443513726,-3847.2570362581732,-2827.3145909775108,9.990182529146824e+16
0.13788086590615664,2.5710973894787648,6.868341224607449e+16,418512.2514793063,38198.85737365415,-17344.41883884589,6881.929953080007,-3282.026580834256,4192.9323681595015,-16433.513051520644,1.686027192658393e+17
0.20682129885923495,1.2621209428967113,-6.344182447195058e+16,56051.359533885276,-37931.116816292226,1720.3175445090042,671.7313451902073,2624.9439804289477,7391.5233331859245,11736.784858123876,5.915166990899099e+16
0.2757617318123133,-24.64619722238593,3.744171178332948e+16,89482.6861940188,-39490.74450032264,-3469.6364682525164,-1842.8305343901247,2418.078244854705,13628.078938928968,12576.520715531156,-7694075139319542.0
0.3447021647653916,25.10253283426017,1.1561758049203213e+17,594772.2605763052,3151.5190766598453,-7379.536865954782,-3391.835246915677,1350.70624651742,-7611.216395177875,-13640.047014615237,-7.09577195606423e+16
0.4136425977184699,7.273994038281108,1.0596242806446726e+17,-943553.5083219291,-20204.519486855337,11084.290554721085,3184.961986927634,1686.1254797735928,-1764.5920044620839,11005.824030032594,-1.959546658744862e+16
0.48258303067154823,-10.94757715795659,1.0707939341199213e+17,-837540.4754740434,45918.68531176004,5388.493576222964,1167.1506332180136,349.34896329314074,22364.714119833654,28102.55665934976,2.3162134235513152e+17
0.5515234636246266,5.456567269324275,5.726310894710204e+16,689939.7073226031,-13828.880152556821,-13129.246864472845,-3332.658734015169,-308.0614729780091,8933.76961866871,-4503.538718782145,3.472351398555999e+16
0.6204638965777048,-6.623880131424259,8.38474367795296e+16,274010.2872063689,10701.105845769394,23289.645796307617,-5044.583731041555,3302.77053019294,-14782.501601547949,11809.914724952609,1.3636959803009394e+17
0.6894043295307832,-0.5749868087210785,2.198396610732749e+17,752613.1882510458,700.8432869548578,5436.945312116487,4170.987298571472,-385.3611684677037,-1238.24876906818,3813.3353745806035,5.176052703167045e+16
0.7583447624838615,27.33648307142704,2.0241132716508205e+17,954706.42839102,-22909.146470245858,9354.217365459172,4010.890420046716,5059.6249662019745,9814.097247696776,24227.939579357924,-4.017089756925309e+16
0.8272851954369398,11.295659427062612,9.872797940362877e+16,-408565.628549257,-13777.306534665648,8411.949078864513,3209.182247095052,229.525859636625,1603.1412425986582,10244.616181099796,1.100625904981504e+17
0.8962256283900182,-29.83795657111741,-1.0725651376536944e+17,515028.3005543557,56908.41776922864,-7208.34004809083,5553.80081428998,4810.666784557383,9088.465653397227,6690.792389863779,8.940656237734291e+16
0.9651660613430965,-9.40939924804446,1.0668121651173942e+17,-351950.94924447476,-34106.11217609967,-806.8293780751446,-1032.4116831218498,2505.342099172757,3243.9269332245267,4942.439654322139,-9.972457009938595e+16
