Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,14.614973665103815,9.167681607082109e+16,-351141.7226805648,-32878.93400581906,18781.690786849893,-20099.366956615846,-1420.650809449237,6293.542328812576,23654.582306213233,-1.217336843768003e+18
0.06160131110543296,-5.796392597322966,-9.81812750004065e+16,790502.9323303183,29599.37246339103,11062.461143161097,-297.30957692009883,7692.353102750983,8512.828290785046,27267.642536697127,2.4357385215189376e+17
0.12320262221086592,17.321287804243813,1.457090388462083e+17,-655127.7153561786,-21777.90676348122,-9368.865322449768,57359.44225660869,2749.192660793,-2722.555762380757,-9342.228424037527,-1.6293219970347492e+18
0.18480393331629888,5.373388906025238,1.459976941601244e+17,941156.405303085,30250.345716901968,-354.39112136166705,-9504.168522037206,1069.5077541072537,-5982.261782416721,-5267.145149671134,1.4529528401376735e+18
0.24640524442173184,-14.260253455383356,2960882472745582.0,-153339.621218924,32659.821180440333,19339.331193573602,-5189.754883305577,1921.5589470132031,3319.432919069258,24580.32305965606,-4.0186448360268736e+17
0.3080065555271648,4.2419218282315665,2.6012005770298893e+17,377355.06349530607,115191.5934391191,-5860.236529417006,18168.6321945448,2309.458450677807,12525.892308873725,8975.114230134524,1.7191427199815882e+18
0.36960786663259776,5.78817376265201,-8.33840173732157e+16,65926.26029697782,-16576.307197484068,1145.8425725383172,-333.22667538671885,7254.124195657119,-11021.292542003945,-2621.325773808508,2.0797879753065385e+18
0.4312091777380307,-9.01010501039325,1.281361872400471e+17,-300884.86417939235,43821.66760837573,-19695.865519307743,33434.935151163794,4780.271094487088,1536.396093565195,-13379.19833125546,4.8968113027627885e+17
0.4928104888434637,-5.294353740761034,-2.672001739019721e+16,647721.3671006312,-48451.32013866471,-5225.382922595474,47150.03172901822,3539.810198618593,12126.13197559951,10440.55925162263,1.6247000143408218e+17
0.5544117999488967,15.087666602044305,-5.932803411708529e+16,-82312.20095148322,-50175.59127062663,24205.722382797576,78381.18429672447,1421.386041379034,-14096.903840160187,11530.204584016423,1.85586538044424e+18
0.6160131110543297,24.651397527546155,-3.937097510067218e+16,85928.44594445081,57915.01515025244,-4608.061842444791,-66811.12363669407,796.2692701848389,5778.607204077542,1966.8146318175895,8.764310907778049e+17
0.6776144221597625,-16.653547402258255,7.507755992583443e+16,-3899.7431464507536,-11724.96444551486,28230.37020785657,-6317.050168789046,-7893.27221340434,8044.01798919411,28381.11598364634,2.4084553846073165e+18
0.7392157332651955,3.6672911997178446,1.0903410191112224e+17,-58324.740557712794,60836.22332266286,3608.9742455386527,58559.65614528746,8447.79812725223,-1203.3733628335058,10853.399009957377,1.5877093786874383e+18
