Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,18.154955490519214,8.033080374350802e+16,-318299.51206996565,-34132.7849509973,-10180.600026402786,32699.052699914228,-7095.128097408299,-52.07224801990765,-17327.800371830992,-7.639285872325842e+16
0.06638382326123381,28.661324414650192,2711506367449601.5,537345.7722402296,-19039.828426297332,4209.128842528925,-17833.973619111715,5996.049355793645,1334.6596444887114,11539.837842811281,-3.530695631139125e+17
0.13276764652246761,-6.810899806408204,6.768857200784737e+16,-5507.905674994225,-37322.83902229114,5179.662966015567,-32815.09607630741,-927.335111140715,1311.0840956626896,5563.411950537541,-4.0697050026173414e+17
0.1991514697837014,5.686893250772519,1.533506854479799e+17,405141.8915451972,92324.50576020138,15336.49089640475,6653.839742969774,7669.448642323192,3001.384540738046,26007.324079465987,1.211116138616567e+18
0.26553529304493523,1.9547469890492488,5.735029201212969e+16,-101304.96051841679,54099.816161350616,-1893.225187839976,32930.67372826756,4663.831724726464,-2109.8914595086085,660.7150773778797,-1.3095923921315654e+17
0.33191911630616905,31.603806731584225,-1.1807484911868622e+17,-22562.459224595863,73011.78295095863,1660.394177300634,18188.881143396393,2807.9176602465386,8081.041028886199,12549.352866433372,1.8707466217370394e+18
0.3983029395674028,10.459065021889877,9.295723789024658e+16,543040.3563726204,44624.372537600255,18184.672360549885,21348.94395750376,3504.7614350267145,-10631.066328045341,11058.367467531258,-7.136197045787942e+17
0.46468676282863663,-0.13602054234439187,9.167253887226317e+16,-74202.25043736011,-24123.350334354927,-1212.7413828069107,17402.53865885487,6517.857946397315,17848.114172274545,23153.23073586495,1.1861005362984878e+18
0.5310705860898705,26.467101239902323,1.5705626254015747e+17,-176518.72385422073,42461.81185643935,15633.961426680797,-7828.537428520382,5154.4257877091895,-5154.118755986486,15634.268458403501,4.48654924988647e+16
0.5974544093511043,3.728344114302295,1.1178966625528578e+17,-256091.47252611522,35165.36149989755,-3401.7103774511365,25852.685353729335,758.1358120357868,4704.667988215042,2061.0934227996927,-8.89923036871433e+16
0.6638382326123381,33.301698501035105,1.3406288001328144e+17,-266903.6559490871,98692.4317885862,13494.344592482816,16200.343882569494,3612.9862938489327,-7718.4481674354165,9388.882718896331,1.2536251573571392e+16
0.7302220558735719,7.555384435837904,1.1716585135178976e+17,315420.244012892,21586.124011480686,-21650.725975978115,2725.2015219065224,-9149.612453792846,6081.04157313021,-24719.29685664075,1.6099321828682898e+18
0.7966058791348056,0.29976168508200285,-1.3270624011729456e+16,683758.040688897,6055.287603402392,-281.35623871664666,15729.918602665468,6435.5730018420345,4430.39455982438,10584.611322949768,-1.821028957857756e+17
0.8629897023960394,15.094618607082527,8.21325610182865e+16,555230.7193412938,75377.51231119677,12636.724764830355,-14537.930877953322,1205.355256133799,-4609.905787894613,9232.174233069542,8.8831171922979e+17
0.9293735256572733,21.211164372866406,3.09665318695322e+16,780294.9876612376,65676.46321531257,36646.89877209368,12212.621711594353,338.73098867809836,26741.85812016239,63727.48788093416,-4.635491116760792e+17
0.9957573489185071,10.671683121126316,-2.371633213492668e+16,-513825.4454458232,79332.4609430423,16429.083456344684,25294.517921962055,-2058.0023006916103,4309.642410765771,18680.723566418845,4.790955438582301e+17
1.062141172179741,18.08855496174173,2.449766494712096e+17,709420.9186433097,70167.54532799611,9993.182601044737,2519.534249703969,-0.8474018016795526,11331.364803674533,21323.70000291759,1.637004719724089e+18
1.1285249954409746,4.8337752269309,1.108633478512944e+17,935608.5775645515,-32208.12281212341,-8454.418130852999,4178.050583858616,4856.615245545989,-9030.576201398966,-12628.379086705976,1.459710711259347e+18
1.1949088187022086,14.658361350242501,1.9311299051412445e+17,659082.9706766999,27324.341530542566,10498.324521043302,78917.80564443418,4622.751967424711,-1371.2867612441914,13749.789727223822,1.162920810764367e+18
1.2612926419634423,-10.70172373552777,6484178134455536.0,-90666.50174969982,37211.385959166684,6044.035296995249,-22807.609421955705,2763.791302502817,25083.801153486842,33891.62775298491,-3.859493818864115e+17
1.3276764652246762,9.837425975284132,7.465346189904914e+16,-97179.68743761536,-15941.155141139767,775.8545862887659,5327.178151255805,1412.9590927101276,21701.48542906303,23890.29910806192,1.7254643532230582e+18
1.39406028848591,9.879418384076624,1.9592734211769555e+17,-169973.93191668112,88261.82489290141,11683.618756601412,-12974.911343647556,1538.3099276596033,-10793.981496984961,2427.947187276055,2.013425184420032e+17
1.4604441117471438,32.776725951305245,5866690754059376.0,93627.63104255463,22972.06378304668,8034.450944858013,61099.51860254713,1403.6554682471165,6279.61161030956,15717.71802341469,1.5981675974063716e+18
1.5268279350083775,-0.9710554737918482,2.2954778521986688e+17,1040930.2372124055,86191.32357857992,-9306.393270599037,25134.204516616548,5817.932071422737,5941.290416823511,2452.8292176472096,1.6328136478729219e+18
1.5932117582696113,32.09597654306725,8.00708537356382e+16,-15879.180886681948,-3301.3979817087165,10819.705585837417,-11629.907249113145,6343.456338769025,15643.011731777864,32806.17365638431,1.15621342881635e+18
1.6595955815308452,7.877132913583816,1.2759120529609354e+17,307862.30252535996,-34136.170892279806,13652.192452561269,30862.826864257528,3341.4842087250017,473.3544240692918,17467.031085355564,4396917942213504.0
1.725979404792079,12.23559689250136,-7.275325250649166e+16,-246210.78954279423,68246.96301648559,37024.08900437383,-3038.522545423726,4672.173995250957,19472.11307001956,61168.37606964435,3.778215540917105e+17
1.7923632280533128,26.201543754561804,5.6697117829053096e+16,-383603.90124346665,61126.27604226781,15473.872204311076,46980.56015324087,4583.592306994839,38369.77640878016,58427.24092008608,1.944681400210817e+18
1.8587470513145465,18.653333925994517,6.151185923312089e+16,838452.1837419632,98488.61751206592,33261.44194643958,33216.98298329551,8620.860093697826,-6650.8895979152,35231.41244222221,5.6514487074001146e+17
1.9251308745757805,22.735843739683652,7.637251886809933e+16,1010103.6917908685,51155.72700968654,17927.952951167026,39218.72449063971,1107.685059086838,10512.953994468617,29548.59200472248,2.139849609671602e+17
1.9915146978370142,15.779362668050812,2.4343985888257264e+16,190855.51874076464,56936.23417350117,15065.477750026017,23634.076365071945,7706.260837353413,5466.335316286468,28238.0739036659,-4.081595122132744e+17
2.057898521098248,37.929252893260184,-4.501554923874957e+16,615095.2229182327,98199.02795294503,-2538.6850952174645,-17293.93956298464,7802.785736718897,25340.654629080527,30604.75527058196,2.553819366100292e+18
2.124282344359482,38.07505838932017,1.1074277975983771e+17,1224003.0431646747,39641.04832917676,13116.29854500577,12910.174365726285,1407.70365516938,1592.5573280133594,16116.559528188509,-1.761686502842383e+18
2.1906661676207158,38.65868039248892,2.317176011324074e+17,110150.97459954966,10959.89737045145,32305.078222342385,8022.758176725089,10136.966468996192,42835.46861410506,85277.51330544364,2.4872314216343767e+18
2.2570499908819492,49.55032785903511,2.4123278083741613e+17,302941.3156696585,41895.5902414179,22572.999473353884,55411.950324962614,2428.243418562066,23994.05102175196,48995.293913667905,-1.863852996372275e+16
2.323433814143183,30.131731273682476,-1.073615655823352e+16,902216.1769267982,59639.79107502572,5581.326972742969,-1915.797260780666,6307.043015885725,16444.04578934582,28332.41577797451,5.813704209311616e+16
2.389817637404417,15.32723222738874,1.3811754836103915e+17,621295.8388545042,30009.228453081683,7336.471877229957,3339.2064835684687,4062.00792944563,11979.096627298644,23377.57643397423,2.1829852841155415e+18
2.456201460665651,16.623874494014622,2.2694454534739555e+17,48146.394827004406,61705.63666481976,25206.23738059284,27319.701437852727,12332.775623493199,5761.16315119134,43300.17615527738,1.3741254818646095e+18
2.5225852839268845,18.75248457990718,1.492824608010745e+17,1325425.0659496388,114570.93423888131,22435.760915715055,58929.98516997188,1954.6628055661308,34473.743651501674,58864.16737278286,1.7722215494741353e+18
2.5889691071881185,40.24167482421365,1.1943405728627242e+17,352229.78700997453,111100.57499203159,15783.242799415752,7868.306917093632,6856.181840808807,-878.8711298618764,21760.553510362683,2.96369580098858e+17
2.6553529304493524,46.145377250597235,2.5495616511201114e+17,-45623.376305909245,76274.09368908538,1136.2738824150583,14506.967194339915,10400.69453237862,29013.810038309828,40550.77845310351,2.2906619924351427e+18
2.721736753710586,23.16304124391355,1.8712179868522445e+17,473004.7587989092,50732.790734879774,30804.65227687221,50188.96973381978,7198.658155997858,22279.807008478416,60283.117441348484,1.8120346275838275e+18
