Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-1.3688157030985741,2.055458117069558e+17,-546628.4544723508,139132.83643397398,-511.7686957105972,-23937.64276218722,1430.9685636767988,9757.993539581874,10677.193407548075,3.10317743030123e+17
0.07094600423842123,2.8719968811938785,-1.0353005024471477e+17,258337.66905736935,39734.8386125934,9384.792187016175,-5265.957014470559,-3495.5377050056677,1148.1755840897818,7037.430066100289,7.460128861201441e+17
0.14189200847684247,18.78414422205283,4.936084276920496e+16,201037.76416896022,17001.46052734448,6895.836973554239,-5331.430142262183,8712.539521580176,8515.962903757363,24124.339398891778,2.0180239377445606e+18
0.2128380127152637,-19.89561907498046,1.4233808663152048e+17,241945.5385226473,86775.45616996409,-3843.120009409995,37764.6784453992,3316.448150348911,-1364.2825452858867,-1890.9544043469707,1.7847102847215524e+18
0.28378401695368494,-16.212138480695977,1.7631195982489974e+17,503386.3362300465,15298.874538374894,6226.1632976261235,20559.19276601853,-1059.4708547625846,18639.097195121536,23805.789637985075,4.546943026896484e+17
0.35473002119210617,-13.18158085506052,-9.429878812151906e+16,-501978.270865067,66939.28167008558,10429.356304284502,9910.701216245,-3205.2835669287606,10167.92869198741,17392.001429343152,-2.782490041441667e+18
0.4256760254305274,9.379416697731624,2.838884417365722e+17,210842.63689660194,70795.80717168585,2456.853723372402,103603.32422163358,4877.1557992892995,2484.195584513161,9818.205107174863,-2.765233956793764e+18
0.49662202966894864,-11.383015156535077,1.480820313259806e+17,177468.6937283255,135288.49734169352,-5258.670832258129,-3152.562056327528,-166.67614841888985,32244.52289940042,26819.175918723402,-2.6743936546095375e+18
0.5675680339073699,1.0703854897522151,4.188877702661701e+16,153663.05852302385,-19455.689469578665,-4737.062822783899,-46866.189562868785,1221.8577755083527,5575.405922750508,2060.2008754749613,3.536746688697459e+18
0.6385140381457911,16.900133932497166,2.439927839605393e+17,442469.10054663004,1856.1312780134685,-4003.2270389605014,-7136.979541969327,7581.188725703489,1855.8050649448883,5433.7667516878755,6.618462167938239e+17
0.7094600423842123,-12.39462437146159,-4.060068484467378e+16,147808.61577631967,-19522.276333811024,-3251.2377139164296,20751.10094403058,5980.3311303823875,-20752.063071286597,-18022.96965482064,-1.7204301143714445e+17
0.7804060466226336,12.97445369397041,9880252248412604.0,722358.394539008,40080.73546500091,2431.387751187247,17313.250892992586,-2148.418848230757,4840.082582082012,5123.0514850385025,1.3450232838035922e+18
0.8513520508610548,3.833794707163049,7.392577612140051e+16,253416.56787280634,35022.12360013096,-3329.632972374513,8484.485295267295,-1157.1855703623796,-7894.2059127433395,-12381.024455480232,2.0222251746694572e+18
