Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-18.143940051124723,3.3086571975673036e+16,173117.07444823443,-36311.61859752902,7128.808150910571,-7413.215118242471,-306.00518448287335,-7967.173981172569,-1144.371014744872,-2.2791783712775e+17
0.06175923586810016,17.565108222048952,-7739088874921362.0,555545.0301047391,-55085.986344439894,-421.90475446481764,11507.033494241185,1718.95218873355,-5921.850116236577,-4624.802681967844,-1.4718111066809738e+18
0.12351847173620031,-9.049968275332427,8.928227889587235e+16,69128.46044473114,-31710.613609141983,3198.3297423700096,-1064.621746188578,-7230.576392687657,-6359.524100501202,-10391.77075081885,-5.7426392361554854e+17
0.18527770760430046,8.371064561567161,1.8291895266609364e+16,-311270.04817446705,-8239.19722016335,1397.5243026879723,-20080.97810036835,6845.088274168816,-10880.608140212973,-2637.995563356185,-6.273747312398528e+16
0.24703694347240063,-1.708956707264154,6.9512001166718696e+16,-168799.28031178983,34416.471133436644,10085.67145730234,16440.401732532056,-73.52689716947509,-8069.508553366504,1942.6360067663609,1.1846730455991844e+18
0.3087961793405008,-10.727001801640649,7.232310319896256e+16,157996.9656647809,-27346.747459735132,2146.1274963447113,-3141.3678196407673,9996.551274230138,28549.283513122766,40691.96228369762,-7.76378112114695e+16
0.3705554152086009,6.717433290901226,1.4284895071650858e+17,874997.3869942097,35862.2643778417,6844.7085614372245,13702.380592435627,-167.24069981942762,-11610.933101881026,-4933.465240263229,1.936334735845692e+17
0.4323146510767011,4.434005004630663,265604351562764.0,99351.49499099464,67527.39852827274,1240.0006011456876,28979.2280815333,2954.7513650106757,9645.488030409419,13840.239996565782,3918961386381792.0
0.49407388694480125,17.22203931378135,6.0785490823565336e+16,443930.9015120574,54412.809280399444,861.5793810711245,36745.61698904095,7001.3734082244755,33720.504703091705,41583.45749238731,5.940215697984598e+17
0.5558331228129014,-22.13417637613732,-4.676223309812826e+16,241415.21194898628,14717.667093715729,2209.8943479610766,31756.357543195376,-2334.623972269033,-5548.906367542202,-5673.6359918501585,3.075469103917443e+17
0.6175923586810016,26.956023450582926,4.500510017583058e+16,-32901.657562607725,-69243.31786103487,14384.963967413567,33655.66868895804,948.104178071081,16096.974093950415,31430.04223943506,-1.1550051931057114e+18
0.6793515945491018,17.397553832690182,1.7129138408474342e+17,405148.1222006809,14610.19602993886,11943.843896962153,-5616.09583747788,6546.088056436954,18051.91319775587,36541.84515115498,-8.563039794087738e+16
0.7411108304172018,13.982778373542397,-6.321655038262772e+16,652491.3416456061,-24672.78623362059,10835.813468668885,14518.711967884668,1874.713960188175,11757.491883014183,24468.01931187124,-1.9085328073511107e+18
0.802870066285302,19.75606573663127,-2.492851570801677e+16,206519.98846961162,-4578.048871334278,1570.4413500037313,7745.619637703909,6569.1178648316845,3776.511107719279,11916.070322554695,3.963662383963932e+17
0.8646293021534022,10.579153292677798,6.5689358278386984e+16,455642.94634370273,19722.845445114235,5268.444087869275,-606.5264544365527,-555.0004283825415,-2218.826554248384,2494.6171052383493,9.569179467470175e+17
0.9263885380215023,13.372170137653768,3.836230394969307e+16,479801.459039255,-65811.24631656686,4360.445192944089,70833.70235562722,9221.232531212238,5553.392224088719,19135.069948245044,2.7064653896857395e+18
0.9881477738896025,-14.533231963565177,-3.070498850566324e+16,838228.765406582,35820.998482850766,3636.643507982312,55243.31467553839,1453.6246018282436,10338.223298700561,15428.491408511116,-1.1122298051816799e+18
1.0499070097577026,5.121745946681996,6831157507491416.0,665372.752750247,78832.60699303396,4376.250363603956,-6208.544544881017,171.4992224225839,7343.437307956563,11891.186893983104,9.646075057677457e+17
1.1116662456258029,4.254111769369215,7.85442282213513e+16,894115.0842423781,46373.10285040483,7110.973811600809,12872.370747849152,369.7752287436738,-17183.0232836801,-9702.274243335618,6.02139547152268e+17
1.173425481493903,1.272307361620534,1.0606484094770931e+17,326776.641384054,54322.68997947664,2203.965881659347,9199.616242191067,9286.30555489011,17434.68806980254,28924.959506352,1.9910847408496e+17
1.2351847173620032,-0.9243852111652071,1.386235430957505e+17,537811.6380801557,74851.44691093873,3973.4412211393255,49572.64056182158,158.9810788650011,6399.3405589409085,10531.762858945236,3.529734768773367e+17
1.2969439532301033,30.51600203749387,1.1742668280179688e+17,479558.22179587843,73437.04805502912,1828.2348449809524,44389.22336578905,-4466.869840548594,32829.35772682669,30190.722731259048,-4.3869116548145126e+17
1.3587031890982035,19.213964658713664,8.993173309010606e+16,1142342.9353434832,46837.866207825704,11603.51054132342,13845.049861541416,-5773.148447133795,5545.820087218805,11376.182181408429,5.700424892308682e+17
1.4204624249663036,8.245287825542622,-3.061591103714245e+16,-223907.76283985708,1624.538386331391,-2818.813254300867,3882.1296656160484,3160.03578253063,8113.734608194034,8454.957136423798,1.1624322446873992e+18
1.4822216608344037,15.704420521728002,1.564568892623307e+17,627223.4685926833,80628.60740928559,5833.9039161759565,74985.74997264904,7452.605095186819,27427.664137473166,40714.173148835944,5.863713602371434e+17
1.543980896702504,-3.438237101238517,8.892429416430734e+16,523562.7824740758,111968.47627226068,13453.055727123992,41334.632317830234,-663.8617606501366,-23762.436407015222,-10973.242440541366,-5.598481862890406e+16
1.605740132570604,33.3766156359476,2.061016520844117e+17,197554.31038910098,84254.55318881618,12760.419873996289,3173.2378790356743,4075.240175387188,13822.119510999783,30657.77956038326,1.087091267178496e+18
1.6674993684387043,-2.570857637606718,1.1389876223090536e+17,93061.07613076817,195622.68289773987,17510.157828640426,10403.955965912952,2356.9273464271514,16635.63965287441,36502.72482794199,8.329313313373818e+17
1.7292586043068043,-6.116303279600594,1.3680055320739541e+17,718535.1736180508,52787.31604489162,10336.465682356898,47206.81573397411,9584.609230985003,8238.192385881397,28159.2672992233,-7.350108660792064e+16
1.7910178401749046,24.167634323432328,1.3183188517480358e+17,805373.8420292335,63747.01257133534,5535.595637206998,45386.27238981365,7968.072503328179,25475.163664218828,38978.83180475401,7.38941061532363e+17
1.8527770760430047,-5.411934460081493,1.3239901897524426e+17,199767.8986071538,79941.86656923883,10852.989444801035,-10375.11906595256,7744.236449254509,17922.847300003265,36520.07319405881,5.922910510764163e+17
1.914536311911105,7.3114569351208,8.98750166717977e+16,691883.1241588343,85986.09100151132,-7901.682681260998,13498.160399522283,4443.2763225608105,25439.672006664536,21981.26564796435,1.7308513340357975e+18
1.976295547779205,20.480091040921252,7.074450972997512e+16,500861.9322555115,52131.80912621574,165.59341125084575,24338.204805917878,7135.971208930306,8068.06300861883,15369.62762879998,6.926840983572739e+17
2.038054783647305,46.907594428243556,1.848601091534265e+17,819226.3217839834,34060.524988237405,3548.7512527842136,65717.2778234867,-6362.861469793854,13798.273843257433,10984.163626247793,1.2392259400781752e+18
2.099814019515405,38.50454301992062,1.7672035978761408e+17,761315.5173999891,68902.24151117227,11538.076026870756,60062.39320798114,4146.719135448215,29163.96436539421,44848.75952771318,2.415621000916805e+17
2.1615732553835056,35.912615323235286,1.8107299630892758e+17,109307.73916482681,104199.28197625426,2172.973069932581,83730.18881917876,7347.54389286469,24360.95915361853,33881.4761164158,1.3792433163412147e+18
2.2233324912516057,33.32463575354235,-4.95878587509848e+16,729961.3654125746,80491.02199245375,5145.328978391778,5836.160597929207,-943.3115626516428,8719.33529644362,12921.352712183754,1.1871213121780298e+18
2.2850917271197058,15.146506717689206,1.5869740830167882e+17,362931.4348503717,93515.10756290737,5383.420518481473,59072.64433153335,6103.647511364603,42073.744620123034,53560.812649969106,9.568460910600899e+17
2.346850962987806,34.96933219090782,2.3388562507385395e+17,495146.47696032666,167591.2048257909,20512.17195201614,99390.841335764,7081.721834317466,3350.4167708342466,30944.310557167853,6.909514367336332e+17
2.4086101988559063,7.839918195056143,2.9507469806476525e+17,678461.5301863267,126086.99412673371,-2596.8316661682384,60932.0347618885,7674.524070366232,24922.849765929153,30000.542170127148,1.3391081633509793e+18
2.4703694347240064,15.896763278791095,-5.412107628271802e+16,1444027.6806525805,70464.3571807535,11118.536231773838,58900.617615003546,10348.378443118934,27083.91030983379,48550.82498472656,-2.9568539670258714e+17
2.5321286705921064,24.715274401602784,1.7583551274128867e+17,571865.1519846971,155421.4985400831,4051.619435231586,61009.687515452555,8591.224138228445,32710.29895992262,45353.142533382656,1.1688533969298598e+17
2.5938879064602065,44.69543401871089,1.4312318923913485e+17,700353.3023353579,19229.17214744806,-2646.1702873070935,76212.68021743446,8783.34247099229,22280.705138389312,28417.87732207451,2.90694117379142e+17
2.6556471423283066,20.5303058202692,6.758577753191557e+16,781720.106082202,74787.57105441796,7055.208048039663,11274.55746843588,6949.309948303507,36770.83874251764,50775.356738860806,1.3861847518502607e+18
2.717406378196407,31.79981876305063,4086205412889984.0,472125.38545517676,156019.13066453155,14012.723822071923,60165.278637044335,5066.465893848768,41526.252729584536,60605.44244550523,2.1615812364137866e+18
2.779165614064507,-11.238942633447081,1.6866587187830778e+17,209494.66200763523,98964.81665172908,11821.232954376597,36769.60954501422,7577.273535090516,35777.92919330165,55176.43568276876,1.0247688211900521e+18
2.840924849932607,4.668537115871878,1.269364915975938e+17,992205.408382184,151675.47983983502,23602.081841212992,43722.267064161904,4628.795098833169,8393.83516702299,36624.71210706915,1.0115097268222157e+18
2.9026840858007072,24.326957786526616,2.0433787405275338e+17,754573.9341928515,113040.82624038015,15076.747489278696,52686.33745380812,3818.482226222136,19729.800456034965,38625.03017153579,2.0488850971682442e+18
2.9644433216688073,29.994847722164454,1.5078606524319082e+17,730310.2515288838,216355.9170503285,8957.037926690155,82400.36550690715,7413.266230201802,44134.08568580359,60504.38984269554,1.7381916246880637e+18
3.026202557536908,44.109675482215685,3.942271629463259e+17,1237319.6062405459,145686.43972632856,18817.75899041132,57850.863899034804,4135.3832301248995,47655.37656944379,70608.51878998001,-2.9729226256775834e+17
3.087961793405008,47.00276525719821,2.6095555691076246e+17,-367834.2169123844,135302.43265619624,4755.063337089714,49970.349132580894,14329.369967867666,1498.3055230250502,20582.73882798243,9.727063222164285e+17
3.149721029273108,44.08675622861439,1.2616797778985333e+17,1166165.551665468,145190.38615102126,13202.604137847078,48709.74446974085,11678.589658843166,12844.745526663577,37725.93932335382,2.1236753581403103e+18
3.211480265141208,13.300720706806406,5362594692982976.0,960290.383352886,92188.22354338026,10681.734401604574,74268.05206626197,17304.475336585907,26537.27810447649,54523.48784266697,1.3368799766610662e+18
3.2732395010093085,52.05936320675934,2.155380038802627e+17,463634.2669231299,191536.10779199086,18368.412121044305,109503.29889862232,10213.156070431447,38807.46987074845,67389.0380622242,4.469075462411978e+17
3.3349987368774086,29.952936607263762,-1.7128217467626592e+16,287105.0418093008,157502.96716839445,12731.580584842328,60569.02961877387,9027.305661315384,28652.19725695395,50411.08350311166,2.8352783603198556e+18
3.3967579727455086,23.70593223126063,4.428742385981947e+17,1489716.6887068655,289805.48408983706,14542.109555104556,49743.5218280688,8969.205570909699,33051.87922240968,56563.19434842394,1.6704443566561664e+17
3.4585172086136087,30.332703802736113,1.5677717105840954e+17,1568514.5349884382,132326.89336395758,10789.90448520475,105436.16954819116,3513.29662988939,-5285.482025625577,9017.719089468563,2.2151101949372815e+18
3.5202764444817087,42.35892883898465,2.5850355972580947e+17,816695.6559633039,152026.0946771708,19556.869016749028,99263.10502996428,6391.346146583028,39723.49168634808,65671.70684968014,1.9503505067680878e+18
3.5820356803498092,31.254766129151974,1.541229437872015e+17,1958090.33903004,76564.15325656478,19748.796085914535,53886.52763262213,10295.57973558432,43260.97804392367,73305.35386542253,2.5543547451321114e+18
3.6437949162179093,42.902690806671046,2.5086253934762394e+17,1068555.0810103626,185458.0163640738,22089.20460271622,98054.36691681987,7588.455525374196,21770.37865301246,51448.03878110288,1.2073563896061635e+18
3.7055541520860094,51.94176290138791,2.6584796449149075e+17,1135764.309983585,221514.88567603426,2875.8539208703187,94779.75809821501,12960.066636274883,5296.783915679225,21132.704472824425,9.533204772972161e+17
3.7673133879541094,35.96152766292948,1.8687026872933437e+17,920732.8731401311,215322.53274139095,14191.50913961371,102809.46941646514,15033.81538982207,42707.88451673629,71933.20904617207,3.164736798863685e+18
3.82907262382221,59.01844782797327,5.3060155494299526e+17,571721.0187275241,172667.9549761072,17564.06510823866,49654.74832683151,15958.95071471337,25035.169326993215,58558.185149945246,2.919045457209696e+18
3.89083185969031,41.31515388696939,1.6743819283629517e+17,586062.4528877528,199990.78881813545,16693.62804264066,118160.70530797234,14640.320435573029,24839.446284066515,56173.3947622802,2.0244364120037967e+18
3.95259109555841,62.07590309710422,4.1493469178356646e+17,937677.4456861523,177105.47204093324,10078.348922994754,20014.15260001873,11003.304971821904,54747.30327971169,75828.95717452835,2.0185081426722783e+18
4.0143503314265105,41.150304495606896,3.931083307102909e+17,1473423.9175316729,161286.0702938935,12582.922146603098,54672.95676158908,12819.965449716368,32653.782869580416,58056.67046589988,1.6803659609613926e+18
4.07610956729461,43.64031322464427,2.5397193356067677e+17,995008.0464146315,175480.05725076958,21201.801704811744,123349.6037526268,11410.83532035823,44466.32565553466,77078.96268070463,2.0431644317518287e+18
4.137868803162711,27.78680434854724,2.0376637128967722e+17,1318721.437573716,114371.57638498586,9547.927452350288,73366.84131564273,7965.562772435293,41443.64778432374,58957.13800910932,2.891248666525794e+18
4.19962803903081,58.547775177296444,4.780998131843219e+17,1005682.0809232629,159359.37384973772,31103.016310061124,85587.71423807512,1414.1285222049446,21640.380892459372,54157.52572472544,2.3982447320575944e+18
4.261387274898911,63.813644248756134,3.984289264491648e+17,1655326.1114923588,77757.24334210392,29221.800678141663,105348.4607590992,16146.868451495042,27963.44608440251,73332.11521403922,2.5511110277948037e+18
4.323146510767011,32.64715692621694,5.471321284332151e+17,1144429.5231947652,132273.36756929307,27049.94721075495,91136.33342209908,9703.255936453255,40742.17577254925,77495.37891975747,2.9696154916950984e+18
4.384905746635111,78.38560873300608,2.485663702005001e+17,1136137.9600498166,247131.74816557672,23546.708163811832,68518.39149645185,10694.905293220434,18759.431038075192,53001.04449510746,2.9015021454583864e+18
4.446664982503211,44.65081049733286,2.2151456557816656e+17,1558887.6990899295,103196.70921760291,21441.325861143112,101251.52239280521,16730.44189944323,20707.444300335315,58879.21206092165,1.9875574989756247e+18
4.508424218371311,62.70965297550846,3.95595148188159e+17,1245144.9137866697,84019.34036167334,18411.47428846848,97795.16461041106,10485.799912266531,24808.7382770702,53706.01247780521,2.59251267058055e+18
4.5701834542394115,32.26183451086716,4.4958930271217216e+17,1537999.6290229438,254439.0165967954,31922.93971836606,68744.42134640232,11592.469052707165,35667.7894822899,79183.19825336312,1.3880523605666301e+18
4.631942690107512,38.70485456784025,2.6611786119769987e+17,1522099.9556389167,222060.8974156025,27989.04570556235,120069.29943218439,19932.718429976445,49694.16751866326,97615.93165420205,2.754610000254813e+18
4.693701925975612,62.09804861392582,3.457668714505418e+17,1901017.7000756464,180614.76685975958,26768.57772451545,114333.21943200871,12742.386782657562,55706.928717124625,95217.89322429763,2.775424706662117e+18
4.755461161843712,45.97559704420688,3.35079311766569e+17,940712.9950688827,250763.79478555504,22352.16336170144,68471.24920174552,10768.769500485956,42758.32139479458,75879.25425698198,3.9111107235548744e+18
4.817220397711813,60.319350476957396,4.46454321659868e+17,1364512.580912247,199306.1146673164,23558.423242467303,25985.60202981757,12585.773669164992,42742.483533937666,78886.68044556996,2.038349690002539e+18
4.878979633579912,60.33928958960165,3.39329724463741e+17,1943841.0368354511,203174.48316878808,19929.25438542531,135529.51388086434,13900.755081205869,45851.26875278307,79681.27821941425,2.838312049051333e+18
4.940738869448013,40.86086962638535,4.362377275857791e+17,949429.5885293626,216234.891996519,23388.567089750723,157030.48232923285,20491.875632671497,48658.572584857684,92539.0153072799,1.5015337206194263e+18
5.002498105316112,41.55216228044116,2.0591787125635027e+17,1722165.8671996612,172774.87340030225,31708.07627926596,95890.71432100834,11866.499106469599,39586.32716535178,83160.90255108735,1.7929981771989325e+18
5.064257341184213,27.030035870309295,2.489724925002164e+17,1337675.6610564142,118488.98867408185,24738.32264818752,70994.27931629005,21729.562827351303,38418.184972311006,84886.07044784982,3.711403792043216e+18
5.126016577052313,28.559624749450496,4.519636490458768e+17,1341883.1269694094,242061.50540458484,22948.179111540034,79328.06536192066,17767.76511828017,31372.598985654622,72088.54321547483,2.3175854313409096e+18
5.187775812920413,31.405689900056135,4.433899121272419e+17,379282.7440836006,157737.5502001934,24423.45162683914,138236.34897889703,10090.693033045256,52389.62947650034,86903.77413638475,2.5054545904244675e+18
