Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-8.237514394008256,-1.9439643515264084e+16,-111796.93495050231,103234.43101965422,-3411.7523043321703,-65504.451071410265,-3291.70449046184,-31705.89291401709,-38409.3497088111,-5.854759807682828e+17
0.06493246990953137,38.06674613658485,1.561137069637823e+17,-310775.2551036409,3973.9561062249245,-3128.0348583492028,12678.863117114273,-3060.705783495187,-9156.998652218428,-15345.739294062818,-1.7939571327327918e+18
0.12986493981906275,-18.664742136439692,7.802967943316514e+16,365952.3761883509,-18410.983458350638,-545.1392196930891,-2407.593185159438,-2843.854933076662,5529.042510980887,2140.0483582111356,2.525281560099436e+18
0.1947974097285941,-4.90940462543338,4.804721560085328e+16,92232.0039318855,-9106.27852979039,18552.643567331666,134943.97401047623,-5579.1096448080525,-1295.7163633140194,11677.817559209594,-4.38148637075005e+17
0.2597298796381255,1.2587393709322954,-3.637457818044698e+16,124255.70786874602,61540.86079077351,2453.709134513393,6967.992841262144,4887.245626880743,-10077.23731050066,-2736.282549106525,1.7224234598230013e+18
0.3246623495476569,-20.236777848407645,5.1075644854053336e+16,76786.30392815893,-28559.202641065887,-4466.633828081415,110406.69420892313,715.0256825362468,-17426.993753468305,-21178.601899013473,-8.447486852785585e+17
0.3895948194571882,9.16801379860155,-5974296633161224.0,448765.1875282236,41832.42491933189,7958.378132985854,34745.37307860702,-4043.131423615321,22698.54685274218,26613.79356211271,1.1367096300886555e+18
0.4545272893667196,9.54251897806254,-1.6649063429697914e+17,-160572.41073307223,83683.47488071854,4230.175814892574,-26518.86833287818,-871.3199238453831,-1228.6102058037322,2130.2456852434584,1.296061940052744e+18
0.519459759276251,-36.23761038007408,1.2024790023803686e+17,-57408.4358415216,101928.35084961922,660.1130273404738,31363.566285396613,2090.7553639792036,8567.305043287113,11318.173434606791,-2.667827972901476e+17
0.5843922291857824,-12.41216312834186,1.3340671659689134e+17,-107482.87220127619,-78910.6112118032,5816.795725774735,35569.66448054231,-533.894540762893,9419.878082384628,14702.77926739647,1.295178532658632e+18
0.6493246990953138,25.72708542189318,-5.2443167793795896e+16,-136472.769700535,110360.68081040426,-3591.9612787844403,-39279.23797691858,3019.4563984472065,3150.7966258415304,2578.2917455042966,4.118232228698717e+17
0.7142571690048451,9.530293085993453,1.9693090731222564e+16,493782.5145033682,-6580.981289749689,2448.7403904044636,23269.973549868646,1259.8083405603556,-10776.512034524332,-7067.9633035595125,3.4621381326410967e+18
0.7791896389143764,20.784903313287245,-2.924487592921077e+16,953772.2605405009,-131739.5887941448,3726.392848197878,14272.932570649831,4055.6729250489852,8185.259850605972,15967.325623852836,-1.815983638044129e+18
0.8441221088239078,18.238363082552347,7.599324948263109e+16,-258607.41359858814,4017.6330150779067,-4859.082255518842,17920.2142621671,7141.810583864977,8144.303543411284,10427.03187175742,-1.5132601382643384e+18
0.9090545787334392,4.190747781946632,6.419114821455475e+16,-407630.9128075791,27391.97034687039,17261.468941769028,58295.43601240823,2008.6759068576612,4227.733512888271,23497.87836151496,1.1032253252472077e+18
0.9739870486429706,-34.39849897333422,1.3888780630382762e+17,710111.6879286139,-83629.34468532543,6589.530614010034,54621.27245193498,988.5273629718238,4795.183130900683,12373.24110788254,4.337852673265659e+17
1.038919518552502,8.491456754621142,-3.995430226812254e+16,130743.55905528984,109467.067295523,9503.844380500836,-9917.97793447302,-2509.6471062698843,23100.197992357913,30094.395266588865,2.1524034885618657e+18
1.1038519884620333,20.656827651029516,6.043516759722315e+16,679342.7776187697,50342.26879616725,2440.0383197736505,47223.13280947508,-408.77869114780196,30766.76621160334,32798.02584022919,1.5987789486453737e+18
1.1687844583715647,25.7962554410947,1.896521813488805e+17,973178.7177941257,40216.88925500034,5800.087308467606,14371.849987868445,-928.2366158638783,20274.170096550683,25146.02078915441,-6.083668822504192e+16
1.233716928281096,18.74230427709827,8.465407556290438e+16,730625.2219265124,141882.5811935644,6734.524514512539,69428.35641621491,6852.18746842956,-5932.111792085803,7654.600190856296,3.9067074446584714e+18
1.2986493981906275,43.04797278282793,5.8188611054453416e+16,232165.34410392857,54859.32502298119,-13849.706618795382,-11054.169255608176,7717.418072435552,6513.576753395971,381.2882070361411,1.2758699890844467e+18
1.3635818681001588,21.142405407518922,1.6465260178186688e+17,780504.1477626325,199966.94881450944,19474.452014841645,161544.51963724694,4108.1701811305375,17157.972402895975,40740.59459886816,3.3643614985293486e+18
1.4285143380096903,-1.7582045091394267,1.8397194916729098e+17,539368.9902814463,44577.89691881404,6602.540979955274,-8742.353722239612,-5444.268373926123,-900.0133581083464,258.25924792080514,6.155640613300759e+17
1.4934468079192216,15.938593382632114,2.045166662991835e+16,-129125.42199202516,83924.56251651354,10467.688358633863,94688.3563230521,7099.514015388717,27393.76128548645,44960.96365950903,1.7660348732461988e+18
1.5583792778287529,8.726660001996269,9.505840049843277e+16,408142.6079349555,171587.3186384687,16802.24256407484,83114.89095089152,-5398.307614039647,3674.573854995213,15078.508805030408,3.792705602666176e+18
1.6233117477382843,24.670076103812107,1.533464273309445e+17,847303.345953966,120075.92816735587,19975.713130943193,17128.473672121472,4469.658936122367,10715.891634475152,35161.26370154071,1.7308655147886193e+18
1.6882442176478156,-5.593405507744922,4.065471379771226e+16,825268.32653321,-2969.726276093439,10828.320839819347,140605.85891814256,4864.3411202258285,20524.242313129555,36216.90427317473,1.6294637246173153e+18
1.7531766875573471,28.77616279694923,2.4894692438322387e+17,678186.9912658845,71155.32266481858,8397.888064884028,28122.36380021318,4455.212768282566,8844.808755844042,21697.909589010636,1.1894261228255974e+17
1.8181091574668784,19.31505354469827,1.3184338785944558e+17,274910.22297689284,64902.320237525826,10031.555669309335,47655.69249627802,4230.482502209451,39598.4390696631,53860.477241181885,2.808020229233477e+17
1.88304162737641,27.864403096007422,-1.4124291614397856e+16,415610.17614319257,94257.24558545239,8585.417771433336,28325.946732234625,2586.5403108308765,13270.165395490498,24442.12347775471,3.773098087168887e+18
1.9479740972859412,11.015293080017873,-3.462274238600861e+16,1039146.7728654312,45369.33109698659,19799.676135703834,19682.19323113814,7369.193402770632,24619.716553998886,51788.58609247335,2.0519174830051459e+18
2.0129065671954725,32.23421051354264,5.904392782742472e+16,394765.49697354133,120592.81500000285,16366.257120081811,-26148.113802370164,8056.5276297391265,19688.529393993365,44111.31414381431,5.0267207365716224e+17
2.077839037105004,25.932120881105746,2.0583690766328275e+17,837413.7087149657,-6046.777388279559,3923.2554438068155,76796.17888416623,5367.098637888647,30721.702234083004,40012.05631577847,1.9393540669473987e+18
2.1427715070145354,37.10436874975771,1.7765009874878973e+17,800615.1605919122,16370.637873162268,14254.964060841798,159151.10845714097,-1363.6095787212025,30211.445823801507,43102.8003059221,4.1267500525833196e+18
2.2077039769240665,33.18298120864837,1.8390772498828688e+17,241811.91351404425,22536.17835870995,22508.10878483336,224167.059127588,839.8674078767854,4894.655609745494,28242.63180245564,2.4154817045610143e+18
