Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-2.759483656970559,5.2879119239741256e+16,264040.3537305301,-38072.918562750114,-11381.286786385359,-2963.944060574218,-2747.3897106795757,11523.283958326392,-2605.3925387385425,-3.8054158400417664e+17
0.07089986573364716,7.646911774456188,-3.0491831652828685e+17,-713543.9518952185,7375.011417900119,-3077.1449487603404,11445.641121277478,3130.060274027788,-1604.559395900445,-1551.6440706329972,4.8134262613955066e+17
0.14179973146729433,2.038030503985257,-4.43614900838475e+16,-532101.0021157936,-22891.389888528145,-7960.632692777816,11168.900889789455,-4125.621779414673,-12908.780684881995,-24995.035157074486,-3.637201943293381e+17
0.2126995972009415,-14.494932554218654,-6.467164993779131e+16,-772801.5079697771,22165.5128287307,6039.564235531139,881.0393907748369,752.7469247616492,-3765.3203801147474,3026.990780178041,3.33493615583252e+17
0.28359946293458865,18.031578991485638,9941000460741674.0,767678.8386714865,24716.073367606514,-7128.0087872348,10091.371135622361,-4201.516955776144,9683.741918269301,-1645.783824741643,-2.6649794200413258e+17
0.3544993286682358,0.6265909507929432,-7.890454107077368e+16,-16999.187403108852,40909.40352483082,-3038.8599209654362,-4877.632411238779,-302.82540317848793,3932.8989712252455,591.2136470813216,-1.922311003912162e+17
0.425399194401883,13.71264922707414,-1.3339550658709552e+16,-245718.7417675883,13166.202630007167,-9891.912784399114,4162.772507211111,-4099.898257660604,16770.151000374928,2778.3399583152113,2.1043874966638653e+17
0.49629906013553016,-26.827058569629543,7.502576173919274e+16,105652.40731591373,37387.14076255922,-10760.068467460871,1525.2606647143657,5389.186134915633,5728.459140923399,357.57680837816224,1.2830484422640978e+17
0.5671989258691773,14.568249517831562,7.89687797657878e+16,-200948.64093316466,-35459.10502813496,-327.29808425548936,4732.568986787137,3155.1824492108844,11642.694353927625,14470.57871888302,7.255828284684717e+17
0.6380987916028245,20.23233310156142,-3.767226594920941e+16,450283.80248256325,-16774.74698633896,3622.196656960271,-3551.2207300136415,-280.3956857665703,17611.67318546559,20953.474156659293,9.073604714457568e+17
0.7089986573364716,26.170426243140213,3.192655650018625e+16,635515.8786939259,21127.472178778706,5628.927865369598,6008.307087215699,5730.079608884647,-5860.652735338455,5498.35473891579,2.5270952592800397e+17
0.7798985230701188,13.391514859470368,-9.658706459701616e+16,-213059.28520958882,-32730.879735094433,7619.402409605718,10173.554467887838,8128.4043237703845,-609.7593871862218,15138.04734618988,6.194812756211128e+17
0.850798388803766,24.319464972158997,-5.135671502155846e+16,-221925.27884526714,50432.525024738774,-13292.697069724542,880.6058358190649,193.10604922178163,-1615.3367713034368,-14714.927791806196,2.1239486634669946e+17
0.9216982545374132,-4.441754280598662,-6970051509063936.0,406355.2053100988,-58668.790305296294,-20067.29271832252,-5435.571498015284,4318.5265708267125,-14529.959328689469,-30278.725476185275,3.912105945365424e+17
0.9925981202710603,13.746270538069119,-1.6399811960346435e+17,45749.6197609987,30496.135332291447,8414.01971662596,10060.484317238943,9884.53073502582,7828.375626163406,26126.926077815187,2.9957877708487494e+17
1.0634979860047074,24.486235884414032,4.6965047309455976e+16,1072532.6312786005,16037.186732980897,6219.187221313075,1692.4846910059696,10779.644716848607,-11741.81714981034,5257.014788351341,5.236496750791259e+17
1.1343978517383546,6.599798689196201,2.008445436308801e+16,337148.7339424207,54124.27256134847,-1322.5072167393346,3304.740534200532,-3267.137222084145,8655.874777369414,4066.2303385459345,2.6091435585706714e+17
1.2052977174720019,-12.965425586050145,1.3310466647291696e+16,159125.77278091767,32012.310881388355,5647.912577410611,-2597.5653459249143,7245.946674061083,18116.764960957058,31010.624212428753,4.316252748323002e+17
1.276197583205649,27.844036729746943,-3.3652091605824656e+16,637675.7649653153,26406.517833141264,-5580.118485215478,13124.818394872276,5707.214964774845,9338.587512844906,9465.683992404272,5.18606208931996e+17
1.3470974489392962,26.47359457762455,1.7036644238115875e+17,509377.6458994792,14578.33510301793,17346.986570332963,49.523235336591824,-1143.4697966860804,-762.0110097314846,15441.505763915398,5.408424637365779e+17
1.4179973146729432,21.509223870600838,4.295362648620232e+16,534401.1889693551,72389.85360247262,21208.999877171336,7365.108335568102,12833.325822449086,25532.792020292352,59575.11771991278,-2.186888333927941e+17
1.4888971804065905,17.039583909938056,4.369072754016904e+16,509032.88429537637,35460.79314382873,21255.610020820197,15546.39639013595,6928.535593888411,2951.6611395930413,31135.80675430165,5.272803386737335e+17
1.5597970461402375,5.042647092237212,7.255455696286328e+16,514028.9379743162,21088.515639736805,15881.522691120768,15779.843637918424,3698.231564142381,8862.201878085461,28441.956133348613,8.757608096615703e+17
1.6306969118738848,32.05024369602461,9.753792431784222e+16,-31929.71154890745,62094.37773155914,19978.17653064431,311.1092961532331,10053.480232621736,18790.426091375582,48822.08285464163,4.328997260532593e+17
1.701596777607532,34.64927138658362,3.596917728293653e+17,509433.22943118843,35574.399244204564,12798.978795688721,9629.554394683155,1999.1315509298602,5010.619072941483,19808.729419560063,3.9496818040435264e+17
1.772496643341179,2.5998752219843873,-2.291485181867445e+16,251463.69338139932,77674.20506375637,3186.9837445619924,5209.968679313642,7372.434511969632,321.5532542776873,10880.971510809311,6.136964103610994e+17
1.8433965090748263,29.04149463433213,-7599633108099616.0,1703211.7866265068,45668.4526471473,20442.77729161465,159.22195174432636,7387.260522431371,24764.852799892462,52594.89061393848,5.340970598066279e+17
1.9142963748084734,23.076730330324324,1.5054387238121926e+17,429786.2908627781,103893.01404190004,16399.532250208205,14728.11421092448,15556.934388564532,11099.622936761993,43056.08957553473,5.5862436923846816e+17
1.9851962405421206,10.477165305409521,2.2381549089494922e+17,651009.1122709647,88156.04757328644,7368.855092681057,3161.3946005467596,5265.029947709728,11521.355728220835,24155.24076861162,5.412727275983712e+17
2.056096106275768,12.656275248568758,2.0000422798972934e+17,808159.6750994513,44315.788108392495,11607.690538510695,12062.624969834176,14732.272890903918,16900.420862951214,43240.38429236582,4.047942078088781e+17
2.1269959720094147,8.973854329171504,-2.010906423984211e+16,798528.2876536822,33788.418438218934,18427.8100717409,11971.141217115555,9667.4743650365,15967.686085529078,44062.97052230648,1.3784348252482324e+18
2.197895837743062,35.00128632010319,7.828715668736642e+16,910337.3046230106,133461.6064716221,16249.297396034726,9016.60419371075,9892.452193438332,16525.86429416816,42667.613883641214,6.35382621828933e+17
2.2687957034767092,17.99417053536765,-3.3418414734231584e+16,422441.4275810885,47937.97476167851,11525.10374441897,14636.607188224376,13169.751626376577,19811.730141220767,44506.58551201632,7.1197055931365e+17
2.3396955692103565,11.976726067772544,2.5252395344818973e+17,914362.019550035,95714.27254558615,3581.4546502249304,7723.738372908229,4380.098670016572,17590.336786014715,25551.890106256214,6.247227667751034e+17
2.4105954349440037,10.672207616608555,3.9661336196602886e+17,1082955.4027571068,139261.49268786825,5378.954236819629,15041.67852534607,3925.5151423257284,21558.56361575536,30863.032994900714,7.836790743480243e+17
2.4814953006776506,42.00206225878943,3.0125092993117414e+17,878507.2621009579,4336.367383231911,7157.18294354014,2596.222807139695,13032.541695730084,13183.577714429213,33373.30235369944,8.917808456060361e+17
2.552395166411298,27.672175918541605,3.0768955598565184e+17,1021532.2699700498,55367.87012659032,8011.2592176145345,-3032.6927475110824,5682.91411740144,26256.26908983702,39950.442424853,5463300980852352.0
