Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-0.3699580279679657,-2.7746698444456572e+16,-103295.6662859928,-27652.371157930185,-298.4938500219729,-7200.441932830398,-2894.294284228024,-2549.7140811020568,-5742.502215352054,-2.1848613089598483e+17
0.05949293789277162,5.706049103511941,-1.0468970025707587e+17,102363.8579949795,39027.85249123878,6199.972410998458,-2359.657758906686,-3241.364358401538,1094.1844917851881,4052.792544382108,3.783372452511452e+16
0.11898587578554325,0.2752047476395847,3.004510183857565e+16,-191942.8436588287,9888.289407128334,13268.783914342855,256.3546045405724,-1810.4529378911875,25121.898045105703,36580.229021557374,8.628240090847234e+16
0.17847881367831486,-16.882209886653868,-1.8851708708941162e+17,180833.99046998407,-5132.073381935568,11229.016328027443,6636.686185839097,84.28980072591321,8346.239894223523,19659.54602297688,-3.5194991931765594e+17
0.2379717515710865,13.186788946973877,-7.301002786736658e+16,-209778.12878456077,-4805.247039161353,-2540.4833937681115,4764.533429078373,2632.722383528745,-1421.3812697672925,-1329.142280006659,6.649199779071877e+16
0.2974646894638581,27.740709409147335,587056892089640.0,-50473.75263626178,77197.77121136493,-8251.150954414492,2248.4721132779705,7500.2551456977935,1960.9911593182214,1210.095350601523,1.205957808731647e+17
0.3569576273566297,7.379987811034291,1.0433024205955587e+17,286953.4836750579,20929.502081909304,16199.12797947359,5196.021276144935,1708.8755011855505,7848.261165058402,25756.264645717543,-1.7829819677958173e+17
0.4164505652494014,16.339337115475544,3823116148552076.0,-26020.784709937667,13944.762873796873,-8888.662887344937,2937.7682738084472,-5393.203867107339,19948.369777728672,5666.503023276397,1.8535410131941576e+16
0.475943503142173,-13.964345229622106,7.645172998056926e+16,169028.4143524171,-15974.93804511693,16162.312058389878,3625.099111116583,1963.75830843955,-8127.068825430276,9999.001541399153,2.186810358872275e+16
0.5354364410349446,-2.4466009955551735,-1.4401741854737917e+17,395235.83060292643,7611.737895176861,2032.7568724868497,1733.136778348224,334.38559633988643,10026.329480055985,12393.471948882721,-1.0118512059546928e+16
0.5949293789277162,30.51701292629611,1.8045056468481507e+17,526575.4318850588,29927.750045314184,7877.367708914731,1520.6530216658123,-6011.517318243104,4172.695848032185,6038.546238703812,-2796054799924096.0
0.6544223168204879,-5.611660753527577,5.600184156646101e+16,113295.9197395175,48328.63322043134,8180.708196961179,-5190.372360747115,7449.2720897993895,45288.0485567188,60918.02884347936,-3.674010151579808e+16
0.7139152547132595,-8.941975472117637,1.3816757405344988e+16,-73024.78352863056,15983.40343593528,246.80437748415625,6117.502125562565,8409.987301705898,10707.087342417875,19363.87902160793,-9440614689401168.0
0.7734081926060311,11.784458924193222,-1.6861376675524968e+16,690794.313563084,2561.0219128514655,4372.875046692372,4061.0256186522524,-557.904322144047,10187.633462738657,14002.604187286981,1.60905707991377e+17
0.8329011304988028,38.01223946943468,8.302530823461898e+16,672052.8269125861,45786.280697187234,12711.718501929103,3978.294682692514,4396.609267878693,7704.090075864598,24812.417845672393,4.020056444797934e+16
0.8923940683915743,21.605068281140692,8.320974345427064e+16,832770.6395846064,41549.75241264103,36957.022042244505,-2257.6785857688546,274.1524522243999,18705.593282138067,55936.76777660697,1.1784193651565587e+17
0.951887006284346,-3.1098007339010287,6.327117937186052e+16,17571.913342225133,41462.352651165544,-13422.10022132206,-5249.667251845741,7180.936845027359,18731.911270255292,12490.74789396059,-2.5504621779662125e+17
1.0113799441771176,12.257511716643421,1.8985902461985718e+17,-20052.858564841677,14858.183410019159,13859.813680574378,-366.9399846519791,6875.237010163648,30709.296898043143,51444.34758878117,1.2135944632630128e+17
1.0708728820698892,15.26661903442516,1.7835865747594112e+17,292759.9770497784,48592.432873977,-245.99944297987895,8429.991522669441,6467.845837815969,5100.786546096372,11322.632940932463,3.059064369741303e+17
1.130365819962661,8.119969344466433,5.007243741837069e+16,-83147.2750442751,27823.70697602216,15834.871335035321,983.859295741293,4843.903642298155,29541.21855051133,50219.99352784481,3.684809282107842e+16
1.1898587578554325,15.439371002258,1.571993056341722e+17,313498.8715749823,43943.648358709164,2755.89222446249,-451.6723250892601,8666.26167033596,18062.015879040548,29484.169773839,1.4444400539743354e+17
1.249351695748204,10.56977149535724,2.827317397689131e+16,836170.8848377134,47783.741718463905,22430.162360353996,6872.137349732204,1272.8692373439685,21901.808355111367,45604.83995280933,4.102504017359669e+16
1.3088446336409758,22.09375049083136,1.2645164135596176e+16,-54804.23643486545,35743.07221485357,5649.754569362341,1124.1217828589547,2702.18384983518,17453.20523496967,25805.14365416719,2.0914994052020064e+16
1.3683375715337474,14.75384984659951,1.065026467954575e+17,551660.0302087613,47491.61664088159,18409.735844221832,6673.089136233611,-147.14538242832805,-5140.639809556415,13121.95065223709,3.333146155354633e+17
1.427830509426519,6.543194469851075,1.0795344740372088e+17,1438230.6820999233,32425.11016967353,2241.8702956391653,6438.088490883311,5264.912728080254,5527.4300847054365,13034.213108424854,-7.49905255536399e+16
1.4873234473192907,26.34682963822151,1.8868948251176384e+17,482716.77470881405,88551.10488778072,-13148.048008753092,7601.0422871552455,14593.368364573962,12805.495204214987,14250.815560035855,5.7468833137637254e+17
1.5468163852120622,5.597605318383783,6.95316482758978e+16,993931.5602104203,34371.57988074344,8294.196467165766,300.5712417307286,4323.563460118723,15870.408823014019,28488.168750298508,4.7943269398983885e+17
1.6063093231048338,36.103657883439574,-4.19636681543016e+16,899780.3499672468,25292.735235564378,-1945.1599900856472,4514.663790451974,9469.80282639839,19467.86456434944,26992.50740066218,2.298748621643174e+17
1.6658022609976055,7.850077765471992,1.5899056002177898e+17,774402.9488922234,13610.281299855575,3388.8749963368427,14629.057851615631,4260.986323904013,27027.725917143765,34677.58723738462,3.418039790993936e+16
1.725295198890377,17.38089859162353,1.4072590448025301e+17,215080.00801658444,77386.11432352924,3466.805956899683,-3687.4649020056904,2129.9556821808997,31962.874048004887,37559.63568708547,1.530846544152734e+17
1.7847881367831486,54.408637178039164,-4.40402877445921e+16,1025408.0771655756,30029.026189290667,17927.365511845128,8081.47585129745,4559.511791255638,39755.82486995184,62242.7021730526,9.025067318366707e+16
1.8442810746759204,27.439272606057138,9.432559679959206e+16,757913.7658026797,70887.90348873824,10242.556705393281,9344.290749093156,6405.044736641513,15860.707804259739,32508.309246294535,1.0734776415257504e+17
1.903774012568692,26.513866536374966,1.5789847005440125e+17,668899.0692614423,83254.7592685606,23627.44245144946,12023.658351944378,8577.464395217521,21090.1452081082,53295.05205477518,3.1199596565829555e+17
1.9632669504614635,26.880148184715612,1.236477882319967e+17,341660.57307891716,-12678.977897151693,17112.37523547748,14197.490969590835,11905.285835554587,3046.894320217154,32064.55539124922,3.8597433478434464e+17
2.0227598883542353,46.64298614748449,1.8332843827246304e+17,775959.4453855217,74152.32411609223,29019.030538614592,4367.6207302188195,10790.066367488478,22074.379112875125,61883.476018978195,4.379960343602243e+17
