Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-2.598369590193887,-7.841396063850011e+16,278271.36184964207,26178.27287541259,11105.084032635998,-3990.132136767405,964.986518644614,20406.47336435636,32476.543915636972,1029347106783665.2
0.058062179963203946,-3.2184174212731063,-1.4159147684001198e+17,39947.29874193246,51139.9195064168,6844.892897120416,-7420.290761614093,-958.3236026989233,15183.745088369458,21070.31438279095,5906191500125375.0
0.11612435992640789,25.755629920533835,1.854119253072357e+16,523058.6975246422,66673.70121123853,12667.950069712537,11871.229934013263,2222.2803565319027,-7663.5440129500175,7226.686413294422,-1309409060388548.0
0.17418653988961183,-3.074446638002473,-9.154759828019973e+16,-20609.918552138,-30242.825289655175,-1332.6797028054177,15928.143598788742,3268.2773813253557,-22256.3833820008,-20320.785703480862,1.7097689370912904e+16
0.23224871985281578,-8.9936232589971,1.112789054768296e+17,791143.7812483578,-18609.824274159393,4761.087585985309,-26003.315786639047,-108.25675354108841,-2923.11089932813,1729.71993311609,6614056217671296.0
0.2903108998160197,-27.490361000343643,9414723244222038.0,366121.463139805,-48444.914061050156,619.8946712020531,27438.728737295743,-720.4112016424725,2414.435675998087,2313.9191455576674,-2.0953717766558076e+16
0.34837307977922366,20.125189212512595,-1.9144116825454102e+17,266734.93574090686,-19982.867400225834,5492.35521300459,10129.990307334978,-1615.1953287492931,16064.35598099531,19941.515865250607,2.0292962065013076e+16
0.4064352597424276,5.525070651619561,-3.965815839509454e+16,-169663.8712491167,18289.624985841052,-878.490379042647,-10312.19191460144,222.5727196716341,-12541.882896150186,-13197.800555521198,1.0939799927612372e+16
0.46449743970563157,-6.633767001952519,9.086591452702947e+16,-117868.95004674417,15926.352267446793,20161.862576365595,19025.761854286233,-5840.3042186217135,5280.219823399014,19601.778181142894,1.980687325644323e+16
0.5225596196688355,0.480124023660502,-3.820903077602654e+16,-314721.4276290535,52610.44719927732,884.1293569040699,-8085.506748795582,-3000.8311944394136,10034.928417910141,7918.226580374798,-1.6100722803085372e+16
0.5806217996320394,6.596601012473849,1.8689577856750538e+17,-274643.3118024667,-6383.893203452848,12633.231097888147,34152.38718715034,1239.1618206596518,-2183.1738639753603,11689.219054572439,-3.702481264155511e+16
0.6386839795952434,29.60341339151602,3580261761293064.0,-223726.38415520405,84620.07520229682,1185.5198645445762,7248.641360711734,4875.567093079639,12533.479773794486,18594.5667314187,-4.165361629701402e+16
0.6967461595584473,13.670163705074149,1.3567758380509006e+17,-276722.19188853976,116278.71111354078,-14518.873318518377,21773.37536848987,5510.797123423689,-9095.238320774051,-18103.31451586874,6.650480898851917e+16
