Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,21.296298048262138,4.041320484039542e+16,58259.30480497483,-322.4101882438378,3182.8869069520115,2220.7268224131058,-1052.8942727860328,753.5229835845086,2883.5156177504873,2.7234521074904456e+16
0.06422655203764267,-12.707190369372551,1.3361970031391242e+17,98406.68279310942,-54564.07382592112,11892.413538203396,-5035.77036350886,-6569.0398379194085,2266.1252364632164,7589.498936747204,2.18359021470019e+17
0.12845310407528535,-6.241184813021525,-3.575653771876303e+16,358964.34817855724,38991.553359094825,-13303.527339122782,-15305.591520441454,2465.8267529220175,-3538.1958077660893,-14375.896393966854,-1.2549584802761826e+17
0.19267965611292803,4.254778178012888,-8.594539680107406e+16,-129707.16345603592,1351.2211906483162,2616.858239503299,-37930.081455613894,7493.364926651865,9644.022175136688,19754.245341291855,-3.23461326815379e+17
0.2569062081505707,11.50816290225974,3.2738910407153517e+17,50396.24391854814,-1039.952223942324,8388.824233158302,1199.6922071326198,7635.103247229534,13333.458016971648,29357.385497359486,3.6750447527895194e+17
0.32113276018821335,-9.35266073540982,1.135108475457523e+17,516570.1440573599,12023.30655923177,9294.007559786462,-13608.495230903362,3345.626884846871,-409.3606434928306,12230.273801140502,-1.1501200496732211e+17
0.38535931222585607,26.681332022445165,1.034260148950919e+17,319638.0675833284,-37742.41185143227,13986.058176946062,25501.931813516247,2692.2456808309034,-11229.872060431255,5448.431797345711,6.384343682057911e+16
0.4495858642634987,6.363956303007121,-1.8804473189150096e+16,-82914.32782666283,-49958.671859161914,853.4772698830375,-9403.98226404443,6229.617437991015,758.1144763017774,7841.20918417583,4.416226734037302e+17
0.5138124163011414,10.374901478291768,1.7566505935762192e+16,-76425.54682785366,29485.3422075466,-20429.1133150561,-6933.615993386671,5115.575288865508,17462.90261724526,2149.3645910546693,3.0829989289322496e+17
0.5780389683387841,6.151991384446591,5.527817590483158e+16,647869.9547200679,83219.08671003472,14167.81445429337,19253.846622487406,1324.054694056952,10562.131192446526,26054.000340796847,6.200038942083557e+17
0.6422655203764267,24.6086198803634,4.986048509915978e+16,789345.9912375832,-16891.304639025344,-17152.76644503558,45228.3183845338,-4990.135941559253,4441.268017489574,-17701.63436910526,1.1335922494849206e+17
0.7064920724140694,-12.467731527288652,5.271461548450848e+16,311781.7659754111,-57813.9740249786,-6250.772167916886,24210.410789696623,2623.9306487613712,12488.847729734862,8862.006210579348,8.854914165953405e+17
0.7707186244517121,-13.664139541887877,1.3658024441585008e+17,-213492.50927437737,39150.745356282845,341.4430568415555,31317.58099716682,5230.308864930961,14949.953988673999,20521.705910446515,-9976697050357984.0
0.8349451764893547,21.041069256721585,-1.0161928310369782e+17,417449.0921818543,-29878.60709317681,-6519.00502440703,2282.715787398707,9693.052694422931,7389.977335904634,10564.025005920535,3.4334444885021894e+17
0.8991717285269974,43.065587208208896,2.345066395792123e+16,788471.4615213419,-13510.999004044963,-4902.578084102444,-48891.552182557585,2274.53841732369,-8652.116779899741,-11280.156446678495,2.738818912843087e+17
0.96339828056464,12.98503112959314,5.442662754529913e+16,630480.3012222972,-4329.619805750837,15912.231048487787,1677.7821959263747,-2128.786681743873,13954.75647553938,27738.200842283295,7.450320648663793e+17
1.0276248326022828,16.80081815478442,1.7137301827868682e+17,556826.0734326204,7003.603782762701,-1354.572287075418,47887.053730877524,4563.162100872311,11747.364067904015,14955.953881700909,7.200544813121134e+17
1.0918513846399254,39.9814981643798,2.3863842191572976e+16,711731.0738286772,77780.45781766571,33324.61174538539,-19577.094899343447,10583.901502928582,-7702.5004011526125,36206.01284716136,6.702157365404242e+17
1.1560779366775682,7.367611299060265,2.372067565315333e+17,866859.7182688017,37515.68002953159,19382.3386509075,1610.9555190753526,6221.336538169281,9613.418350166743,35217.09353924352,7.733343036345818e+17
1.2203044887152108,1.1440342878312535,3.5102545894353664e+16,943308.8831780294,-2425.777878559318,-1173.8471378860395,49521.63673497159,7727.177906895869,23898.034464611166,30451.365233620993,5.682653116217852e+17
1.2845310407528534,38.68057194033064,4.969670515882218e+16,178775.61967736017,151267.96493083017,42970.062066842955,32362.469598635522,1708.6939561128006,13537.40611800645,58216.1621409622,6.97363000979391e+17
1.3487575927904962,22.056518208738662,2.153786050506716e+17,119215.85843159689,60175.27186630772,13198.026409148786,14187.376493311021,6562.437711011123,10645.544959622,30406.009079781907,4.9900959923252954e+17
1.4129841448281388,15.386732385458025,9.733978938949136e+16,114728.18626900727,100965.8328311228,-5123.038929063518,32212.268992915753,2304.2596666900663,11955.566247297405,9136.786984923954,4.8996903473003283e+17
1.4772106968657814,-0.7748480409792968,2.2736928031242662e+17,249472.21194873244,97251.90263613914,22794.147283237493,24647.05977527133,11709.623350530446,-9088.338909297525,25415.431724470414,4.9773797495850995e+17
1.5414372489034243,3.5315186718254985,2.1307245477436896e+17,818765.5350032852,145726.0757775715,-4607.6448365699325,73905.33963806761,379.1165294542234,12584.635856643445,8356.107549527736,6.602201117717864e+17
1.6056638009410669,22.108685309354914,4.5851350945670106e+17,1104187.3142879168,69060.04295510321,14617.142028382015,35573.43856885032,16924.59936406032,10105.794933034049,41647.53632547638,4.7325343638624064e+17
1.6698903529787095,-1.0401227571082892,2.0070707631317338e+17,486555.63090619724,6499.639478073477,21829.34645959182,11281.419501835768,2643.4550300427495,8015.65770504892,32488.45919468349,1.456179242340073e+17
