Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,3.133018540090624,7.109857252243149e+16,-225592.30375563286,-77743.54306141066,6711.670956985246,-76644.30997459298,-2605.6777960277323,1587.1040817688984,5693.097242726412,-8.49720779706398e+17
0.06544803370933236,-26.988357627107895,7.469220198095099e+16,47573.54410543448,8881.1980487429,-15105.986476406028,-61692.66897890313,84.42166768620501,-5443.553725620712,-20465.118534340534,-1.879190519662996e+17
0.13089606741866472,30.246175948303893,5989057979931828.0,-127940.08771012668,28276.335688931813,12144.793666537225,-63229.30890052056,646.8904212464174,-330.9119056079476,12460.772182175695,-2.1473144969060526e+18
0.19634410112799708,-2.0592862353791075,-7.127345115136135e+16,-149813.59515984112,55485.434212504515,-21523.434848762256,13387.212972679663,7108.372047360133,14374.015152114978,-41.04764928714576,-1.644538250052242e+18
0.26179213483732944,-9.077198542944576,-4.955538419482443e+16,-25362.859456139573,-32396.049523013142,-1439.716353651437,58929.038784334996,3529.348165576006,-2670.8721144861147,-581.2403025615456,-6.147192487039098e+16
0.3272401685466618,8.920909013985852,9.898583593626622e+16,1023266.7456003833,-9220.9322638773,-7351.8741024876945,-21088.388333529932,350.5340804964952,-7256.724312021381,-14258.064334012579,4.417746340887861e+17
0.39268820225599416,6.237676918491773,-2.48037965526409e+16,255862.97862628382,58427.58039237418,7688.793888483786,71102.0540999946,6617.782709662517,225.27351055303643,14531.850108699338,-7.944644184054326e+17
0.4581362359653265,22.26604824538893,2.7140422688758908e+16,-16519.893949063116,58878.27375559089,-347.44023184410526,12015.343813880248,661.3330031394416,5122.780232106323,5436.673003401659,1.1968617660364813e+18
0.5235842696746589,0.7854273860860346,2.3122249191455656e+16,412378.91281141376,49290.71791207958,-8109.831184178005,-37341.23163009977,10587.086191434053,81.03248143635801,2558.2874886924055,-1.3479779882665887e+18
0.5890323033839913,9.279118388901715,-4.356245029029986e+16,568224.5487179088,23405.574846074545,5280.173563718608,-70541.48552182296,-2068.67983836872,13974.403457041235,17185.897182391123,1.0554230758098271e+18
0.6544803370933236,19.473345106455074,4.303010384327047e+16,637900.4846227216,-8174.853956729214,-1304.6199067278358,-111742.10373563785,3054.356820887769,4054.9438295363193,5804.680743696253,-1.5727281542002797e+17
0.7199283708026559,5.555016728008329,3.872366666581191e+16,556937.4374315548,118333.17698285123,2722.413086668904,57803.19662534547,3361.7612444364704,5153.0648136104155,11237.23914471579,1.196269232916203e+18
0.7853764045119883,13.461105743028938,-7.072241642781249e+16,43623.70148488972,-77258.2871275903,8653.98489453263,-6476.055344980276,-8835.550938768507,6980.6296504196,6799.063606183723,1.8004394603178138e+18
0.8508244382213207,13.811450755659425,6.318673234155386e+16,-509650.3619295134,64803.44700754927,3330.4296388928924,51364.65112358888,564.983240004402,9614.894884472758,13510.307763370052,-2.88939203483108e+17
0.916272471930653,23.27070433298617,-1.0062729047894272e+16,197760.35399655296,336.46962130562315,-1771.2993420708726,-20160.26206269647,-925.0656881027853,5048.076715087798,2351.7116849141403,-1.0908960308794079e+18
0.9817205056399854,36.33728131031574,-5.356940971941051e+16,-171034.85731782974,51744.68634582845,7091.69984979143,28022.12109759765,4813.051561618451,6638.213872632945,18542.965284042824,1.4686753677377196e+18
1.0471685393493178,23.231071587248266,-7.697091610350947e+16,687891.211598455,14787.449628514027,2894.978592079543,-7537.018596417856,5380.590365454625,4126.215524733132,12401.7844822673,1.310567759448004e+18
1.1126165730586501,19.22066115004812,9.321006398548504e+16,69701.08092884975,-47207.0343360245,5897.164155619928,83269.61233318364,1737.0948702472838,6230.905130904804,13865.164156772016,2.044335582215353e+18
1.1780646067679825,22.26689203870582,1.9077819258053024e+16,781996.4428276424,56219.8316743082,-5655.689675243071,36812.91810796051,370.87188900514275,15615.837869228375,10331.020082990446,1.0341252729825102e+18
1.243512640477315,-4.805984670042978,1.7706404926701702e+17,1294620.645363106,103472.84796594552,-10019.732781853827,7039.517536250474,6346.743688815817,-504.75295559774713,-4177.742048635757,1.3449113299191043e+18
1.3089606741866473,-11.414816257572213,1.0918278578048741e+17,40830.298990606796,156156.2413754366,3024.498590726713,89391.66800775236,300.28852696842387,11347.411356951234,14672.19847464637,-1.1816589114291315e+17
1.3744087078959795,31.922457116355652,8.8113265567363e+16,95996.16276162193,53086.575503134874,-732.8122690278487,74543.49381512869,8061.380249605472,-761.7027233673762,6566.865257210247,1.322669737852931e+18
1.4398567416053119,9.054740913059964,3.765694661270242e+16,77315.43857661652,112191.83250076523,749.9428605694538,47930.40571474378,5362.537747909549,24864.007085172037,30976.48769365104,2.793352647187206e+18
1.5053047753146442,1.919962360646295,3.714685481246246e+16,226509.52462178512,-81188.10405787676,4638.850408810828,32161.52482768841,4728.959961828487,4185.613187533744,13553.42355817306,1.3539281453541427e+17
1.5707528090239766,13.24807205722026,2.749628903924255e+16,1240007.8948424296,98781.3406639895,5813.724019109221,7908.864216049791,-1278.2112665422028,14536.386349300326,19071.899101867344,1.161078353087901e+18
1.636200842733309,7.420998897000688,2.032715499122652e+17,828162.0597609375,30390.336295093086,5869.889593064674,80798.21859361671,6773.637502388063,11532.268290704895,24175.79538615763,6.368191959672507e+17
1.7016488764426414,62.08339933777648,2.792962675394977e+17,219631.6801326648,145742.79118773932,5820.071099871083,43895.9700540834,5305.517485698396,10583.813996555144,21709.40258212462,1.6132959503977994e+18
1.7670969101519738,10.535842505385004,5.521639996985558e+16,396853.444526585,90951.77817910755,18614.310675753914,7379.78676237358,1326.550183888633,-4647.986090165312,15292.874769477236,5.449769453036412e+17
1.832544943861306,0.17188388059548743,1.691097752799356e+17,372432.0074556062,119365.86492059926,29174.828437180266,52143.318113265916,9091.849246606125,9420.023642326383,47686.70132611277,1.4403596057056525e+18
1.8979929775706383,60.214967572995064,9.076278665050109e+16,244004.0943863162,114122.19905355448,1940.6133968726062,-6706.081686373145,9182.176258770924,8801.475408379614,19924.265064023144,3.4033809287115325e+18
1.9634410112799707,34.782629618346704,1.264150710915932e+17,993208.8068612725,15623.912339997507,7396.462945392117,57002.516017724396,2232.967739381476,4707.432538078491,14336.863222852084,2.0138652166701604e+18
2.0288890449893033,13.51674885598909,1.3239620378729616e+17,635344.4695420465,108273.39829645347,24657.48294439118,29376.769581422523,5938.333452202931,-5293.408161901774,25302.40823469234,1.1898016993637187e+18
2.0943370786986355,23.663623755871107,-1220020938485008.0,107506.002787826,126323.59766928901,2800.2523678232046,30486.88916358815,7261.205010167765,22715.859659778296,32777.317037769266,3.685983172130655e+18
2.1597851124079677,18.295327714866445,1.6926530732138618e+17,778636.4978460663,138385.37413668097,14256.216653101896,127849.3914303674,1975.0445334143214,11103.578356819771,27334.839543335987,1.2197111670942157e+18
2.2252331461173003,29.039480307466782,1.5468980142578013e+17,380592.561804927,104103.96670132576,15198.129054117899,44762.578692093244,2811.4319075774524,14918.601802023135,32928.16276371849,6.86327313691307e+17
2.2906811798266324,50.3124470434243,1.0892550399386298e+17,1246700.5538492594,68651.09668243665,5841.369515630538,110885.16975850129,3461.8832269664504,9056.061498758128,18359.314241355118,2.31832328199761e+18
2.356129213535965,29.781444361049953,8.933156679504502e+16,411924.1585807656,75055.75012277396,49985.75501567463,105391.53438680396,10085.843785813027,16921.367015229203,76992.96581671687,1.8573445131061292e+18
2.421577247245297,40.15158839073408,9.917494886756867e+16,795753.5006798134,83280.1073283847,26214.807505890698,70375.18357401519,1405.0538856401708,13527.335288221697,41147.19667975257,1.0320589098243821e+18
2.48702528095463,12.843551449975124,2.999539951372641e+17,292799.65392425336,57892.09548318233,17166.33423745755,136760.6187933339,8630.970575034986,16376.49196219603,42173.79677468857,3.352203473265497e+18
2.552473314663962,23.060601189666414,1.2867715774245805e+17,60556.213226652704,90377.47762558362,17240.80897757999,51778.707396228085,9444.303064810132,6900.771729587022,33585.88377197714,1.794870733231402e+18
2.6179213483732946,27.811826687217888,-1463552589109568.0,913324.1127466431,30941.985472002547,9687.640343291918,128473.0274849949,4878.233540649252,20788.82174907412,35354.69563301529,3.2231731373640023e+18
2.6833693820826268,43.87542461569622,2.0720050493787046e+17,1179895.055277817,120100.05580665304,9119.920712148918,86688.6271492628,8856.357893119959,19504.36680188874,37480.645407157615,4.304191467865431e+18
2.748817415791959,32.33629980489103,2.1812366908395024e+17,550684.529693387,126988.96431635621,15026.976736950039,49190.328229667124,9998.686538398928,12313.186187359523,37338.84946270849,2.773982564412719e+18
2.8142654495012915,39.98033944068989,1.4236172283567034e+17,149172.0851844194,10028.17471161818,11807.592718383035,133108.56467569518,2410.3255847735973,15330.285151512318,29548.20345466895,2.488157899491015e+18
2.8797134832106237,39.31289210906053,1.5683460098222195e+17,932342.8437670321,104466.75695638882,30729.49117382469,90126.29364734462,12057.376833769404,12476.303445850215,55263.17145344431,2.2587991426833344e+18
2.9451615169199563,53.71061288109745,2.6508035366239984e+17,710663.3395214097,92775.43650835495,26598.02848593096,87589.15665917362,10174.074895081323,23892.64496308609,60664.74834409838,4.757815708631749e+18
3.0106095506292885,32.53850167953525,1.6350870171438573e+17,974462.4903119684,65527.58971769606,25433.003562427544,47547.14120340614,9050.564669997262,5080.789230610413,39564.35746303522,3.339195515135754e+18
3.076057584338621,42.03619028995846,2.4126010378043574e+17,669527.8799627625,111877.04527683368,40326.387261986005,106846.13056248691,3923.9718211872178,21412.123929456953,65662.48301263017,4.191707198014293e+18
3.1415056180479533,19.703662415620126,1.91364112760767e+17,723579.1130815288,109483.90333486423,33046.78418088864,97314.19610197323,11780.81313890516,12335.15792549786,57162.75524529166,2.6415818802151603e+18
3.2069536517572854,48.85339944359343,2.3326203191999283e+17,1302046.69087299,240134.7508770515,42103.13056412462,101051.48005546854,6338.486473853976,14922.119338873963,63363.73637685256,4.453889331501834e+18
3.272401685466618,57.41743657931666,1.6236634492797395e+17,1131005.1929691492,26425.22144939298,26619.34529876751,16155.265574021454,10447.851262778144,15934.35749352779,53001.554055073444,3.187494835164109e+18
3.33784971917595,24.30783314236259,2.5215737433188362e+17,1974342.278988008,155717.34267734492,40868.58877686222,78531.15616368878,11907.333802367126,21061.409912134382,73837.33249136372,4.145770161879766e+18
3.403297752885283,38.486436281545146,1.569481413389612e+17,561706.2999678266,116529.92634259655,15032.80097718199,117199.18696300409,11304.696248528433,4589.79354402068,30927.290769731102,3.0170265863223644e+18
3.468745786594615,29.84665998382402,2.5563872182577232e+17,787645.6662985056,123860.03171973537,27986.12583366238,100371.89513455163,14925.59578492311,11023.52906622146,53935.250684806946,4.2587260446535465e+18
3.5341938203039476,63.158904596868055,2.0065724009896688e+17,1262938.5172603983,66713.45176999962,19678.840545802417,151188.3855484362,13486.759586288517,23792.382225177465,56957.982357268396,1.7009040077897761e+18
3.5996418540132797,56.01273867390341,2.178119610680353e+17,701842.421701417,110642.34254878113,24718.082598055527,158915.91334395297,4899.477187341652,33260.19308634017,62877.75287173735,3.5733920234022277e+18
3.665089887722612,62.71512283094992,1.8207658518488077e+17,129303.65637820144,123191.70009596477,22816.556084624655,112561.96422205967,12765.973543622104,10600.362456610002,46182.892084856765,2.4418861799540925e+18
3.7305379214319445,15.464897060963995,2.7573078871753357e+17,589527.2397704261,103377.37248591107,23571.36698220338,99826.05997622537,8450.76258085418,24715.57978378889,56737.709346846445,4.5580038662880855e+18
3.7959859551412767,51.702045659290775,1.224344880599926e+17,165772.08621520828,102319.87669401136,36304.95172615611,91008.89545790167,9519.002094469739,30348.600319355504,76172.55413998135,3.602139967800339e+18
3.8614339888506093,28.738541866875,1.836169736648652e+17,903796.3163665421,180760.5772276847,36386.531188467794,91036.41119564598,7691.787646053266,20407.485962292907,64485.804796813965,1.842048070765155e+18
3.9268820225599415,76.01460231922545,1.5744080505100346e+17,968885.9404720239,126201.55200579079,26057.77632285599,167445.12413369448,10551.52462387248,16516.360803847427,53125.66175057589,3.715696405789771e+18
3.992330056269274,60.17351788894376,1.5664291357543434e+17,1774178.160295484,201237.91450941752,15091.316086472289,170213.29331726552,10465.740484319029,18756.001495076638,44313.058065867954,5.726851617638495e+18
4.057778089978607,59.737807647514565,2.1954704617179155e+17,1107457.3750067495,97857.020439841,24813.501948616824,77870.8414324229,13727.12527958557,26674.054281451296,65214.68150965369,1.6861534342685844e+18
4.123226123687939,64.99750916215511,1.421860340321886e+17,642515.3152947885,173671.96280738604,29975.096519625982,121450.82213657125,18100.67849195654,37789.118937763684,85864.89394934621,3.467996603479949e+18
4.188674157397271,70.27362821512324,2.3087736124366016e+17,1784390.1132908282,181334.6581068524,34727.840882431105,181398.76963557609,11758.061408004776,23052.547660591674,69538.44995102755,3.4268925197754726e+18
4.254122191106603,60.82752420613776,2.3736430917945325e+17,1464690.007465899,146519.38733081202,38545.7800227859,93017.42622677432,9217.070500025618,13990.21938772279,61753.06991053431,2.492158263372662e+18
4.319570224815935,22.715384165014004,2.3968451324215747e+17,1764910.5548885723,152766.0128159389,20570.90667821352,96346.02583241329,13672.050560221924,20856.220662206506,55099.17790064195,3.936773942374299e+18
4.385018258525268,68.43168905533986,5.485133732028794e+16,1478430.0068434828,253628.78966127566,36562.78708223982,176557.5489696499,9342.834220131608,15755.255482736626,61660.87678510805,2.458857036452783e+18
4.4504662922346006,88.1453872780772,2.4168901361250013e+17,982352.3207161417,193119.4644405894,22339.26096523428,153745.54588133894,16585.874464248584,20705.192968599447,59630.32839808231,2.87792332710804e+18
4.515914325943933,56.13362210336047,1.779469418115347e+17,1015455.8093622546,77466.15105130558,36711.47511315253,160261.14772272413,9601.518250078641,26984.95768034636,73297.95104357754,3.890812190461498e+18
4.581362359653265,34.803920832871555,2.405687235585008e+17,1508836.0786899447,220349.3716153472,32590.275308051117,118063.0975671602,19634.941880407594,24160.35593941099,76385.5731278697,2.770916855620525e+18
4.646810393362598,58.220080324505574,3.718344657986496e+17,1336959.3463476347,180279.77367304295,42840.8158452128,119922.45582737637,9077.913069168939,26696.944971928446,78615.67388631018,6.050446187030657e+18
4.71225842707193,47.273543922370266,3.759872044464209e+17,1516153.1427119467,173494.0684489511,42221.98546204901,159986.48091782574,8058.745027972763,19302.595962152704,69583.32645217447,5.30069778100737e+18
4.777706460781262,56.288512419737934,4.696051750143138e+17,1513025.0444531634,84664.4825691959,39099.49089819819,146253.12301020624,12317.273371577605,36180.17577110426,87596.94004088006,3.3215307434837463e+18
4.843154494490594,78.33071313104753,2.4848591004331712e+17,1103350.1439551602,185015.12072479381,32794.96161090601,194214.9070654464,20233.55294839447,32506.881764471764,85535.39632377223,4.0462580480959647e+18
4.908602528199927,47.02666806795069,3.4003445884412966e+17,1672818.4498649132,260068.37582267233,35347.99820412077,105256.21846047755,12675.075791505711,19858.314117185735,67881.38811281222,3.0480887341796116e+18
4.97405056190926,40.85030787207672,3.4633964620574624e+17,1708244.2000284,270518.5644001512,47637.91701020016,162975.43527881484,12627.830689766986,31098.615213952435,91364.36291391958,5.758338712645353e+18
5.039498595618592,60.80911207928025,4.18189835574949e+17,1044859.8405169279,166750.85346873687,48000.38822079579,152993.2630409081,28115.459414960205,21440.471103186304,97556.3187389423,5.269461457033559e+18
5.104946629327924,76.19157162242826,2.9977412522008083e+17,971755.2009023611,163801.55959415133,46413.6854261766,170454.19122889978,16529.827487697337,25595.957228897016,88539.47014277095,3.925261340498146e+18
5.170394663037256,58.66925732000627,2.1097363812941098e+17,1799319.311764932,223059.0857482803,41759.33141239213,141971.23563494923,6653.227722977925,35131.837168185186,83544.39630355524,4.674313474765994e+18
5.235842696746589,57.166362960714274,3.2739178100816614e+17,1810894.0883074757,225544.4738544992,29524.89303283618,147087.29161063858,16367.994148228607,47450.946199506696,93343.83338057148,4.793902630800396e+18
5.301290730455921,55.40954049947152,1.739894321044028e+17,1285890.1323250653,115044.05425850018,30868.02207241286,215286.5299509645,18116.688155390162,44126.694130746764,93111.40435854979,5.360238077766362e+18
5.3667387641652535,80.24187974442205,2.0454648626788058e+17,1865113.842103503,211181.06914259458,43187.91203362814,180704.22716762917,25654.95878114565,46744.193225501534,115587.06404027532,4.760244818818691e+18
5.432186797874586,69.99387672564113,1.864063113062052e+17,1195567.1680006946,108243.63869655707,23478.363876999254,196688.43386323674,15025.380614898964,28560.804728078107,67064.54921997632,3.1994172106829435e+18
5.497634831583918,79.03334009153036,2.182422008978302e+17,1075812.6155413585,190641.63057829358,51883.35788800419,202396.86040710896,13156.028362405907,45283.16432518055,110322.55057559065,3.1226958584332006e+18
5.563082865293251,82.98298216077359,2.8521110342120368e+17,1607207.5512538846,273076.55943830573,39518.36961983383,169376.16464051176,17915.548885443815,34546.04299908586,91979.96150436351,4.761981767629643e+18
5.628530899002583,84.06224432027811,2.8529992600249267e+17,2461668.5521852765,254622.54103630013,51656.070412711255,244569.58998703485,18310.613096576883,25954.683916214246,95921.36742550238,5.973840359783008e+18
5.693978932711915,64.56580668445287,3.5705468586672486e+17,1790294.0721155491,177180.18810518496,45088.14523249029,133099.84119607648,21088.67643356133,25566.407216017928,91743.22888206955,6.153809198774659e+18
5.759426966421247,86.91604197057899,3.70618180586466e+17,2435292.593241046,260241.25373386446,38075.36677628147,121459.53475790608,21246.903353018915,48646.31080931298,107968.58093861336,5.130354258646253e+18
5.82487500013058,77.2251603423732,3.238686763093011e+17,2538123.492984005,195981.62426765985,45471.21232249197,144571.23632230842,18876.010831342504,26701.621656164767,91048.84480999925,4.879131420993657e+18
5.890323033839913,81.16051414684581,2.526111885204439e+17,1870689.0635561955,291566.96591268457,45542.04705210086,211911.7473022587,16496.092460094944,38657.780950981825,100695.92046317764,5.085961116009528e+18
5.955771067549245,72.77475299046257,3.715140097268056e+17,1448266.9051586585,262447.2026474017,44490.9849812723,216767.12519183772,17782.814124186178,48725.398178617215,110999.1972840757,3.661344545198713e+18
6.021219101258577,88.82539215386187,3.33831564515765e+17,1792405.5830869314,220481.72729765656,48172.25012762818,88122.24478530856,19469.57874474645,25034.991690641116,92676.82056301573,3.9055001964558525e+18
6.086667134967909,65.44068318361445,3.862845605333832e+17,1925999.008276029,281544.1723171744,41930.942780808,208100.91338724416,14921.750403468977,35821.88683369862,92674.58001797559,5.573740029726477e+18
6.152115168677242,71.59045990102769,2.785180791072647e+17,1622945.4009726313,207786.3576060023,39482.81485010121,124494.63424787985,29123.494411245843,22893.791973605417,91500.10123495248,6.31417588986836e+18
6.217563202386574,59.248493532348625,3.725486071911144e+17,2013957.3667105567,266699.79763984116,55171.18512764518,210526.95187155902,20385.82872586214,45736.208290014976,121293.22214352229,7.542365091244561e+18
6.2830112360959065,83.86713014532658,3.649980497860575e+17,2682038.0649908776,231566.38836022184,54546.137959950196,172228.85110729886,14891.558364037464,21932.986384158132,91370.68270814579,6.371796975208847e+18
6.348459269805239,81.00076119113187,3.8167295934218554e+17,1502084.8145550874,198890.8202044865,42660.97308587838,182783.67344348726,20043.751750043466,52723.46153419596,115428.1863701178,5.7270170747207e+18
