Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-4.228130490073758,1.1917465476642548e+16,34003.05809719941,32989.75774641979,2550.6709138207634,-4603.419485667375,7378.085409657407,-3067.4984778147923,6861.257845663377,7.740290206260698e+17
0.06063873610240577,6.245547357689539,-1.0358593575065043e+17,72987.92520371388,-15104.933840511732,1914.6520974706796,-30205.707901428443,-4153.355730278546,1691.1838530874088,-547.5197797204573,2.6921205761010417e+18
0.12127747220481154,9.650014009452397,-4327330649251793.0,243677.67181927638,-90205.35589980528,-12729.22138709169,-9466.060215930893,1604.7236162032457,5521.483749467292,-5603.0140214211515,-2.3841102827910815e+18
0.1819162083072173,-18.64234775324448,-1.067204389275105e+16,141681.0133024135,-51991.50496857106,-3853.572045907721,-28500.775027761214,1022.2188312615713,-264.63619187841414,-3095.989406524564,7.619477141465613e+17
0.24255494440962308,-12.91315862238879,-2.0070752184126253e+17,-950771.3821237178,29987.222594709594,6983.681682032964,-22226.578464501057,1478.2770587382204,-2377.20150826857,6084.757232502615,1.7695041669959493e+18
0.30319368051202883,6.950882348117646,-1.2870731685206011e+17,-453272.3123038868,-7861.764600746193,11698.777458127666,-6949.928202772635,1176.688334348384,16994.45993574332,29869.925728219372,-4.8542408837442e+17
0.3638324166144346,3.771622379489482,-2.3313006802054532e+16,-113868.07507289966,-19285.088112629623,-15572.166678155108,-43224.73905384111,3696.189499170724,5612.27383105011,-6263.703347934274,3.609308344957688e+17
0.4244711527168404,-17.91253198028669,1.6451773807186334e+16,-459755.0062692682,17965.50021283048,-8640.180771507688,-62283.56363591494,2416.3912353588476,13593.205349574568,7369.415813425727,2.4405647561410647e+18
0.48510988881924616,5.488979292353244,-1.483951962896907e+17,223178.2009751467,29664.423356661755,13153.702247906698,-6125.515753907632,-642.7071281017834,-29516.700225838973,-17005.705106034056,-5.91834255797101e+17
0.5457486249216519,25.89203568937898,3.4085235502358054e+17,864906.2240806902,92990.3708571142,20398.082896479118,-58192.26941750673,-2470.7424547052215,42940.12536695538,60867.46580872928,7.029008045169044e+17
0.6063873610240577,4.344869805835872,1.4964022833794048e+17,609726.6832049697,15946.004303022026,29885.33756134999,46975.486507578724,-117.45031421866042,10438.353561215867,40206.2408083472,1.4901173713062303e+18
0.6670260971264634,-6.299466634177454,1.4296002637622608e+17,-278607.64082047006,-66501.8111328313,966.511311784117,3048.8581990524945,3748.9184132316705,-13527.397066887857,-8811.96734187207,1.8146261183590566e+18
0.7276648332288692,18.0264659841146,2.4244819407367792e+17,362625.02779964067,19827.59957727641,1281.7534990460617,-29904.828854519095,5397.978917678529,5677.281498428592,12357.013915153184,2.108656941821225e+18
0.788303569331275,3.590630862417277,1.2080076853409882e+17,-821051.4441159068,-20752.365147036562,-2574.7866859810374,15577.654570684306,-8218.758034024455,-20148.985945815715,-30942.530665821207,2.4607555972647004e+18
0.8489423054336808,14.07665312113458,-3.3394404599005104e+16,335410.6448679493,-34874.00608518215,10619.2961834073,32137.828280461017,12247.049171770082,-23898.67582272903,-1032.3304675516483,6.59715512707008e+17
0.9095810415360865,8.73476254986537,5.916533093789069e+16,75350.40617163108,53612.47786092638,8013.3147986562435,-16691.341649074904,-2774.4869749739382,8585.371402759647,13824.199226441953,1.8687436141110497e+18
