Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-15.125398593533001,-1.2760869745330472e+17,-117341.38182538758,12461.46102875701,20496.355038081816,3266.8769764427157,2196.9447749006426,-18225.40181053455,4467.89800244791,-6.93250046844397e+17
0.06959650396533312,7.536093235723246,-4881346248622995.0,-121179.48752411026,-40496.554163014516,-6818.218383036919,29206.918287232893,-4741.106070980228,-4740.249978770402,-16299.574432787547,-8.637795654626976e+16
0.13919300793066625,37.76681954313824,1.0156446541776912e+17,355708.26893506903,22714.453241929812,-7213.609177870576,-32859.126747444585,-802.7343728776092,4700.764710765997,-3315.578839982188,-1.2379885186480694e+18
0.20878951189599937,9.604355400571864,4.343573291034073e+16,468709.3341835884,21771.27490314459,11800.123369308463,20830.119693753204,1209.3218615996607,-4109.447567720887,8899.997663187238,1.3796004003158883e+17
0.2783860158613325,0.034056443016117655,-5.084903875154504e+16,201041.23957900272,11941.172358322026,3968.929833205927,8559.886507931327,1478.0005070961229,3632.4049406477648,9079.335280949814,-3.88333368461514e+17
0.3479825198266656,-11.231883378250654,5.253030634963152e+16,130173.00982953585,-60090.36620423207,-10169.48017285812,-8277.10043142813,522.1273386885103,380.76137483756975,-9266.591459332041,-4.10902303346464e+16
0.41757902379199874,-0.7418844192185148,-6.558438236727224e+16,526621.3099314983,-10133.61582427897,9493.841451932145,21104.457021263563,1520.3064514165662,8267.805907059952,19281.953810408664,1.2263595111719393e+18
0.48717552775733186,25.553484521593738,6.0629422041690456e+16,235778.2055899232,-9145.74866424423,16304.12384243268,30030.636655547525,5817.340009870498,1361.98370617434,23483.447558477517,5.072418310085538e+16
0.556772031722665,-9.922228740018102,-5.617669543978308e+16,777545.0552247535,-12855.256263942787,6919.492133856584,-3136.881493188893,-963.8563851526401,-3461.593935554067,2494.0418131498773,-6.528507545023306e+17
0.6263685356879981,8.021745157679566,2.0271606793893827e+17,617787.0816341364,21693.342164785223,-3065.544337285014,9742.273112741133,3657.811036604281,11010.234536512497,11602.501235831765,-1.820708777275168e+16
0.6959650396533312,17.402449895571127,-1.0541712484075384e+16,248554.13362521376,16186.093092066065,4659.656106992611,22688.232305593505,6080.391933651294,9556.111510750781,20296.159551394685,7.416829536175904e+17
0.7655615436186644,-8.06440917749357,-2.4465972111751024e+16,191108.4421230494,42147.59184295107,14594.052217338656,10149.12860839026,6816.500744608949,11138.065078890111,32548.61804083772,1.0355611826042656e+16
0.8351580475839975,23.140110387290957,8.137542721543373e+16,-368885.39916395245,18670.423787583564,-5067.738325306764,279.1626485454308,1357.864321714103,9053.240644838836,5343.366641246175,-1.2046380645212355e+17
0.9047545515493306,16.35475794776677,-1.5323779518248656e+16,255367.683750896,8024.124674793757,4383.3824660222845,-6272.652015880691,1034.933605109537,4814.112304369795,10232.428375501617,8.613603280265181e+17
