Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-26.928850949451363,4.810389529910113e+16,40557.53819539809,-14755.474771084455,-5994.422165451795,213.77974374400782,3028.2374533656466,-11500.727335658947,-14466.912047745094,-7.8970149332241e+17
0.07345581480952924,2.520527266324688,4.242416237035594e+16,161191.23676408487,21725.239351654247,6711.780542134488,3945.535730207666,2216.8304301765293,5541.4168841415285,14470.027856452547,-4.17496302962959e+18
0.1469116296190585,10.317515976224186,1.0000521954972146e+17,265084.76896927995,-34348.79540121711,14021.942185404694,2268.302208789497,-920.3331716479488,3143.7698225946992,16245.378836351445,1.6344274898527137e+18
0.22036744442858774,11.52529143857841,2.0717194927693984e+16,57991.07495362646,18783.60696134051,5196.501864756419,2354.4068012111575,-3305.957238452153,-6654.770206376132,-4764.225580071865,-5.4242680941041984e+17
0.293823259238117,-1.970382206580057,1.6284550238558675e+17,283380.75012335356,12557.691813604133,6299.121695243977,-330.1893604300444,3227.640029578305,-6532.743826981786,2994.0178978404965,-6.890133649077818e+16
0.3672790740476462,-10.764930266831604,-3.998895133904943e+16,-130462.58065807271,6829.308750121735,-1489.4221166578782,2662.0126375321215,1518.0541989266992,-4171.282601292382,-4142.650519023561,1.850865760663204e+17
0.4407348888571755,0.19528678038160585,2.3102576313394234e+17,258632.11140552975,-5728.860556184467,-395.8071086120849,-742.1799676133056,-6526.602249684467,-130.99049144174296,-7053.3998497382945,-2.5600501731364183e+18
0.5141907036667047,-20.35719018698581,-1.4170540863175616e+16,590543.6119906779,-6546.507151624384,-11040.60851021706,350.3180003853231,-3597.119096727235,2875.674700538557,-11762.052906405737,-1.1333252080691743e+18
0.587646518476234,8.452757484538097,-3.363453375889083e+16,-199750.06002001007,-12914.559421042874,19947.83529623043,-1704.8961576974516,3665.3339597138565,896.5049619814008,24509.674217925687,2.74334827466377e+18
0.6611023332857632,21.345539937070544,1.4275290669741347e+17,947703.2767316527,-39523.64105832312,22209.735326838047,138.2118363865551,-906.3992706368956,-5360.269406802749,15943.066649398403,2.994487592522498e+17
0.7345581480952924,-3.1460959812633087,8.422818011819306e+16,-723157.1336363252,23886.581428365458,21520.94625983112,3804.9184219080366,-22.23738945420655,15742.068395953555,37240.777266330464,-1.5742480019040177e+18
0.8080139629048216,7.011360119065051,9.25950811566638e+16,-1074265.6249054722,-7153.14217361394,7229.892061523487,-708.4508957748351,9534.736569544499,15824.556806424387,32589.18543749237,-2.797252777807765e+18
0.881469777714351,25.11450209396132,9.816584928401058e+16,647389.0450243226,4449.149205343429,-10131.123662513515,1729.6755307446024,1695.1297239077273,1063.3999561404853,-7372.593982465302,2.4479825301639567e+18
0.9549255925238802,-19.662918628762313,6.6592969477235416e+16,908023.0639547798,6538.374366714394,23489.238242718326,3041.171302573577,-1552.0823628996613,-5787.419709252892,16149.736170565771,1.143077250998184e+18
1.0283814073334094,13.311660629950847,1.0966163400596586e+17,548437.1412415655,-20563.106671456168,3818.336019133414,-578.0888797494586,7389.490052726191,209.1212099686163,11416.947281828221,-3.2491585216709504e+18
1.1018372221429387,7.666031525910725,7.533872368836272e+16,184424.5664412941,-66346.78727846341,3370.7628176507046,2674.500595615854,572.9454161845965,2300.5460493745136,6244.254283209815,-5.68681492778367e+17
1.175293036952468,-7.54906948287978,2.4754222577565197e+17,385514.05116755347,24531.41089839162,5896.595945395948,4623.755537735999,-726.9326683401414,-641.4398378838432,4528.223439171963,-1.1380423432938163e+17
1.2487488517619971,11.83890083685322,3.944715417631646e+16,-592989.885657622,6305.744152205727,6313.82973236462,-1236.4897358051853,984.160265582469,8726.863289588258,16024.853287535347,2.5533986755645594e+18
1.3222046665715264,29.155200622013954,-1.1237665542269648e+16,768806.5825880792,35791.70000134322,11151.01918428307,2736.810150526899,6392.398966007804,11242.24687433823,28785.665024629103,1.5140482736205555e+18
1.3956604813810556,10.006870523015682,2.4425372441579654e+17,78956.49881532468,58534.19681266771,12590.238705847893,3003.998274276794,3290.2465795851494,6114.037226147081,21994.522511580122,7.600608875336965e+17
1.4691162961905848,15.97710674337598,2.002274183448254e+17,509615.25809713814,-34496.88024015704,9949.64416954134,3172.0179904886663,1894.5103380576354,6511.112431921251,18355.266939520225,-2.8640853473076582e+17
1.542572111000114,16.27627602027558,1.5958947629249795e+17,332739.3403065292,-2911.3093655245357,20736.721502305707,3612.9204204398907,8456.139648050044,4710.097133128818,33902.95828348457,3.190516671681761e+18
1.6160279258096433,18.64374303346382,1.5624548307172966e+17,708654.7363952912,37482.835942494086,4837.77081146253,2222.8750748421644,6849.153867884427,1982.9353668043059,13669.860046151265,2.327387954950434e+18
1.6894837406191725,10.276779286305056,8.277585202912299e+16,-334006.03526227555,-5412.471183430433,-2645.4384254177803,4673.130991728491,-748.6792847903253,15346.960480040852,11952.842769832747,5.171964385812561e+18
1.762939555428702,20.206733107832854,-7.323434741751365e+16,524015.48031787726,49164.107646297125,10245.837287269087,3488.80300891467,12361.596265028264,-1909.1062737508673,20698.327278546483,4.639351592012354e+18
1.8363953702382312,-6.15042996825872,1.4788438304462182e+17,-326990.9749467948,13032.667887744185,14206.717862513746,3608.2846652837266,2094.205814201278,2078.6225309406473,18379.546207655672,3.7704264872382013e+18
1.9098511850477604,26.378864051175228,6.707820785903056e+16,-164578.62524240086,34980.86645347757,10037.861031692537,269.57785744450393,3491.6205597812022,11288.226095978189,24817.707687451926,3.519561348686239e+17
1.9833069998572896,-1.8715938334377,3.971258059773782e+16,419923.84641540016,17341.921578921425,18039.55309854004,3077.666663532476,-2394.282154223006,-9935.481904277558,5709.789040039475,2.0239345067804897e+18
2.056762814666819,36.5387965269893,2.2854195312347133e+17,784550.6021470178,13182.848191583362,19146.720689376096,-51.18908074180217,8606.200311585293,2227.05470453038,29979.975705491768,2.510138711081105e+18
2.130218629476348,8.48118874882008,2.281792730699575e+17,92433.88399762212,74625.42267194432,10436.403943978263,-1060.4012302049382,-1035.7220787906272,18655.340885261332,28056.022750448967,-1.3257826081850342e+17
2.2036744442858773,7.228962833701262,1.4526751743119414e+17,1108779.005448474,33517.29927178692,10043.461541472661,4944.001371060477,4883.933827659739,2976.4040332424474,17903.799402374847,2.846306607820017e+18
2.2771302590954066,21.732482374776307,2.8402113671036314e+17,452248.4473972483,29140.029325296182,4939.895952520358,1629.5859207166764,9066.59482930183,-2658.4228098241383,11348.06797199805,3.4419636714260613e+18
2.350586073904936,14.842483511103268,1.1812681964188922e+17,970302.7374455959,84910.24307894694,24675.437672814667,5850.5413048727005,8017.243405445703,16184.00496307071,48876.68604133108,2.597080685377625e+18
2.424041888714465,7.462883909347221,2.0587193755122486e+17,809749.4640030547,63808.30034919863,8698.912834015642,8155.4053732395805,7841.7159762946485,25290.935759726355,41831.564570036644,1.576791841871536e+18
2.4974977035239943,42.37737280101764,1.1296548238312589e+17,416491.8624505784,16837.809061442866,30840.848308829343,2416.491873169278,8912.021189289473,18690.85446374781,58443.72396186663,4.5083219128146084e+18
2.5709535183335235,30.51121863873634,2.2586139351059674e+17,394823.56292117876,85676.1896316198,19870.192872258092,6114.342296794816,7041.663445071703,-52.877688011942155,26858.978629317855,1.4619803327298998e+18
2.6444093331430527,41.05716539274947,1.554149745985733e+17,426287.6058074766,36051.33963545227,9182.542932712386,1524.849031435324,6056.2603639166055,-573.079287781673,14665.724008847319,-2.0328988656610867e+17
2.717865147952582,-3.054375156109735,5.805457997370992e+16,-2685.1921939572785,-10364.182246173776,10006.840243347866,1608.1753296832635,7059.028012298807,10278.43619353696,27344.304449183634,2.6450210231383444e+18
2.791320962762111,8.99547604354515,1.8147974203998595e+17,541996.9715825357,12970.522430487676,32432.88607745421,5868.073327274086,6370.857842366397,12907.719779378556,51711.463699199165,2.0192059080162232e+18
2.8647767775716404,13.0768426592418,2.4617115120236608e+17,769262.1199123717,55319.76383269947,22134.73826047911,1968.9215356051996,14040.57219694726,12538.991909076129,48714.302366502496,6.321727881576782e+18
2.9382325923811696,19.421956583912962,1.781032597612963e+17,741201.2572796779,25208.129948548987,20944.49782400606,8419.7000516934,6772.759540609667,18802.24940088506,46519.50676550079,1.9337290849443187e+18
3.011688407190699,12.113807181309364,1.8233423569727194e+17,512297.80558562797,65940.3485150343,12997.40641011107,9239.720036171744,8264.933655882109,21911.72873185028,43174.06879784346,1.9311751518542636e+18
3.085144222000228,38.87570396197965,1.5682357150808714e+17,1216166.684824571,128279.08699990748,20402.02699980208,9153.192581785757,9335.132660644153,-2645.542882306974,27091.616778139258,6.381279893952295e+18
3.1586000368097573,38.96505470184466,3.627357659859547e+17,673841.8022119158,64819.70482279841,21765.612229942853,7289.0519185900575,8394.816929489265,8555.589221091757,38716.01838052388,3.1245073851016207e+18
3.2320558516192865,-0.215746092056456,1.7362137718022915e+17,962104.2699948477,32359.24158461629,20689.698572482128,10739.281529425363,7860.607870059613,23940.18270037909,52490.48914292083,1.467586744811866e+18
3.3055116664288158,43.99608021606445,3.3786955108384614e+17,1114302.6069106776,63944.49871620689,13584.519844994104,1128.1540340786541,1299.4480875293712,8923.331785586766,23807.29971811024,4.139532743332641e+18
3.378967481238345,20.999548171242,1.6730798501207363e+17,773239.0158036714,21169.953163641592,6807.479883798815,9284.10408788591,3591.493175305445,6917.669730906309,17316.64279001057,3.8453105566126065e+18
3.4524232960478742,6.860517960042859,5.238194549259251e+16,1081936.666956213,104517.34783487814,16054.80881414777,5344.4351566534115,6594.8117927656385,27270.610857799256,49920.23146471267,2.2051976333486467e+18
