Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-0.4231589997873269,-9.443876411567712e+16,377388.1259277206,49243.04917781288,3435.69827175419,10972.35849011615,1375.6648899296292,-8839.504880511358,-4028.1417188275395,-1.2158774320752842e+18
0.07165506576800192,-4.618251205761365,-2.1733707465800144e+17,-227646.9965819946,-19794.49681279203,2915.3022048606713,4967.350679589878,-1145.7918298013828,2588.4282956283164,4357.938670687605,-9.88614057397536e+17
0.14331013153600383,5.810963043796924,-8.699057985340478e+16,-191.36772243528685,-26533.617659629046,2621.4580685831675,10520.30120526795,1269.9577606080252,1417.1683478700925,5308.584177061285,4.333421507552655e+17
0.21496519730400576,-4.4171180512691315,-1.0633064041170144e+17,-55104.714812954364,-13724.577188568057,-5967.340402552331,26090.358057903955,5541.370881332433,11538.373108374519,11112.403587154622,-3.549367888863968e+17
0.28662026307200766,10.179400771816738,1.110573000760172e+16,-447070.3449642325,50782.513098656564,6728.239315858017,26208.747228049015,3113.43709591707,49.709854469619586,9891.386266244706,9.152886024391785e+17
0.35827532884000957,3.5071504006827996,8.473080111349482e+16,826867.7720124489,4002.03188263172,1495.0994679379019,1157.6138902966522,4346.66750906421,-679.7986368019981,5161.968340200114,-2.368849058158682e+17
0.4299303946080115,10.220913938655231,5.037580341943731e+16,152181.81584681926,-34426.26241603811,7365.4588933561845,-24535.553614491757,-3479.553473462134,5157.839979126478,9043.745399020529,-5.474592708887247e+17
0.5015854603760134,10.57478522947569,1.088831413635769e+17,-11548.66937186131,-39138.976492441514,4696.029433153859,-26165.88468377122,809.4681172694741,1213.7413854261456,6719.238935849478,-2.035767529809287e+17
0.5732405261440153,9.880832623537602,6.753795438513101e+16,-33490.01102897577,-42860.73460003841,-7662.245368313999,-1904.0530984331817,2047.9156080496446,5647.871134342288,33.54137407793314,2.3797864702570266e+17
0.6448955919120173,-9.283678672867179,1.1163022003857038e+17,230678.35124464773,-16711.27356255502,-1415.2731170352877,42290.873108900865,3526.962759487821,7143.310569195166,9255.000211647699,2.5835347822441018e+17
0.7165506576800191,1.5177513979328845,3.144421712340256e+16,-239918.67073908003,23236.804540734036,-2249.4395888441936,-9901.841600725118,4964.228679387821,5410.09167716585,8124.880767709477,4.461234630278322e+17
0.7882057234480211,30.225528660066832,6.454661573774483e+16,-323463.3157848797,33423.3995475479,-1354.4328927750444,11247.854520062898,-3024.4921044931125,9979.907573407225,5600.9825761390675,-7.89657599255925e+17
0.859860789216023,25.354015613718907,9.216260140649174e+16,-52213.00887464758,36979.392481078925,-3771.511906757356,12600.239881978581,6946.052465695764,-878.9811895199427,2295.5593694184654,3.910321978811654e+17
0.9315158549840249,-3.4635967625051043,6.328289080312629e+16,700951.8110267103,15427.367481676069,12700.675965459646,-26291.873980695535,-855.832999661603,6525.004282833359,18369.847248631402,9.092700493937755e+17
1.0031709207520267,13.480390755139641,2.180721741879986e+16,646137.7693174728,45368.700960548726,4072.1163897353117,38293.94668512275,-2779.0767099438553,2556.8391282528905,3849.878808044347,8.496927074995967e+17
1.0748259865200287,6.758271256834899,9.205797733180277e+16,370240.5440053912,40162.671692938835,10600.097156774686,40289.9229533655,1435.5654657937162,8135.937780541751,20171.600403110155,-1.4156951190232883e+18
1.1464810522880307,6.33553588795977,9.266839714713958e+16,-461923.15467922477,12183.49125803036,8840.26698220114,37922.348592498,-814.0805270872202,8479.93151497881,16506.11797009273,1.5614137960930822e+17
1.2181361180560326,14.79701174604705,7.1089726941138936e+16,535430.4429282824,46736.68449468059,17441.478091073368,-13367.6967812002,8629.178906592164,11661.845140520234,37732.502138185766,8.472863139716562e+17
1.2897911838240346,6.792885848384722,6.431605852328562e+16,476395.32883543166,84471.41360376806,5984.3591457406865,6527.604699074058,5187.828519476249,7445.76483831396,18617.952503530898,-8.481223076774857e+17
1.3614462495920363,-5.549424148740888,4.871631002764917e+16,615426.748362147,34729.82714308389,1376.6746163236458,4872.101589088779,10083.248525084115,6012.623278565752,17472.546419973514,1.0134640343532027e+18
1.4331013153600383,9.08717973955871,-9.884060918676432e+16,778967.5989952375,42362.149460670735,-2803.69415138961,-44191.633739061406,351.84833636953636,-2628.735220551279,-5080.581035571353,1.9576605303508627e+17
1.5047563811280402,24.4435405418189,1.694417795860203e+17,135897.1817252637,83287.69771231792,-13393.926918604277,29137.599416080244,6046.861326438902,2825.4858712446307,-4521.579720920743,3.030490125374372e+17
1.5764114468960422,48.62468449978381,-1.1302494793404664e+17,400641.7615632248,65701.71796130453,-3727.5392217736016,-88145.95663073311,6112.268268954831,11526.552874949957,13911.281922131187,1.5770356056597033e+18
1.6480665126640441,9.100957174554775,1.9370053412274547e+17,355686.1266308173,16450.63991023376,5699.505017931056,47481.86204530148,2924.5811320815733,10869.111671033581,19493.19782104621,7.635624588812911e+17
1.719721578432046,14.48760878383886,1.4601799504760054e+17,557795.7690640361,85080.33326109123,7212.349439849246,10132.965667102657,-825.7058357321484,10182.668513550867,16569.312117667963,9.23104989788462e+16
1.7913766442000478,18.440974998796463,1.1012223965542083e+17,134552.89102961792,79248.94581986766,8688.634136054698,51774.56937195733,84.9230320795059,9860.664040745316,18634.22120887952,4.235431709770628e+17
1.8630317099680498,-6.290702012181095,1.1948565619804677e+17,221461.47371642682,59847.6888442004,10568.56751795501,41029.92113383704,1999.3740687496497,4261.637392067315,16829.578978771977,-1.3825258603968e+18
1.9346867757360517,17.40455146917284,1.3478679049251654e+17,179167.3333742537,31883.41299168128,1414.8094270697184,71569.71288415052,7029.182185526355,9052.68282105599,17496.674433652064,1.6198150747036954e+18
2.0063418415040535,17.977990180465962,6.1076126885048184e+16,396186.8024868783,4598.298805981714,23028.548543311983,34941.98348516675,961.8020096449509,13074.091236053275,37064.441789010205,2.308425183066759e+18
2.0779969072720554,16.627388821836412,1.5064703979282653e+17,26056.00464428321,36353.51519057561,17067.543624021993,-784.7841983836697,9491.928694692439,7672.402124443561,34231.87444315799,1.390137073229355e+18
2.1496519730400574,20.169891470702538,1.071029356938617e+17,505276.8712955693,119063.40233025046,9386.260561923014,49667.55278869103,9176.246670070614,7223.745574143632,25786.252806137258,2.2238406090875013e+18
2.2213070388080594,8.255369680544346,2.1463610484232397e+17,375298.7905621953,87506.6562767879,2058.300479234027,46559.712139650335,2818.080410893253,17058.214594416837,21934.595484544116,2.86658378296853e+17
2.2929621045760613,31.20315135583998,2.1209401832106662e+17,214282.3171632932,58058.4591520272,15158.257691817586,57193.870592985535,1941.2567175551007,5016.273267772822,22115.78767714551,8.993635168914463e+17
2.3646171703440633,35.157742994029554,3.097347957310448e+16,84334.13910207467,108089.40741854515,23927.455539926344,20631.627948628353,6126.71804496919,5717.025426504673,35771.19901140021,2.9869566995630996e+18
2.4362722361120652,43.557721258431684,1.3331915468731803e+17,166092.93843182467,85306.67015437238,1344.811568721263,92760.33496558588,-1214.2847154359624,16848.674485890297,16979.201339175597,-7.423405467175575e+17
2.507927301880067,35.89419300276101,3.712177508229122e+16,951266.4129685861,60307.26419177187,19301.797772554102,52247.496070088404,-4186.360126412094,5813.89994818275,20929.33759432476,7.757061339298299e+17
2.579582367648069,20.57974154467501,1.5230404169536502e+17,779060.4816269744,42087.564878364996,10118.783946972428,72232.96317480959,8611.654779066455,25925.871222576097,44656.30994861498,1.2843203368965435e+18
2.651237433416071,42.596389007506914,1.851338800844109e+17,836218.1389077234,84706.03322250611,12072.525212630102,30340.351247578903,6249.718740115041,9308.88311781149,27631.127070556635,1.8652229627336955e+18
2.7228924991840726,33.35601385493874,1.4999540048821363e+17,548229.2106836775,130211.38861876498,19051.694018771028,82799.24549293265,7852.27062262837,20934.58590957705,47838.55055097645,1.1706491899480348e+18
2.7945475649520746,14.353240527828289,2.0835806523538442e+17,849509.3431109475,109609.02842536898,17781.983711036344,17492.93894119837,4194.626821509914,-929.0336623823332,21047.576870163924,4.712690314262281e+17
2.8662026307200765,60.08660397536296,9.389260060048392e+16,752702.9788065683,70228.09086101985,13037.326954588405,36211.865647943494,7333.137785385458,2950.5291987433975,23320.993938717264,4.82943594310959e+17
2.9378576964880785,24.189627918959694,3.137705263786779e+16,467555.3629001572,52957.97651062642,13954.713000889571,21888.394077977613,-2135.090394985894,20181.18487702856,32000.807482932236,1.5642977626973947e+18
3.0095127622560804,39.810640509985085,7.635222995668934e+16,780627.2100438238,61784.27549992952,18490.963758032696,19328.85755542752,6788.501400838879,5512.594054491001,30792.059213362576,2.12774640410144e+17
3.0811678280240824,5.201157055192784,-2.909822693894733e+16,858329.623918287,97363.41763991462,10614.114133330517,76805.60362389262,-4231.983995055372,7477.533103457671,13859.663241732815,1.4753248745869896e+18
3.1528228937920844,17.894977184637213,3.586770749308723e+17,619881.2200067089,88762.06702614027,24497.941390082975,43857.944792869996,8025.796750882496,9268.232845026463,41791.97098599194,3.4371693508861e+18
3.2244779595600863,13.11958063974573,9.190241652523878e+16,744482.2049293733,36236.05935574391,24890.20575327799,51762.201870453035,5859.900810191808,10709.550601446124,41459.65716491592,-1.9326034428662886e+17
3.2961330253280883,9.619620206632156,3.6858187630015155e+17,476441.53362876934,24837.54087554806,18994.397400963575,124344.80003437212,6176.774928785866,25818.047101413264,50989.21943116271,1.182805096170649e+18
3.3677880910960902,35.50162530788511,2.6155662980547706e+17,1043298.5400276271,40553.903365318714,23065.056223947708,44687.64360649108,4725.019370927937,11285.41854254193,39075.494137417576,2.8132460133949245e+18
3.439443156864092,6.562306213116731,1.1808226200662774e+17,141534.036578745,47842.241169382876,29235.476750326874,34617.99960866659,9784.432644541977,12643.509756335116,51663.41915120397,2.0002969453069243e+18
3.5110982226320937,26.409241771390256,1.1342436766889456e+17,1209612.4636584113,143142.30310414196,12024.662342404241,101858.34355019222,11633.737180736756,19584.25167542316,43242.651198564155,3.0916904249989315e+18
3.5827532884000957,53.39805679688486,2.80072560016387e+17,469729.2297489628,103330.0383826044,17727.610259352958,127108.53825390319,6599.123313009539,8089.433624117479,32416.167196479975,2.5676632817893325e+18
3.6544083541680976,69.35371557062382,1.4146819846588352e+17,1175966.9186253678,34903.986571050926,30287.052127893236,73620.71429743868,7300.223944211379,10863.349147762478,48450.62521986709,4.016970670456942e+17
3.7260634199360996,10.74629134933394,4.501207081453787e+16,913101.7522793701,63402.9927910506,30984.243649247936,98408.59698663841,16300.32629988905,5541.565225519036,52826.135174656025,2.26146662821296e+18
3.7977184857041015,28.178327459826477,1.7903358717135885e+17,1360079.6487874961,62293.48529786516,20077.952767367668,78845.88647641054,4388.189955298253,21037.634892921073,45503.777615586994,1.949985834370965e+18
3.8693735514721035,32.12000071778461,1.3986994761826413e+17,58925.939452932915,66341.34107986078,23978.93189540547,84233.65927929559,4173.718067018864,15652.60872008556,43805.25868250989,2.7400476162013783e+18
3.9410286172401054,42.09024175307793,1.072080375251961e+17,1307908.5280874032,60160.70716266737,11214.663242762004,41705.905249294156,7201.352386617818,6675.200194355315,25091.21582373514,1.547216862729688e+18
4.012683683008107,51.36676870556542,2.0745218788382582e+17,42799.637084323214,98462.00633813068,31227.48948217026,44203.20037726402,3766.3201719168073,13423.275452277068,48417.08510636413,2.8872315988760484e+18
