Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-2.092772761018714,-5.31060164406051e+16,-531155.9347877884,83734.37445074588,-11728.11334692352,6037.145265525572,-437.98485613312545,-676.8006010436575,-12842.898804100303,4.1125943213193786e+17
0.05702915918362977,36.44120796456961,6.463369620399622e+16,286941.34777184535,43651.9299300992,3378.1451747532187,25826.24278702942,-1138.8247940959748,-9594.181632948279,-7354.861252291035,-8.084745543761117e+17
0.11405831836725953,-18.296688654858563,2193146542739585.0,-899678.595035181,-10894.73186582387,20068.236974302043,24090.51579107079,78.1326653799376,-16355.852851919746,3790.5167877622334,-1.0927947047465551e+18
0.1710874775508893,-3.844929565745858,5.797393212640155e+16,-375234.96207532234,73445.51897087056,-741.8577333790295,-883.4598834566823,1011.5903209473238,4323.768130687423,4593.5007182557165,-1.166868265917064e+18
0.22811663673451907,12.17113679457487,8.718690771501454e+16,-686882.8216319745,50629.50802455743,-801.9585664130723,-29954.0615897268,1899.4607972886138,-5633.801600638494,-4536.299369762953,1.0168710815891656e+18
0.2851457959181488,-6.99118927265207,6.513758710111691e+16,272272.73674109415,-19248.107563081605,-441.4816354524446,33879.79235940092,3417.2783027414994,9913.526042558487,12889.322709847542,-8.152794153351693e+16
0.3421749551017786,33.92486216361977,1.446287699374977e+17,975391.8097832747,74649.97506849784,5037.007583733003,3914.312273291712,-1426.6529965970242,-1382.3900078683846,2227.9645792675947,-9.4572249840496e+17
0.39920411428540836,11.432297863624152,1.393197943014223e+17,-352414.9365593544,14909.801565603542,20369.337939758065,-12003.19911233003,4998.752871833315,5002.618605492037,30370.709417083417,-4.622427562120307e+17
0.45623327346903814,10.778660343174383,5.823588495050709e+16,-560062.6632782456,89648.88751060484,-11889.539033247358,51500.091433417125,378.8644431914229,14593.74149299245,3083.0669029365163,-1.2139628256849556e+18
0.5132624326526679,-7.397438433828551,9.470782551838685e+16,360599.7262862956,-21642.110315405615,3177.954722433212,21305.01159356792,-1384.1311732482316,13324.503448879788,15118.326998064767,1.7585533967757773e+18
0.5702915918362976,-4.820316978685221,1.860036090178867e+17,163040.7788044633,96846.36014377659,830.6156002366388,49335.82325128386,1474.4990370138353,-7584.139319582779,-5279.024682332305,-9.935538338511027e+16
0.6273207510199275,42.095852155122614,-1.348733899062677e+17,-178508.97391096604,149288.8372419374,4618.010989502011,-42224.15825668833,3302.7291559558516,4512.997179591668,12433.737325049531,1.2615802154037125e+18
0.6843499102035572,6.442631396895233,-3.5420930342774176e+16,590706.5504081547,22153.599151157418,-8689.279081776567,14725.201132081322,-1560.2934781797576,-1504.3242563421818,-11753.896816298507,-6.099384945550431e+17
0.741379069387187,-1.0042285478890083,2.7998251917672774e+17,334814.6462357901,-8373.528896629905,-22367.435790435604,18229.41780980154,10532.56866419609,-688.8032988570603,-12523.670425096574,1.3508664103470684e+18
0.7984082285708167,-18.969402927198008,8.30332860976938e+16,-86703.41562882907,54731.52124167823,31798.784670286852,50125.32526303397,3872.7442278557655,3800.707076395778,39472.235974538395,-4.340717325672696e+17
0.8554373877544466,34.299183097074675,6.803205261766352e+16,486821.47795011813,8847.837913633834,3604.9122910830274,71659.158712259,26.58608146526558,4988.931291956595,8620.429664504889,-4.365381220152563e+17
0.9124665469380763,35.8941011342324,9.999236058098013e+16,-165132.87622229842,35105.41309201162,-9427.176753719397,71227.64727585207,4438.860710933378,-2215.5260207354613,-7203.842063521481,-9.413301899075425e+17
0.969495706121706,22.66823561506591,1.1340554932555706e+17,365441.8196661043,-86223.04778246122,11865.317196631337,41107.95780334869,1374.1618717535725,4708.862014700604,17948.341083085514,7.373144912697229e+17
1.0265248653053358,5.744745798394666,6434130815328496.0,-721412.8259632131,34731.901483137044,38425.34023313022,-10052.597697487534,5313.167106944862,14121.753983667792,57860.261323742874,2.1804574055424504e+18
1.0835540244889657,10.75845083474604,4.370903385086321e+16,-28877.06231368071,-17016.876043662043,29498.06650157444,-40384.63119684508,9733.630436804626,9863.943916286042,49095.64085466511,6.255880339528223e+17
