Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-12.705512837845092,-1.1423140504388507e+17,-520432.814515443,60464.87464594263,-5252.078143648377,7352.805250217997,7195.032841292433,20098.24384384666,22041.198541490714,7.241060577969572e+17
0.07125941545396457,-15.460312921668223,1.0468281680573491e+17,-368273.2373745752,-56149.98321239129,-495.348116673034,459.6923139282995,1893.4873284743783,4380.296988010534,5778.4361998118775,1.0622099226327352e+18
0.14251883090792913,-1.209909397607115,-5.831563332833914e+16,-594836.5374142735,-46947.54543356766,1487.9863551915587,5570.166368149105,-4902.220901582936,9279.006148748149,5864.771602356772,-3.398511389774523e+17
0.2137782463618937,4.77069777406049,5.736072383170797e+16,154753.35077405543,1483.1945541452696,2000.545938781358,6672.931815193939,-1401.4780473949972,1270.7475841303399,1869.8154755167006,-1.2468661162652851e+17
0.28503766181585827,17.239771100885573,1.0421790615979936e+17,-16905.85799973071,-16502.684697602468,6077.52918831991,-5850.972281986354,5580.450961887309,-598.6278791851073,11059.352271022111,2.470424575937366e+18
0.35629707726982285,12.141052206679515,5.391247223089222e+16,402588.4827990678,36419.10122800384,281.3455125611249,-7493.6847012619655,-2671.855874557166,14730.71199622209,12340.201634226049,3.4811936818339277e+18
0.4275564927237874,27.93710309650899,4.230817291084842e+16,1373716.5236017345,2275.6958501490353,5267.943888839498,8968.570888893059,-3280.909171212712,-14549.57991455933,-12562.545196932544,2.5247932458748165e+18
0.49881590817775195,9.850807335814594,9.497724918757066e+16,442424.0671524585,64389.67039545243,-5821.931721878614,-3971.5266155348268,2723.3526095582256,3254.1461387909508,155.56702647056318,-1.1453643224796616e+18
0.5700753236317165,-10.20951569609613,3.396042169929208e+16,-480363.4952740231,-5296.213331828309,-3796.734328055995,-4698.890309482122,4635.4783480890055,1729.7081928958987,2568.4522129289094,2.107738800312858e+18
0.6413347390856811,22.91262638468006,7.506009885192957e+16,-110028.35333807973,14846.307581526587,-13905.425414905752,5155.189294879251,-3197.5883804803607,10084.108666005148,-7018.905129380965,-7.062849176904614e+17
0.7125941545396457,-19.080790590063433,6.24351195124268e+16,-337555.35836573003,-11060.773039723543,2864.7115355492156,5263.539419044389,8635.295130290075,14650.836378476384,26150.843044315676,-4.720942234427671e+17
0.7838535699936102,12.980465545292013,1.695777523087099e+17,786837.9170283056,-38504.76960368146,11073.169940356061,2915.4098835777195,849.3971314949208,9655.930588482403,21578.497660333385,5.040605866146591e+17
0.8551129854475747,15.04543021359084,8507337639704152.0,-554364.3317285909,39559.76663904575,9440.805055204923,-16265.488670807197,-1742.8704294663585,3340.551335024959,11038.485960763523,1.2151111823766738e+18
0.9263724009015394,15.863456109969816,7.916770859230563e+16,-55232.92193646211,66362.87876920545,9816.652908324528,11114.793368965527,2985.657289631317,23667.67610200216,36469.986299958,9.917908502403841e+17
0.9976318163555039,6.248900093814594,2.318269619699179e+17,227503.51528231407,-12924.087269359534,3299.5532403870166,8480.501338141104,7433.491464718007,15421.190284600898,26154.23498970592,2.3754306519976607e+18
1.0688912318094685,2.919766052952088,2.8837090563498765e+17,333512.72578053526,12705.164290948407,3413.809256196917,4408.7780379108735,304.73636007003097,8753.971143746916,12472.516760013863,2.6127812933522355e+17
1.140150647263433,7.458798990523455,5.018520218104162e+16,151137.82828152183,94353.51935501295,-817.4873622607838,2159.003365551945,1230.4240011984984,-1430.7987154267266,-1017.862076489012,3.769636758998529e+18
1.2114100627173976,7.450535971553565,1.3884251569974475e+17,169142.87197959743,20245.167871833975,11527.876914419681,10899.147953418556,1732.3419976289501,7910.7167366637605,21170.93564871239,-1.0734023440631825e+18
1.2826694781713621,20.759629141834836,2.6018550278228278e+17,817712.0836266511,-14695.601230369255,10632.542548683505,8567.723475043065,3546.2111918508226,-3907.5656298139256,10271.188110720403,2.136288420969601e+18
1.3539288936253269,6.12412229128219,1.2830767502142584e+17,351011.33103083854,121201.31280170087,9340.750319253093,3229.7622699560197,9814.233135317,19858.73057181693,39013.714026387024,1.6450258804839214e+18
1.4251883090792914,23.61801979389226,-5.915706165188104e+16,432499.3046178058,40885.87001178581,132.49026004630832,12895.301645506053,3301.196689498044,30305.92973366109,33739.616683205444,5.70068618750069e+17
1.496447724533256,-16.41977482822369,9.819308281908294e+16,-410825.4676726365,39694.145110886,-1558.0758971651567,16442.428243087106,5197.826263169981,16572.927618875783,20212.677984880607,5.188880375410227e+16
1.5677071399872204,7.18256572058194,1.99982365949122e+17,835651.0411089887,18544.27810385261,1309.2131708649822,20630.031899438876,4640.674241179322,11760.714304159308,17710.601716203615,3.1850894768678287e+18
1.638966555441185,20.489642560598952,9.294018286612568e+16,271484.7925719859,38368.47477912426,7466.452390761397,6950.358326487257,2822.6477005254446,4232.5287048046175,14521.62879609146,1.9479263238520573e+18
1.7102259708951495,6.934043979732772,-4620084164007344.0,546030.9516368132,30361.40846181625,7678.483768175181,4540.462114854371,-6824.493595819075,-5543.841820999693,-4689.851648643588,-1.0942894621912392e+18
1.7814853863491142,3.338191343229232,-1.3073220240237424e+16,273052.9272118711,135615.47135170182,3922.972385749028,21754.467352610343,4519.212008068824,30425.199116687574,38867.38351050543,3.317786729459406e+18
1.8527448018030788,10.36372716858153,5.2721747848126936e+16,986374.5253319194,4230.773436349737,-1066.372479449893,6195.759364867035,4619.359120734953,7172.856220243623,10725.842861528683,1.9625131015412736e+18
1.9240042172570433,19.153471523297487,3.636297858705288e+16,-482231.14001329243,39806.622899941154,10150.79066819257,25393.468942621774,4119.612988988845,9453.648088913764,23724.05174609518,5.597164898176696e+17
1.9952636327110078,30.002150228714335,-2.8245772896243536e+16,596605.4413545353,95257.29692968854,4515.769701331207,18744.575240475075,9943.13174738555,5645.860234926081,20104.76168364284,-4.327927924741919e+17
2.0665230481649726,22.610347432270814,3.680053140372937e+17,669134.1197341186,62425.381804492026,1254.0724309562456,8622.21908610266,9870.912914347096,22597.781029329715,33722.76637463306,2.2185487054139556e+18
2.137782463618937,7.750461222269761,5.9683291013388e+16,487336.4972423321,73620.58534043777,14698.005880148114,7604.157015078656,2680.2884902756937,20137.69023986959,37515.984610293395,1.6664980733817485e+18
2.2090418790729016,0.5225554254783376,1.902914197475346e+17,662043.5978026298,53054.06948121934,12681.323773650034,-9776.41304669625,2057.3737260704384,-4995.119531481485,9743.577968238988,3.625010147266383e+18
2.280301294526866,29.401934706786903,-1.049885475750996e+17,751719.2077122678,80563.78506533033,17588.00368311191,13634.104188901125,2609.9258799640274,18588.220041227294,38786.14960430323,2.319460128392294e+18
2.3515607099808307,21.273796038891586,1.7771359028099146e+17,758305.9401627163,40763.664713819526,12295.989143951518,17945.79448426053,3559.934312314163,13815.755014922666,29671.678471188345,1.8622925772754652e+18
2.422820125434795,13.41056974432565,7.093290029960272e+16,340649.5399002224,119419.40624387431,11734.73977771832,9130.954222597109,4871.284906946955,2284.0047694432724,18890.029454108546,2.250825559037273e+18
