Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-11.952310408852751,9290895846294724.0,485018.40472622094,-38609.19415484131,-7331.09260797985,31878.951447812375,-3046.1882745290613,-38700.75540075,-49078.036283258916,-1.6139369826425853e+17
0.062016456464088016,1.363666753098893,7.933422717024114e+16,-577212.7725351121,32251.991484827246,4662.890160243738,-12198.453567909899,4149.847288283637,-3581.4312396895225,5231.306208837852,5.536863127860485e+16
0.12403291292817603,2.8314750712601846,1.5449137987457376e+17,-609824.7848785749,133791.35220817296,-2474.1151985840706,-51412.89982144434,4797.037465096415,-5175.457649574831,-2852.5353830624863,1.5174404880580403e+17
0.18604936939226405,-18.236045652474814,3.934466149683491e+16,91491.39462367525,81718.54830215602,-16609.014766529934,-47961.49304896067,-5392.114497088713,9790.577693566545,-12210.551570052101,2.0762267104349168e+17
0.24806582585635206,1.5605448566085216,-7.910759673726147e+16,-66634.15136394864,-23892.375748113172,13685.108421371868,26629.6309677701,6340.193863684704,-4020.571422229578,16004.730862826995,-7.712271731721787e+17
0.3100822823204401,33.1808994805118,3.6621591969720984e+16,163582.80652793785,224127.59676242375,-14969.58698665298,18814.92202321494,-2357.2255337873553,-5252.618650314047,-22579.431170754382,8.493814921162028e+17
0.3720987387845281,5.339645729245424,-8.257154657496966e+16,-203169.28436829854,-94398.16344582371,11639.469332090004,46099.6938868944,4099.462074901412,8122.837513731754,23861.76892072317,-9.495724607681937e+17
0.4341151952486161,8.078748387168062,-1.1263697196675882e+17,403184.74223948,72261.52727481566,8959.296843191201,-9209.219515040395,-5317.154160757456,16007.809595984785,19649.952278418532,-2.9381888440178714e+17
0.4961316517127041,-17.598957561682624,1.3190644004100696e+17,57791.53259789955,81128.18543726063,2178.404570390489,-28604.511417649494,1642.4817044158015,13969.564931958786,17790.451206765076,6.019062303813507e+17
0.5581481081767922,-5.977935521301358,1.3572153420140976e+17,768997.5885565606,-158458.36031492887,19944.063956290283,13820.508688335445,4261.2675253008565,7803.458775778506,32008.790257369645,-5.917282098044493e+16
0.6201645646408802,7.900411522824489,1.6286899823212307e+17,-166902.38700707356,18921.987751717494,8709.880267813287,11176.716762330725,5562.458596513503,2186.821451890688,16459.16031621748,3.5288374225896966e+17
0.6821810211049681,52.85884999878896,-1.2904755943775616e+16,36508.20195762286,-58869.414293769005,-4981.12895005182,-2607.76443311018,4252.723157355499,-5651.726570500801,-6380.132363197122,-6.120235326781779e+16
0.7441974775690562,2.494389019875852,6.443221554322156e+16,104760.89805148146,171957.9506326216,9372.20228728765,40562.27439103693,1805.096037397654,-873.0258726889606,10304.272451996343,2.7500650354457696e+17
0.8062139340331442,11.768129220317757,9897830968038160.0,446821.8189339147,112107.1279833727,21285.29721519862,-23369.16723763522,4285.733947934213,23156.572542885064,48727.60370601789,3.569214127342488e+17
0.8682303904972322,0.36610477973669475,-5.134655548128558e+16,98760.65022322,203931.8780096217,14456.557068254457,78142.10433567334,9040.9748771132,2453.3215878229767,25950.85353319063,1.4049425199773798e+18
0.9302468469613202,35.79377263530158,1.418743039249832e+16,910834.3752768667,197200.08535886946,5793.886782007197,21974.089434309375,1660.1914828746276,14180.428807290167,21634.507072171993,1.5267765018142733e+18
0.9922633034254082,28.907091343862724,7.524879232498214e+16,367339.02586808277,-2360.356896404657,-8144.326059759458,21163.176383471633,8197.139362599955,-5803.762805256987,-5750.94950241649,4.4605630998671974e+17
1.0542797598894962,15.640032105694306,6.996790421070775e+16,1093273.7396272528,42710.9819152111,2420.689990137291,7430.329828550075,-184.35871749264015,23297.859505070148,25534.1907777148,2.8361594540808787e+17
1.1162962163535843,-1.0027344193229482,2.52786189370227e+17,778219.1410584974,-23897.063324194474,21250.492159333997,18259.557732018373,2975.257097410231,-7649.367305254544,16576.381951489682,5.676405254438354e+17
1.1783126728176723,23.071406850479676,8.622926896131789e+16,717768.4416087402,76423.32679927791,-5161.177548382429,61476.4064383638,9034.200150850196,-3904.9935535030036,-31.970951035236794,2.183112662811488e+17
1.2403291292817604,14.37089271566233,-2.6492825500127136e+16,256905.53604900604,153654.8877194373,19957.440065017712,44203.61298198048,7136.354191237843,21191.2179669166,48285.012223172154,5.434202454494729e+17
1.3023455857458484,33.770587191327785,2.5368886603263494e+17,412696.57552514924,163517.76324429834,13916.134434852012,-1052.4663681431266,3238.914101237607,32153.746158075657,49308.79469416528,1.209022661468368e+18
1.3643620422099363,22.79531110166993,2.721262013735815e+17,626088.0182578827,148080.64542336247,20490.907630881487,77715.99165803991,3784.1786210620503,3563.897820818722,27838.984072762258,2.013539871321958e+18
1.4263784986740244,6.015271928960651,2.2788349834920538e+17,407884.84850467986,73180.14450744906,-2152.3444658082444,47148.26202494449,-83.13783249809421,29910.31743910449,27674.83514079815,1.1169223717858706e+18
1.4883949551381124,33.064816477302685,1.0413646920875306e+17,926018.0545167249,-30672.227056431177,12684.827444581251,23210.560499832107,1793.4117606925993,24517.48979817421,38995.72900344806,1.3959295881285268e+18
1.5504114116022003,34.788833664083484,5.888514647925754e+16,814546.7468393757,71001.0913179366,13880.825487562364,8746.654596223605,8423.922116118345,27582.412971743877,49887.16057542458,3.97216142886161e+17
1.6124278680662885,35.54448108167602,8.303597023894464e+16,376404.2221867302,228732.32113875606,18384.260931327186,53151.805503694515,7002.947687366605,21134.706091211323,46521.91470990512,8.952668607169572e+17
1.6744443245303764,33.16082214421281,3.560721907059808e+17,662578.8053677396,217249.9664544431,19078.627624217723,53604.36188829402,1112.812717102196,25712.469727218806,45903.910068538724,-5.719479884670618e+16
