Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,3.01000146492387,2.5311876454540752e+17,-327815.3121242388,73217.1750263594,-1382.3447269851024,12337.75778327829,-4443.175512372738,-7665.225064430605,-13490.745303788444,-5.565710716244292e+16
0.07219766365105243,-25.776939492347193,-9.138411970028706e+16,178875.07020135087,-44940.75368766487,-19118.702980659735,1493.169704453247,-4853.597272723551,-8988.690097674667,-32960.99035105795,9.396336387839766e+16
0.14439532730210486,-8.375859469320327,-2.433067876037332e+16,-101981.67617671538,20537.124282322246,-4813.268878216949,56027.285288394145,-2070.465953233707,-1699.7603766163857,-8583.495208067041,-7.250496412080888e+16
0.2165929909531573,-7.229371516402127,2.174394038350132e+17,328266.2922290718,-90897.77081634042,11361.47947417171,51783.92775187008,-2172.364933248021,-8670.73782267567,518.3767182480206,3.996313153681749e+16
0.2887906546042097,-14.283411366769206,-7.165002064649229e+16,152628.54684941328,-16227.173561082966,187.59226281006204,-18166.95492239886,452.08003773637176,-1378.7026548410383,-739.0303542946045,1.3816570806502662e+17
0.3609883182552621,35.910522613250784,1.3314629083925458e+17,9481.807259113732,22566.879410095207,-6704.553940230655,43399.79828369338,1919.5208323200166,784.7444036615352,-4000.288704249103,1.5125952822034394e+17
0.4331859819063146,-26.603623526842643,1.3470160898248842e+17,-541789.6839274887,22973.985252392795,-5481.243811576385,-65264.07324296555,1986.812946312033,12234.673716975469,8740.242851711117,1.0011847676484222e+17
0.505383645557367,-18.202301384539037,-4.7920095637638424e+16,-3622.7033616220288,-18930.918053930356,7210.68863512283,75940.17624704941,-852.6978553492133,10574.601126773006,16932.591906546622,-1.1612441276739603e+17
0.5775813092084194,-1.264107403294103,1.8505834743179286e+17,619949.223334012,4063.2734200545747,-2765.560091240612,22132.59572031691,1236.8790258341364,-7454.726134169807,-8983.407199576282,2.6960361601361683e+17
0.6497789728594718,28.531716563216207,3.77063394318027e+16,765111.3612495168,16561.309751682224,-5164.540000892949,8932.838306851596,2653.235268928779,14827.047421060875,12315.742689096704,1.2091159596480773e+17
0.7219766365105242,-3.4524806032702777,-7592391886946928.0,-102847.68219085477,7761.6334748082045,12664.979877120224,61711.205732653485,6889.763035453023,1073.378678411288,20628.121590984534,2.2395798133237392e+17
0.7941743001615768,22.699151242174416,4.134393203136845e+16,143254.75443364689,34462.6503790745,-2816.3719243444502,8276.811697269748,-360.2992452796407,-1577.7234184999697,-4754.394588124061,1.5326213731408323e+17
0.8663719638126292,7.276407855765074,4751820807659576.0,456102.7839765361,-20768.497341000955,5114.20056650509,41418.77272548,7567.467707733344,26154.962222400824,38836.630496639256,-1.999008162412624e+16
0.9385696274636816,30.95473335470214,8.1244054627533e+16,408204.4063231933,75297.25892498132,10348.65347602918,112536.14825360132,5643.774384945946,1926.5312036023333,17918.95906457746,4.6642974382187656e+16
1.010767291114734,8.723485592785064,-5.258405478031307e+16,71991.9353743273,36487.890560112195,24310.927884699613,22230.407706672573,3135.9815395472006,17083.59762933674,44530.507053583555,2.294741552369911e+17
1.0829649547657865,23.648183996608147,1.685141454878652e+17,74557.00971694925,53657.01382556274,22571.283940969828,50028.34350843963,6325.76937348594,-2051.7281097408395,26845.32520471493,4.660702142938348e+16
1.1551626184168389,2.19391747545661,7.253430717325883e+16,948562.9679227183,42160.43726329617,-483.7958131313344,-23397.280481821213,949.2497867304191,23892.59183548621,24358.045809085295,-6.292082676589867e+16
1.2273602820678913,33.67974117264882,6940846404726336.0,-387965.2848546014,60743.38581631295,12019.811005637679,22339.39713349384,8417.554676335456,15425.054823337727,35862.42050531086,1.912247935327413e+16
1.2995579457189437,0.027888915049418372,5.440749063432217e+16,529567.3514778798,-13456.303483293326,11652.989661498126,68835.2833963526,9018.017582162904,4582.043512729767,25253.050756390796,3.3178455519528134e+17
1.371755609369996,26.661078467736374,1.5851698700090608e+16,1031029.3633657927,8183.982949513465,-9835.953344723925,13642.803332783002,2825.9141984520747,-1521.4053306620008,-8531.444476933852,1.829028449211696e+17
1.4439532730210485,-12.346885099440197,1.6586325084845654e+17,305147.92007093754,45831.52522304591,12139.707318817098,68684.3783168241,2526.009185698992,15431.22053892567,30096.93704344176,1.7800417967429645e+17
1.516150936672101,-0.6744383381841441,1.2803933984646718e+17,630828.260196196,-793.1611200820407,7763.189693940748,31609.732738690647,-849.0880999783462,4186.530770510129,11100.63236447253,3.833878551397316e+17
1.5883486003231535,15.299532536329638,-5315579418433024.0,323872.22115912195,-2427.3781275802976,22360.263651569847,31761.824010230026,9058.437608911952,16410.592077461803,47829.2933379436,2.0550645451586688e+17
1.660546263974206,-4.357162789660492,2.5022931326387834e+17,-42687.91021132906,177599.2938039272,8937.715045458737,50266.70073824511,6448.0020281977395,185.4977778012435,15571.21485145772,1.1832667893903837e+17
1.7327439276252583,0.844283841650693,1.6984666218777005e+17,259855.40768694945,22849.312362360895,24866.73110585333,39676.660511846,6874.516610848188,17266.066342467613,49007.31405916913,1.3766328806064416e+17
1.8049415912763107,-0.2774582304773041,2.5575495933119085e+17,770011.2010162479,72530.76723921084,194.44424832202822,65421.0456808708,6054.437755283752,14749.827453725638,20998.709457331417,4.216271282108013e+16
1.877139254927363,8.11895421699174,1.247420365211381e+17,511388.68586883787,52949.500098667915,6261.659749262968,29849.051308447644,1108.9514447956867,11148.984303062654,18519.595497121307,7.206128736106456e+16
1.9493369185784155,29.42797483216637,2.533300259343937e+17,1043053.2907928505,42791.2129980444,13390.188566204477,77397.80527168352,16124.009610722851,2023.252886820359,31537.45106374769,1.6424232283722685e+17
2.021534582229468,27.726480025484896,9.07986398178233e+16,779914.8740216657,19326.94640145659,26119.719244561744,20756.028264814617,6086.400172475777,18499.511478033044,50705.630895070564,1.928977706476283e+17
2.0937322458805205,21.03975902261951,3.214982009158189e+17,564994.5794253947,90004.58059281486,16473.397468700667,47420.66863037363,8445.093215387205,12220.682183926132,37139.17286801401,2.216982633515182e+17
2.165929909531573,24.775485556777955,2.025124235094368e+17,184945.985783145,127093.0629546264,17052.673888146637,-9625.98642690303,7411.369670848453,1284.9644790415223,25749.008038036613,2.1826888035033942e+17
2.2381275731826253,21.0198271296241,1.62919205602674e+17,-44038.87208392902,-6348.059401628685,20283.659753533688,-14759.068331607377,7236.820218708854,14754.146940683846,42274.62691292638,2.3290267178635418e+17
2.3103252368336777,15.992366681844178,2.3952749565880774e+17,892396.9624674347,25744.37822986454,14899.668002935427,64091.30408372376,3996.8648934358066,27212.858301383363,46109.391197754594,2.6821025461052224e+17
2.38252290048473,-2.1675819424805987,1.5783301438248698e+17,-217691.99580469145,34314.23934757662,3786.7622011046406,120572.4628120208,1308.7105150881553,5839.471933006846,10934.944649199642,2.0540730124980912e+17
2.4547205641357825,33.97219957742212,1.4704245408738496e+16,514411.86447128677,97673.69275552106,18275.66513322531,62072.830014071245,12370.386524765916,20619.13979914022,51265.19145713144,2.6179887243084112e+17
2.526918227786835,23.505192026255454,3.3749681930173523e+17,644057.5468095355,77794.80538514194,10899.270930381877,40757.774066825645,10537.153837230282,8371.6024512417,29808.02721885386,3.003929571288763e+17
2.5991158914378873,9.33394275635738,1.7012213409096758e+17,714115.7681055027,104846.41049919015,16967.602833135537,83481.72052870509,3714.776455765899,23934.34538636667,44616.72467526811,4.026405107719726e+17
