Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-5.6242188337052434,-8.507437802572309e+16,104666.20620599434,41428.10587391933,3615.6112862826853,-17165.222240591243,3725.431451628899,17286.906690155585,24627.949428067168,-1.2696623410244432e+16
0.06871611456633395,-25.45450773887383,-6.024420743414956e+16,-347042.5954406299,-27030.255574611947,-11560.057495306892,-19723.755338781317,-1874.2933964932363,-19909.555025528614,-33343.905917328746,2.0856023018793457e+18
0.1374322291326679,0.7326792692539885,1.133312251577349e+17,91584.79236427345,-18525.756779370146,-15646.346621454757,2025.8911344647465,5075.444868530278,-3243.326006361659,-13814.22775928614,-2.0235404038636493e+18
0.20614834369900184,35.538070638453014,8.449451753712174e+16,100929.30807643422,-2534.2030638929173,3600.194073305804,7662.033357180955,-1338.5647467817817,8085.295423331632,10346.924749855654,4.2212736794530913e+18
0.2748644582653358,19.016258760795985,1.434849255618193e+17,-704232.9516231741,36034.30810549019,-15152.86590886636,15291.77929523571,1956.7693782566255,9359.696386304291,-3836.400144305444,4.888870457336229e+17
0.34358057283166976,-5.48858109270982,1.2223199979436355e+17,576400.0962676384,-18577.550068099365,1772.6796376048424,-32734.462339998303,10552.900846530236,12071.118237157352,24396.69872129243,-6.98573518749077e+17
0.4122966873980037,4.764969861930736,1.828081087804017e+17,-183592.69915986294,19215.49401353695,503.6952362287825,52447.735403624254,4404.92438693682,1530.2293243147108,6438.848947480314,1.6964707589598392e+18
0.4810128019643376,-8.175918072665693,-8.22474444532417e+16,387713.8762394611,80148.99087809781,-6395.861660017648,39058.322469792474,167.77510653499553,-3444.540680225214,-9672.627233707866,-1.399596326494165e+18
0.5497289165306716,-24.38311272022797,1.857993423722107e+17,-467213.8230819501,1113.846246286128,2278.9834984729177,-689.9559139110479,-1506.0682170783707,3280.025685917326,4052.940967311873,-1.6154890748374664e+18
0.6184450310970055,14.994375090958952,-3.833175804886062e+16,256488.69792700617,-44147.56883599334,-11641.39858377557,15741.017023326734,3624.119192502218,7270.772906099062,-746.50648517429,4.3644300178417807e+18
0.6871611456633395,10.851908406645713,3.857307897190025e+16,476383.81057789555,11640.426731484162,2094.933280010714,-8111.913305638456,2449.1021881655183,3780.2332469081302,8324.268715084363,9.019617085595517e+17
0.7558772602296734,2.709517412813115,-8.188870176323942e+16,353741.23633962614,-1849.090958333567,13957.738652445169,29386.453425488748,5835.896106844377,-4024.5919444266838,15769.042814862862,1.298223703302484e+18
0.8245933747960074,23.363849643169097,2.5439321465438586e+17,-103230.87945961847,59457.966137711155,4727.578313639226,24770.405731738865,-1537.9210674250207,12880.851731192004,16070.508977406209,2.015083151101898e+18
0.8933094893623413,18.77619823224711,-3.872058330087386e+16,755311.5840272111,-10224.93912636899,13774.325085619852,27134.563496847688,480.3039216926554,14626.999092948128,28881.628100260634,2.4374068059608945e+18
0.9620256039286752,19.79792404537103,7.102482746940202e+16,23408.97527462215,82358.94126795753,20460.075040561114,6729.556199271801,-601.3384866628489,14312.68986754433,34171.42642144259,1.6220019285702656e+18
1.0307417184950092,-11.975262797075173,-1.4451646090348928e+17,991711.3029983705,-15491.007281384722,21174.74960367327,57934.01111385401,3401.7351570065252,-10944.574169456195,13631.910591223601,-6.126618082153009e+17
1.0994578330613431,1.7581764921775616,1.502895721027727e+17,-34096.649545358494,128249.89384910761,15405.44771801044,-19923.73956124828,2743.0929637558415,7912.061794166399,26060.602475932683,-1.0711980506250982e+17
1.1681739476276771,-21.54697541439888,2.1878513694990442e+17,93979.48419826134,70392.43989862231,1977.1093695087748,4048.4031449564027,2729.7578120221096,12790.73157237792,17497.598753908802,-8.1136699081908e+17
1.236890062194011,-22.97634033854617,1.95710854993922e+17,58921.21733886376,-25015.116645546652,-1245.5505693465311,27588.58815654484,-2496.070848110273,14732.168145786574,10990.54672832977,2.2701162139520108e+18
1.305606176760345,32.04695160030727,-1.0388654124447024e+16,100704.86563553585,25006.514682018726,15802.425461279272,23509.031436697245,2306.655857290174,14863.59393273225,32972.6752513017,2.057711825733872e+18
1.374322291326679,32.75215053774563,-1.034566395015247e+17,561998.0131315041,-4912.576903813169,-4045.6409965260027,-4328.201497966191,1848.515943697696,7407.757862367363,5210.632809539056,1.3847989761088899e+18
1.4430384058930128,-3.927793898311265,1.1049736444589846e+17,-118643.58260596637,102323.16622511437,24456.871378332176,64047.526909963344,-5366.990174619061,15082.56086699702,34172.44207071014,-4.0038830187466726e+17
1.5117545204593468,0.2543046841411538,1.151969748674001e+17,244592.6192313947,75007.33502441077,20720.566136144695,4733.258219041636,-285.09312932149714,3056.6199833954324,23492.09299021863,2.277306949108655e+18
1.5804706350256807,31.889213295810087,3.123778894583544e+17,-283765.43188601243,85683.893779824,12240.839149306643,38976.97388013024,3292.5405931998293,-2358.3311827651123,13175.04855974136,1.778951104193453e+18
1.6491867495920147,26.514848695167135,-1.0637052888071424e+16,643730.876534175,2259.2994052689683,37283.32788098091,13245.937782321533,1783.5734865851687,19421.605534442533,58488.506902008616,3.3510033375876035e+18
1.7179028641583487,7.282987946671861,1.834604368685031e+17,117279.57807441056,72622.1249891879,37957.80358920101,24466.73790837987,5388.385534551716,7589.375016041965,50935.56413979469,4.643139765985001e+17
1.7866189787246827,29.56513101973183,3.106664663795195e+17,643387.2616058349,-48847.73445086196,24004.954178925065,7774.0414768716255,13141.70729708489,17937.411473146756,55084.07294915671,2.1146023304166124e+18
1.8553350932910166,28.138778667983736,1.3816714720912586e+17,262842.9210578575,1958.0018636715977,23699.62476489882,42432.888244847425,-71.76880343177982,6107.567636107975,29735.423597575016,1.8270432936848532e+18
1.9240512078573504,22.89516164713653,3.172511159934715e+17,384181.03470143676,68275.04002821124,41521.44541085224,3798.5121397754774,2178.56223555247,11167.204837598605,54867.212484003314,1.9148018926023206e+18
1.9927673224236844,43.97839784751824,-4.730575437506035e+16,250809.07112384174,79809.67256296672,17449.660479898164,-9510.469664145025,3088.726914217959,11286.124176494559,31824.51157061068,-2.250215344083589e+17
2.0614834369900183,23.824648396022354,1.2061249317400717e+17,773156.7630491203,64859.87150282814,4498.1534646946075,74062.50546456681,9473.870724135555,7845.602295411909,21817.62648424207,2.0896426164876477e+18
2.1301995515563523,36.51593431266714,2.843808485379583e+17,651916.4844009536,60850.51731033627,27876.029045524716,31829.248348849207,6741.018432066084,32751.2459513955,67368.2934289863,3.6023643845828833e+18
2.1989156661226863,43.837167233718034,1.5810254568014938e+17,323485.13303379546,37817.08564911737,17724.90295995607,20639.35064767417,13321.8998116597,16910.61050455975,47957.41327617552,3.4409715190121226e+18
2.2676317806890203,20.10564524608591,1.3769532173644307e+17,98042.54181395413,-2712.0256342924404,17423.177174705696,62428.8262599257,6398.9451648726435,8772.878105546108,32595.000445124446,5.096754706657934e+18
2.3363478952553542,11.53531417983218,3.30789918052348e+17,270029.548298794,130001.050563561,35916.84716430839,4339.69513274782,6307.121917957778,-11900.716038935385,30323.253043330784,4.635681415481616e+18
2.405064009821688,17.102947825788743,2.9655149526340134e+17,846901.9714128129,62496.96411641565,40139.578693565345,6999.841312375316,5845.784356935237,28958.763419783296,74944.12647028388,-1.641078545420646e+18
2.473780124388022,7.321264397572769,6.789504596366195e+16,1046051.6609067979,179207.90489515787,23881.032185377793,33414.16749700659,10256.007694436721,22722.94162113836,56859.981500952876,4.2087810507725947e+18
2.542496238954356,15.55444848792974,2.4568132549972365e+17,-183179.0666018827,124651.42985100004,30731.040264609514,25560.759348922344,7096.938707408647,34547.84381073184,72375.82278275001,2.2392321419863188e+18
2.61121235352069,52.90345453649546,4.114737172845139e+17,911284.4807367868,141138.79091723025,9862.768171883623,58488.657884265805,12036.43283532175,12960.253290735094,34859.454297940465,5.520624655402484e+18
