Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-0.8871861667237324,7.670376213877646e+16,-134747.2275292556,-53331.07369699162,3464.5522322897723,-3021.4690152398684,-2132.135739182341,-2778.1042937256902,-1445.6878006182587,6.674511449713436e+17
0.06572752945036255,13.507989111980802,1.0178021114830413e+17,-345704.2227724676,43651.56299840576,-23012.810827584257,3436.9605894934725,-2010.3750284090806,4759.5551319972465,-20263.63072399609,2.535146159097167e+18
0.1314550589007251,-2.640138712869926,-1.634034001348828e+16,192836.00010805464,40161.64534504226,3424.720110730417,3281.18829533951,-2700.1463139816356,8016.037661249179,8740.61145799796,1.908065059836149e+18
0.19718258835108765,4.780962831786308,-9.285752628467566e+16,824680.6299718972,-49086.87905733887,2079.2573778456326,3337.604894975536,-4340.476096772252,-5681.223013432054,-7942.441732358674,-1.2756947685088737e+18
0.2629101178014502,10.506866470556862,8.959589848923469e+16,-107857.44910961816,28182.41091765658,5808.9625545689,3288.024483528843,4435.20870322476,10347.765706966955,20591.936964760615,1.1497088624736943e+18
0.3286376472518127,4.9466110433532915,3.224380434719016e+16,-295254.50405768084,36709.623589511895,11509.732060515746,-880.6543157746748,3020.000813798487,-1584.3195981801164,12945.413276134117,1.1766543200556448e+17
0.3943651767021753,10.922529028262613,1.1335808335424917e+17,-207244.01927314847,-18988.65156897668,15657.27500196646,10717.200627078648,-2901.298476272127,-2637.8250358011855,10118.151489893147,5.217835997030083e+17
0.46009270615253783,21.0843090359318,2.8161142047038032e+17,-157862.07565735342,-3196.5819529081655,-238.87173800260325,8441.099245293708,2701.7160296602356,-3749.2242665397234,-1286.3799748820911,2.366216673468593e+18
0.5258202356029004,33.93420654942834,5.4675559816922104e+16,122117.76519805973,39641.71243531295,16170.068428104209,5103.330664891201,-3894.79509510567,5870.081453566405,18145.354786564945,2.3748824340432696e+18
0.5915477650532629,30.76352715779772,1.1369146340378854e+17,144063.5786528702,-48297.76842319595,3874.254876919903,6323.573023057625,-5141.169753983948,2504.1551959740245,1237.2403189099796,7.700400634970136e+17
0.6572752945036254,4.80300143061203,1.6022370657311088e+16,409340.03634998715,-56007.48370279813,165.9417582516544,7679.8640754072585,50.64453265259249,11417.06276421787,11633.649055122116,1.404424835913174e+18
0.723002823953988,11.137467577108222,1.3139379647229328e+17,-322187.8624362837,18272.631885171213,4378.598867128946,1189.8632516585617,1708.4885689022044,13282.378901965809,19369.46633799696,9.498647585515855e+17
0.7887303534043506,3.5350892510507945,5.5953449536602e+16,-104400.47700257984,51688.43582096865,7165.447445550736,7891.181208017017,2654.8336573473443,-5308.4179486115045,4511.863154286576,4.3365491463805626e+17
0.8544578828547131,17.876707081873143,4.10313002684547e+16,689895.5704825158,-3520.150210508098,-1714.2052344502672,5840.032152590549,4192.850843176333,8519.107908953672,10997.75351767974,2.3382153170900493e+17
0.9201854123050757,0.3787118408275827,4.580041603006739e+16,401804.98458312626,45471.7716127855,5776.696929974814,8031.876747873508,5039.320899957102,11220.160463271854,22036.178293203768,-3.253334963961732e+17
0.9859129417554382,14.017513031414072,-9.48762091162894e+16,-67213.14799986815,-9344.442115167752,20138.118082346504,4399.976695768055,3454.840767098225,3655.362380074335,27248.321229519064,2.0981439175758625e+18
1.0516404712058007,-0.31516334920064537,9.075065447949043e+16,-173753.35203327262,65599.01380256994,16084.309447247419,10472.882581407235,3512.421715215522,22724.6241700752,42321.355332538136,-4.663502601512618e+17
1.1173680006561633,0.2428095122911671,5.91014965400455e+16,-178262.82410991506,32145.031617544806,-5515.330165202346,8345.394190411633,7794.213092788361,7301.465003826691,9580.347931412705,8.291351026473638e+16
1.1830955301065258,-1.2236087797908937,7.392336344063176e+16,748034.4445418573,62708.797178735396,-6938.419746069521,3763.5590800882405,3905.5313666234542,18552.45510118785,15519.566721741783,3.629326937731009e+17
1.2488230595568883,11.149423648903696,1.4299197390670854e+17,476018.594464663,6305.6969231911135,30107.91100455609,772.792157742254,6440.143375154286,22921.677297771894,59469.73167748227,1.626913746385566e+18
1.3145505890072509,25.706369764898906,1.5479386559169696e+16,248244.3857917593,58129.01335499456,6014.458805241807,3631.83062364081,2246.6323417944086,10511.19120967608,18772.282356712298,4.660891153696791e+18
1.3802781184576134,35.225198666436356,1.2993800098865198e+17,34550.1356025546,16451.774375370347,3894.4420939607053,-2153.4984622456195,944.2211020719883,35999.318173267595,40837.981369300294,6.039761622369138e+17
1.446005647907976,26.415371604556753,3.1629318678587504e+16,47495.42606693786,26940.91099076746,-41.29705880786969,-7859.9953595735515,7738.299389375278,12725.509615375631,20422.511945943043,2.419301972344834e+18
1.5117331773583385,31.44492310170171,1.1749108566140122e+17,359292.2468104315,45909.68524092366,444.0598142633826,1379.4194682351776,-3627.182119734346,25914.5906039666,22731.468298495638,1.9034587719024067e+18
1.5774607068087012,0.2228792721328432,9.378545838058282e+16,307862.04568381107,57192.013498201646,16618.501674188316,-1668.7503884934804,2090.2040567449135,24621.811011035366,43330.5167419686,1.6776222259529065e+18
1.6431882362590637,23.6028765104901,2.6519023477061773e+17,489808.2333422339,98289.93465906901,5115.681003514699,13178.995692187826,-1775.5762807324809,11499.677122705489,14839.781845487707,3.3818642280545664e+18
1.7089157657094263,24.631217489219807,2.10017672978578e+17,-526315.4851353078,155580.00210142107,9689.180994882674,6343.4076178086825,5424.5896127646065,16516.09214121614,31629.86274886342,1.7084781210556884e+18
