Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-49.025160429932676,9.590822334090086e+16,-763262.1599745948,35852.737623078356,-27367.33806151008,7854.862975170038,-4937.606496795681,-1342.4172187811134,-33647.36177708687,-3.2326032409660877e+18
0.059992097484854394,34.03202274984237,-1.1891065842649776e+17,154226.67236885408,31707.99870027942,-5089.615167487824,-6950.282733599225,6876.587448754982,-13106.632130362515,-11319.659849095358,1.0673938940896192e+18
0.11998419496970879,-5.310841355686768,2.075722004570703e+17,-61346.49973514931,-2640.1836040762296,3641.5967705921635,2666.611788146897,3290.704801749464,2384.1116651254197,9316.413237467046,1.40734287392673e+18
0.17997629245456317,36.74538049120902,4.667843063829655e+16,149234.05979874602,-28519.702774091744,-737.158999277751,43782.95044232247,-5289.811114578078,8764.104023076032,2737.1339092202033,3.502386191508645e+18
0.23996838993941758,5.052533966281274,-1.4730255417564112e+16,189716.599246028,9055.099300700103,9075.629685303056,12495.39576412032,5285.048079990225,-4094.64781456747,10266.029950725811,-3.3876433302175575e+18
0.29996048742427195,14.647825960596617,-1.1941912212877046e+17,511895.0588398023,39014.03780753317,11896.049663129455,11819.88638991794,1759.7427337816166,4039.355453222324,17695.147850133395,3.3560038579925524e+18
0.35995258490912635,3.537312349179561,-4.185621985813373e+16,280331.080240243,-88801.71193764107,-11845.121360661831,1301.0659930341499,1187.644962513789,17710.01843658612,7052.5420384380795,-4.5736294711053274e+17
0.41994468239398075,0.607563602301278,6.320837138505887e+16,199062.06655809213,-18313.381664043503,-1947.7870285576128,18638.364815264555,5200.571912119741,-2382.7644729553326,870.0204106067954,8.114550039511304e+17
0.47993677987883515,-5.949729604816144,2.2800119782239462e+17,-67803.93945517541,53895.901499980886,3737.3605953887495,-29756.245461255436,795.2980106084431,-14314.42384896949,-9781.765242972298,4.3696871939335277e+17
0.5399288773636896,9.470035454965725,3.636526401013877e+16,-273047.4456954972,-53236.97003910777,13296.694745721088,-9487.573023787074,4383.743845906386,11301.666190970387,28982.10478259786,3.234130722619048e+17
0.5999209748485439,19.78207135765736,-2.002086217709289e+16,186304.7351808647,56485.36246870381,26734.821440513915,-12020.76908365673,1419.317560989608,13751.92806321257,41906.067064716095,1.9263324172606687e+18
0.6599130723333984,7.321153709883696,1.197339954482927e+17,665542.8597517546,32574.722513820525,-8882.015512689512,13184.51517834799,3453.1308489211688,-24378.873849221658,-29807.75851299,3.7311481110252467e+18
0.7199051698182527,28.940323985827696,1.2527043863057184e+17,639405.7584144967,38615.353063592775,3310.6585220590973,6841.943747562985,7747.677780544721,-4410.3880948890055,6647.948207714813,2.884014473331414e+18
0.7798972673031072,-10.212382912793244,5.422662052790239e+16,-535641.3046064555,44177.096705822354,7880.283308155492,12740.746871309411,5533.195037677164,-6373.313524953024,7040.164820879631,3.2924388080667924e+18
0.8398893647879615,2.9847791830367134,6.992825810936747e+16,-350697.20749775344,9326.445034625536,-2793.458522281431,-17068.003343111945,9704.577028681315,-2277.7573308394585,4633.361175560425,-1.6303661748551514e+17
0.899881462272816,30.234220041904337,7.808338633504062e+16,-26686.289247425186,-73911.05816907312,32218.237989229965,19151.418842271814,1825.131698178849,24180.479726879475,58223.849414288285,1.7176255008542072e+18
0.9598735597576703,5.469710184145026,-1.545052648124547e+17,114537.76554819403,24435.61767574725,14247.31597599557,-540.4754079618469,7117.26781615371,-8346.214589363415,13018.369202785865,5.215250514491089e+17
1.0198656572425246,21.306035554361287,4.373128181494382e+16,668277.3783501915,-17924.126720945576,-1018.8745561354608,-28040.87339348163,4070.4401143419145,-11735.132558174111,-8683.566999967657,4.7069874673266304e+17
1.079857754727379,-5.485013602464624,-1.4216488041006454e+17,321795.115196497,-10345.33212790573,29667.90615341119,-2767.919378176637,6410.21714557312,2985.6672871697665,39063.79058615408,3.0396560257482424e+18
1.1398498522122336,-10.374655110134983,1.0162023277760174e+17,-244262.89925932995,12369.62565363316,-2825.5187097502476,-30766.50784829793,4920.427613510175,22983.120874385168,25078.029778145094,1.2434171109582984e+18
1.1998419496970878,23.04960959831739,-1.3263011579940691e+17,195857.70724056027,61276.86154463068,20642.453704489697,72906.85929085575,-2433.323524067451,1108.5473304769703,19317.677510899215,6.232420642961979e+17
1.2598340471819423,0.7045131954773538,1.5280350804762714e+17,-119489.22929742577,-8010.887208178203,946.9048272445416,32624.43628566507,-4493.011515074419,9152.510966970833,5606.404279140956,1.2047092710205655e+18
1.3198261446667967,-4.345256908098362,1.7144950205919072e+16,53287.85725441587,37531.93644408993,-7459.921218264644,21117.16234976681,-1244.4283234564218,16197.357386662354,7493.007844941287,1.9696261044095754e+18
1.3798182421516512,10.123854815026835,8.220461669322267e+16,760913.3357232932,45844.133064579,16060.104218861132,29357.136495151717,6166.6695895850735,-10946.670501583441,11280.103306862764,1.20529815703737e+18
1.4398103396365054,-12.152415305741997,6.007342350219621e+16,-182456.55830843037,47056.72315751203,5511.862039846486,-4528.519621457264,-2602.7225906860704,19150.853155484394,22059.99260464481,3.1810311283316705e+18
1.4998024371213599,-13.365423565529206,2.1901569618082115e+17,158082.73913648928,21518.819465923785,11228.63276718633,73553.04258126392,10970.644683984408,7963.858388138729,30163.135839309467,2.9154881277133123e+18
1.5597945346062143,21.7277535383542,1.9092933828082794e+17,398187.1938830163,6555.928856285318,154.5170817266553,30670.204444235616,12650.034975003233,-193.24336231108646,12611.308694418802,1.1532488413318656e+16
1.6197866320910685,13.19355963621599,3.156171041066276e+17,597482.8755782712,-56701.400494331,20334.893870451815,16104.493053181304,10833.300945458876,816.8180964792955,31985.012912389986,3.581942189866649e+18
1.679778729575923,36.09577232255968,1.903369209387691e+17,359068.2791855786,-6791.730965846815,14528.27623566144,58138.32592741658,6338.636464496451,33914.1803526644,54781.09305282229,3.910039888195334e+18
1.7397708270607775,17.500967356437968,-4.89708473019211e+16,881776.6078768155,80893.09536375955,7579.996392076635,5030.113034781305,8253.830479343937,30561.841143779355,46395.66801519993,2.829520712357647e+18
1.799762924545632,-15.939135192424917,9.304184300281925e+16,507703.9040974769,60236.12347892193,6170.8168657011975,-22681.10158682903,5024.322386047928,11719.758646814405,22914.897898563533,5.080362923802805e+18
1.8597550220304861,30.10535588986435,-1.749833260862184e+16,683550.4743303261,54466.515280489104,2032.5082123534212,56462.83285780123,9585.624721220884,25746.1182846948,37364.251218269106,-4.7158026435870054e+17
1.9197471195153406,0.7789080100449794,1.9541981928694074e+17,960531.402724925,73755.5590107554,19140.679087200315,-25182.904085499686,603.3857394422012,5934.567187721218,25678.632014363735,5.21594716137599e+18
1.979739217000195,25.8619470685954,1.7746502491941542e+17,439285.8556770582,127624.28574584318,30376.500369692076,11334.166703061685,11553.741282191664,14122.668099075978,56052.90975095972,2.8032380068495995e+18
