Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,22.215654648437614,-7.210347993218712e+16,-79783.73610199828,31303.01381376858,6879.645034320585,-14704.021533246168,1177.0589535006843,-15891.491759405862,-7834.787771584593,-1.6208968570951368e+18
0.06804212699660737,5.614076959100083,-9.557136873990162e+16,367405.31891947193,-68995.51086211827,1383.9764123985808,-19465.91936799053,-4465.428653838279,-7870.903157102237,-10952.355398541935,-3.141589416120285e+18
0.13608425399321475,-4.93567013671086,-3.87821142115457e+16,-758429.3504534387,62760.937736157364,4414.9571229719095,-6934.77179003537,1557.1870578754078,-3157.248855587066,2814.8953252602514,-1.6272665014288218e+17
0.2041263809898221,-7.624681492618818,-964280151663590.0,-84024.67588647964,25874.615715240485,-2997.7246638764877,-7542.563794980484,4358.154124413433,30855.099596007585,32215.52905654453,-2.237380572526542e+18
0.2721685079864295,20.77650985421788,-9.067652816518464e+16,192835.05897646578,27883.86275097631,-10894.571665950984,19532.25606654666,2171.051997444062,15908.717865676828,7185.198197169908,4.7882175562069766e+17
0.3402106349830369,-9.78263395575005,-4.888010719514764e+16,-385775.5971004885,-39834.34490088216,13112.027642426876,-4721.3683842274395,1524.0820529903779,13342.692558177876,27978.80225359513,-9.860990793497275e+17
0.4082527619796442,-5.011874174616579,-1.1947413859735582e+17,246555.35171833273,45278.6858403255,99.34522855803266,7172.026878237243,-1456.4923099321577,11630.093481443495,10272.946400069372,1.450611159415523e+18
0.4762948889762516,10.273193289055062,-5.422714762779749e+16,262086.36929261222,31237.65408801481,-11211.946710081374,20110.851313621333,1429.020753043365,16500.826570726334,6717.900613688325,1.267445523182856e+18
0.544337015972859,-6.921945109468875,1.4016196682418194e+17,258404.32910967717,18475.137247611085,15168.612781635558,3603.989974201312,1495.0862348619248,33346.66749026902,50010.366506766506,-2.5788258978571264e+17
0.6123791429694664,-13.557380697221724,1.4008207480416842e+17,172026.25895454155,5630.773008275151,6697.0112866802065,7025.647722743117,4657.686602115821,34489.90917255352,45844.60706134955,2.342830673303178e+18
0.6804212699660738,5.1501041111512595,9.983020849124067e+16,258941.64509649214,117900.82967355117,689.6632255329114,4660.929776550438,225.48245240333017,15644.123197040619,16559.26887497686,-9.002620025248832e+16
0.7484633969626812,-15.126631969005608,2.6519655490668333e+17,-58732.67736145214,78782.23189168036,-8332.820086604761,2260.780799622434,4431.614474958324,11005.669327540792,7104.463715894355,4.044716693623391e+18
