Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-7.706046824422247,-6.663269300091796e+16,-607593.0065892363,-106093.14422066922,2493.51389331882,-23187.877343053256,-4099.4990169405555,1642.5086300860894,36.523506464353886,4.0605856606630163e+17
0.05706072763717563,17.668942782065745,-9.453177831886082e+16,210292.95012593336,22477.676567057315,4424.256421952703,75.60025381475634,4678.0297024852525,-8167.702204615501,934.5839198224548,-2.2192172518804856e+18
0.11412145527435126,20.31481739045095,-7.011014524136385e+16,245448.5915682045,-106538.63766417206,1068.09437825129,-76578.06778635494,-7500.51652649255,424.7308670889415,-6007.691281152318,-4.889062978221378e+17
0.1711821829115269,-7.563455173406218,-9.347086858367266e+16,212258.06995432603,-55601.61613107612,7431.627233872712,28410.05941493954,-12243.410258307267,22684.876360983242,17873.093336548685,1.9897820221800173e+17
0.22824291054870252,-9.712639993903473,1.942499694988918e+17,88600.56975334304,21779.425694174133,1072.946186188867,-36330.30509381632,1608.0302565926504,5360.043745333978,8041.020188115495,-2.3989136441717176e+18
0.2853036381858782,18.030834484514607,-1.6957173463808344e+16,256499.833221988,-60879.1271123855,6157.221895849931,41061.0738367345,1230.5104750417365,445.23040646185245,7832.962777353519,-6.518114609363565e+17
0.3423643658230538,-1.945285244897856,4.682829821612853e+16,-345702.5445566232,87176.30029188645,18198.914399468253,8574.278010268008,1505.6828943841663,1374.0274535668964,21078.624747419315,-2.8346442882948644e+18
0.3994250934602294,-1.9471691221195595,4.189158131409323e+16,87063.35973173153,8645.926217369084,2140.146818511016,10198.069256932933,-984.8168044883128,-10743.360278174907,-9588.030264152203,1.6057375037991328e+17
0.45648582109740504,19.598377551380914,-1.1179856318371642e+17,104768.39607589772,32542.751291686964,-4065.734478866998,-28620.64458748343,2671.265894439024,-9729.741941183847,-11124.210525611821,2.0423517462797663e+18
0.5135465487345807,7.593914176742385,1.2327057505754581e+17,-206126.5315228803,37756.17186845545,53.10696220178306,36221.07654018811,250.69205943433576,-4417.312275199584,-4113.513253563466,4.2863328351237207e+18
0.5706072763717563,12.048339515162036,-2.810371200891133e+16,91024.58887593531,49030.613544731554,-4616.355387758228,76375.19350892043,1457.294586239274,21841.693055339667,18682.632253820713,2.344177739771822e+18
0.627668004008932,-6.0485757122158255,2.2538674983587405e+17,514262.06226641627,16448.686387417125,5424.127631904175,35898.29841150875,6235.912280823617,4165.782205683806,15825.822118411597,-3.407446937943025e+18
0.6847287316461076,-1.5498784922547735,-3.304461800041829e+16,142930.37377725687,4930.5309145199135,10458.443152200955,-28294.243773600232,3602.15479478234,9993.608917173846,24054.20686415714,1.3081215603317071e+18
0.7417894592832832,19.215360857431925,-6.489488860300757e+16,502483.04503472487,128623.41877915073,679.9384610104953,39534.92414107513,-5235.556057382169,11001.018098801462,6445.4005024297885,4.332430858522826e+17
0.7988501869204588,30.605836175406264,1.437637333269264e+17,-47144.995342235954,-2376.1155033360337,15046.744040379936,76465.91993575683,5498.858218006871,19536.713533044524,40082.31579143133,3.882182812465023e+17
