Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-12.709395006232386,1.4422768368479315e+17,316597.7700122698,-47071.23259629957,14412.5357364426,3812.6782222426723,-3083.3942010725273,-14665.4789208552,-3336.337385485125,-2.717145352065741e+18
0.06666417302003468,10.975746940498132,-4.0177121761121464e+16,-355753.0369886073,21702.23787291749,4414.78325921745,-1966.0012406772335,2735.726739943251,-8209.873210930933,-1059.3632117702318,-8.646449848761531e+17
0.13332834604006935,-13.825364929010114,8.021496317743032e+16,147270.85726479505,-47423.21413221684,-375.72160995046943,-786.7581453807528,1722.8075213175875,3588.042892565958,4935.128803933076,-8.177019627418199e+17
0.199992519060104,4.293222047186729,7.984253782008234e+16,516522.6875475681,40826.42079469623,17057.607030895775,1456.1166729229194,3861.7708739335467,-15799.104701517836,5120.273203311486,1.0966840706882958e+18
0.2666566920801387,-2.0663248553281592,2.35516603737935e+16,-328787.34708647756,20300.6117348839,-2862.9497068988308,-2708.607024385902,2905.082775828231,19873.164945510307,19915.298014439708,-2.878178327846325e+18
0.3333208651001734,-3.867974997216791,-5.885751251332163e+16,-270275.9702066234,26144.153508874486,5616.692921664317,-895.5610054020592,5836.427664534842,6148.669746251322,17601.79033245048,-1.6605453094667484e+18
0.399985038120208,12.930422640871022,2.271584846337454e+16,310351.9754894861,7993.048421059338,-8566.613248809037,2803.5777918930285,-857.5822523492841,16790.96736682705,7366.77186566873,1.3553052705598825e+18
0.4666492111402427,14.642399199331544,-3.8934288715934536e+16,-368046.37526501564,-169034.39161976412,9740.330867352866,339.5513523278796,10394.458036651404,-8500.324725357881,11634.464178646389,2.882468035851299e+18
0.5333133841602774,-29.826790434021856,1.7998158402711456e+17,146378.598959357,107096.28342541613,-3605.3476124615927,-2290.3023800289525,-981.3293006616675,8116.9789288404045,3530.302015717144,1.0984199275970525e+18
0.5999775571803121,13.177302005560815,-3.8936700366001656e+16,906835.9250477321,63288.63731917196,-803.6824177149902,2723.1621864295944,-2688.8230800231404,9742.71793019056,6250.212432452429,3.0990119245804636e+18
0.6666417302003468,-10.10552253069352,9.787154860446155e+16,400476.91118387657,47134.199818989924,3155.3497386017966,2185.4492444254292,-2173.6201073940865,11521.69480448653,12503.42443569424,4.458983815026088e+17
0.7333059032203815,13.387312291652634,1.8827981185479507e+17,215774.48960392273,25974.314604440613,6667.255715301787,4474.340888168216,-5304.164838529061,11646.222921947978,13009.313798720705,-1.8879504545859686e+17
0.799970076240416,4.23379104430075,1.2816366156120219e+17,15000.73111484092,134929.23034328764,-7287.6056395314645,5457.760724576994,3197.934431837448,24347.720352155775,20258.04914446176,2.65238876026053e+17
0.8666342492604507,6.473965399483696,1.0303606023087018e+17,1136499.4413020476,156048.25035929965,19919.156677596642,6267.138469943831,-1552.405336627331,13252.765743523436,31619.51708449275,1.413559167163363e+18
0.9332984222804854,19.879696291376597,4.4141441126645704e+16,344641.26292997686,100091.34475825448,13932.872283016168,10638.747135413258,1212.077252413381,11082.092199301913,26227.04173473146,1.0255044894204273e+18
0.9999625953005201,17.036933964605467,-1.4919968394235232e+16,727758.7941699363,8142.271778777471,5399.286420607952,7482.93303393508,5166.420402392685,-3059.679186682504,7506.027636318133,2.033532814104022e+18
1.0666267683205548,18.5983427699641,2.615245617870676e+16,186023.82604221426,100520.76767804418,15159.428283329811,4502.536645426159,9585.778420343595,-11183.239722318265,13561.96698135514,4.183842690060907e+18
1.1332909413405894,8.987763964572146,2.8323056286944992e+17,765269.1625043291,40079.009821925756,34817.82548826023,4888.98456545644,-1402.4828527151444,15811.660153698915,49227.002789244,6.053295014634578e+18
1.1999551143606242,23.91706484154389,3.02512559629291e+17,531973.9693265145,24412.10700272405,12490.394085522154,3888.4677592628614,5197.023687698944,29677.80337869593,47365.22115191703,2.8046091035183944e+18
1.2666192873806588,22.750277075687116,1.0523699244061917e+17,748964.6426010147,49151.547278107966,9024.213282574912,8186.001777519561,8384.682380181343,13016.6548474642,30425.550510220455,2.440722617472346e+18
1.3332834604006936,43.03026569319979,8.437030991859696e+16,-78703.11817545595,-22734.069505634398,-1854.414186196669,-8247.080467824751,1768.8768896680472,14785.844287114242,14700.30699058562,4.204082051985321e+18
1.3999476334207281,19.556981794093772,1.7182563807908627e+17,804115.4206195873,44073.350433105836,10315.734354294982,5953.669361884187,1010.7493430043169,21534.133796752576,32860.617494051876,3.6803458982230774e+18
