Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-14.076483444658919,-2.0964984954050368e+17,731877.7458187747,-8375.112442013626,-13033.231210883667,546.8112756293494,-2444.9425631431236,-21620.15377956169,-37098.327553588475,1.4200992939248043e+17
0.05849792843406143,-21.003869235686686,-7.502596172637381e+16,-600482.1791005731,38300.696393042184,-3840.268580546074,1640.942573201933,-340.90849160727294,-22499.16590380363,-26680.342975956977,-3.734442602100081e+17
0.11699585686812286,8.142339382788895,2.1194717203213056e+16,-81831.20904055794,-79627.9783214151,-6579.280836742397,253.06038086825677,-3938.8552200657127,-1123.6377401036139,-11641.773796911722,4.670710619742157e+17
0.1754937853021843,25.71756200897454,1.7183448750888662e+16,290393.818051397,-154344.32418024246,14378.706052454654,2326.604890447992,-3628.5592070825405,3457.1440546635185,14207.290900035632,7.704375205770726e+17
0.23399171373624572,4.380933222161493,5.75300130297443e+16,-502184.253739007,-15141.313058434313,4050.4653633573535,4641.76096925735,1084.7517334755087,3592.0959854639987,8727.31308229686,-1.671481256255468e+17
0.29248964217030715,2.3307108282943156,4.825427823222501e+16,63397.78979192807,-94912.44610510097,-1232.032304557194,2727.8491172526233,-1868.088072392876,-11211.413299571414,-14311.533676521485,-2.3965329768341312e+17
0.3509875706043686,11.29330300041864,-1.3248795976959011e+17,-27046.179292777524,-28062.41503169886,13541.23109371843,3963.6511644548245,2068.353566878084,-2374.5745671923796,13235.010093404135,1.1271956142366096e+17
0.40948549903843,-7.492571097697726,3.724016123566908e+16,-613698.2655176879,-3532.7574305156995,3240.7842844449647,1845.0566638064765,3985.5272146909874,18557.975402850727,25784.28690198668,-2.6613514932548598e+17
0.46798342747249144,4.400481726416734,1.0724475529177424e+17,18123.959190012072,85992.51538642136,6924.7044064618485,1216.5539457584641,-1092.6022563282686,-4917.532915168273,914.5692349653073,3.1431817402158874e+17
0.5264813559065529,1.4979847063424518,2.059991377162253e+17,8301.083794702485,-66802.31468716633,11414.33733758301,-721.2092713088541,5042.815888215021,19411.365587747412,35868.518813545445,2.7929694457129795e+17
0.5849792843406143,-24.213837557522844,-9242117184309952.0,299334.6954372246,7821.185993604646,10785.917871559534,-605.8880906615611,5128.1006338842435,13612.128738257075,29526.147243700852,1.4258836569441056e+17
0.6434772127746757,27.32153041523846,7.59699067184352e+16,-651489.9887700247,-45700.71404838398,18696.50139205924,4920.312003337529,6789.6381419028585,-10819.986912119723,14666.152621842375,-3.59545944637204e+17
0.7019751412087372,12.381521817865824,7.743916519656067e+16,169753.4470077189,95569.47165354984,5177.8780467727875,8586.944697505578,2325.3791263742296,10224.571105605664,17727.82827875268,-4.2720756755844115e+17
0.7604730696427986,6.8118535662120525,2.2198721200631018e+17,37969.13103534092,-38935.81254773784,9113.837172462441,5358.395634941355,5122.1391366603875,14941.577768377349,29177.554077500175,2.0458087411039027e+17
0.81897099807686,-10.113760623671153,7.860744506306026e+16,-85183.49237939907,95711.99043950412,10192.612089248021,6376.384829607427,883.7567279033124,-1429.3373939910161,9647.031423160317,3.8171388415392806e+17
0.8774689265109215,24.077973538408347,1.4348860800782237e+17,-222549.06930908334,20496.253778984345,-6171.593795979352,-2341.306536194965,-9368.45714768932,-10371.343656675228,-25911.394600343898,5.160569151757568e+17
0.9359668549449829,0.12463721063268451,2.694372633769575e+16,442960.8420969621,40337.19557670927,889.9701077769805,-1919.9462335591397,990.9598281747994,16213.75894721708,18094.688883168863,4.299884258900382e+17
0.9944647833790443,-14.712204233606855,6.098273723750928e+16,886323.5963279171,53784.001159394415,12094.027959636158,3438.2388399918204,13721.387134306133,16936.068896124805,42751.48399006709,2.945125980549843e+17
1.0529627118131057,20.37336237838568,1.239116922988769e+17,269646.42679021147,90861.32740233137,-1737.6698969209956,8633.35909547676,-3432.9554738902684,8716.905552874996,3546.2801820637324,-3.2102701732671936e+16
1.1114606402471672,31.676692884057452,-9.323030265699251e+16,844379.3676332689,-4898.217095918,9669.562478220472,-1015.1624187671791,4425.9443642168135,-706.1933558996134,13389.313486537672,3.039987735260267e+17
1.1699585686812286,-7.8102754927068965,1.656816043346554e+17,608254.72883947,-3633.5951341609616,353.8332018991832,9979.10623563782,2851.2634655224474,21689.951730326837,24895.048397748466,-1.8923316018970125e+17
1.22845649711529,-0.7278008156111646,6.3578315997540296e+16,-105617.38705804892,101645.86806188768,27079.55464597186,-960.3710297318198,-296.8700676450144,6510.631266305211,33293.31584463206,-1.5847589061877408e+17
