Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-6.6918745875450725,-1.0770924879776805e+17,-63868.356328881586,72168.74623879783,-3628.5284500562716,37588.52003184917,9865.218809142674,3404.8094950640175,9641.49985415042,3.1804472189076424e+18
0.054977690656627276,-15.861262199348577,1.011586563082177e+16,136858.04020578924,-17122.93905104073,-6094.3030128049695,40389.20825780453,12249.757871853259,-15567.942962617719,-9412.48810356943,7.915868209227864e+17
0.10995538131325455,2.1326645741514874,-1.1536293416100693e+17,143090.25229161626,46814.98346557008,4716.312803241971,21417.99001071923,1196.1879746267555,8386.67516645745,14299.175944326176,1.1195593192924247e+18
0.16493307196988183,17.653946595633535,1.5816163457087363e+17,90007.86647149158,30713.623793780556,-527.8154963503458,1901.272564797584,-81.34058832883761,-6039.7563490866205,-6648.912433765804,-2.056668239325329e+18
0.2199107626265091,3.8344382021806904,-1.2536809640164467e+17,85832.29233041685,-8653.601403866887,-2698.2063392342952,24879.061499284766,703.7536512294845,11871.979227046006,9877.526539041195,2.6276971911943465e+18
0.2748884532831364,16.003576632535662,-4112931325622288.0,726113.5106723036,1218.3428250355773,-4778.235233315156,51808.97108964719,1854.4125152887486,9852.09133751695,6928.268619490542,-8.474166700065042e+17
0.32986614393976366,10.859359252992935,4.032188952533496e+16,943494.8588285036,24765.313856100034,-4084.8609220060407,7167.128537339178,3671.8935684501594,-3191.1085573361356,-3604.075910892017,-2.6213506315670752e+17
0.38484383459639093,20.75196411570774,2.6740347121445572e+16,49231.4932067184,4741.852063588551,1536.435381609956,27224.70871351388,4077.0681556697755,-3758.342143114618,1855.1613941651135,-9.419726766096658e+17
0.4398215252530182,14.867758434983653,1.644184553159173e+17,249813.6620723003,64068.00576010079,-9274.803046505895,-34470.72327091855,6425.580961327339,-68.66253529284404,-2917.8846204714,-2.6039146243683693e+17
0.4947992159096455,17.785774119941923,-1.1969695101509126e+17,-617185.0706221857,23278.656113507837,2280.8789106324098,23142.962557779654,3140.8040792968623,-5902.864925737057,-481.18193580778507,-5.94187845443038e+17
0.5497769065662728,30.577831837584554,4.256188863192429e+16,94610.71541224876,35898.15700765533,-7717.389324600517,32502.886210239456,6291.302093063065,5861.430356825566,4435.343125288113,4.5136592326304346e+17
0.6047545972229,5.229853238230155,9.33325813289683e+16,497303.75344707817,-52375.50065750806,7833.086643032798,67954.1599608478,-3802.0680713712172,5599.2295203968715,9630.248092058453,1.057946602346808e+18
0.6597322878795273,-8.549369358810395,7.147805352447037e+16,515089.1417370511,-21651.33813092018,3048.225189709347,17473.872015178156,1670.8829338605783,14296.168051683151,19015.27617525308,2.4034227829126016e+18
0.7147099785361546,-8.329982843503156,9815619176338808.0,-113473.92657716485,29174.276270121634,7235.723067598417,8615.148630251006,-368.6545575362411,11486.980236207002,18354.048746269178,2.7363832700797885e+18
0.7696876691927819,6.1781505225682345,1673522988668832.0,6356.990131518483,-22500.8568543665,4223.067838935103,22620.37734634829,-1548.6189614253399,-3274.710801864063,-600.2619243542995,1.573539339416596e+18
0.8246653598494091,5.467791929672246,2.923949340819579e+16,119305.98922791268,-33137.58789571421,-1478.0193293176571,6107.181465484024,4790.999362153645,11210.203590921046,14523.183623757035,2.502837055188014e+18
0.8796430505060364,1.0281417849236902,-6.601642103518174e+16,720452.2978067007,10560.850544140327,1186.5238190333866,41534.71758711303,-4873.04075847917,12164.657255670943,8478.140316225159,-4.266589070537389e+17
0.9346207411626637,5.724056915030078,2.8151432827334957e+17,248387.6026837949,29006.018800526792,9012.056307785282,-8226.481478081208,8864.876992579924,6441.965961216345,24318.89926158155,1.2001066997195645e+18
