Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,32.604595986293404,-4.582901933163252e+16,-216086.72892131426,10964.680543812696,-6277.147545426131,-21246.213984296315,8719.032776979368,-1327.7008049108435,1114.1844266423932,4.452401016681967e+17
0.05508640498965059,-30.757032746122565,5.102465265226809e+16,-15597.11236903886,24977.947920535273,-18814.69085954292,4707.447038876817,2990.6342705842794,-647.5211832248533,-16471.577772183493,4.834760855061705e+17
0.11017280997930118,13.959631595784634,1.3159535694394651e+17,359954.4801232744,28376.77438655325,-12641.939465662643,-1310.909009790281,2558.2003143339016,-424.00631571933195,-10507.745467048073,2.764050828926357e+18
0.16525921496895177,-7.131773447565269,1.1085304085545789e+17,-197243.42323386448,-6970.42448894257,148.55329039426238,50087.70193378796,-8148.611866567382,-5664.647782909641,-13664.70635908276,-2.7749510585707177e+18
0.22034561995860236,-0.4645689464127969,-7.549146835048437e+16,-861998.9671503609,9553.236247317363,3415.1140661468417,11732.109909159142,92.90670818911747,460.36163324453514,3968.382407580494,-789425477161216.0
0.2754320249482529,-16.350194178943553,4.814500422442111e+16,-179551.27527546376,8705.693749287268,-735.5560226461353,-11967.341571349087,-3246.579031944999,-7839.49249955291,-11821.627554144045,2.127799940965481e+18
0.33051842993790354,31.43801889951593,5.4650834876875304e+16,116185.84989203289,-17783.930282393852,-9453.758007421959,83.89577821440162,8262.302122079527,-7819.553711856644,-9011.009597199076,-1.2649563127404155e+18
0.38560483492755415,18.89775947924293,5.213006994791694e+16,304755.6254918861,-5253.119610687994,5636.023339339345,17397.27330718609,1636.8156875462794,6251.06507334653,13523.904100232154,1.2101882088737132e+18
0.4406912399172047,11.722397994845036,1.6512062238823364e+16,-145274.31160931874,-72039.39775656324,7132.936002485039,8640.769545509916,-6306.250152143759,-2954.7477110246073,-2128.061860683327,-2.390157607283841e+18
0.4957776449068553,10.27760501843624,1.077993764155468e+16,208256.48983582854,26295.413600502943,-21196.755016191666,15424.859672548902,2991.7809756306615,-924.1735523447333,-19129.147592905738,4.801447618089857e+17
