Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,8.18400229084128,-3.1060287203513092e+16,-406966.8941054628,28407.974316593714,13893.554425405884,30118.05963744396,-2291.7589240995885,15739.858930081884,27341.65443138818,-5.755550549374656e+17
0.060844590121929124,15.450936973555937,-1.0049279401609514e+17,-131148.15553912066,58709.42053662169,2212.794706524645,-2702.559556763528,5408.070204987649,858.1334435053412,8478.998355017635,7.9282509750069e+17
0.12168918024385825,0.9690420583652084,1.0926412659145108e+16,-243210.21646583235,-120226.92380274074,-8570.368941668641,-14304.237079081853,2921.8323017514695,-12887.00875282446,-18535.54539274163,9.714647043552783e+17
0.18253377036578738,-4.026772635356165,-2710765410453756.0,50705.860625408066,-25268.82657950087,28449.189152625153,20988.339736125647,5179.237316372826,11483.502759798532,45111.92922879651,9.369577815885382e+17
0.2433783604877165,2.659481040468756,2.333694493190324e+16,119967.7319666605,-24351.51028493482,-10430.510793115891,-14920.88485457095,6433.486937833163,10450.22800386675,6453.204148584022,6.194231367698729e+17
0.3042229506096456,7.48514800881823,1.1250546148711451e+17,585388.4646588644,-29941.613368624607,1984.422694635302,54843.9498347156,5501.454203287812,-3852.633323500456,3633.2435744226577,-2.693160088966012e+17
0.36506754073157477,6.012244771482473,2.3181010281785136e+16,-412368.86353240535,2510.0135639293912,11207.725988109276,-14760.235269910394,-4053.4754268356146,-8625.19608979989,-1470.9455285262302,6.827322941586952e+17
0.4259121308535039,1.754108824343208,-3.5898478145706356e+16,1375336.9586601416,591.8463123699803,24262.752545928342,14552.337222217315,3636.7331767860837,17312.722789919775,45212.2085126342,1.0846723531974193e+18
0.486756720975433,8.025722249048755,7.053940189394229e+16,1100294.9415687453,89197.57538516987,-4805.147210630521,57760.07847060576,-2554.802961274784,3493.1416562387367,-3866.8085156665684,-1.2005095591835464e+18
0.5476013110973621,-3.2429514008906217,5.573614430887546e+16,-177839.43346278163,3261.203346254353,10700.91857604417,-3176.4085302031763,-2924.254406088959,-7003.3149362689655,773.3492336862455,-2.7959120273415795e+17
0.6084459012192912,11.129091200606272,-1.0988048520791845e+17,-118457.55538574504,-726.8144355560362,6583.292485247122,-12829.40936840828,5123.0043584431405,15435.324422055719,27141.62126574598,7.161153800603912e+17
0.6692904913412203,-2.680504378065324,-1.508746645026756e+17,831801.2669346023,-21361.450900375272,-9192.468629843803,10836.528346131417,-3450.413305894216,-11774.968408210101,-24417.85034394812,-7.166173794551473e+17
0.7301350814631495,19.267395825978515,-1.2683431955343562e+17,-355582.16229621624,21246.752910218565,13351.376582948786,33105.64537338452,2310.8844956561693,-6714.835808283908,8947.425270321048,7876817084071168.0
0.7909796715850786,22.232685759720276,1.1594608620952034e+17,717124.6101053287,43718.2032099043,6913.131555739161,17351.743640480272,2386.7853253373805,-13786.577569679215,-4486.660688602675,1.0725760940124307e+17
0.8518242617070078,-5.23020536421648,2.3321544210524924e+16,54544.15242404383,31953.233919342965,22820.536595705213,48918.32512680476,3442.506012228353,12553.255852808908,38816.29846074247,1.6589021468704983e+18
0.9126688518289369,22.259075045791064,3.218156503642288e+17,64606.85623493226,9527.18244134384,-6540.794762909556,32.837059995017626,3620.2746124559762,5380.074586439268,2459.5544359856885,-1.937708983702236e+17
0.973513441950866,35.99430652703282,-7.924841533640624e+16,356470.4476504324,2901.5635439098223,8910.292035719707,17077.925730688738,8788.174731178537,5945.015428390248,23643.482195288492,3.021325396994683e+18
1.0343580320727952,19.222962815250625,-7.081065900462296e+16,31288.216031346965,76356.54860541358,9508.07086844518,-5648.533806530904,1696.9184434146996,19950.142262651432,31155.13157451131,1.4662090660184018e+18
1.0952026221947242,17.236896525964088,8.46919917251538e+16,829609.1326240681,80924.94257837787,10310.819496060098,-37779.628724578535,3589.142014429134,5396.652512037874,19296.61402252711,-1.4735572822501412e+18
1.1560472123166534,24.982367935887538,1.2108000043583787e+17,-103795.34760800737,18189.369054382896,-18201.416255480945,33833.597328358905,841.5293031858107,5606.812134600121,-11753.074817695013,5.848379323743875e+17
1.2168918024385824,-3.0533088329765494,1.045389752310127e+17,123551.02975124356,109472.87516999613,14146.216817312612,48137.74170666156,4512.449704340752,24840.325676276338,43498.9921979297,2.2268335220981304e+18
