Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-20.7105917529883,-2.0040667685562838e+17,-30964.661448130824,-1444.8729072808446,3902.1225656265246,-53971.89593101188,234.83548930534423,-15651.149981811814,-11514.191926879945,1.4288668609309169e+18
0.056698055720803955,-0.596610728690592,-6.994294810729331e+16,543893.7919874052,-51058.903821819484,-5206.150864275845,76376.5451039508,-3627.2842071308055,-10165.72229008194,-18999.157361488593,-1.0903236461525517e+18
0.11339611144160791,-12.359875555206147,-4.64760267716102e+16,-367606.74410098925,56572.686447470405,-11182.502597706194,102582.02240132134,917.5999152839382,3448.4201153849253,-6816.48256703733,2.5272210828378794e+17
0.17009416716241188,-1.6755380794586583,1.2125969735925792e+17,-381341.01209276746,-41316.24493977513,5912.585309239623,-28961.824586687428,202.5190878223333,-11096.823598326353,-4981.719201264397,-1.0241392245310189e+18
0.22679222288321582,10.58088199973054,2.01680346079582e+17,-235442.85238444572,15412.712539102224,19213.05733409851,-89645.11371224381,-844.0388454254371,-1427.0549542275567,16941.963534445516,-7.074777486703686e+16
0.28349027860401976,-7.918881635049767,1.8064674150034397e+17,374389.46427155094,-38929.27246378538,10380.597597945303,109741.81732763714,3295.6451355959816,-14214.43605686518,-538.1933233238942,9.259330150739521e+17
0.34018833432482376,15.30113613793242,-8.22616679279085e+16,112110.29218747483,76518.95144153752,6182.711164666764,17285.446626616216,-1053.1373246170274,16765.04236557564,21894.616205625374,1.644104339991397e+18
0.3968863900456277,-9.374909604370067,-1.5174720345563372e+16,-496063.87820532924,14924.087136438626,4585.043515245964,81914.66724716485,11048.654039024248,-6442.909129636735,9190.788424633476,3.254170652511315e+16
0.45358444576643164,12.42885305865141,2.0319461922860724e+16,-267075.9868316282,66960.80551030472,-6138.520596747258,48122.08175555189,3288.7370688164947,25399.12488016797,22549.341352237207,-2.6880007580556058e+17
0.5102825014872356,10.724654313993238,1.9378955938492595e+17,100079.70585280684,50788.4660779646,-4312.530472274729,42125.503063902004,1574.810155312451,2939.398784971981,201.67846800970347,-5.755790898159186e+17
0.5669805572080395,1.5353998377751665,8.888147076606755e+16,792226.5519218146,64932.085845921734,-7024.705725481811,182216.89324117338,-5370.20745724894,19373.798079326978,6978.884896596227,-5.811482242382195e+17
0.6236786129288435,7.092815366379552,1.4321596392442928e+16,214012.09175255135,-49793.74686892761,1421.9827800281628,93261.99960926999,9355.768644915268,14655.991613870197,25433.743038813627,-5.41625380215846e+17
0.6803766686496475,17.892875536931562,4.221270281522672e+16,-229183.14931641152,-16690.784954534196,-11566.115090784735,-139294.96271288564,5613.373032805781,19496.105282510805,13543.36322453185,5.289221654812209e+17
0.7370747243704514,2.838287286060517,9.093240129432573e+16,-170872.27127314208,10413.691593837513,8947.43711074148,-30163.491185746112,988.7781302214287,1784.876080496094,11721.091321459004,-7.843478660456564e+17
0.7937727800912554,19.584613500293244,1.3258005564441286e+17,459331.4568639791,85848.86945705573,-5474.977370815932,6056.038221451803,658.3613624230575,12887.093713370577,8070.477704977702,1.9944519486608238e+18
0.8504708358120593,16.539291845550785,-3.360579567130259e+16,1016274.5351739821,93906.72717632643,-2593.4544888216806,-6570.266923692216,6181.397222802661,19646.79404919496,23234.73678317594,2.990292563832023e+18
0.9071688915328633,-15.301681798710533,1.2255699291360662e+17,182588.11213250575,122081.66514133743,3856.5830964217653,115731.14286787697,588.4877860981624,13008.83091284138,17453.901795361307,-1.4557746067916892e+18
0.9638669472536673,13.73482932798583,1.851311751439007e+17,227481.6498715966,178384.5979891278,18386.71362642319,116020.9036963919,-37.656777714776126,32185.28912598637,50534.345974694785,1.9040913191297946e+17
1.0205650029744713,34.81586746073363,2.3336540948476672e+17,-299936.60130356275,22871.104880524363,3781.6701794639507,34723.4395524618,-2737.6968290846858,-5175.5883874851625,-4131.6150371058975,3.16251066185585e+18
1.0772630586952752,33.30921551072407,-34107116054544.0,409318.6700401461,112442.18434831563,7942.946264884584,66421.50199428655,8698.904415507532,-5971.309311844572,10670.541368547543,2.1657711440643896e+18
1.133961114416079,37.153535440023845,5.216979506009891e+16,301830.22014105966,36178.47224199609,2653.4556587478082,141033.1262408447,10115.695856426119,16878.69728896784,29647.848804141766,-1.4224393031916365e+17
1.1906591701368832,39.47176791709721,3.694914417763615e+16,121411.5214027568,44245.537522206905,18077.11946986503,-5141.902098077822,-3075.2166351997794,-5456.037100047208,9545.86573461804,2.314638812224187e+17
1.247357225857687,-20.495632775944607,7.086832889145585e+16,336744.91008719907,80076.11635993242,13938.402883329258,128730.46802049632,3388.0862747325236,26078.986873126236,43405.476031188016,3.4744620433056164e+18
1.304055281578491,-0.19175781472216968,1.3021220423174608e+16,-46545.208004184766,116797.98890901331,743.3458169208752,170816.4482215627,6458.30980520314,11034.63023058954,18236.285852713554,1.2865864330231316e+18
1.360753337299295,31.495798528031504,4.319466735041974e+16,315929.03011132113,14913.498903697677,13805.54608776875,37915.44542554116,1747.3561514074918,5918.297592977288,21471.19983215353,2.969415068399825e+18
1.417451393020099,18.24632093489403,1.178711907847634e+17,222632.73834988548,88036.89450920321,4710.592757925036,190330.1437124124,2843.4891536927885,21391.096387626894,28945.17829924472,3.511452163845204e+18
1.4741494487409028,19.934651143902766,-4.573826173690616e+16,190512.11390018242,69470.89119585085,-240.13151521022883,-3349.6271340959793,2508.2438966074465,36882.03614183467,39150.148523231896,2.1569549061564808e+18
1.5308475044617067,-15.810409318298895,3.2455103789318234e+17,924708.736155362,256840.56876403096,-3025.728587621137,106365.42927007205,-474.5332940198268,4611.5934683641735,1111.3315867232095,4.465017231194103e+18
1.5875455601825108,14.183411464632968,-1.0091928192486928e+16,538406.3968540492,63435.48540709133,19053.178028000082,63503.77860106692,8096.359787203059,18128.4602481303,45277.99806333344,-4.65310463583403e+17
1.6442436159033147,27.596326817155777,-1.1919488837035424e+16,61249.15910519526,32517.265883959066,17328.948994382605,-12795.232237269636,9942.513326897963,21462.221907789717,48733.684229070284,2.369850978418945e+18
1.7009416716241186,24.68895635754388,9.041245903977182e+16,1183744.2429453845,75506.4622392471,11882.742506865472,77022.6687822136,3539.03941322807,27760.051619213817,43181.83353930736,3.1481377219016074e+18
1.7576397273449227,18.562502472504246,1.79617193703476e+17,236167.02318111347,110459.99406111459,5662.341944593643,72024.08742612641,-4256.809198773436,17703.500213936008,19109.032959756216,3.082118328169786e+18
1.8143377830657266,32.292283150550915,7.40313209388729e+16,849773.2685245243,193164.98989446723,14347.452567614448,151743.0591001082,2834.5713773627003,22956.88147610508,40138.90542108223,1.540556664651165e+18
1.8710358387865305,36.64140845698657,2.2677875406631024e+17,479918.2784041109,16591.36369677761,12860.172165199847,21098.02593704553,10137.766127163588,20542.451863000722,43540.390155364155,1.066920008647038e+18
1.9277338945073346,23.686811187572957,1.2860403860293987e+17,221037.77457425493,28610.941683374578,24899.41054489712,41246.851646166695,10478.146134562796,22627.072894651174,58004.629574111095,3.4883687651974236e+18
1.9844319502281385,14.226035942248505,1.2038001571795893e+17,577790.0965402101,21451.692916331347,16736.10511066463,66889.95586816802,965.6260262889873,24689.28388364512,42391.01502059874,-1.7816076517661747e+18
2.0411300059489426,31.763728395482723,2.929842334400683e+17,-173131.26522278844,214272.75023606262,15745.32127704362,26136.459930010184,12409.618782326474,35895.992296037664,64050.93235540776,2.745356005310351e+18
2.0978280616697464,8.312861549324124,2.341914179265738e+17,516321.5700771143,41488.14459427682,26640.567672364316,72705.29069528697,10871.930641918947,44606.58493451394,82119.08324879721,1.3110099741378842e+18
2.1545261173905503,27.6028757697482,2.358385061569408e+17,965714.9725070008,136634.9837876489,6999.826859056848,113628.02775109351,-947.6189952046361,22485.430167574727,28537.638031426937,1.8287960283024453e+18
2.211224173111354,44.3810280235248,2.4473365120317395e+17,1282580.0795177869,90238.27805881535,11847.05321082871,132453.84399326134,7708.313387039364,17463.72734231731,37019.09394018538,5.445739940773014e+18
2.267922228832158,10.023402789531847,1.2556752994424533e+17,922036.258335769,39557.738324194215,12916.193416463628,90856.19087494312,3079.351901614744,26696.222368929084,42691.76768700746,3.136299329996945e+18
2.324620284552962,10.759254596028383,3.73037605488817e+16,1352006.6795472656,155366.26642659228,18532.680191265314,167589.28381036903,1271.2745725182776,19219.627775694124,39023.58253947772,2.7652367549895916e+18
2.3813183402737663,29.257053033901297,2.2580696810615824e+17,955246.2402135141,128478.43032510324,28897.910735646183,166905.79812481365,6496.872759711262,53686.34809164594,89081.13158700339,7.955235607785994e+17
2.43801639599457,19.833795977265886,1.3612001619603923e+17,1407750.0594045902,153918.71459108623,23241.292748461616,231536.47739795077,8445.258499629592,24157.761126583264,55844.31237467447,4.865857437261746e+18
2.494714451715374,13.405440853818694,3.2627685945655955e+17,1138992.934910931,151498.36300014055,42111.04069164136,94605.70886508294,5137.918049566279,30433.929127166204,77682.88786837384,2.511330791246324e+18
2.551412507436178,31.601802194743858,8.417014247645422e+16,509397.1544176887,174570.50703755708,11229.816720803263,194137.79102462615,5879.151429873937,24214.414918094204,41323.3830687714,3.402109539752434e+18
2.608110563156982,21.09740805855371,8.692263467395406e+16,860786.8875808831,232578.0832361159,13942.306880028316,99295.06450000918,6190.079290437543,21758.193121865635,41890.579292331495,2.3229961358060867e+18
2.6648086188777858,29.17373381624761,2.4275197208023254e+17,1089924.2007264486,103040.99996789111,19052.819065498825,149521.07957329557,3268.9061947510636,17610.085945422026,39931.81120567191,3.9930340567071386e+18
2.72150667459859,14.49863592087448,7.738911407835472e+16,652293.4306421789,146690.23530297415,13130.29485844071,169931.56913577838,7654.335312639333,33075.757484032336,53860.38765511238,4.0780624351796895e+18
2.778204730319394,31.864456758568704,1.1069167343838456e+17,902167.6567717401,161716.05513233057,26364.351797381827,153416.45721868775,12070.846176297668,17443.904042407237,55879.102016086734,6.333857875865399e+18
2.834902786040198,22.545487329046914,2.0372016121719344e+17,1164915.1281026856,108203.35750217561,16899.57567219885,149942.7048009787,7477.437664420464,34137.74975313455,58514.76308975387,3.535212216408522e+18
2.8916008417610017,28.83190440036936,3.853196924969198e+17,807791.108017718,151149.52953862076,21395.19206424875,205662.74948699528,14821.728314217715,18243.70806710195,54460.62844556842,2.5438355406279107e+18
2.9482988974818056,36.95472510325862,2.704787238090587e+17,1000093.6242863222,145313.64947296798,33795.23807138779,185030.01855993492,8194.98354469431,18195.15498938616,60185.37660546826,1.184844529872812e+18
3.0049969532026095,63.607045518620325,4.065640964547213e+17,963298.6852466081,172795.76025624498,20049.15462853206,159697.27462005796,9644.104121099954,11433.117009542388,41126.3757591744,6.004697154792664e+18
3.0616950089234134,36.83092087393518,4.6919873658808154e+17,1411039.6689367574,53634.47940402881,16808.478799600874,140964.54547096216,11729.305560525061,44682.94308885315,73220.72744897909,5.083837199598444e+18
3.1183930646442177,23.761699720024048,1.4127897262242254e+17,1185273.1579937167,201811.91778854,23804.75026731721,110916.7686514121,14487.22548231359,38299.82910587037,76591.80485550116,4.079214122023792e+18
3.1750911203650216,34.17945444742375,2.0447634277727264e+17,345650.85026298626,116492.0141085838,13757.746941882506,144479.83935614623,4146.670433030462,30902.072939718986,48806.490314631956,4.2730755737585336e+18
3.2317891760858255,65.01972607622169,2.825729951127643e+17,599381.6848699681,230350.79603057136,27579.786776300727,179316.13406116897,10645.968388393767,31991.171754962226,70216.92691965672,4.727222135397319e+18
3.2884872318066294,37.254483079986954,3.226766931716164e+17,776396.4545546983,92768.08430272687,20207.362423777868,24934.33811210681,8873.65578151022,28164.73588670229,57245.754091990384,4.263760575163717e+18
3.3451852875274333,66.95624534082597,1.616173832616471e+17,823248.5073397916,237805.3395027026,32475.564604371866,199147.54450483358,19269.822298147294,18242.389937001295,69987.77683952046,4.570286807251016e+18
3.401883343248237,61.5837207535815,3.9828727041648486e+17,1117326.9015988784,150681.61847085526,9697.82421226144,135238.09094481473,10225.773510948064,45026.52962085656,64950.127344066066,6.053647642727594e+18
3.4585813989690415,7.948513079362321,2.8505054955916144e+17,1261237.9863706657,193687.557365979,34868.36429106952,241472.0553557694,8294.254581752975,21039.64326515677,64202.26213797927,4.4511253244310717e+18
3.5152794546898454,56.48102398378096,2.7605105621919648e+17,1101931.9808836833,214210.12859970224,31339.34538820584,91473.73939949968,13772.537542948307,31371.593926647798,76483.47685780194,6.383157091437407e+18
3.5719775104106493,27.44073815182732,4.272935593853504e+17,1113452.6818666002,207072.65914836287,14653.639877526732,135218.93806703237,12660.394947259321,32540.999440641583,59855.03426542763,4.766685415013814e+18
3.628675566131453,37.98570246173334,4.8111696393265075e+17,1476465.1559965054,272101.47540700214,38542.63868333745,240851.2877520628,16793.08578060086,16074.43520213819,71410.1596660765,2.0465168515839698e+18
