Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,15.113098016110115,-6825195237798134.0,-50605.044622647605,17128.200809362977,-11993.195921241278,3591.387396258503,2497.3310565741917,-8336.217406221878,-17832.082270888965,1.2008301752326149e+17
0.07290032748081737,4.343717399767515,6.618848838456609e+16,-496.72919320828805,-14893.466067540428,-13288.211244114824,9670.026010914396,339.4338832939387,-7194.102045613144,-20142.87940643403,-3.3047287136731904e+17
0.14580065496163475,-13.597275524327008,-1.4052923675831664e+17,-235455.40463779782,-32956.27705607455,-4088.4021015025287,1852.0855106606082,-888.5283686604307,16515.783902760853,11538.853432597894,-1.1516090923755361e+18
0.21870098244245212,1.7227426547433824,1.3933947771131669e+17,-285991.0755882173,-78847.33170019242,-9515.42648569027,570.6234129785839,735.7679312344263,-8484.478447087855,-17264.1370015437,-7.066079265296933e+17
0.2916013099232695,10.033370886005182,-2.9825812904108864e+16,-544999.4117786506,53312.14875659562,4720.102652561403,4664.220875262007,3913.9962132911387,13240.542747179035,21874.641613031577,2.4501619022454026e+18
0.36450163740408686,26.49569255213006,-5.4948728258043416e+16,456251.56027565536,9852.762363176887,7065.73400817584,1572.6912552732692,2305.9363907796205,-25231.6058446031,-15859.935445647636,-1.5347788439399665e+18
0.43740196488490424,1.2435415306781348,1.0954264084045734e+17,630309.3384914058,-11962.607406242292,-2648.0594406220785,-1348.4701926393077,-1933.3600250181773,-2482.6500052317488,-7064.069470872004,-1.180300612232537e+18
0.5103022923657217,10.752620049056592,-8.764990198416976e+16,937656.4428140151,21179.973943440258,7738.0015221672675,-5840.04817903975,1350.6865945098866,13907.698908980694,22996.38702565785,-2.267321029179366e+18
0.583202619846539,3.3169308103284787,-4.318295855475843e+16,-51702.15312859829,55430.38223315822,5636.622371324507,-5068.816154411406,-1411.0265266061042,-10283.361963663127,-6057.766118944723,-9.246870055922721e+17
0.6561029473273563,6.42187763691155,-1.5468325338164954e+17,-214030.93892533757,9121.284106171377,15696.764028054615,4453.847834261367,-737.6724208110636,-4994.86111198608,9964.23049525747,6.995911789791603e+16
0.7290032748081737,28.126567917859933,1.9575261603510528e+17,394560.5564180451,-517.035742723092,-3860.596512917217,2536.2455213582516,5864.4615663196355,345.4065873223508,2349.2716407247694,-1.0373547832989729e+18
0.8019036022889912,34.4475657092608,1.1147473001625283e+17,372926.91266084404,63543.16036711796,5932.557483305054,2399.4779927323493,8433.51442601344,17927.841478261747,32293.913387580244,-1.9232471759201403e+18
0.8748039297698085,15.300862869287236,-4.117489932609019e+16,567503.1725517605,9228.286393382978,-5371.214877705447,293.07032485503805,643.415403751613,-8031.044374055391,-12758.843848009226,-3.715076269001088e+16
0.9477042572506258,-2.147197898422032,4.235379536562729e+16,108795.64488119024,-4738.835158993377,33053.28042951133,6512.3319052788265,3771.2116471207064,1037.4221992173689,37861.914275849405,1.1750127300440223e+18
1.0206045847314433,-1.6315273758001236,-8.273500060501485e+16,214664.08279262984,17835.80943718709,9260.281034589407,-7082.535085875851,487.17783234331137,-752.966943988793,8994.491922943926,1.2577444918134963e+18
1.0935049122122606,14.781708330590725,2.2650196531860628e+16,811854.7677619602,10374.404395455631,-3294.895943195418,5730.7260878205025,1537.0486450700255,6644.8914209502,4887.044122824807,1.6203996524638185e+18
1.166405239693078,2.9929432328328414,7.33968643568919e+16,779743.9317839759,29061.384374862948,1561.8072027026737,-3240.3392316929194,3075.784503008206,6500.086581672751,11137.678287383631,2.5430261775771075e+18
1.2393055671738953,32.81770172869157,1.5450522702230045e+17,305440.1196923727,30786.232571159446,22235.501791386276,8334.920869729496,-353.2023096244552,35092.126694836916,56974.42617659874,4.169022096038043e+18
1.3122058946547126,5.633562147441047,1.8089187856669578e+17,-4927.236759462918,-8026.554111868452,5981.759870881185,2564.7927910822273,1063.1755908265814,818.9069267199193,7863.842388427685,4.449619511716475e+18
1.3851062221355301,21.497809488239422,1.8806151234793715e+17,650778.1374058113,101760.52005631733,-2198.456393491426,-98.47923323734904,-2671.9921208978385,31780.9636085815,26910.515094192237,-4.879508414264717e+17
1.4580065496163475,26.18291500698814,-7.296728687361488e+16,310667.47576538916,32881.39777432655,5923.280414953068,489.1840954696495,7178.213278751218,14440.567175602693,27542.060869306977,1.2790457911914898e+18
1.5309068770971648,7.146200095691908,4.536016301206002e+16,761462.3477060136,9515.066982889097,549.7292034979009,5771.870686781943,2275.0503390318636,13488.887186865262,16313.666729395027,7.558550840917414e+17
1.6038072045779823,22.547081823881218,-6.486904523907875e+16,499591.5591744291,9571.691810472603,7913.258368950183,1864.374815293871,6108.216455150333,21081.078114572858,35102.552938673376,2.954573002818269e+18
1.6767075320587996,4.392386992519009,-9.16509126734697e+16,683713.205736863,78316.31236323698,260.6791445793988,-3008.412033102297,-2688.8184390275505,33924.41643500404,31496.27714055589,2.0430099410517394e+18
1.749607859539617,31.702991357415254,1.3017942762425952e+16,563239.8294355427,20301.46333599665,10070.470257258938,5024.117003368417,588.5778624880363,18641.646871554425,29300.6949913014,5.113093293053824e+18
1.8225081870204343,9.16936617216652,1.3049899201555677e+17,366268.83857657656,64765.6967735592,9494.236991653413,642.4788885414919,-3196.8565809017673,17253.91329995,23551.293710701648,-6.232422420350597e+17
1.8954085145012516,14.196164574712524,1.0013549490819835e+17,38811.653381086944,78203.08217796522,15979.861632428521,-3055.146452507088,-2515.5747832341485,38288.23268637944,51752.51953557381,3.580195046000312e+18
1.9683088419820691,26.020434460861956,1.1913527044331811e+17,355250.16284050315,124189.71621690765,20374.494761253212,8127.712514832326,3808.2143811264395,11169.649529128432,35352.35867150808,3.2814784427650816e+17
2.0412091694628867,24.093197243637597,7.9318170865261e+16,508141.9794990767,6429.121812768251,271.02536458377654,7087.214082130291,21.660886547420887,8415.427258566995,8708.113509698193,3.9736643885161544e+18
