Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-0.5441254654675277,1.544215848441051e+17,-5621.649087391332,-36115.69081331187,5043.699389130472,-26358.8973207836,-598.874729857688,2895.267237987606,7340.09189726039,-2.193392855747767e+18
0.06528264005925521,-2.9381684243061446,3.342394041201492e+16,-374065.5414660822,-12141.131760683413,23507.637567019745,13785.160712463723,5946.042005555783,19551.36367782493,49005.04325040046,-4.813244988569703e+18
0.13056528011851043,-2.1178551743892386,2.2725502990799933e+17,-647144.6574373915,84268.512630444,15773.330093151593,137650.62448971698,4695.095114221677,430.65785980258784,20899.08306717586,-3.4827325876693565e+18
0.19584792017776564,6.796693579195153,8.959817591678656e+16,-242861.0585611803,205739.4441658924,3718.1730287451705,5889.616649221679,-5675.219731087941,12437.050390498982,10480.003688156212,-1.6002730923976553e+18
0.26113056023702086,16.783799341332674,1.864082292322113e+17,261710.61369987723,-26893.865344016664,3684.1531932874623,15337.694994280038,-4298.552900350249,9016.757113354224,8402.357406291438,9.387364293541972e+17
0.3264132002962761,-1.7042519718869364,792061042723940.0,589726.813701949,-29506.870681573113,26483.906269432613,81772.7302392991,903.5868068763082,24872.2208521852,52259.71392849412,2.4908770677902285e+18
0.3916958403555313,24.21141013242731,-2.9761857431251584e+16,143447.53506950245,-37981.54684173282,2429.0679321827997,19933.385962918237,-613.0677064441898,1761.7505023650292,3577.750728103639,6.100632416908091e+17
0.4569784804147865,18.682072359687623,1.114748024226722e+17,388682.4214027186,81963.28926101397,4281.986988024424,774.9818570263706,2240.853314381984,5583.724793502124,12106.565095908532,5.030976316802412e+18
0.5222611204740417,36.77439277408726,8.67444432757383e+16,561870.0047793618,124808.57010479935,6705.926823703433,76587.98099213063,78.34947151529059,-3956.614118220942,2827.6621769977814,2.2691818928123123e+18
0.5875437605332969,-25.06462126700858,2.1927001696328058e+17,468219.03782037774,-38690.71662288534,-18570.84112715741,16385.32145611913,1477.3940362572057,6560.004810381495,-10533.44228051871,3.1109551479488064e+17
0.6528264005925521,-3.1317242794424924,2.429474529131175e+17,622265.3132123812,97856.72318777727,651.4772264983112,20468.742192570713,4224.580067963549,2724.11519034055,7600.17248480241,-3.8033278336081946e+17
0.7181090406518074,7.374817705804089,-3.642309692710645e+16,39357.886807666975,163718.23456339887,18004.423695435253,-61754.64703291326,5810.419430220623,4370.712037047186,28185.55516270306,7.116494084651181e+17
0.7833916807110626,7.743865283752346,3614113572811200.0,304180.78529634874,182391.23173531026,24242.537262889466,6013.823693027996,5526.836069056715,21160.243250830732,50929.616582776915,4.3009606001986816e+17
0.8486743207703178,35.01808896661221,8.940497049477248e+16,788132.5371438276,183543.8175589159,-2079.909090717254,65747.70098807859,7002.126043344337,19267.312168773988,24189.52912140107,-1.9822781151769004e+18
0.913956960829573,25.91810377988208,2.071132997191396e+17,1159265.328025253,11088.944390085038,-2521.988678667727,6506.2360439201075,-853.5257024627672,4046.03226490004,670.5178837695457,-1.7732186038596634e+17
0.9792396008888282,35.618629941977034,1.0579054676759512e+17,754554.1818292727,100072.05815032589,-448.30396660141014,159453.5396167548,6557.415868760227,25888.782771116566,31997.894673275383,3.358165212576224e+18
1.0445222409480834,6.860104521683185,9.023069742202286e+16,499599.06253483094,102256.18670678533,20894.773255096734,-42341.91527161763,5442.109659272963,10239.577077527232,36576.45999189693,1.4379919372046769e+18
1.1098048810073387,8.543837855250846,3481814995795264.0,616860.6542018672,3788.6867416513705,-7088.33338074188,80197.61420022369,3645.678720127212,12089.141558632042,8646.486898017372,2.3220430949143204e+18
1.1750875210665939,22.009770474753545,5.891942442125748e+16,468267.1370801094,120470.36649722983,15698.29280688889,-29529.23959384374,2923.4347599153866,22118.148349616975,40739.87591642125,8.403192387763226e+16
1.240370161125849,5.173046374562949,1.108143112459305e+17,1601243.5703413046,214627.4336248322,7428.680538957319,150652.61544272857,5980.439236471944,4243.533787103723,17652.653562532985,3.066638628765602e+18
1.3056528011851043,19.102017760861294,1.4677289425559686e+17,766153.1517447671,-64955.25663463579,21741.178397802138,120336.01837571854,-1743.5970527700028,11257.148435770796,31254.729780802933,4.1479917258361825e+18
1.3709354412443595,4.435034094900706,1.6750394482722685e+17,319216.09365178226,24554.284403144702,19010.159798066667,214206.28062627284,3219.9741806791217,15042.559091651585,37272.69307039738,1.7743774712400364e+18
1.4362180813036147,19.583993039009165,2.5652183207957066e+17,376776.3597723305,64248.41267288788,8258.723954499057,41741.19401858876,2734.841843312022,12879.247664192248,23872.813462003327,1.889649440296231e+18
