Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-9.057213127887913,7.222421693061208e+16,177446.76183971547,-88977.7273014594,19541.030205024686,1631.1227476454399,3587.545826508606,-37249.6844810416,-14121.108449508309,-2.462185416761453e+18
0.06290414860495913,-7.752558847835774,2.302551571834723e+16,418503.824972442,73401.45883171882,1353.5353247343483,-15860.096673333803,-2581.9653080997396,21882.307579862674,20653.877596497285,-5.970056359023006e+16
0.12580829720991826,24.05123918227183,-5083859520013888.0,152025.0835363714,-1693.6556723158128,-3832.1844354436703,-39772.96908443611,4815.585806196808,15984.555041499161,16967.9564122523,1.5442925310961042e+18
0.1887124458148774,25.311087462851372,1.3526666942307256e+17,-814156.2930886411,67424.43710125687,307.18279114233735,13730.166364936136,7361.477785529135,-1429.9594832158418,6238.70109345563,6.492605157737098e+16
0.2516165944198365,40.52265024184469,1.1831193045071541e+17,428412.9302871447,2506.052717050472,2183.2599770042693,-1302.2984527987883,-3387.519340440454,14751.327030199922,13547.067666763736,1.302959157878311e+18
0.31452074302479566,-12.086612758453004,5304555699268890.0,80302.08616523468,84722.2816436113,1387.4455504343869,25855.165091386407,1678.8870864515793,-2919.984703135485,146.3479337504814,-1.0021821310078006e+18
0.3774248916297548,21.898408597090132,-2.801427942607223e+16,160302.66226423645,-63073.424729847175,532.5524621159861,24717.099286726792,532.9819326285499,-1472.2661035242181,-406.7317087796821,-3.3710632915864045e+17
0.4403290402347139,0.8258655808640425,-1.0652256776559794e+17,36994.08748175473,33495.01183423906,9304.452191706492,9733.09777713236,-2216.8103048569947,3346.283337725587,10433.925224575085,1.997990826734185e+18
0.503233188839673,10.892067410979244,-5.367157063594083e+16,-89195.27807363772,138766.3773709441,9951.068741347839,27955.718569910474,3227.687382127244,10413.455313199685,23592.21143667477,4.3772736137847306e+18
0.5661373374446321,-17.72836044855096,6.768918434918534e+16,-28264.409924991283,65592.71079916446,5388.053769384165,-21240.99978245743,-571.5259366391278,16571.667598127333,21388.195430872373,1.0644384911820672e+17
0.6290414860495913,-16.031952683648093,2.443541777929682e+17,397955.0694357872,167832.03355163508,1545.163751891098,-4740.177939089284,4970.5634439267815,-5308.0877933039665,1207.639402513913,2.943177214590649e+18
0.6919456346545505,26.562941665000967,3.333265705281944e+16,-236461.5757824959,5062.217636238449,7044.01369415471,-16286.219128886054,438.44593333427065,22628.962223510534,30111.421850999515,1.709007155439939e+18
0.7548497832595096,-5.608096979400478,4.220699251348898e+16,124225.93265177301,165489.46654208773,-1584.9207782786116,12616.480761667968,-2999.699866522204,25948.433065880803,21363.812421079987,-7.381845354115165e+17
0.8177539318644687,0.8758173631416666,1.0588520272407776e+17,458185.0521560033,6609.928517189968,8132.535762933077,11279.763401887702,1518.3363555642788,-5722.074007686693,3928.7981108106633,-8.131810838339302e+17
0.8806580804694278,-4.245675828044458,2.2659152172201676e+16,74583.35709825126,110159.41025251901,1410.7613209223673,20527.786733809306,6504.701829823237,11143.552985291388,19059.016136036993,2.07118641578743e+18
0.943562229074387,-11.904012533280222,2.9005940729859456e+16,6195.599658618245,121308.31815803345,21365.29565870987,21887.44919236742,5596.495074355127,28674.110473817273,55635.90120688228,-2.8384127485798246e+17
1.006466377679346,39.97149152617463,4.8346321787136264e+16,-544567.7078269132,100925.7344080596,6203.14205360463,-1244.1600518210598,-768.2696218182032,9559.173349665985,14994.045781452412,-5.563919762079222e+17
1.0693705262843052,26.612670848119365,2.9627654629958406e+17,211211.7190472809,164030.53441158327,1605.4298267499025,22513.02474519002,-1873.3196224171625,-3716.229536695,-3984.11933236226,3.256287182113171e+17
