Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,7.5211180264542445,3.662203849701514e+16,-54635.52543399201,5611.710722422883,-7909.496199967737,-1640.8055459710456,-487.12730408339655,-1059.9520792703697,-9456.575583321504,-1.4621605295094876e+18
0.05837264138951328,-5.116987015137113,-6.904765427464824e+16,49677.52945795426,17178.304904489574,709.0027911062821,435.0361309673637,-5606.700871282875,-9885.204180113946,-14782.902260290539,9.209445782474088e+17
0.11674528277902656,-5.401628177721333,1.1410467287966498e+16,-375226.5350837298,-32466.99231961917,-203.73022549680513,50.05837996772462,3506.6067408685685,13865.932393756133,17168.808909127896,-5.784064572084652e+17
0.17511792416853983,16.025495715354722,-3185335510356620.0,-133893.34246894298,22909.891257815598,3186.6258939107543,-2153.96654298781,-2083.168233864935,-7836.579624459622,-6733.121964413804,1.8699561324764232e+18
0.23349056555805311,-3.971449717120082,7.426318202954202e+16,-78371.2689356337,-16622.486572454585,-14379.596152223989,689.1571282019635,185.583803337748,-19484.732208132347,-33678.74455701859,6.217772178730391e+17
0.2918632069475664,23.168320937207852,-1.351986472043549e+17,349153.6753771382,-658.8516367417024,-14384.003184572422,2134.1746453382552,6789.160341319906,-7027.545151638808,-14622.387994891324,-2.0580098160532275e+18
0.35023584833707966,-2.5744004595506014,6.697494337050576e+16,-211944.76775323536,-12938.687795149905,16040.247716032914,974.9868651934682,1126.3397348344013,-632.9426206011772,16533.644830266137,-4.0700644068454026e+18
0.40860848972659297,36.58843423816697,-2.1320603548958576e+16,-81296.70389228655,-38007.28427948633,23561.458864908454,-591.1436013543099,3252.2918094518564,18893.41573003681,45707.166404397125,-8.380338518841481e+17
0.46698113111610623,26.955680025917182,6.572528480823437e+16,-40595.43868857541,4275.283649217406,12987.274955140769,-1036.3640158697997,-5845.472280059573,-7482.350696801874,-340.54802172067866,1.481183497981927e+17
0.5253537725056195,3.8491062277669195,-1.4295254070984326e+17,382629.01135014714,37079.61640608494,-8706.224027823531,2236.5724186093053,-961.3328389744624,4694.951806320829,-4972.605060477164,-2.646424468685777e+18
0.5837264138951328,11.100795787395924,-2.778389164946483e+17,263847.231569852,-48146.02410562972,-7298.137685374817,-317.94048719567013,7202.386006066502,-6831.683553719657,-6927.435233027972,1.5853566474450437e+18
0.6420990552846461,-10.584000818504169,-6866145542024272.0,-37609.46069406619,2283.97924603136,24642.002667252873,226.3867905959359,-2351.637243362905,12340.407565695388,34630.772989585355,-1.8321011321737344e+18
0.7004716966741593,21.342960528127882,1.038256026252562e+16,283059.22588661965,-7793.338524721537,-10289.493539407787,2083.248252117144,665.1046726241564,-6588.03877231601,-16212.427639099642,3.3449544395827034e+17
0.7588443380636726,-3.0311420338921433,5.591590836579579e+16,317164.96078319266,-25217.002319840045,8631.925807723961,-2718.5508499381826,3305.9893564773174,-10809.691811986064,1128.2233522152146,-1.2028499910747528e+18
0.8172169794531859,-3.94294444548491,6.280862797221442e+16,685132.4612421712,6167.5219755886255,455.9480652314014,1788.5619946902277,9984.800370453611,-3913.167597006259,6527.580838678754,-2.4341064920885658e+17
0.8755896208426992,-5.052450510858871,4.343880158742144e+16,678743.3989356924,32692.24480970919,-10185.015400636617,1767.7847331586422,1339.177148286976,12903.485983061048,4057.6477307114055,1.2148116292545818e+18
0.9339622622322125,8.27853758620628,1.8137035372407613e+17,926917.4556994516,230.59977853110104,20248.216466998474,-452.27954451994697,3531.994333734208,24231.298672434506,48011.509473167185,1.0694207481648314e+18
0.9923349036217257,4.7143442219358,1.5708619213954285e+17,144169.40937057906,94824.19421675522,-3215.4436129412343,1174.7582016634806,-1609.763796707386,8724.489612063995,3899.2822024153747,-1.3726981327192975e+18
1.050707545011239,19.750352926534582,2.617989533733158e+17,-142517.50535832072,57913.213579114585,11049.594949007133,2825.2247823588204,1195.4591873615009,3970.90213442363,16215.956270792263,4.446784809295136e+18
1.1090801864007522,0.44886584418035547,-1.3579118938198304e+16,-99736.72787446948,55827.65045088399,4622.615669566211,1755.5751528856156,-79.71550468125315,21588.35385160512,26131.254016490075,2.860788602798404e+18
1.1674528277902656,0.5147865446609572,6953715693791344.0,303080.79700724763,-24022.69010937695,3717.2406205934776,3851.1573461276444,8060.120690429218,10588.93306347022,22366.294374492918,3.611587970682202e+18
1.2258254691797787,-2.6147876382801893,4.225522562908697e+16,594415.8765299167,7626.38077036046,2251.3678946248765,925.2797328019202,4332.009708965004,-6904.2557263850285,-320.87812279514765,2.8021876904616724e+18
1.2841981105692921,15.789148390110123,9.32960973447751e+16,735448.9807243838,-27509.293476463372,22144.964291890654,318.8571736288617,8779.661407259604,11313.520800608661,42238.14649975892,4.4429218801189883e+18
1.3425707519588055,7.530572499002677,1.6649768400042314e+17,749444.0658387939,25055.687203050424,4139.641692958171,1083.9212550159862,5485.061295402728,18932.54750813908,28557.25049649998,1.7282281609541699e+18
1.4009433933483186,-1.706102736024011,6.365653826603792e+16,184160.23367844382,10637.595114476082,-7113.147389721384,2746.2364484764544,-1476.1700963446528,7325.17237240978,-1264.1451136562564,1.620479263908923e+18
1.459316034737832,6.138404613719269,1.7424799862924704e+17,582872.630211496,38683.57271050664,13413.539798217887,-1534.6430217005377,-4740.489323833123,8263.129690538388,16936.180164923153,1.630062173079876e+18
1.5176886761273451,2.9450610962469206,1.3210413034719485e+17,67986.9210759633,88636.77755129052,5313.813405431975,-628.0563897911802,-101.1858233495027,6411.926373917943,11624.553956000414,5.095249129658343e+18
1.5760613175168585,14.03426698436791,6.696563126695113e+16,-104160.89119759668,28083.530060947724,-81.15778601911188,3012.290280649062,10198.861012543799,33009.347863424264,43127.05108994895,-4.0067199669891686e+17
1.6344339589063719,22.58920852874956,7.000261232595041e+16,79937.44960034377,-45192.150115285476,8941.100331992917,433.8745614835775,11570.504809766306,4361.595886336427,24873.20102809565,-5.684497115484928e+16
1.692806600295885,5.799611909716491,6.188358068852423e+16,960076.4659589661,16865.110446542134,8089.67532053315,-1068.4500320993066,2532.423128915294,2137.9365847633826,12760.035034211825,6.189716936964333e+17
1.7511792416853984,6.2978785357826315,-1.7222866624006384e+16,369067.42569666373,30448.17213246783,-8591.58868784514,3968.7960076085956,893.0925119940525,-5537.563192372796,-13236.059368223883,2.7590672619633884e+18
1.8095518830749115,2.991488789306377,5.79308812052503e+16,374578.55497139326,260.7147489321942,19544.58866744229,1160.8859954953364,6202.641529681001,15544.693516790881,41291.92371391418,-3.826279565710441e+17
1.867924524464425,13.92633763094514,1.8153116447627488e+17,244008.2184016481,72716.19601027181,-1192.056776550642,2776.9941905968035,4414.921351786204,9752.258187246869,12975.122762482431,3.067559983844397e+18
1.9262971658539383,27.858864459858538,1.3826398661646253e+17,541019.1535760548,-23566.417966014495,11935.066306729323,2820.4411153677033,3190.9215525848226,5547.2693053888825,20673.257164703027,4.895294166788201e+17
1.9846698072434514,34.68363526107001,5.813734437031763e+16,559766.5892925215,59602.54069855398,18567.52012454824,907.3362114321578,9716.08197197495,23643.30276295531,51926.9048594785,1.2268383840535557e+18
2.043042448632965,29.14855102459295,3.428049484677573e+16,1145268.0183819144,24019.596250451323,6618.4474413183825,3631.886623375487,7541.377427869357,2087.0974704821165,16246.922339669854,-1.4190855840473802e+18
2.101415090022478,34.722373558873485,-1.0224360272413776e+17,135759.83403202484,36088.96335483797,7729.775326855336,3591.897639772669,5324.142054859863,7300.859053557178,20354.776435272375,-5.830053526306852e+17
2.159787731411991,21.457465793612336,-2.387418160972115e+16,427677.94330098265,-506.8347595253799,4757.016714212529,1466.0590931497718,1238.3908564711692,15002.823115813511,20998.23068649721,1.303258112420181e+18
2.2181603728015045,16.91268274821709,8.26403536981568e+16,713059.9351747648,89329.9691673606,-2300.8807498162078,-4.702123249542183,11185.524444372146,7073.232232439052,15957.87592699499,8.515222734959882e+17
2.276533014191018,20.238682054468136,1.0219905550453258e+17,356292.3031667562,69579.05879139707,23943.123183734977,1965.5638282510288,5316.0888413898365,31042.798411375046,60302.01043649986,3.4696483212123924e+18
