Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,10.613291600551905,-2.1421122759002256e+16,-320219.19759055786,-22938.588117071584,11216.354246470593,2353.0896703322924,502.2380527715103,-4322.41500992442,7396.177289317684,-9.201893058862088e+16
0.06701387136682145,-5.460389605693519,4.369131950631039e+16,-309994.1486921203,40383.21463452623,-6753.0739960671235,-2017.3226255896286,1795.7859727932564,-13944.893693542617,-18902.181716816485,-4.8290156161821434e+17
0.1340277427336429,-3.5663127468539515,-9.818724290574074e+16,114740.3498255639,11557.733848881144,-3252.6302740878386,760.3903437214291,7509.396632706257,-1082.2672313548132,3174.499127263605,-3.056210914800996e+17
0.20104161410046434,-4.037978352160073,-1.6706621483118595e+17,235950.39726665284,-84147.57696023582,3979.5139999129483,2532.9889277944094,2747.586042303118,1844.4646569081563,8571.564699124223,4.754967407511871e+17
0.2680554854672858,-12.792673389893782,2.325201161215468e+17,-88361.85163120016,31302.125115053677,-14498.599689144103,7507.139558738201,-3002.562000105542,-3261.8844227257914,-20763.046111975436,-6.916771850605784e+16
0.33506935683410727,18.55443036559904,-1.2730561573092972e+16,79555.44821239822,-30641.020213917578,6506.1890290527,-1241.5717427758275,3933.604475715531,6787.2293817571945,17227.022886525425,-2.3070185253759853e+17
0.4020832282009287,-13.051997063562508,5.958484733169552e+16,331837.2921331071,-115453.98565277581,-7476.3681132132915,3322.286394206627,-2324.2025287921238,-1984.5322863379092,-11785.102928343324,2.1163235926328902e+17
0.46909709956775014,7.36127964549114,-2.1235033412718518e+17,-580785.6696085406,138242.1901014111,7826.7183127435255,4513.55894613441,-582.3505134575428,9047.118450742983,16291.486250028966,1.012407085431357e+18
0.5361109709345716,-17.727467208694307,1.454011516567533e+17,503599.5948219298,-21651.826753459707,11439.52469122523,3728.8268388137067,5594.595407472558,15888.144629120374,32922.26472781816,5.996573868029103e+17
0.6031248423013931,6.382129804176735,-2.9754565814038664e+16,-166366.72408609668,86091.9932561541,9959.983991928573,784.9333927392804,1289.4865872583082,316.87448675779706,11566.345065944679,5.0532111027907155e+17
0.6701387136682145,9.344204260287375,-1.2584904322237784e+16,653391.6751588023,15558.657625704018,131.93589945647818,6738.012111393249,7175.838051704767,6083.240633901585,13391.014585062832,3.414892087951263e+17
0.737152585035036,20.76605227430366,2.086291890116293e+17,848592.3028156015,28307.246535581507,2288.7135607472464,3750.0512904602156,3481.897658366507,6411.097547584928,12181.708766698683,1.0527605306610112e+16
0.8041664564018574,4.567479988197807,-1.0781978879100274e+17,335747.5028796405,57987.300263597135,-33436.03853798009,-2525.073852789322,-2639.6363504768615,14116.43974100602,-21959.235147450927,5.128764861806606e+17
0.8711803277686788,22.67017355992504,3.5083650430826256e+16,604833.6701409408,-54766.02847290074,16064.545166089443,4434.158048164264,-4105.343906447699,-4610.457329357824,7348.743930283919,1.8785986606644416e+17
0.9381941991355003,0.4037872700215246,1.4650421507067904e+17,42989.01565739338,59145.526886387204,-370.29907265298243,2017.4364931944635,6298.059492057482,7983.647687245688,13911.408106650188,-6.366024894795642e+16
1.0052080705023219,18.90340518420204,-2.024208444878163e+16,74069.95802655362,-26468.978759122023,12972.66039821279,3415.4352410360516,3480.990410812537,9521.487112964402,25975.137921989728,-4.579627110809348e+17
1.0722219418691432,20.770968968516808,2.2115897573741296e+16,942097.7669386861,85877.30846552586,7780.855224110423,-2794.8487867441227,1531.9765205509902,2890.2544853989557,12203.08623006037,8.467046418871096e+17
1.1392358132359646,10.811133661010716,3.275950806260304e+16,370523.63158330455,123380.7264063929,36605.88183310785,-515.2287065232968,-2674.3190147083997,22260.337588624236,56191.900407023684,1.839133478773558e+17
1.2062496846027861,3.7392270885395007,1.4365120896662304e+17,963270.5618857322,11051.603327160323,42841.63834581402,2840.9559795871455,-447.6308981345919,4188.4801435789095,46582.48759125834,-3.634251261855348e+17
1.2732635559696075,39.36852615228037,3.507662904712748e+17,457055.29190825566,85436.62766228525,-14700.435242196638,4444.491418478428,8513.367117175929,7721.352273800773,1534.2841487800633,1.0962641923348856e+18
1.340277427336429,22.584196654195967,1.6047702771720365e+17,655416.7042998788,188259.06700064585,3159.377094468311,7206.1807398896535,9870.291781127842,6494.370886362752,19524.039761958906,1.2399583920436243e+17
1.4072912987032504,45.80394806644343,1.3029078103890378e+17,198000.829860334,58746.41622066728,12923.39423098151,8402.54631094059,4110.606351505109,3175.4559629982805,20209.4565454849,6.400714984961536e+17
1.474305170070072,37.46003215850404,-5.359118299939834e+16,186193.0225184561,88667.27321237509,22283.809068963496,4616.312438254499,4322.134119418206,10776.186971003728,37382.13015938543,1.090138724103825e+18
1.5413190414368934,1.7632411527722702,7.113127266061264e+16,116679.19860112388,19511.59814698266,21193.581483691665,6767.615686137113,3726.7340901179296,-5561.234862167163,19359.080711642433,6.274522868467603e+17
1.6083329128037147,23.879308898487416,4.645630138344659e+16,1022225.7874756973,-5135.288253119899,1911.110763550867,-1653.887579487061,7517.0098429803475,12633.40911803536,22061.529724566575,9.791074707177952e+17
1.6753467841705363,16.55490768314639,1.1075381877932416e+17,1216323.8582992358,73651.8544722491,19682.20065366946,2124.097062709144,2520.432434295336,15737.296501731646,37939.92958969645,1.035202094654977e+18
1.7423606555373576,28.050219732396076,-3810843542602016.0,-190662.26849075197,151431.35378573235,19913.751287900624,2960.1257184112274,827.6073842437836,8059.722296349877,28801.080968494287,4.724957345544769e+17
1.8093745269041792,32.169687559915374,1.3522747269449222e+17,986592.0026191854,107677.6632223468,7846.863037283601,4285.911003869529,6229.983986431063,10528.908117951541,24605.755141666206,7.298958719521591e+17
1.8763883982710006,1.1556761938509226,1.7926822407780858e+17,429796.14719132194,116998.85350961155,28714.562062674035,4439.29739301369,8078.461415263201,21559.59679458961,58352.62027252685,5.396110517648342e+17
1.9434022696378221,37.80588059990036,2.38949955762693e+17,349635.59214710887,91765.38358411669,18384.026072794266,9530.312858899395,2584.3320999424714,12089.383371578982,33057.74154431572,1.1225078153239324e+18
2.0104161410046437,-2.062763253685695,2.0167107689459155e+17,553640.0935430203,83692.8835989406,23584.39461148235,6925.271494612685,5519.4468763615205,23544.62757663773,52648.4690644816,5.873002866379707e+17
2.077430012371465,39.60260855524207,3.769953752919287e+17,356367.1294742157,82417.67159250058,10056.198383501353,10680.53426129398,7822.746020622749,16074.860126332364,33953.804530456466,9.05083269556757e+17
2.1444438837382864,52.35050698001186,1.092144757249517e+17,1042601.8560279323,157929.94383189408,25791.672006058147,10291.476459784453,1787.46713771948,15275.480799769379,42854.619943547004,1.2008153815466258e+18
2.211457755105108,8.382622699718311,3.34144836923692e+17,814802.4904063813,172725.89075630368,18743.253230771894,5905.07295581405,7407.840372002839,4084.63659712301,30235.730199897742,9.178886937675395e+17
2.278471626471929,17.55675426661864,3.1844219903389555e+17,525219.379414753,89701.12896861296,24207.871717823582,9091.080933163845,8295.017306906602,9196.368551345371,41699.25757607556,7.398901178911457e+17
2.3454854978387507,28.49153317242495,1.3338553769013782e+17,657400.0917959125,34189.796349544675,9350.781285214936,11316.142636005869,6466.508245955923,14401.932009339176,30219.221540510036,1.447694627587392e+18
2.4124993692055723,27.671187487967682,2.8085338116404966e+17,1032473.8413952938,51569.62321334539,24731.950946048844,4857.01121319929,6613.02902705107,3832.4957998909103,35177.47577299082,7.019265405324342e+17
2.479513240572394,16.72861069811112,2.014987869001946e+17,1005763.1771124861,91491.95097940549,20872.531137278584,2298.1438939108357,8151.858931368661,20361.095471564735,49385.48554021198,1.114192158290437e+18
2.546527111939215,63.779998958201844,2.8096575331036765e+17,1415663.9080521518,164929.61622422768,23272.50568127782,9302.574737700235,14566.311585995923,16408.665607092018,54247.48287436576,5.139568756685942e+17
2.6135409833060366,12.72239506378462,1.9118754333264698e+17,1521037.5227362795,138778.89844039295,15950.988558083633,13980.769873365178,5438.607099868373,11066.336866435293,32455.932524387295,1.753489010604413e+18
2.680554854672858,42.2880329911835,3.901942819307702e+17,912291.725503047,68301.32930204162,37444.645818123085,12933.349892940836,5615.706390198813,15604.352586288649,58664.704794610545,9.477522966621142e+17
2.7475687260396793,58.48144664189244,3.759308973828316e+17,965635.0196927132,285226.5380392666,21402.945079701774,5639.640236698209,12688.736296160601,24544.283711744647,58635.96508760702,5.5856453263923846e+17
2.814582597406501,49.482705654941874,2.2896899465884394e+17,1558636.7461141567,164267.90596312442,57775.24344174685,6740.317843866399,13919.753758955729,29292.051376194497,100987.04857689707,8.500195811758833e+17
2.8815964687733224,27.560013347811825,2.1142483857562576e+17,884175.2768791988,150394.83566548693,17156.480810068137,2353.556228120483,12478.319950982646,22862.231139964864,52497.03190101565,1.632175741958039e+18
2.948610340140144,49.068689507098874,3.760528198835232e+17,1022681.8616392299,208611.54130356706,37833.89114855486,12097.959090336868,17109.11034077435,19518.013720954343,74461.01521028356,1.0015952975697114e+18
3.015624211506965,18.241607442628066,2.876251124197468e+17,1174858.6018098588,198225.00031940217,46046.13271346453,14216.357487737225,6524.294914824406,25071.061233488366,77641.4888617773,9.375546708623078e+17
