Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-3.866017293847679,-1.416008219480378e+17,299964.1368942042,16145.879187807359,7651.253723887776,-3282.8104200044722,-4842.483951086484,-7758.627290243686,-4949.857517442395,-4.411591379785719e+17
0.07035647724987913,9.511139085834575,-1.1794323427094715e+17,-324651.8125277371,-23880.919534001343,-4845.216663427325,-44765.55086375332,-673.837914495456,-323.9973694019832,-5843.051947324764,5.3485683347199386e+17
0.14071295449975826,9.525887154408045,-7435616209980654.0,-1047022.6154065082,-45086.63190015595,6360.77858445613,-92960.42018702904,-3793.6728651588255,6226.124088939862,8793.229808237167,-1.0522543193461088e+16
0.21106943174963738,-15.03836244002518,-2.2098231434174228e+16,14768.75695553529,30656.868527920742,3510.760142310683,47557.1207467159,-1286.7480972190297,10114.966787022673,12338.978832114326,5.034977921435963e+17
0.2814259089995165,43.581400595628146,8.070532394805731e+16,-232616.71598625748,13149.179747190141,10236.537722025863,89594.98458676317,-9826.031116073278,24232.364919460102,24642.871525412687,-1.2257561243463282e+17
0.3517823862493957,-15.220621220543471,2.9315706163386323e+17,502564.93735946575,13052.250746100843,-7275.004292708511,198771.53330329273,-95.04926156247416,3008.8205794635546,-4361.23297480743,2.7388081799123782e+17
0.42213886349927476,17.74810185137023,2.7974011887534506e+17,-269039.0714179085,110966.35907789637,-13638.051523521608,12320.996508014678,5538.944382561979,6133.170744330888,-1965.936396628742,-1.3503274484832509e+17
0.4924953407491539,20.47315542894706,1.6947742876901888e+17,5716.836311059771,-2190.2758582307215,-7113.421233801488,124913.92868533396,353.00973387235604,25491.725950914297,18731.314450985166,1.405225342319269e+18
0.562851817999033,1.8990159755811291,4.749717637420411e+16,1062878.9627979682,22751.37562871201,-5670.237645625345,110939.78650494281,2718.458219089048,5671.468354496829,2719.688927960532,9.064946715564864e+17
0.6332082952489122,-2.708025537080573,-4.5479531792645144e+16,111695.4584201643,49234.12793580935,11274.031430323088,-11144.02368571706,3301.958125481319,16169.224462403827,30745.214018208233,9.836791418668595e+17
