Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,5.1372963196982555,8.529261225570778e+16,-107622.09941550619,-63655.03557197512,-3927.136319827846,251.5635612147215,-2556.930732090522,11889.098199833865,5405.031147915498,-3.571340909870689e+17
0.06361439292833036,-9.160410441909725,-4.824252015233995e+16,195580.55159663103,3729.298705097828,18135.772514109518,7982.599940201957,3692.6843313545896,-16537.49433180687,5290.9625136572395,-9.976609707869586e+16
0.12722878585666073,13.112303884594503,2.034922903948015e+16,17708.329684493394,41377.93655861491,6231.271785525254,41943.8046962527,3241.7638198594123,-19798.36791314391,-10325.332307759245,-5.798190593927994e+17
0.19084317878499107,20.218532565205347,1.457593519876026e+17,254069.11095852102,-20726.84904538015,-10413.66396688062,9707.28716653274,-73.92106456053551,15083.221488054169,4595.636456613012,-1.5525401448933105e+18
0.25445757171332145,21.922055093499917,3.161123478280255e+16,-134019.74786894518,-9062.89327107479,18360.755236144036,4051.2801553540958,1874.3585365278445,4667.244450837068,24902.35822350895,4.092522943314658e+17
0.3180719646416518,9.672445824689948,-1.3932772992652525e+17,321648.79308276204,88616.21370160414,5039.534160218783,-1808.5540635669586,-4370.787269341251,5900.519067565609,6569.26595844314,8.350473384253865e+17
0.38168635756998215,18.491857816383185,-4.105947879640891e+16,249138.46666277893,-48195.49032203693,-5665.016473441647,-7903.631190763144,-1756.0219873549504,7905.328160349301,484.2896995527035,-1.0411771949908765e+17
0.4453007504983125,31.765574597369003,-1.1032376181457874e+17,598467.9940603061,-29838.95409382998,-11068.468868487731,-14131.968947001142,520.1945756337861,14359.231149968797,3810.956857114852,-4.456552422139406e+17
0.5089151434266429,-6.924935536013441,4.787788688746426e+16,715331.9596133187,-38721.261633005844,5993.455087097062,-7488.409263675963,4333.6437572680925,-7826.461189135098,2500.637655230056,-3.639763948124668e+17
0.5725295363549733,31.61579165595312,-2.7829016599352524e+16,13204.123074509,46666.98824042749,10151.118750033289,9588.9486017688,2350.8653096195185,5770.525621841831,18272.509681494637,3.301005511302162e+17
0.6361439292833037,19.606838534543137,-1.9458494903707648e+17,862659.5912486801,98055.77615343081,2376.0184763155476,1884.708375541576,-7374.494795303084,25063.583678602005,20065.10735961447,1.7884038051661844e+18
0.699758322211634,2.8882195744557957,-254182120977512.0,-114769.16950009542,1860.6616468975444,8985.670307129174,-13261.397553731673,-1424.637615280073,7581.9407702943645,15142.973462143465,6.480608550938363e+17
0.7633727151399643,6.47561001028257,-8.279247886899923e+16,-111067.84664280244,31811.8969637763,-1518.1951948835613,-17730.3845842789,-1830.155931237809,-1105.2968205210927,-4453.647946642463,8.521955126472032e+17
0.8269871080682947,4.891178650469972,6306622008955200.0,-117894.62954762578,-24723.499318158454,10573.797859516173,17962.043134141502,3736.019011481312,-4276.839003640214,10032.977867357271,1.861019777556621e+17
0.890601500996625,-3.7420188553885634,2.6819927098458483e+17,146535.6287447894,40102.10737194151,-7590.657029293288,-7117.600036632573,602.7110895399128,15754.456968148017,8766.511028394641,7.695586986866441e+17
0.9542158939249554,-3.1302206405469235,-9.353996798891776e+16,578550.6314168035,43844.122038558264,10363.908647010925,-2787.3692373487393,-2295.0315832671877,-2656.1958910519825,5412.681172691755,2.7484768544236576e+17
1.0178302868532858,13.832914097771509,2.6547856348218876e+16,410053.4716399653,-23440.868645454586,23322.565404426216,4236.569445101657,6655.778424590417,4436.8117347403795,34415.15556375701,4.9577673045012704e+17
1.0814446797816162,28.95730311994309,3.1414988256482995e+17,-279025.8326485582,36794.54998894774,-77.68462354776602,2816.750995219898,-2932.10498660571,5202.222731969017,2192.433121815541,8.33045346604529e+17
1.1450590727099466,31.44642022479554,-3.980014293090004e+16,-96005.08950325256,29727.312243675715,101.35150736500873,14189.989783522688,7456.660968991186,20836.944886135527,28394.95736249172,5.544626738203076e+17
1.208673465638277,10.429175908105156,2.6823111805026547e+17,238157.87627545686,78042.45114206147,22509.99267554803,3200.3729405029108,3386.0700674494337,8757.249718187508,34653.31246118497,8.189129673739776e+17
1.2722878585666073,13.150018622620568,9.186671286361565e+16,370084.19455516513,22563.202040751137,1735.364190392188,6662.7971142170445,5164.673751427352,-12414.306936657182,-5514.268994837642,1.4469640268979057e+18
1.3359022514949377,20.96124265798262,4.82159962558846e+16,330124.34110037895,92568.64435620038,-670.6085795479667,21256.644270634126,1586.0391392507977,10558.890490320948,11474.321050023778,3.9428334864050336e+17
1.399516644423268,-26.94427461532362,2.3576301788183224e+16,12811.140865003574,62889.22617863941,-1204.6797986411611,12244.767715579334,7175.87946928977,24018.58543843082,29989.78510907943,1.4450748929473646e+18
1.4631310373515984,-19.781133831157746,8.220407184220168e+16,496038.9204516909,-81743.08628481654,10938.025717346509,-1857.6981909517417,1976.6991890341262,22011.93595050664,34926.660856887276,-7.40373992871182e+16
