Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-14.49543842003904,-1.2638316444790482e+17,-82458.7024908836,16596.486742594498,5632.042485169381,817.8149544219484,-2810.8016682672633,28427.939732783892,31249.18054968601,2.4024707825220342e+17
0.06363460701018434,-30.779055285471284,-8.295712270990763e+16,618822.3444383678,-32735.70160990529,3712.5065894848094,-5262.124000805301,4262.716166754817,-13827.147768187468,-5851.925011947841,-1.284766255162025e+18
0.12726921402036867,7.57099959464923,1.855708592212829e+16,41613.91695578954,32199.12685875123,2824.3753207076143,-10351.171420448756,678.135564058694,-8266.38890824633,-4763.878023480022,3.0547605727950807e+18
0.190903821030553,10.340877477187144,3.629967952978584e+16,23480.369524326634,34928.677610390034,-17469.62525283228,-13684.321051180928,-676.2437064796682,4426.295267216819,-13719.57369209513,2.417990891617526e+18
0.25453842804073734,-15.42470268488557,-7.695999267273637e+16,189744.15772470218,155172.3976774715,-15395.924866704954,5307.146664254203,-3482.7063667876196,5381.745024267542,-13496.886209225031,1.9938048735271597e+17
0.31817303505092165,-1.873189855942817,2.1803032491048538e+17,-152013.24248255318,39172.45042443651,4917.655030567333,14505.86714182215,-1358.329989895445,9735.663099048104,13294.988139719993,-5.385677191593882e+16
0.381807642061106,-4.996754360184767,-1.2364011474456008e+17,-177939.58899250897,-126809.56470080334,779.7512956236797,2764.767775012225,9118.303642100665,6425.366772163145,16323.42170988749,1.9505825859180283e+18
0.4454422490712904,-15.641410168459249,-6.424895602144727e+16,540562.188987264,13323.340375293692,7957.391305640289,-7434.584097246405,45.29372975559863,2591.6237728425285,10594.308808238417,-5.0434892789191565e+17
0.5090768560814747,15.975356557468922,-1.8215779997040464e+16,367891.53906646895,69893.51104107201,-2696.088080282597,16024.66508416789,24.97842549602683,8385.721922402108,5714.612267615538,-1.3420383432632033e+18
0.572711463091659,4.769177876361255,-2.495067814551292e+16,-321666.88821400295,-27294.20819583831,-578.2114527576405,21034.91468717417,2791.4911924108706,22684.373369922137,24897.653109575367,5.563605858803629e+17
0.6363460701018433,23.679605010256296,4.471500734540159e+16,388301.72687137185,114588.37744883049,-2253.1323233659004,3566.017175119159,9213.446425856853,-4962.106221369831,1998.2078811211222,-8.459563204487612e+17
0.6999806771120277,25.808755076381722,1.959274985885571e+17,328485.36565795797,83765.40427296647,28602.76095561863,184.23816468030236,2870.3470368130643,2161.279298027297,33634.38729045899,1.5974002149999608e+18
0.763615284122212,4.390934893460536,876977945748368.0,-135951.30217488634,67040.84460572113,5575.129408076001,516.4451157928997,-536.4781526424053,-1764.438231864644,3274.2130235689515,-3.2290106817219354e+17
0.8272498911323963,26.79614773348879,2.3530830773779402e+17,-2247.7639986696304,43874.69655911612,1103.5061205162183,12936.465651271314,6596.741697310702,3137.6752784719984,10837.923096298919,2.497998550399266e+18
0.8908844981425807,11.712972092055857,1.0932703067508314e+17,651528.0503915938,39548.30726985319,15018.850880788763,-5515.312734911171,4957.4932312076035,14259.146235790002,34235.49034778637,3.315740322717217e+18
0.9545191051527651,26.198075135064038,1.51438282150842e+17,565575.0607290246,97494.33285798914,1918.7222871406484,23390.841875063692,575.1929829559217,-8915.453367299137,-6421.538097202567,-1.4998452771881062e+17
1.0181537121629494,4.851598412589436,1.7694991923545357e+17,-79497.01580707816,161414.08573214523,10948.76072236117,7921.896324890264,5887.119341992839,6421.400226348106,23257.280290702114,-6.137650593474565e+17
1.0817883191731337,17.653952227526318,2.176833635124756e+17,163666.15934989537,76152.28090343704,18770.45522135585,26708.643875458736,-3656.040963647814,16489.02040509124,31603.434662799275,9.206296523243141e+17
1.145422926183318,42.13241296070824,-6.97873727053771e+16,495682.81053356273,160397.94988833595,30687.477635390183,6571.303905204923,-890.6462586394573,32604.79748191169,62401.628858662414,3.4003104250770606e+18
1.2090575331935023,-2.3871215716971683,3.049432507491875e+16,-80333.33348116197,19813.981524109906,30957.127803987496,13783.25292410532,11046.010971375521,8875.181035780384,50878.3198111434,1.5331014896944008e+18
