Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-8.558270484661554,7.860245931219686e+16,362515.102019327,1255.1555789034446,-16453.333999390125,-90709.2168478043,-1282.0838913974756,9760.064804221138,-7975.353086566462,5.094404719987983e+16
0.06240115971228961,-12.35376899573298,-2.1845208892859914e+17,-389269.3998125155,63349.226046944874,-2414.32128417801,-3182.739033224666,-3559.8606583993296,15725.253008522455,9751.071065945116,2.6940941534294224e+16
0.12480231942457921,6.933376732288367,6.1765778843576696e+16,62253.95937445293,75160.55328781331,1953.8588892039986,-11987.5325359024,2177.3000277884503,-6280.950358276845,-2149.7914412843957,2.384079513147056e+17
0.18720347913686883,-16.93855789349035,3859938410727498.0,691027.6056114216,4815.110166057832,-29027.831086232858,65284.55499447397,6746.47783484447,-10364.18861152672,-32645.54186291511,-1.5864486056560557e+17
0.24960463884915843,5.595164519569285,-1.5686405682470835e+17,-107003.96684139065,88611.5519084629,-4279.689274180224,-67303.7338227091,2347.119335311504,-17837.053891419208,-19769.62383028793,1.1283973521140877e+17
0.31200579856144806,-18.250139479695928,-9.153223633847458e+16,395664.0607763702,-140743.31136848778,12325.147413052178,61162.426654938834,1992.8504622381674,14421.606825607982,28739.604700898326,1685189968185044.0
0.37440695827373766,-7.364702590071461,5.9058471632522216e+16,154283.43479721434,-6477.438452459777,16678.026169725148,-43201.031352153506,-661.7529009621342,-6362.808205489357,9653.465063273658,-1.5505425016763136e+17
0.43680811798602726,-2.8155786178382636,7041023406922832.0,32861.527339702065,62355.732740164385,-6487.911112496533,-36567.139199420984,-2679.718510040227,12600.089152682933,3432.4595301461723,3.142983821534408e+17
0.49920927769831686,-7.927008591384742,-1.8814433138447268e+16,-92036.36838736558,28149.75973042107,7876.985980113503,-14326.139203101222,7893.9565952848725,-7059.523829850312,8711.418745548064,-2.8564127390701744e+16
0.5616104374106065,-5.134875913996263,-1.5007445074944397e+17,-539981.4078027857,-64485.99026282765,-10062.155780183572,74642.58177944983,3537.70687464094,-1640.052969319483,-8164.501874862115,-6.760372972334965e+16
0.6240115971228961,18.48504287892928,1.28648667939405e+17,66795.49799264918,183195.33829058197,2365.1679639373833,35831.700579397504,-5504.941927067767,11980.45622264444,8840.682259514055,9.012474310447648e+16
0.6864127568351857,-4.20174049563981,1.2964464643325816e+17,291796.1226050827,125399.92186675768,15514.876811221162,135367.31253169302,-963.2213578159881,20973.186528299102,35524.841981704274,3.47101651534689e+17
0.7488139165474753,12.522627905541672,1.603294012148889e+17,-192490.03397350656,52564.95179946466,7754.600950316151,48305.65966545917,-6509.707308503959,29544.71208098628,30789.60572279847,-2.4090888319437632e+17
0.8112150762597649,23.49661763206322,2.091187897163148e+16,-147385.4344603308,-133281.20583069135,4815.726054792556,14256.356789162775,-6258.269377823237,12711.267239247647,11268.723916216966,5.998596193679496e+16
0.8736162359720545,-2.642744065287605,1.1220742780410331e+17,403157.2485785383,33855.423685087895,-2566.1888487390925,110887.91476772042,3133.1814560696384,-6958.834400497501,-6391.841793166955,-2.9023555077964704e+16
0.9360173956843441,3.484716314629271,-1.1496532839544046e+17,-708190.009338558,-84342.66214551049,-2338.7112222331953,22159.028515944072,940.5177279480113,20894.926811892714,19496.73331760753,-5.41738823540791e+16
0.9984185553966337,15.458434232315692,1.5294165923309328e+17,208709.33105440452,69282.63015686854,10844.577508774551,21249.86107679505,4684.208163622778,25369.00691374478,40897.79258614211,1.2358825859003179e+17
1.0608197151089234,17.020687380846542,1.9206124117097256e+16,286274.3730552938,50692.162968693025,12483.007112786836,-364.8770746010632,7757.433502030428,16295.779946951923,36536.22056176919,-5.884979908060134e+16
1.123220874821213,46.92601174950061,-2.9605684546519376e+16,449877.8838892513,70493.46642755906,27743.452263035077,26328.263634935804,45.96413338794082,11375.7510115393,39165.16740796232,4.053714839508288e+17
