Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,10.21021732676856,-1.0196566857824558e+17,107312.94643191274,21494.78052303506,23275.810847429355,23416.445510955353,-638.7072865645774,-30015.818444378707,-7378.7148835139305,-5.1392285634646925e+17
0.06089036846697752,2.1557119667421496,-9.000284267496104e+16,509843.8803178903,-19317.842851539634,-11780.948095323376,-23719.109033228477,4886.971919880942,18585.324383230247,11691.34820778781,-8.178107303027153e+17
0.12178073693395504,23.106781648687647,2.3890906201011267e+17,-96820.10208258271,25606.431558757376,11321.455483481916,-22208.734702629852,-2566.968137935345,11954.271244355872,20708.75858990244,-6.942187421826577e+17
0.18267110540093257,0.2969429323237538,-1.7762522764118236e+16,-690223.3583825929,29125.43165840437,8651.00172989258,1618.0134534699664,5171.877252381943,18290.871268975687,32113.75025125021,2.4677024263373178e+17
0.24356147386791008,-3.250200600971243,1.494197952689418e+16,780161.3512384834,-56315.91863465973,2514.3574632843797,-19884.521777700757,2602.3656016369273,16570.005155392682,21686.72822031399,1.0899763104530053e+18
0.3044518423348876,-38.08103813051649,2.8334716106638924e+16,772655.5452410966,-52701.860480673706,-2160.2983766506295,-10355.427070912068,7218.098215125341,32018.31163416718,37076.1114726419,-1.99842472532923e+18
0.36534221080186513,20.690744978921327,1.2042299280384792e+17,154287.93052535568,-100050.77628188995,18577.70901058008,-3001.8931971336515,5849.9288584306705,-5791.829327252382,18635.80854175837,2.1308955212648945e+18
0.4262325792688426,-12.832248817776303,1.799840963483932e+17,695105.4288980635,16343.880897343264,21713.299945048755,12578.491061193989,1675.5845572479084,-3942.5588861972324,19446.32561609943,-5.441012584624022e+17
0.48712294773582016,12.160480769762799,1.5491937173998413e+17,233688.17429964774,36139.37676311082,-3348.5784487344317,43576.03215117697,-2194.5120785236086,442.10790499001223,-5100.982622268028,5.317210896203328e+16
0.5480133162027977,-10.158005081197846,6.414401119163274e+16,284264.43037609314,42465.781356622014,10560.67956570258,33323.884402484015,-2583.716763928186,18745.50041669819,26722.46321847258,4.769637383615868e+18
0.6089036846697752,-19.4510551053156,-3.680464598460347e+16,386383.34163892455,43446.48662105441,3334.975077145699,28160.663838855362,530.1136793819469,17819.447739832558,21684.536496360204,4.1628115492687027e+18
0.6697940531367527,2.4446211706794045,1.1636958575846443e+17,92895.62000847433,30900.658683425758,-4229.964944394424,31281.080942483302,9166.586109041877,7695.252124074278,12631.873288721732,-5.3373601020723584e+17
0.7306844216037303,5.148415352474804,2.1973453554787018e+17,-247575.1390503333,49436.65535949489,-5850.280313194742,41145.81582041251,2196.479722756855,-9523.693442485901,-13177.494032923787,3.754176172419067e+18
0.7915747900707077,2.8268216896911973,2.4671472739844954e+17,583872.7908055204,24085.91464678571,34668.55497434444,-8424.40409301036,6749.082129617731,20995.12984458717,62412.76694854934,6.787598386327178e+17
0.8524651585376852,14.593736162800457,1.1036074269492896e+16,603590.8726674733,42962.8622352284,11411.193199767267,13592.418002689374,-837.5640510524413,3917.4633435385176,14491.092492253343,2.374487085061076e+18
0.9133555270046628,24.16422047840431,1.0881161458014571e+17,-99904.4119000248,125509.83441190948,16751.772050297586,21766.06848189394,6418.223843934651,8623.857087456357,31793.852981688593,-9.9106864223116e+17
0.9742458954716403,-9.223931019964631,1.0835550937493136e+16,473901.51392530266,62586.21316184476,6512.190069184489,17172.32961466282,7603.855143587514,1129.8496159815604,15245.894828753564,9.946736417500795e+17
1.035136263938618,31.452255864068587,-4690589462722352.0,-308467.9572879637,26220.653589247016,-7497.786289909976,43756.384687674574,6584.23184028167,13233.003831465598,12319.449381837292,3.654915652330204e+17
1.0960266324055954,12.120881282196422,1.570606922908126e+17,568163.0300661885,42403.77671664643,19802.893117075586,24279.78076966477,1309.7640152938166,24893.660221779683,46006.31735414908,3.688984302655254e+18
1.1569170008725729,39.23229433281003,9.14135431001108e+16,588012.4177846556,23408.66412996995,13571.454576332728,44324.73782757937,1602.994120245679,10019.867489653492,25194.3161862319,-6.295891771555313e+17
1.2178073693395504,30.537328699026837,-6.498361168234304e+16,-67168.9496187967,29713.396686145534,29174.311177888412,4421.5040152511065,-4711.702284517294,14736.892823456905,39199.501716828025,2.1247851047329362e+18
1.2786977378065278,27.31250459069454,8.001353647282202e+16,475733.1061662159,40766.411244865165,4335.010037189879,6760.418354082938,12292.902961458123,-4145.275368879191,12482.637629768811,4.854217809094035e+18
1.3395881062735053,28.678341222024294,1.759457894097901e+17,807877.2429932968,-12347.539223286614,33815.015241832865,13456.21815302703,5004.297732596758,5489.112336691926,44308.42531112155,4.9620087016530534e+17
1.400478474740483,-2.5486116647823565,-4.990677647694371e+16,202307.66504302848,-14069.781322915485,32228.47058330716,14530.91391221062,3783.0302592053777,-11478.998446092211,24532.50239642033,2.94416030293948e+18
1.4613688432074605,-1.0863504571813785,2.5347337074358563e+17,592306.4720073172,411.6998731352214,21851.512059844903,10295.277207693443,11325.665725090135,8764.519667471412,41941.69745240645,2.2006359635517036e+18
1.522259211674438,50.94999768066957,2.0987036577992125e+17,668509.419054332,58302.91255024566,23764.80188537311,59868.735787809186,13157.234193808295,3646.878117769593,40568.914196950995,1.7175960172498888e+18
1.5831495801414155,16.908263205733483,-8268929449756384.0,574725.140149507,52220.20478474687,14682.850471894459,45008.25816469382,-892.7874330350842,17654.331105034078,31444.394143893456,3.2725226319588695e+18
1.644039948608393,6.942449941826823,1.0192853993815147e+17,332748.63120775926,93020.41210760802,29982.76882149514,42236.816158770525,1622.6872801678383,7950.127764674681,39555.58386633766,4.5718930329014385e+18
1.7049303170753705,8.18071032467794,1.3960023454503638e+17,649117.1782360377,32876.98487604769,13364.222715970373,27489.714649072725,6521.759069229479,11923.30338412504,31809.285169324892,6.000710965772948e+18
1.7658206855423482,54.46920297729157,3.1519151843912826e+17,706850.0153821218,64986.03663361678,50933.05435465808,34323.938587339835,5087.073822462038,23770.69895990972,79790.82713702985,2.6356236850654925e+18
1.8267110540093257,26.35341871133867,2.4387157248827984e+17,1303797.3603056837,70288.03799715967,18040.320543186866,12337.446081948716,3073.155703669082,22518.836281278607,43632.31252813456,1.4079554734386012e+18
