Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-5.976450816230426,1.93268107140799e+17,-152838.0402990125,-17441.99045636207,27826.311089075276,29657.123835107413,-4971.979981924409,-2583.723973632204,20270.607133518664,-7745464505565800.0
0.06257800100365793,6.08415811937018,1.178470143200858e+17,356930.32514221285,-56382.38994360218,-14392.402262765847,-9232.833582382877,2503.202187071651,-1843.1334509642531,-13732.333526658449,-7.571852421982296e+16
0.12515600200731586,29.849839097266216,5.772082527466008e+16,-69266.76761737949,-51605.96782833093,20084.425704878373,13479.549035751346,6106.9880790874795,8506.430484691999,34697.84426865785,-6869802252420842.0
0.1877340030109738,-15.626462429078593,-3.771589983428994e+16,-376237.35295166436,-53281.51929289438,20260.776699765294,-10049.266042421474,-2921.8478298341015,-4351.443929625162,12987.48494030603,6.420704821014709e+16
0.2503120040146317,3.5635549093801533,2.2066235020449357e+17,254058.87912866965,55773.957689928335,-3074.250901343451,-777.334561591399,3488.8165924335763,-1968.3510236482728,-1553.7853325581475,3.731845589140386e+16
0.3128900050182897,1.4421264001958893,1.744566883091653e+17,1066791.8842459915,74375.05095900381,-4758.68870103617,7291.427532543518,-1878.4053281249576,3662.7717233811454,-2974.322305779982,2.847462861318879e+16
0.3754680060219476,21.67239956547458,3186877548915788.0,11008.142653354837,-2689.668702696117,-1335.6673594081308,-14389.95839894572,3141.822995102172,-1422.7721939401508,383.38344175389057,1.2765365134124614e+17
0.4380460070256055,6.106587418735998,1.1314549528874021e+17,878886.9190450455,27841.29166534831,-566.1661810940768,12654.01553086871,4513.73132843635,-8499.771729237786,-4552.2065818955125,7.068874207566961e+16
0.5006240080292634,16.849323776143578,-7.621977550445182e+16,173652.27888411007,78326.85135882393,12358.650018109487,12116.47848953257,-5456.9587434724235,3691.0897095526416,10592.780984189705,7.194928382122382e+16
0.5632020090329214,-34.91192158697169,2.969841518641396e+17,-355650.19687282335,-43010.07573901338,-4727.766600406861,962.5955904902748,4791.306185624473,20648.00808941753,20711.54767463514,1.0951118968449126e+17
0.6257800100365793,-4.095036332129938,1.9246260792059536e+16,27279.534246512747,-39930.42632298224,9286.940562862404,-8607.06769161134,2497.1869181069865,-5753.733657843091,6030.3938231263,4.7107749610972424e+16
0.6883580110402372,0.33899583951061807,-9.093174800069091e+16,-260050.07718545376,31858.49583892482,4265.377938083057,23755.47322462262,-2895.8745656170795,-3016.764246576914,-1647.2608741109361,5.26246735801849e+16
0.7509360120438952,-20.46417745729284,7529432965108496.0,-51704.35563017652,58092.57936486027,-64.8259314565239,6575.136005601718,-662.602294010218,9022.737133976752,8295.308908510011,4.773229870460246e+16
0.8135140130475531,23.571045924522757,1.7533137094189776e+17,415356.23314724764,8580.419415310582,11930.870153494187,15255.719714315837,5074.453932183693,11596.54328022584,28601.86736590372,9.428455560237456e+16
0.876092014051211,16.520443443191013,5.250461029800768e+16,77673.73912186187,10695.980796881995,-2026.8274230733714,39954.96619059925,-153.47266197453246,-7624.100778415307,-9804.400863463212,5.191638127077672e+16
0.9386700150548689,26.97273086407296,1.0431926003699925e+17,-658327.1561727617,37961.02592727072,3705.7282163153604,29648.737049500232,825.3080376248922,7728.5727400255555,12259.608993965809,6.958136171942758e+16
1.0012480160585269,13.58195729509527,8.515514605920506e+16,322708.47891259176,16159.113990336704,13788.126796511806,9021.686123401547,10301.560611268971,569.6537748807223,24659.341182661497,1.2708663634603029e+17
1.0638260170621847,7.832275707238471,6.593007944846382e+16,546386.0477052699,6765.668666396767,20787.54768113205,22896.15709254738,5110.120972595365,19674.284395698727,45571.95304942614,4.5239770236019624e+16
1.1264040180658428,48.867082239684095,2.123228786183993e+17,655207.9002466324,95973.18436494318,13987.5116832874,-178.9210537318395,9474.402583429397,-666.6161433264524,22795.29812339034,7.274186933976016e+16
1.1889820190695006,-5.463888099386018,-5.46508924683273e+16,677294.9713270869,14440.495464192489,3484.7781260955608,30048.079719491405,-1336.308053300536,9210.078185341035,11358.54825813606,999192400946992.0
1.2515600200731587,-4.665206419486395,1.0996348057461216e+17,398889.2462707182,37422.55363003731,-381.8408786326636,-7298.1556714454655,4476.0175818597945,20549.189651521636,24643.366354748767,1.580715880125945e+17
1.3141380210768165,42.99758456290721,1.3374821391578686e+17,467088.39962765883,8582.442243531907,10394.745951970337,-2149.6687743885705,7523.087347366913,-2597.899855755335,15319.933443581915,7.091028071861332e+16
1.3767160220804744,14.516341991648204,3.0714119067254016e+16,-44389.78095084452,93343.15892216915,11887.929892482076,21940.42742967904,-1465.60539047156,19073.799313509488,29496.123815520004,1.52373835353288e+17
1.4392940230841325,26.157912556825295,1.5384184448707366e+17,645969.5090762471,67085.21423822881,9994.927769470925,12253.55999601856,4621.872326731794,21325.799185590033,35942.599281792754,1.1601708686872304e+17
1.5018720240877903,12.379315376481657,1.6359595929800538e+17,938421.8084593844,-21832.179077872614,17580.09528790236,5244.151347961368,-4899.347076107751,-6877.934871948481,5802.813339846129,8.554739943309811e+16
1.5644500250914481,20.582001757970474,2.49581149513989e+17,614309.461457951,104857.450595133,8504.839903996995,12166.67355345588,14652.298304413187,18026.856494241878,41183.99470265206,8.435473745643034e+16
