Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,12.976636995800916,6.26689713355582e+16,-1104411.3366293558,-30436.533250122546,-17663.543691712905,-70258.1729175798,-1082.4205517986748,11970.413207772071,-6775.551035739507,1.356860049052218e+18
0.0603264808976703,-14.302967295314318,-7.204154675087809e+16,-214340.28586963343,-52245.56711558494,2509.279468953796,-2176.375070784275,-2010.352996122458,-14207.373160472795,-13708.446687641455,2.3631957065076726e+18
0.1206529617953406,25.652470662579574,1.5073956320272608e+16,-25346.485412042006,30823.6026127355,-2882.739177910509,-66057.54781212514,4186.676403478237,9302.722125025253,10606.659350592981,6.070344205994673e+17
0.18097944269301092,17.085557069373202,6.216644104934617e+16,617192.5913995604,-32336.370104146412,-12006.488261554825,42234.99626732663,2877.5716575121137,18831.11013466517,9702.19353062246,1.6531126872747684e+18
0.2413059235906812,-4.043428363480433,1.7440526661891827e+17,-8204.255267629735,58556.99795948829,-6095.003778423275,-46234.2709687327,6574.573203532693,3486.655634372683,3966.2250594821,-2.7582444406308006e+17
0.3016324044883515,35.7735914441934,-3.71291353953511e+16,248043.34021184733,-42858.15363715238,-12337.729400980461,-81749.34750238684,-5206.602331195803,16581.418772627476,-962.9129595487884,1.930853691993279e+18
0.36195888538602183,-8.255680473898531,1.7383745953487138e+16,135173.31872295382,56407.776163932125,-5040.200213889052,-61828.40335439611,3270.623305910286,568.7269125945945,-1200.8499953841715,-4.0371250791459717e+18
0.4222853662836921,-2.3441493104233038,-4.613131008191042e+16,225266.46743635403,-17220.17509457095,11572.504991711685,-5458.353619800102,2071.2323059133664,-6097.85678767416,7545.880509950892,-8.774501634783365e+17
0.4826118471813624,42.30023950670802,8.233365362302613e+16,-67813.13553024738,-84678.54408529864,4409.602260486569,64041.074604433015,-1602.1314887344297,-10051.606329889275,-7244.1355581371345,1.1036961043498514e+18
0.5429383280790328,11.626239828689428,2.2067246532911536e+16,670482.9534093355,115717.7620729685,-1425.80688948637,55932.787133174315,1464.6878372292051,13600.303811555572,13639.184759298407,-4.529574344616328e+17
0.603264808976703,-12.108288068217556,8006214556084248.0,-186945.20304957844,78961.61743697716,14815.703325491351,-71507.02682560914,2657.7896590778455,-44.95695573654211,17428.536028832656,-5.46752668384598e+17
0.6635912898743733,3.708805330125947,9.480123023639323e+16,686702.8833987953,7234.126234160249,21639.85755635328,126545.77874269347,4270.8883905575985,15596.441528210657,41507.18747512154,-7.01430190181628e+17
0.7239177707720437,24.050446910048542,5.700819015571546e+16,484822.0018011647,71571.12745842853,-7037.931443672007,94089.22928004549,2093.2463059879606,3178.5755997636425,-1766.1095379204035,3.355764380616613e+17
0.7842442516697139,39.88216313175714,8.014234503479262e+16,664815.8225177748,49123.499657482724,-5241.998916897092,53346.93230870074,-3380.4511080790066,8813.06430526236,190.6142802862605,1.3680471967846436e+18
0.8445707325673842,14.741678693741667,8980592286282240.0,441963.6654879131,26906.06405587659,11997.88088604174,90840.458808695,-1784.5711236538264,7904.136910479629,18117.44667286754,-6.776866736355907e+17
0.9048972134650545,38.40505611922493,7.1089417302671864e+16,115914.38554503283,16814.355943512877,3950.2323123505857,50792.84580240643,3554.425833916891,-5266.619468140962,2238.0386781265142,3.123427847590142e+18
0.9652236943627248,-6.388331577951263,2.3615977093443866e+17,1355907.7341647074,138627.44130790659,8287.314465354284,-12371.628374030428,-1753.9890200919072,2940.4629271269987,9473.788372389376,-2.18753724585099e+17
1.025550175260395,-1.954610390647975,1.1341302917477877e+17,-17980.97809427482,124755.42480371606,-257.4207332682108,91401.10997344276,5978.4492335748955,15677.03109344525,21398.059593751932,2.0120875842946765e+18
1.0858766561580655,13.839942803922947,1.5157390562786893e+17,443202.6045476725,172711.9146345057,3288.296899441435,75781.20215522156,3611.4381998433064,7859.074786585855,14758.809885870596,8.084045758844741e+17
1.1462031370557357,1.5144296751254718,2.0839762709477037e+17,659994.1221540008,94920.81000501961,26122.738121106864,97010.7132676584,1470.0582311870494,-2239.023893237183,25353.77245905673,3.935603084943611e+17
1.206529617953406,1.8102989263183353,2.264007729458243e+17,591370.5702567192,72186.59247821536,7844.331141502005,70587.89637673018,4421.092144043969,3971.5493767425905,16236.972662288565,-2.679520461637573e+17
1.2668560988510764,10.659033139196245,8.856686071167283e+16,542414.8673023803,71398.19263262291,7385.43847926213,69166.14836951953,3724.851784309613,21949.856990515924,33060.147254087664,7.499121808887741e+17
1.3271825797487466,8.52106122112754,3.4329701264565336e+16,216497.66229818016,77633.33222195935,9042.026564819622,24192.308975378746,7901.3617448090245,3640.45814261383,20583.846452242477,3.791120121445288e+18
1.3875090606464169,25.616304506120517,8.751551172244787e+16,662229.0674360334,8683.38937985053,19606.905904845327,101415.22981727944,5970.632486690446,16916.959507838237,42494.49789937401,3.5203738220658555e+18
1.4478355415440873,40.39655395306258,1.7006347829837424e+16,605967.8437531918,47413.82364167357,10364.417727234642,73910.22057037326,4908.071552431375,6448.526476236121,21721.01575590214,2.752724038910966e+18
1.5081620224417576,17.657269887125878,-3.544143164672139e+16,505279.8177129038,144662.13462148065,4719.6678373266805,41149.380911156244,4156.605347873123,15902.11746034999,24778.390645549793,8.467312059969574e+17
1.5684885033394278,20.811156341755257,3.005481553314596e+17,868881.1010016722,107851.59807735035,-3548.1146917706155,69539.13107555064,12821.365067893958,8452.095545088923,17725.34592121227,2.8705406051861356e+18
1.628814984237098,39.70540670623018,2.2768747000562925e+17,497543.3364660598,-62475.701990878966,3035.787505802169,100406.335467393,7784.020919871959,16290.794329369342,27110.602755043474,1.7076559581130278e+18
1.6891414651347685,16.19633317185871,1.614882961541979e+17,1291128.9801128127,143658.62317942292,6848.683333157182,83977.97854689216,2981.599327045873,10573.588256244286,20403.87091644734,2.2367536959709279e+18
1.7494679460324387,23.580026430662706,6.717895009837277e+16,849448.1426694447,45390.093858313645,15338.909637102008,94276.23726198418,1523.9306665912254,-7212.040518646028,9650.799785047206,4.947992393648667e+18
1.809794426930109,18.443769059252972,5.352696083221662e+16,1034515.2827244881,132299.15890252293,21694.908149240888,90412.97928868777,7324.3969090198925,21730.006373017153,50749.311431277936,7.02483569773168e+18
1.8701209078277794,46.10679414246489,1.866399765760532e+17,585488.288407985,43833.67231971305,21640.643468816193,83640.74635276115,1293.380083049915,12220.3507683821,35154.37432024821,1.8370853436808556e+18
1.9304473887254496,43.60440435038463,2.2360218063719437e+17,704088.1089226432,113569.47812272486,7828.551541705554,54945.366837711954,1617.1734276979487,19804.207830598196,29249.932800001698,2.620994970634212e+18
1.9907738696231199,9.869918840174698,1.476963243718274e+17,323186.95757220493,197440.15712699524,19999.107005970392,64572.97553000746,145.91025174901915,9897.564112038717,30042.58136975813,4.220123373837336e+18
2.05110035052079,28.437753140519934,8775876239106768.0,616330.8619350796,117846.89861315227,9752.81825880978,105160.93465240923,3887.188675555691,10552.40378199478,24192.410716360253,7.158604454278687e+17
