Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,21.233967179131675,-1.0465951337961045e+17,1137173.1600831,-96735.3581783789,6694.554567076187,3653.8302226425717,-287.8913445352617,17992.853453922366,24399.51667646329,-2.1758367352565238e+18
0.0559567704138858,-38.299587176708215,-1.519586063612771e+17,648652.3207960473,-37560.12590051153,20454.75104781074,-12804.820254105465,4266.157113873838,-4427.5316914969035,20293.376470187675,5.022866385212722e+17
0.1119135408277716,-10.320349842392462,-1.7228735179841434e+17,231420.3952121888,-9667.511134926417,-3142.8024750906948,2027.6283606683928,5282.138687314607,-15716.982136536004,-13577.645924312092,4.723012758466058e+18
0.16787031124165738,10.876594505294134,-7.522359198292125e+16,306650.23329529003,23793.573797860896,9925.284655969484,5486.054889637297,-5665.375680242547,-13283.160944542433,-9023.251968815497,2.2057731533193713e+18
0.2238270816555432,-10.196037030261513,-1.2050130947150426e+17,294588.38090551377,-19825.61750735696,-25578.743613920495,-5363.189289635663,3964.752711144078,294.05066972193595,-21319.94023305448,-1.0417088831280678e+18
0.27978385206942896,-1.3730147248082822,-1.5691837653197792e+17,-454149.52037722874,10551.700863119808,8517.32210779701,3429.204920131029,4527.236209125809,17652.597958651193,30697.15627557401,-2.95352808305134e+18
0.33574062248331477,12.419950601991442,5.377899749803653e+16,-499383.2618782576,52340.024180220316,-5930.99167263441,-1907.1363000230936,4656.694274726381,406.74098784769603,-867.5564100603324,3.7363724668711904e+17
0.39169739289720057,-0.4094834289137754,1.9283836490971728e+17,59389.92244352911,29248.670214591697,3477.936859807596,1345.3569548428493,9757.299843949131,-5589.516148626928,7645.720555129799,1.1955462243225021e+18
0.4476541633110864,-23.23298995360107,-1.1707251994257478e+17,-238860.46165104036,-20955.17822525953,-11138.445301156162,3878.0334828676773,1599.9096871412416,13810.574519420501,4272.038905405581,-9.17043957755595e+17
0.5036109337249721,3.400273764626517,1.2933336402913347e+17,159202.18109262973,-25829.468874819824,-11944.488006097617,-5207.842976667927,-466.7053897379708,14246.704598943612,1835.5112031080243,2.604539694165411e+18
0.5595677041388579,7.780926948909222,1.0358215757945194e+17,-381271.37655576627,-49568.954544177024,19616.184184256617,170.51710562738026,2500.9952227928625,11333.374370514823,33450.5537775643,1.3772563004276232e+18
0.6155244745527437,17.177776005821286,7.948674117537437e+16,-116806.499892983,89574.11067988415,3354.251271285312,5145.127348104323,412.89637623539033,-4814.690236094958,-1047.5425885742552,5.589193753214591e+17
0.6714812449666295,-8.522327007985256,-1.6791505104114704e+16,661401.6612707198,96516.4671389624,31884.802126606024,9307.97917269502,6268.713069421225,19224.431670258204,57377.94686628545,3.428360275343609e+17
0.7274380153805153,18.381045467325443,-1.6634715900788936e+16,870146.6384636117,-65024.687830305134,7797.427577692875,4041.348774790724,6789.357004518117,-3207.308515112969,11379.476067098023,-1.5847305659655114e+18
0.7833947857944011,21.85514785689425,-8.683106970801518e+16,666824.3548135001,70799.98838801897,411.5368329577059,-3360.262564101221,2420.8617102998724,6404.008057334986,9236.406600592563,4.350951993125463e+17
0.8393515562082869,20.292763067657127,-1.3583176789921848e+16,113211.59334857337,137032.55551078432,2044.6954922956402,-3046.4991659502525,2356.9913470049414,10282.388433812477,14684.07527311306,9.842546653275963e+17
0.8953083266221727,4.322863928554143,5.940196481237882e+16,289393.8547729564,37999.08267452581,-1178.9155591052522,-3314.2733055828708,5419.069381500749,8342.071251755242,12582.225074150738,2.8570269938418606e+18
0.9512650970360585,25.05058405945288,2.4245829022167088e+17,608320.8048261229,-54874.2121941141,8387.395148187916,12617.176802154458,6526.802630491518,4371.031453461407,19285.229232140842,-4.134916247264279e+17
1.0072218674499442,-3.822034596845606,1.5263485383739e+17,99309.95133308254,-2386.3686387699563,9100.169082191538,12317.735699767927,4583.971908074847,8076.191827620376,21760.33281788676,7.942693377173711e+17
1.0631786378638302,32.84431851229827,7.984927185783323e+16,-227546.884319307,51912.128615486625,14108.23361581054,13159.6509926004,-2863.491007952505,13326.389940797351,24571.132548655387,2.2134303312838065e+18
1.1191354082777158,-2.8502500830238713,568370817323488.0,-20637.98605425097,16458.183355011617,2255.5929420801112,-6110.109865856387,-542.3323944278686,21837.255551400885,23550.51609905313,-1.1020974158634465e+18
1.1750921786916018,5.114708035806905,1.3220811516990058e+17,659832.7249315403,57773.623928259745,20758.41277217645,2157.5133884229076,7329.069000483647,6736.096207058918,34823.57797971901,8.988590794880438e+17
1.2310489491054875,10.19323058298251,1.1245050120040032e+17,92986.38095685787,50866.80748901058,-19067.6821455057,1725.6695833456256,3819.911730223304,-5010.205627822346,-20257.976043104743,1.1055609649330102e+18
1.2870057195193734,19.135168802335702,1.8588286160987904e+17,-427328.8119272034,-13545.172356598334,31272.34073545558,5308.22153700046,2442.8327870285807,9936.507084596136,43651.6806070803,-6.28747285988897e+17
1.342962489933259,19.628871464937404,1.0590139017616123e+17,-236210.77663367207,-45787.80259534812,16499.46749998979,13556.61866920509,7610.2386934073475,35716.02751792615,59825.733711323286,4.354135765108621e+17
1.398919260347145,13.228132084813495,1.6515798183207546e+17,51457.34688649676,-14460.82856429847,-19885.909517001397,1951.2181004930117,10623.387532011257,3299.886196496058,-5962.635788494083,-1.5262692768687552e+18
1.4548760307610307,0.695597693583311,6.867509320990182e+16,221583.68080463656,-71828.62320697436,27942.03414200009,-3383.726838893199,7857.099842367961,10856.990484679809,46656.12446904786,2.934463880638871e+17
1.5108328011749166,8.77139126248164,1.7376949431886803e+17,927830.5125221267,102535.45682797534,-862.3424030349379,9257.35059202974,4423.52873881777,19914.878044650584,23476.064380433418,1.190544649653635e+18
1.5667895715888023,-13.684948631314938,2.822540706717309e+17,749406.9655843534,33706.99355596886,6083.663851303391,-6.877574641542196,14973.398233333523,3030.610746793842,24087.672831430755,5.053350837689587e+18
