Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,-17.100206212766167,2.0839863239383123e+17,161923.04216951673,-36834.58387556542,4215.944814861396,-12001.005235027855,-6622.665254638485,8784.15626513366,6377.4358253565715,4.887940514417463e+16
0.06554872408450396,24.15791401036272,1.3092546330732757e+17,56866.02736113765,4323.113718022044,-3325.180978504613,15134.403134292646,-1226.3578457524336,11701.38498488081,7149.8461606237615,6.005875231664155e+16
0.13109744816900792,22.655295103610193,-7.098383583062999e+16,-79630.63049800685,37732.940693154094,-273.46773584872324,5896.377323471877,5877.461267916084,5668.909643735951,11272.903175803312,2.600653391366386e+17
0.19664617225351189,19.158589919479024,-8.250525174842624e+16,-190403.90465128486,37520.50295298348,-10694.679868944071,17522.20460907682,-5607.283360891827,-1652.5262062450022,-17954.4894360809,5.713724693134893e+16
0.26219489633801585,-0.5162668726225017,9.67848989796191e+16,447431.2830660372,-15659.90505960393,9803.950608030822,-2729.1769383392557,9982.575011641644,5160.646522304038,24947.1721419765,2.217566509630236e+16
0.3277436204225198,15.288043403812761,2.2291217840938848e+17,-129739.96761463254,42571.75989544803,26189.74525402959,5592.097548152737,1906.9655528683788,-2332.028852723015,25764.681954174954,5.157225359943106e+16
0.39329234450702377,-35.3423510553103,7.016297380176626e+16,300501.0247950923,13932.296531169184,-4186.493329722209,-12144.044388126127,-9812.840758670089,17129.091891436685,3129.7578030443874,8.91169250529083e+16
0.45884106859152773,14.635249013557054,-2.1121978110430928e+17,-402448.68874247046,40545.104043681175,-7521.487780186459,1634.9008473513495,8166.11501772137,-71.42050767666797,573.2067298582442,-3.973224888383639e+16
0.5243897926760317,-5.1132890533111715,3.449488405003729e+16,-44125.8670526075,-7803.340703450902,5892.184618429506,1510.5077583785842,-835.3594687076766,10650.015688069652,15706.840837791482,-3.187777762581935e+16
0.5899385167605357,-4.161028328227439,1.114561849119369e+17,641049.2945343659,26585.2403831333,-2560.9554487917903,2134.8148493209446,763.2892203748855,8353.335957843477,6555.669729426572,-3.945724949631031e+16
0.6554872408450396,-22.060625263867028,-1.007637341164545e+17,-158267.25894007902,27503.417074815487,12962.07240273499,-22260.920544654793,-9.850161242811055,2001.4567491237349,14953.678990615914,1.3931681411001869e+17
0.7210359649295436,-4.917429376711194,5.7887821538598936e+16,235788.0757317855,-30432.87787017956,-3011.5770223813424,6936.466463422604,1067.2440782679942,4658.5404966887445,2714.207552575396,1.541360591070555e+17
0.7865846890140475,-14.991456559103476,-9.803695820705536e+16,230034.51265083253,67374.8611261776,16203.081406351273,14759.290174495556,1051.0586252093246,-2287.488444756841,14966.651586803757,-2.509043071869677e+16
0.8521334130985515,-29.49451522777536,8.8946618033198e+16,104974.21687627847,74108.99538342215,-2701.787264639871,23344.160245111154,210.59574027663825,22180.005211867843,19688.81368750461,4.467103814942694e+16
0.9176821371830555,12.27588462223073,-5.813648747012433e+16,9087.74860381044,-5392.633957004258,18761.33533490295,39376.71982719211,6076.0390426917675,19128.979792050897,43966.354169645616,7.150860323675908e+16
0.9832308612675594,28.100973770528128,-8.613879663990626e+16,423954.27062158094,42729.245210925714,-58.40205839292139,6528.077627611435,2217.523911917917,-12443.970955826968,-10284.849102301972,1.929479199196567e+16
1.0487795853520634,8.91429928455886,-1.4338895666665536e+16,238204.76316768353,58628.39922655202,11925.042191115195,15742.805292126513,-1042.953893512169,21441.060560614307,32323.148858217333,1.5483895087256966e+17
1.1143283094365675,-12.028147308977884,2.1988466601445728e+17,178809.74761859846,64219.60135050934,6902.78584883588,33904.89261226427,-5146.5685845274,6202.979406018701,7959.196670327181,4.033176477172953e+16
1.1798770335210713,22.94697559774365,-6884073651748448.0,222567.84879596852,2384.627738951138,3017.3320047609905,36553.01636161431,7138.193392193132,986.5233987442771,11142.0487956984,2.4566631325136205e+17
1.2454257576055752,4.891905609758472,5.073509331047573e+16,184741.06366755313,18238.797372220575,35349.87277019791,4569.825685159025,5897.237771606102,20941.49664322636,62188.60718503037,2.5975006422345232e+17
1.3109744816900792,5.146791648740202,1.3957298763799731e+17,588922.4360379677,30251.92354624295,-16624.10443102682,39218.9724857548,-5498.589296288368,8575.372480340293,-13547.321246974894,-1.2031674696367762e+17
1.3765232057745833,6.168018977305916,-1.6233592673154246e+17,313334.506148448,9705.444886886053,8893.044388408765,1668.6695193704818,2235.431003146856,11117.056671701286,22245.532063256906,3.1832553850123686e+17
1.4420719298590872,20.088638927902466,1.2736665873940446e+17,569486.7595256418,67649.17724056802,5540.391360515844,-6042.669328130434,-5543.746778010222,11822.92066027951,11819.565242785131,4.862456868753733e+16
1.507620653943591,6.464367139141644,8.826325950114003e+16,694893.150595583,52703.77417776015,-3291.041002890517,39819.09951089614,8668.645059403034,-688.7891572717381,4688.814899240779,2.170344469988898e+17
1.573169378028095,-2.603673099765354,6.378850976078869e+16,-184032.042093565,46147.74982317248,17630.224901220314,6690.032077196089,11018.60833628226,-12261.139186851351,16387.694050651222,1.982313417492043e+17
1.6387181021125992,9.98244496459329,-1.5266003689329392e+16,273780.74448524375,-7400.136543147637,20351.28075945014,14390.326521355417,1541.8120097336964,-2543.160720725373,19349.932048458464,1.6247801586744454e+17
1.704266826197103,20.57587343405431,-2.283346972572355e+16,234336.44680369933,37512.0234263158,8604.276541864709,27348.776256520356,5255.344886524274,13787.912488437405,27647.53391682639,3.928558805887725e+16
1.7698155502816069,14.109351996819598,7.903971483141843e+16,257783.11197209987,102892.68809180625,6348.7065009545395,24713.538757024347,9383.257683537217,34260.437335258015,49992.40151974977,-7.019364425035184e+16
1.835364274366111,29.88063129978925,1.1118404210804598e+17,646047.2585714562,9780.29336424647,10879.703362623546,-6187.408647489006,535.3541685406317,9140.009082047018,20555.066613211195,1.3201255289352736e+16
1.900912998450615,5.588287536963184,-1.0622550883738152e+17,7571.389169387519,38934.0737331126,14472.8195662936,4975.854322384917,9794.74746767036,13231.90188477466,37499.46891873862,1.9924543769896858e+17
1.9664617225351189,13.708919742222117,1.7683744919214835e+17,491987.77543681,84389.49928221812,3910.0617685167254,63214.47574503183,5990.7608210646695,21193.292022274098,31094.11461185549,3.2368302020384026e+17
2.0320104466196227,42.955947492071196,2.337319078636672e+16,1126445.4421565596,46946.9123752097,18170.772052231936,37358.04917476034,9181.832475215393,14965.89447228059,42318.49899972792,4.474991548081972e+17
2.097559170704127,32.40980032785026,2.117129812541096e+16,470162.13688452076,27723.717544080486,-17951.029164802247,33773.027242804426,-1099.4707903046947,41586.503154728336,22536.003199621395,-1.526616440749967e+17
2.163107894788631,44.88499517807114,4.154716684967651e+16,-32542.58790090622,84314.9624181645,-3440.5674805327817,3437.096355509533,252.25878912796725,8277.503659814418,5089.1949684096035,-1.8423722213133475e+17
2.228656618873135,37.5026352821822,5.729180525663411e+16,128115.86453515751,34636.042216131835,28523.77624087697,31372.370123248795,6278.376120023183,15101.992872192814,49904.14523309297,3.23143137153916e+17
2.2942053429576386,11.862114334639003,8.586484913214358e+16,1107550.2923693517,91270.74361668187,10244.079048895332,16154.036676081829,13126.683103196823,15938.14002875504,39308.902180847195,2.0145605373251338e+17
2.3597540670421426,19.204614540828718,2.903930320047845e+16,791850.7363021718,-16031.199348602357,17443.889391910587,20116.774715784333,3737.3914852125604,5610.52784996534,26791.808727088486,2.3317172354814282e+17
2.4253027911266467,23.339257344810378,1.5776415576119133e+17,250290.2362469071,26231.79087907065,-2912.6453297744592,10116.714651267084,-913.7430869927284,12411.97508431201,8585.586667544821,3.524745148620852e+17
2.4908515152111503,42.47955037397077,1.626274793058556e+17,475694.01203219895,55772.79320725077,-4654.087494302414,23999.994280410934,10395.289845164625,16094.410789617768,21835.613140479978,5.679087599303394e+17
2.5564002392956544,42.62141644537371,2.6092511592910448e+17,457996.55873100203,42148.462750554325,24091.15383568932,21705.526135435975,-3226.319081916902,24445.463607631038,45310.29836140346,2.0596827554844067e+17
2.6219489633801585,43.85480891306197,3.283262249266964e+17,609434.1009462724,75350.68686323019,19317.936553752315,18974.37353951198,-1889.437711700415,22835.823522745904,40264.3223647978,1.0815158909583203e+17
2.6874976874646626,31.484914023712044,6.26970292679255e+16,286469.95317407907,42700.53922054436,20753.725456987446,33923.30958161254,6168.453121737481,27268.293682393174,54190.472261118106,2.0555077413301034e+17
2.7530464115491666,19.495092912631517,8.256045064980605e+16,1095469.9075953597,68764.7992361532,14824.168293252891,19473.101471005517,14022.30037307927,13750.931288205265,42597.399954537424,2.1295975416194938e+17
2.8185951356336703,31.680969325294704,3.1719920249921664e+17,1578939.9805880715,121091.96194299328,12094.660667956407,24619.63765537823,4297.859045293649,21905.78288074276,38298.30259399282,2.3081976949048045e+17
2.8841438597181743,6.141825913679284,2.4057120167531562e+17,652061.2078263215,37474.048825379585,23232.45220675983,3614.9266616846035,4335.693985768393,15648.325428080225,43216.47162060845,8.56686384988862e+16
