Time (s),Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
0.0,0.45362559546805736,1.5380479031217885e+17,-339827.5225704279,18101.935077976603,841.6307732135509,58785.05406956875,-2272.469913930765,310.29540409563924,-1120.5437366215747,1.31804212334029e+18
0.0636282997069472,-10.978415018205814,2.868251634044558e+16,-166035.23162202034,8637.37040710579,2755.3840932640624,-34371.358719639065,90.76452727338358,-5836.309676195809,-2990.161055658363,-8.584377532779937e+17
0.1272565994138944,27.332468766604293,5.817529908823034e+16,912560.0586431578,14879.597740501933,15788.617703303495,51973.70348640023,601.1597076026976,-4086.370244838114,12303.407166068078,-1.0743883963679871e+18
0.19088489912084158,9.952021070422223,-9.197685943540042e+16,-418373.4757484602,-97458.2682576919,-742.0504251214925,-41645.38425333674,5207.483208407724,1783.344847861305,6248.777631147536,-1.626426986463917e+18
0.2545131988277888,-11.895573109541331,-1.710495008635414e+17,-437076.5285779531,-22392.999811510774,13912.619859779858,-912.073441308612,-933.6856749205102,1857.0595266094197,14835.993711468767,4.116031689520836e+17
0.31814149853473594,6.139129315702647,-1.6489929772595578e+17,-234132.1959777734,9280.44306186189,5093.611913153479,44310.22174789001,1125.1979278372162,-2828.298160465059,3390.5116805256357,-6.83904323150976e+17
0.38176979824168317,-11.018262949972769,2.4706658669284672e+17,642943.9742927491,-3082.159668836015,-1789.2324556557724,14415.312821041707,-6263.229462673573,3112.1939508972964,-4940.267967432049,1.5749124690188928e+18
0.4453980979486304,-29.456304378984804,-5.714799720006088e+16,-508020.7565794622,25722.219498472194,-8469.196929232457,12733.41725761548,6417.92235781061,-10962.724607852264,-13013.999179274111,7.443405740737339e+17
0.5090263976555776,-20.953319282645218,1.261299930516737e+17,488422.0459784055,10231.07039571377,8178.704202740261,52639.062305114174,-1145.1471625380552,560.5495555894554,7594.106595791662,-1.8507678674164593e+18
0.5726546973625247,23.531724016732518,1.0591558951886118e+17,-13819.969735927909,-44435.91179204878,25574.818636543,72206.5730999557,8357.601016948189,1955.7886405395038,35888.208294030694,-5.044260628558925e+17
0.6362829970694719,9.582920299583293,1.5761930054893626e+17,564696.7879453714,-81136.61841278915,9018.482368543751,39215.88102148633,4942.408926860397,7618.285111187252,21579.1764065914,1.5103259261596155e+18
0.6999112967764192,28.674659026350696,-1.896208085671499e+16,-177421.30558640187,-35801.12814742112,8556.941320251284,58813.544170764166,2263.321201445299,1993.738362104629,12814.00088380121,4.422679343532651e+17
0.7635395964833663,18.69423920928068,1.4862619238722662e+17,-318452.8601072168,31316.80704193065,11832.393451605945,12427.401075160284,-1028.0493993596942,5105.454065999924,15909.798118246175,6.293055432235479e+17
0.8271678961903135,25.43517345520059,1.2697953601765925e+17,377765.05714257964,10624.114470802175,12548.039415504274,80602.31472224352,-1985.6235455008077,-407.3653662977895,10155.050503705677,5.5739420654475635e+17
0.8907961958972608,8.754456252367731,4.88839008700237e+16,671723.7735286227,4710.571537112264,7579.433181056025,55414.694291864595,5606.180654068441,5931.997413941028,19117.611249065492,2.304868108755623e+18
0.954424495604208,3.4316584520923747,-6.62739047162107e+16,714031.7901893721,77015.42876476573,-1114.2159841742487,62756.344166964605,-5067.4176806977985,3243.3685721984043,-2938.265092673643,1.9376425228700227e+18
1.0180527953111551,6.875809542004962,8.315458152939582e+16,543159.1422423836,35525.13038847194,531.4371593623191,81528.78405538852,633.0741057297591,-6170.89329957565,-5006.382034483572,3.710638530506537e+18
1.0816810950181024,1.0824928277193475,7.67917386314681e+16,136027.44592495688,84782.16781514206,1048.123594839789,50276.11365075571,2943.4704878931025,15685.456559294093,19677.05064202698,3.1989711584415667e+18
1.1453093947250494,-14.913538089758532,1.1141482078513186e+17,442438.09816897754,-3412.980798017379,-12627.224593586407,113551.62276408172,8256.35182045887,9786.642230131403,5415.7694570038675,3.34579968360175e+18
1.2089376944319967,28.99223959552765,1.1620502168678502e+17,627789.1107122004,28686.400629446052,-2310.6252896550122,34872.427762204585,9481.405850543724,-1726.5785648982828,5444.201995990429,1.9508268816947745e+18
